p cnf 150 750
102 111 127 0
-70 -72 104 0
82 90 -142 0
-25 -86 133 0
-31 41 -131 0
10 100 138 0
8 47 79 0
21 -38 118 0
-14 137 139 0
12 13 -141 0
15 -26 -121 0
-55 -81 -144 0
15 106 -117 0
-34 139 144 0
-29 -54 -116 0
-85 -102 138 0
102 109 -115 0
37 -42 -89 0
-82 -118 -126 0
-22 -45 56 0
41 86 147 0
29 -103 104 0
20 125 -148 0
54 -69 79 0
-9 84 131 0
-64 117 -148 0
-32 -89 -110 0
-12 106 133 0
-12 66 -71 0
-2 -128 149 0
27 44 -69 0
73 127 -137 0
-20 -46 126 0
31 -46 96 0
31 -51 -132 0
50 66 122 0
42 -51 -75 0
-17 20 35 0
-6 -27 116 0
57 120 125 0
39 114 -142 0
-5 -114 -116 0
28 -98 135 0
36 56 -78 0
24 -117 120 0
40 -123 -132 0
-7 -21 136 0
39 47 -54 0
108 132 -135 0
25 26 39 0
11 75 89 0
-61 70 145 0
86 130 144 0
-31 -68 95 0
73 -122 132 0
37 -54 119 0
46 92 94 0
7 -9 -32 0
-33 43 120 0
64 78 -111 0
-76 116 -145 0
-3 -73 83 0
35 -54 55 0
-132 146 -150 0
-38 -99 127 0
47 122 -141 0
-9 -73 111 0
-45 133 -141 0
46 -81 -101 0
12 89 -100 0
-98 -122 124 0
36 59 131 0
34 84 -125 0
-24 -29 130 0
80 -82 100 0
-49 107 -130 0
81 89 113 0
112 113 149 0
33 -137 -143 0
63 87 137 0
60 -63 -127 0
10 27 122 0
68 -71 -80 0
33 -134 137 0
19 87 88 0
-21 116 -146 0
-47 80 -110 0
-26 -36 -108 0
73 77 100 0
54 123 -139 0
25 36 -103 0
9 116 136 0
35 123 148 0
-38 50 147 0
11 -16 41 0
-14 -44 104 0
56 -93 103 0
-29 -108 -111 0
-91 118 124 0
-39 49 -118 0
4 -53 116 0
-3 94 111 0
4 -39 -89 0
12 38 -50 0
1 -13 -86 0
-96 -97 -137 0
-31 -135 144 0
9 77 83 0
4 28 -62 0
2 -5 -25 0
-7 104 125 0
17 21 -26 0
-24 75 -103 0
-40 113 -117 0
12 26 144 0
49 114 127 0
14 98 -106 0
-5 76 -83 0
-34 61 92 0
62 -80 112 0
-7 -59 -137 0
18 48 53 0
-55 73 -143 0
-7 36 44 0
-72 -74 -145 0
121 -129 -130 0
28 37 -115 0
36 102 -120 0
-118 121 147 0
2 -127 139 0
13 -117 -124 0
-21 61 142 0
31 -56 87 0
-84 130 149 0
65 68 -110 0
-14 -84 -87 0
17 84 -125 0
20 -73 -90 0
-9 -110 -148 0
-8 -43 -91 0
7 -54 116 0
26 66 91 0
12 123 -139 0
14 94 109 0
53 114 -128 0
58 -71 -90 0
-6 -21 -116 0
-48 -132 -139 0
79 -91 -145 0
30 -33 -49 0
39 -69 81 0
-1 -138 147 0
-16 37 -93 0
-49 -114 119 0
30 -40 109 0
-2 82 -85 0
-64 113 143 0
27 75 -142 0
-32 73 -119 0
8 31 -86 0
-58 -70 135 0
-53 -119 146 0
37 57 132 0
46 69 -88 0
-2 47 115 0
32 -106 -132 0
32 -64 114 0
-82 113 -142 0
102 103 113 0
9 -44 58 0
-16 -38 79 0
43 -46 72 0
7 -126 -147 0
-49 -71 130 0
15 -85 -145 0
36 -60 -122 0
-58 76 94 0
-38 -77 90 0
-15 -49 145 0
55 107 136 0
24 -37 -148 0
33 -143 -145 0
-75 96 -101 0
-7 12 -106 0
-65 -77 -133 0
-5 43 71 0
110 -121 137 0
-36 -70 -92 0
-19 50 -115 0
111 120 126 0
-3 -4 -123 0
49 -70 -125 0
16 22 145 0
-63 -101 129 0
34 73 110 0
-37 -60 89 0
5 -14 -97 0
-12 -39 -75 0
-26 67 -71 0
-59 -127 -138 0
-104 109 -132 0
-64 -137 -139 0
-5 39 -45 0
-39 44 127 0
-37 130 133 0
-64 68 -72 0
-3 9 138 0
-61 -122 -127 0
-84 107 124 0
63 -74 -121 0
9 -71 125 0
63 66 119 0
5 -90 98 0
15 -109 -139 0
-42 65 129 0
-9 17 -32 0
-67 92 123 0
-48 -54 128 0
-51 124 -128 0
-82 -120 124 0
13 48 -63 0
-23 -117 -137 0
-7 -38 82 0
23 31 79 0
-43 124 135 0
80 100 137 0
-4 -125 145 0
-36 38 78 0
23 30 -55 0
-18 96 149 0
30 -102 -143 0
14 -120 -150 0
-5 -86 118 0
13 20 149 0
71 80 -132 0
55 72 -82 0
3 -26 102 0
14 69 -128 0
-42 -127 -149 0
-9 30 -97 0
-17 -44 -73 0
5 -63 -135 0
-58 96 -125 0
-22 140 142 0
2 77 80 0
-34 -51 -107 0
52 74 -114 0
77 135 -137 0
-7 -102 -125 0
51 78 -123 0
-27 -48 -133 0
-29 80 138 0
11 40 -131 0
22 129 134 0
-40 108 137 0
-99 -141 143 0
109 -131 147 0
12 46 -64 0
16 47 -90 0
-17 -82 -105 0
15 -28 -107 0
-23 -86 122 0
6 -93 -119 0
-23 91 -102 0
-47 61 95 0
3 18 94 0
-18 50 99 0
-12 82 96 0
5 -27 -89 0
-17 73 87 0
-21 135 -141 0
12 -136 149 0
71 96 -129 0
-45 -112 -146 0
-7 89 -135 0
14 136 142 0
-19 -98 145 0
15 -69 -104 0
19 -90 -94 0
-103 132 -147 0
19 45 -52 0
-27 -29 -112 0
-109 -121 -134 0
-74 105 150 0
-40 -41 74 0
-13 109 -143 0
44 -99 -105 0
14 32 90 0
60 125 133 0
3 20 -37 0
-38 -41 133 0
-69 -105 119 0
89 90 -113 0
-85 104 -126 0
-9 -75 79 0
5 -10 66 0
21 -61 133 0
-65 -98 116 0
-67 -85 140 0
-9 15 -80 0
-36 52 -150 0
12 -139 -144 0
-42 -60 -123 0
-62 63 147 0
28 -133 136 0
23 -113 137 0
35 106 127 0
16 82 117 0
66 126 -143 0
30 -50 59 0
15 -42 -148 0
122 -128 145 0
-9 28 -37 0
-52 118 -129 0
4 101 110 0
-49 -64 147 0
46 -70 108 0
-70 111 134 0
40 109 112 0
-33 -55 59 0
-2 75 124 0
72 98 -127 0
-65 118 123 0
-14 21 26 0
-46 113 123 0
2 122 135 0
98 112 -141 0
2 -99 118 0
-6 56 139 0
64 -131 -136 0
50 65 -98 0
22 48 122 0
