p cnf 150 870
-55 -76 -80 0
-46 67 142 0
11 -91 105 0
-74 87 120 0
-12 -69 -123 0
70 89 -148 0
-27 74 -78 0
111 -123 -146 0
-69 -127 -133 0
-1 10 -68 0
-72 94 134 0
-52 113 129 0
-37 75 140 0
-22 -98 -108 0
-68 119 -140 0
26 -80 -131 0
47 120 -141 0
58 60 131 0
11 40 114 0
12 -31 -128 0
-11 -44 128 0
-42 64 107 0
50 72 -117 0
20 -58 121 0
6 87 -95 0
-17 78 109 0
30 -68 -75 0
12 -57 107 0
-21 46 97 0
30 -34 -141 0
69 -102 -143 0
-4 109 128 0
25 86 132 0
-76 -99 110 0
-5 69 84 0
11 75 81 0
-85 -97 -131 0
3 -56 118 0
77 124 -135 0
52 -71 -76 0
-114 -129 150 0
8 24 -142 0
-49 95 134 0
8 107 127 0
-26 56 82 0
67 83 -148 0
-32 -39 46 0
-4 -42 -44 0
-46 -108 -139 0
10 -21 -106 0
20 -68 -124 0
-100 114 -145 0
-35 -76 -83 0
-5 -22 64 0
6 -38 75 0
62 -88 -107 0
-39 73 147 0
-38 -78 -103 0
21 36 -99 0
-19 -71 -132 0
19 -37 -133 0
32 129 -148 0
46 58 95 0
43 -51 107 0
18 -80 120 0
-31 -69 -124 0
31 -142 -146 0
-48 130 -132 0
-44 80 -85 0
-23 28 142 0
34 64 98 0
-101 -120 145 0
8 -27 132 0
28 87 -93 0
-42 55 -111 0
31 -34 -103 0
17 59 91 0
2 104 -118 0
61 80 -122 0
-41 55 107 0
8 -11 102 0
16 36 -123 0
25 76 89 0
-2 -60 -82 0
7 32 -105 0
-36 42 121 0
32 35 72 0
-17 -37 56 0
99 -101 -137 0
-49 -112 -148 0
19 -56 104 0
64 -96 139 0
-93 -94 107 0
-9 77 87 0
-17 55 -77 0
-74 82 144 0
-91 -122 -141 0
8 26 67 0
54 62 138 0
42 77 94 0
52 72 116 0
79 -82 -113 0
8 39 44 0
-35 -48 94 0
3 56 77 0
6 49 52 0
-57 92 133 0
41 -81 -94 0
-76 92 114 0
-26 96 -147 0
-76 -143 149 0
-54 100 -150 0
9 -133 -140 0
-33 -51 112 0
42 56 -128 0
49 61 -87 0
-29 85 136 0
-29 58 111 0
-26 113 133 0
-1 -12 57 0
38 -61 -96 0
55 -112 120 0
7 -62 76 0
81 -100 115 0
12 -44 127 0
