p cnf 150 600
-67 105 -133 0
13 130 -146 0
-9 48 138 0
-65 -109 143 0
104 105 122 0
108 -138 143 0
-40 -82 104 0
48 -86 118 0
76 83 -107 0
39 -95 149 0
-3 111 -131 0
-8 17 71 0
-71 100 -133 0
20 44 -102 0
-37 -84 148 0
59 -123 -141 0
-2 4 123 0
42 -48 113 0
68 84 -104 0
-13 -75 -102 0
119 140 147 0
99 -109 -124 0
-50 66 140 0
37 47 -148 0
-1 -28 -110 0
-80 111 140 0
60 -95 133 0
-29 -132 147 0
34 -82 -113 0
-46 67 -87 0
10 -47 118 0
17 32 -54 0
-42 67 85 0
28 54 66 0
-10 -22 -133 0
22 35 137 0
-41 -77 144 0
-109 119 132 0
3 65 -93 0
11 49 131 0
-17 69 77 0
-19 64 74 0
86 119 -141 0
-12 76 144 0
54 -115 118 0
-42 -70 137 0
58 -96 148 0
8 98 133 0
2 17 115 0
-70 -101 130 0
4 -8 38 0
72 -92 130 0
-10 -28 145 0
-1 29 63 0
-18 39 53 0
-19 40 70 0
32 -118 143 0
36 51 -87 0
-37 -47 110 0
48 117 149 0
32 127 139 0
60 66 112 0
102 125 -139 0
55 -138 144 0
23 55 91 0
-41 58 -94 0
-14 119 133 0
12 -44 115 0
-109 -128 145 0
62 84 -119 0
-38 -41 119 0
4 5 36 0
-23 116 -143 0
43 79 -111 0
46 111 128 0
3 105 -134 0
-22 -86 127 0
35 106 123 0
-51 -69 -76 0
-72 -78 141 0
-60 -100 -126 0
-84 -87 150 0
-29 -59 -144 0
101 102 -136 0
-85 -88 129 0
61 76 118 0
97 108 135 0
-21 43 -70 0
-19 -46 113 0
-43 101 129 0
51 -110 141 0
103 -139 -143 0
68 -104 148 0
-5 -29 51 0
112 -117 146 0
43 76 121 0
-6 -93 125 0
-49 -84 96 0
-29 48 -114 0
-37 51 -127 0
-30 43 136 0
17 -32 138 0
81 -93 127 0
-74 109 114 0
-31 32 -116 0
46 112 119 0
-29 44 -142 0
41 -42 -50 0
-88 123 137 0
-32 -37 125 0
-91 -103 146 0
-27 -48 129 0
4 -89 143 0
92 -120 134 0
-65 -91 116 0
-9 70 143 0
32 60 69 0
-8 20 -112 0
-2 -79 82 0
60 -68 149 0
-38 -62 131 0
-10 -26 66 0
-8 30 -45 0
-47 80 -101 0
66 -75 -87 0
53 77 131 0
19 111 -147 0
24 35 62 0
-45 91 113 0
96 120 -138 0
-23 46 -95 0
12 38 133 0
15 -30 -97 0
7 -36 45 0
-54 125 -144 0
53 -112 -135 0
44 86 114 0
-15 -63 148 0
19 57 -100 0
-65 83 -101 0
33 88 141 0
5 -97 -131 0
31 -138 147 0
44 -92 -108 0
-14 -35 -121 0
37 86 -139 0
-46 -114 136 0
56 85 149 0
-46 80 -139 0
49 -105 141 0
44 76 131 0
67 -111 130 0
-7 17 80 0
7 -19 21 0
-8 82 -138 0
72 -92 -140 0
-95 -106 120 0
70 146 -149 0
-52 -66 -92 0
-66 75 86 0
40 65 -134 0
-61 71 -95 0
46 104 149 0
7 -21 -47 0
36 -63 138 0
59 -83 -86 0
-35 -110 141 0
81 -106 -120 0
-84 86 92 0
-33 64 81 0
-67 96 -129 0
-5 -64 -146 0
-38 -54 -56 0
-46 78 -120 0
115 -124 -130 0
3 -45 -69 0
57 -71 148 0
50 69 83 0
86 -87 -111 0
-44 -130 132 0
-35 -65 150 0
-41 -61 -62 0
4 -129 135 0
-2 31 -125 0
-45 99 139 0
103 106 118 0
-2 -72 -148 0
-46 87 -127 0
59 -101 -140 0
-53 55 -124 0
34 65 -135 0
13 -26 55 0
-25 99 -101 0
-39 71 -120 0
-10 -46 -145 0
-66 83 -142 0
50 104 -142 0
-38 -71 93 0
58 -66 -118 0
-27 63 -87 0
-61 -92 140 0
35 110 135 0
-22 100 -117 0
27 42 -120 0
-1 122 -134 0
62 -71 121 0
-61 88 113 0
46 -88 -142 0
-25 31 53 0
-48 106 147 0
6 -99 106 0
8 14 -40 0
23 70 -117 0
37 -50 -87 0
-83 97 117 0
-15 98 -107 0
-8 -17 34 0
22 99 -123 0
19 20 -129 0
45 92 146 0
11 -20 101 0
20 -27 -147 0
52 133 -144 0
-26 -110 113 0
38 57 61 0
39 -84 109 0
-15 90 126 0
3 -94 124 0
16 51 -73 0
12 -58 105 0
56 -94 118 0
9 -71 124 0
11 32 -49 0
-6 22 -52 0
27 -33 -83 0
-35 58 144 0
-35 -84 88 0
-59 -70 -72 0
-11 77 -81 0
24 -41 74 0
72 92 -141 0
65 106 126 0
83 104 134 0
-13 133 -135 0
30 34 111 0
6 -31 -124 0
22 -50 145 0
16 116 -121 0
54 -81 -120 0
24 -124 -144 0
-13 -102 110 0
117 121 -122 0
24 -34 -44 0
27 68 -121 0
-17 29 32 0
-3 -30 -75 0
-24 -55 59 0
-65 -90 -93 0
-100 -135 -137 0
87 90 -110 0
-6 -63 101 0
-51 -77 131 0
5 122 -148 0
18 30 -110 0
46 100 107 0
84 95 -98 0
6 -14 -33 0
30 -57 83 0
30 106 114 0
-26 91 -99 0
-10 81 -115 0
41 -51 67 0
-72 132 137 0
3 -14 -31 0
-11 -21 -91 0
87 104 129 0
-27 -80 -105 0
27 59 80 0
64 -76 -145 0
101 -107 -130 0
37 115 121 0
12 -36 -68 0
-27 -34 41 0
37 -38 -142 0
-104 105 -127 0
-21 24 88 0
9 12 21 0
36 -51 -133 0
-37 88 126 0
8 -56 -62 0
41 75 -115 0
68 92 115 0
102 131 -136 0
29 -45 90 0
30 100 127 0
116 -140 -147 0
-40 96 -112 0
52 91 -132 0
5 64 -104 0
-77 -84 139 0
4 76 -114 0
-36 -51 144 0
-84 115 140 0
33 42 90 0
-59 -66 69 0
43 -74 97 0
4 101 147 0
-31 109 -118 0
20 98 -133 0
45 92 -123 0
97 102 -144 0
-28 32 101 0
-15 -51 60 0
1 42 97 0
14 -43 112 0
26 109 144 0
-87 -91 -101 0
-13 -19 -119 0
-54 121 -124 0
-38 -60 -137 0
69 -89 -129 0
7 78 -89 0
5 47 -98 0
-77 116 -140 0
-34 70 86 0
-3 8 -39 0
-30 -42 -43 0
100 -121 142 0
36 -100 -101 0
104 120 -123 0
21 -117 137 0
104 125 132 0
46 -90 135 0
30 128 141 0
43 -62 -136 0
-7 -42 -118 0
23 32 94 0
-28 -71 102 0
88 100 -133 0
-23 -64 82 0
16 73 -90 0
56 110 136 0
-7 56 124 0
-12 -75 101 0
79 -80 -132 0
38 102 109 0
-20 -57 134 0
112 127 146 0
-38 -50 -138 0
-70 83 -140 0
58 -83 -86 0
-53 67 -124 0
-44 -59 145 0
-17 -119 140 0
-16 113 -136 0
-8 92 -111 0
-40 -59 65 0
-24 -40 123 0
-16 -36 -94 0
10 49 -98 0
14 -22 -48 0
25 97 -98 0
-81 102 -134 0
109 -117 -131 0
-12 31 -35 0
-39 -85 -149 0
23 -62 -111 0
53 123 -140 0
6 -21 94 0
49 -68 -140 0
-14 87 -88 0
49 -55 136 0
29 83 94 0
9 53 84 0
-8 40 86 0
-103 121 -145 0
10 32 98 0
48 -90 -133 0
10 -76 -90 0
-40 -121 -142 0
6 -30 140 0
-84 -109 120 0
27 -64 -130 0
10 16 66 0
-81 -97 118 0
107 -120 -143 0
57 69 146 0
-33 -103 -135 0
30 98 -123 0
-14 -83 -84 0
59 -84 147 0
-22 -88 -111 0
-35 82 -89 0
34 -50 67 0
75 119 -124 0
-10 -76 -143 0
-31 -140 142 0
65 -126 -128 0
66 100 115 0
5 -55 -65 0
-10 88 -127 0
-69 80 112 0
-69 -105 134 0
51 -75 -77 0
-27 70 -112 0
-97 -105 123 0
42 -84 -116 0
119 -139 -143 0
26 72 -80 0
-37 66 -135 0
15 33 68 0
-31 100 128 0
-10 -62 98 0
41 -89 -115 0
-21 -98 113 0
45 -46 -146 0
33 -41 44 0
-19 33 131 0
66 -73 -134 0
-34 93 138 0
75 -88 -121 0
-38 -56 -136 0
97 -136 -148 0
-77 102 127 0
17 82 144 0
1 -18 -100 0
-27 85 -146 0
66 -72 -76 0
28 81 -136 0
-18 96 137 0
-4 -9 87 0
-50 -72 -105 0
45 -48 -69 0
-51 71 -80 0
-8 -33 -139 0
46 95 118 0
-18 24 -84 0
-62 85 138 0
8 35 -89 0
-58 -109 148 0
15 -96 -105 0
81 -96 -116 0
-3 -80 110 0
22 -121 138 0
-22 86 118 0
-19 -45 133 0
62 98 148 0
-60 -117 120 0
62 -67 124 0
-17 34 -143 0
-7 47 -105 0
-59 -83 119 0
16 100 123 0
-65 83 -127 0
70 75 -98 0
58 64 -149 0
-81 83 137 0
92 -93 -104 0
-60 -124 -144 0
45 60 -131 0
-15 68 -137 0
-10 -44 124 0
-36 47 61 0
-7 65 -98 0
-28 120 -125 0
-56 88 118 0
-57 73 106 0
31 84 -104 0
-100 129 150 0
65 81 -143 0
65 -82 -125 0
33 86 -132 0
-29 105 133 0
14 -18 -119 0
-69 70 -86 0
-26 -59 -138 0
-37 78 -147 0
36 -72 -108 0
21 -124 -125 0
36 52 -120 0
9 -22 45 0
70 -85 -89 0
-79 -117 -130 0
6 -51 60 0
90 -102 -132 0
18 -58 -146 0
38 -69 -128 0
-30 -110 142 0
-19 43 -88 0
32 -99 101 0
-23 -38 -145 0
25 42 48 0
-7 -10 -137 0
-75 81 149 0
-61 111 -145 0
4 37 79 0
-47 63 -91 0
-4 22 -26 0
10 70 105 0
-21 -32 58 0
-18 112 -142 0
-6 18 71 0
-97 -98 150 0
6 60 128 0
59 -79 -141 0
-33 75 -85 0
-50 -89 -118 0
44 96 150 0
-61 -93 137 0
-2 16 150 0
-6 35 71 0
10 -69 -83 0
-37 -63 79 0
-54 135 145 0
22 74 76 0
20 32 -43 0
63 72 -128 0
-56 104 109 0
-5 -54 128 0
89 -107 -129 0
-79 82 103 0
49 -97 104 0
-67 82 113 0
-11 54 115 0
78 -82 105 0
13 -32 -35 0
-6 65 -75 0
48 -76 118 0
-36 -42 100 0
-14 -24 38 0
-35 85 115 0
8 -16 139 0
-51 -78 -96 0
-58 107 138 0
-22 83 -130 0
39 91 120 0
-73 113 144 0
71 -113 -114 0
37 57 -87 0
-20 -128 -134 0
44 -64 113 0
10 99 140 0
-3 78 -84 0
-4 -21 118 0
45 -84 116 0
96 103 148 0
-2 -6 17 0
1 75 -136 0
3 -119 126 0
80 108 -132 0
4 113 140 0
43 87 118 0
24 58 128 0
-62 -71 120 0
-15 -27 82 0
34 90 136 0
-23 94 -149 0
-26 -72 93 0
10 -15 27 0
-61 -67 -126 0
-21 -79 -81 0
61 -141 146 0
32 59 127 0
15 -36 131 0
32 -42 -43 0
-22 -82 -125 0
-1 16 -74 0
6 -27 -83 0
-54 -92 120 0
86 -97 141 0
-42 -50 -91 0
-77 82 144 0
-26 79 -106 0
92 138 148 0
33 87 127 0
-46 -70 78 0
-133 -141 -149 0
38 93 148 0
48 115 -141 0
-24 42 -89 0
-6 89 -102 0
65 122 130 0
90 95 150 0
-124 135 -140 0
-35 -98 107 0
57 106 132 0
-17 -83 -108 0
-28 115 121 0
-31 96 113 0
-21 -53 115 0
62 124 130 0
-17 65 -91 0
73 -87 140 0
-73 -128 138 0
-50 -83 -105 0
11 -52 86 0
8 48 122 0
44 103 143 0
-13 -59 -121 0
94 -126 -141 0
