p cnf 150 630
-23 -30 -31 0
-33 63 99 0
102 139 -143 0
49 -63 -119 0
-88 -105 107 0
-27 -30 -100 0
37 -62 -144 0
52 -77 -127 0
-24 -76 137 0
16 101 -113 0
1 -54 -119 0
33 -41 103 0
-43 66 125 0
-3 64 89 0
-70 93 -146 0
-6 -18 76 0
37 -91 -149 0
-22 90 111 0
19 27 -93 0
18 -45 -47 0
36 62 98 0
68 -76 -86 0
-109 119 150 0
50 69 115 0
-40 -56 -96 0
29 91 -122 0
-81 -99 -136 0
-45 -75 -123 0
6 -57 65 0
-31 -47 -67 0
-32 -128 140 0
20 -87 -116 0
-11 90 100 0
21 -80 128 0
21 50 51 0
-3 4 89 0
9 -86 107 0
78 111 115 0
-12 111 126 0
22 24 88 0
5 -66 121 0
8 -46 -47 0
36 -59 72 0
-27 70 -76 0
6 100 -150 0
86 125 -139 0
59 -118 -134 0
-79 90 145 0
-81 -108 114 0
81 -112 118 0
-40 -54 -91 0
-69 -87 -120 0
4 -21 48 0
76 100 -136 0
4 8 24 0
-7 -39 -98 0
-56 117 -136 0
-29 79 136 0
64 70 76 0
-58 -60 74 0
23 93 -136 0
51 96 -113 0
37 41 70 0
-20 37 -97 0
61 -71 131 0
51 70 95 0
-6 -67 118 0
26 -48 59 0
38 76 124 0
1 12 108 0
-26 54 124 0
-14 -32 59 0
8 13 111 0
-10 -37 -97 0
-24 -30 -129 0
3 -4 43 0
-6 37 132 0
10 -24 100 0
1 46 118 0
44 46 81 0
-23 -86 116 0
12 14 -83 0
-62 64 128 0
44 -65 -142 0
68 78 119 0
-11 24 -135 0
-19 -65 -120 0
-81 -98 -144 0
-26 70 -71 0
31 -41 54 0
-51 55 -62 0
-105 -106 113 0
-37 73 143 0
-51 90 123 0
-4 -7 24 0
35 -51 -89 0
-7 -99 122 0
17 -48 94 0
10 96 137 0
-28 75 -111 0
64 -103 135 0
13 -40 -82 0
-27 -83 102 0
66 108 -140 0
111 135 145 0
16 33 88 0
1 -101 -106 0
33 -49 109 0
-50 -70 119 0
-52 -76 128 0
59 -104 134 0
33 42 56 0
-13 44 -54 0
53 129 -146 0
-83 -121 -124 0
-15 -36 -137 0
-11 -60 -97 0
-58 70 96 0
100 121 141 0
2 53 -68 0
-54 113 -126 0
14 -21 -129 0
-60 -104 129 0
1 -44 139 0
87 126 146 0
-58 -99 140 0
-104 106 -136 0
103 131 -135 0
-122 -127 148 0
-20 26 -131 0
-22 -66 -85 0
28 65 -106 0
-63 70 -79 0
85 -138 149 0
55 -58 -117 0
42 129 -132 0
4 23 144 0
12 -115 -145 0
-71 -103 147 0
35 -92 124 0
-17 -23 -44 0
-5 -90 -132 0
-4 -41 -44 0
20 133 -139 0
64 -66 142 0
-3 -97 113 0
44 81 -134 0
-46 -85 86 0
-68 -113 124 0
11 -37 89 0
14 -119 -140 0
25 52 -96 0
47 -119 -122 0
31 -54 79 0
58 122 -125 0
-6 -142 -143 0
31 95 113 0
-48 -66 79 0
