p cnf 150 870
22 29 -138 0
57 94 -118 0
-3 -8 -126 0
-95 116 148 0
92 94 122 0
3 35 82 0
-4 6 72 0
64 -74 -91 0
4 -43 -147 0
24 66 141 0
-44 117 142 0
-41 61 77 0
-19 20 65 0
15 -75 -76 0
-21 -47 -73 0
-44 -95 119 0
20 -90 -132 0
-1 30 75 0
-3 44 142 0
101 115 142 0
-12 110 -113 0
-39 -54 -114 0
-61 -98 -106 0
48 -88 -91 0
-92 102 136 0
-83 112 126 0
-89 -91 -122 0
-54 79 134 0
-85 87 -129 0
42 50 91 0
73 -120 -129 0
-61 -69 148 0
-12 61 105 0
15 48 -85 0
17 85 -129 0
-36 -77 133 0
-48 100 138 0
11 55 147 0
-49 69 123 0
11 -32 -94 0
-5 65 -145 0
-22 -37 -47 0
63 -100 118 0
65 88 150 0
-10 24 51 0
-108 112 -148 0
-39 -123 -134 0
-71 113 116 0
30 -41 -107 0
-40 -50 130 0
102 -107 118 0
23 56 -118 0
5 100 -126 0
-46 -85 -124 0
12 -105 -142 0
3 96 -119 0
-133 134 -137 0
-25 31 129 0
-54 -132 141 0
-49 111 122 0
-23 -28 68 0
22 -47 50 0
-10 -36 100 0
-60 -101 122 0
41 52 -65 0
-30 -81 -100 0
19 -27 -136 0
-16 77 -87 0
-45 71 -72 0
39 -74 -101 0
-33 -70 111 0
-96 127 136 0
-22 -28 -105 0
-10 -34 -138 0
-60 94 140 0
56 59 71 0
24 -90 -138 0
27 -53 -106 0
-5 82 122 0
-42 85 -139 0
-6 46 120 0
-14 -16 88 0
70 -74 -115 0
-15 -20 63 0
-112 -114 139 0
-24 -124 -125 0
17 -54 121 0
-7 -83 119 0
-60 -112 133 0
-65 -79 -117 0
-51 -101 129 0
-122 123 -146 0
-23 50 -107 0
-17 107 -125 0
-88 115 116 0
52 -73 -148 0
-41 44 -50 0
-49 72 79 0
16 -118 -120 0
-26 54 -118 0
-13 98 133 0
57 75 119 0
35 -45 -126 0
10 -130 -150 0
91 -100 -144 0
53 -56 -133 0
-5 -33 -82 0
6 17 132 0
3 -45 -73 0
-103 128 130 0
-30 -64 -82 0
-55 67 -112 0
1 -7 -141 0
37 -55 -64 0
25 32 -124 0
5 -116 -150 0
-79 -89 -115 0
-30 77 84 0
-9 -75 -85 0
27 111 -147 0
-7 87 -131 0
45 -124 138 0
-49 -62 120 0
120 -135 -150 0
69 120 134 0
79 -126 -146 0
19 63 -147 0
-44 79 83 0
23 -36 80 0
109 111 115 0
59 85 150 0
45 46 -63 0
-43 -69 94 0
85 -90 -122 0
-77 89 -110 0
7 94 146 0
-1 127 144 0
94 110 119 0
19 -101 132 0
96 -149 150 0
-36 92 -147 0
-7 -71 114 0
-23 -100 118 0
14 60 -130 0
-46 -70 -71 0
-14 22 -150 0
-12 -74 -91 0
32 -101 -149 0
-27 -63 -132 0
-108 131 143 0
64 122 -126 0
-10 -38 -149 0
2 -90 97 0
-77 105 -113 0
51 53 -126 0
4 -34 -145 0
88 -110 -117 0
-14 -36 37 0
72 104 105 0
-4 -23 64 0
-25 119 121 0
42 -59 125 0
51 -52 145 0
-87 -102 -120 0
80 84 112 0
37 45 -78 0
58 67 -108 0
1 46 102 0
60 121 144 0
-32 -51 141 0
6 -48 -77 0
-9 -23 90 0
39 45 -55 0
38 -43 139 0
57 111 -120 0
-15 21 -28 0
6 -9 101 0
-35 73 78 0
-52 -77 -80 0
-105 113 139 0
42 -83 -99 0
