p cnf 150 870
-52 96 -144 0
-23 88 -107 0
-40 -48 106 0
-21 65 144 0
-50 -120 -149 0
68 74 94 0
-50 116 129 0
-18 36 106 0
-30 78 113 0
-44 -78 -79 0
-24 36 -145 0
-23 104 -120 0
9 70 -73 0
-11 64 -116 0
-56 135 145 0
-2 -61 116 0
32 -97 -108 0
-38 76 143 0
48 56 148 0
-21 112 137 0
-26 -102 139 0
-56 107 130 0
-20 67 -114 0
-8 88 133 0
-56 -74 -124 0
33 84 -126 0
-9 98 110 0
92 109 131 0
9 -69 -110 0
29 -138 -149 0
69 129 -146 0
13 88 -122 0
14 72 88 0
-19 44 -126 0
-40 77 115 0
5 24 51 0
-29 -41 78 0
17 49 95 0
-3 -17 -82 0
-44 -76 -123 0
24 -101 147 0
-22 -75 -135 0
23 -76 -145 0
-36 -47 91 0
-60 -104 121 0
-22 106 -133 0
72 108 -136 0
10 -22 82 0
-33 -60 62 0
-31 64 72 0
-77 78 103 0
1 -60 90 0
-42 83 89 0
-22 67 -125 0
-34 85 143 0
-27 28 138 0
-80 109 132 0
74 -101 140 0
64 -86 148 0
-32 -110 -139 0
-25 29 33 0
-4 90 101 0
-25 30 -65 0
-26 94 150 0
41 -42 70 0
-9 35 97 0
75 -107 127 0
12 64 -147 0
36 65 -123 0
49 96 -135 0
60 -105 -148 0
-23 42 48 0
-72 -102 -134 0
3 89 107 0
8 80 -141 0
49 54 -55 0
-68 -114 120 0
5 -39 -67 0
-67 70 -136 0
-5 55 -137 0
20 28 42 0
-27 64 -111 0
49 68 -91 0
-37 103 -129 0
31 88 134 0
-84 -85 -149 0
68 71 82 0
-3 107 143 0
-65 92 -102 0
12 -14 -35 0
-24 47 -50 0
7 -50 -72 0
-26 90 -132 0
-128 134 143 0
24 110 111 0
37 -55 -64 0
92 -99 -144 0
-14 100 -133 0
11 27 60 0
-29 -50 -131 0
-3 -4 -86 0
-21 59 -65 0
23 39 85 0
-31 61 108 0
74 -111 124 0
-70 -71 -119 0
95 -111 140 0
-33 58 110 0
-5 11 47 0
52 95 108 0
-11 -67 80 0
32 -127 -145 0
-19 -52 120 0
-11 30 127 0
-96 -122 -144 0
-26 88 -144 0
-72 98 113 0
-17 -45 -62 0
35 39 -93 0
71 81 -98 0
-109 128 -136 0
19 112 -129 0
-27 38 127 0
-15 58 -87 0
9 -71 -108 0
-61 86 -124 0
37 -61 90 0
81 91 -123 0
-78 -79 -128 0
7 61 -71 0
16 74 -146 0
2 18 -67 0
-66 -108 -143 0
-5 -32 130 0
-5 -35 -74 0
