p cnf 150 570
-5 20 -104 0
-44 -66 73 0
11 -101 -115 0
-25 -122 -128 0
-21 72 138 0
14 -17 104 0
-9 65 -97 0
31 74 -129 0
-29 -48 -141 0
6 -74 -140 0
21 -30 -128 0
33 -87 144 0
8 44 -98 0
37 43 44 0
-7 15 -109 0
-11 24 -63 0
12 68 -85 0
-97 112 -144 0
-2 40 121 0
-49 -67 -129 0
-8 -21 148 0
21 53 112 0
-69 81 147 0
-20 -21 -88 0
-16 83 -141 0
38 -71 116 0
-16 -22 108 0
7 126 -129 0
-7 -42 -65 0
36 -64 90 0
91 -135 -143 0
-3 -110 -114 0
-19 39 65 0
-65 -83 118 0
-46 -77 -102 0
19 106 148 0
16 20 -49 0
-36 -78 -111 0
-102 -130 -131 0
-37 72 145 0
18 84 133 0
-1 -102 -138 0
-60 -123 128 0
44 -82 104 0
8 -53 -56 0
35 54 72 0
-78 -97 104 0
-58 -120 -133 0
53 -101 -131 0
108 -133 140 0
-20 -50 -149 0
47 -56 82 0
-43 -51 -101 0
17 -20 -36 0
53 59 106 0
-45 52 138 0
-47 -63 98 0
55 72 -114 0
-49 -90 110 0
22 -70 150 0
-49 95 -118 0
36 58 83 0
-29 -86 -149 0
-30 -98 111 0
85 -90 133 0
-8 -77 102 0
15 -72 141 0
63 -72 -82 0
-57 140 -149 0
90 -118 -132 0
74 -141 -147 0
34 -70 -97 0
-54 74 -103 0
-102 112 122 0
62 77 -121 0
-88 98 -100 0
-62 84 90 0
133 -135 137 0
-14 -68 87 0
-6 7 36 0
-48 112 -150 0
-85 -132 138 0
20 38 -66 0
-52 89 140 0
-6 -37 -143 0
-18 -29 -104 0
100 -116 -123 0
22 -29 141 0
9 -99 -120 0
6 65 -74 0
-15 -92 125 0
-31 -51 56 0
-1 -110 -143 0
21 -37 -121 0
11 -28 60 0
-63 -78 148 0
-9 -14 78 0
75 -80 -87 0
27 33 -116 0
-20 44 -56 0
100 -132 -138 0
74 87 134 0
-76 -79 124 0
-30 -110 -114 0
25 -78 101 0
-6 11 89 0
-17 -79 -103 0
4 -8 98 0
91 -117 146 0
-24 -97 115 0
-60 61 75 0
-45 -78 123 0
-29 -55 99 0
-30 31 -39 0
6 -32 108 0
22 76 -127 0
58 60 145 0
77 83 117 0
38 -95 101 0
51 56 142 0
-44 75 -106 0
-1 -57 -84 0
-66 89 -142 0
-4 62 -67 0
-64 111 -141 0
-12 14 -33 0
-25 -28 90 0
-58 -76 85 0
75 108 147 0
13 101 -106 0
103 112 -119 0
68 90 -100 0
85 108 -123 0
13 -34 56 0
26 41 -137 0
-35 -111 -117 0
6 8 -144 0
-82 -96 -109 0
46 83 -93 0
-46 122 -127 0
-32 -57 -100 0
-11 -20 -30 0
-43 -73 -88 0
72 -85 123 0
-37 66 -106 0
47 96 -136 0
110 114 -134 0
-24 -64 -73 0
-54 111 -131 0
-105 -115 -149 0
-27 52 -123 0
26 -50 -79 0
-22 -48 -126 0
69 88 -98 0
-83 -118 -119 0
-70 -84 -114 0
96 108 -138 0
4 23 64 0
27 92 -99 0
63 126 147 0
9 -86 -145 0
15 -58 -112 0
-3 94 121 0
-12 33 -66 0
-36 -78 -119 0
37 -133 -144 0
79 -111 147 0
-25 -46 65 0
-38 -111 150 0
-71 125 139 0
-27 -45 143 0
-2 -114 140 0
-24 42 -76 0
-54 77 84 0
-27 63 -130 0
-38 65 -146 0
-3 22 -115 0
-34 -106 111 0
-13 -66 -93 0
4 -20 45 0
25 -52 126 0
-56 -93 -147 0
-27 94 139 0
-47 72 -120 0
-17 -23 -113 0
-28 -74 100 0
-3 -37 142 0
28 122 148 0
47 49 -74 0
-7 -116 -132 0
2 88 139 0
15 117 -135 0
82 100 -135 0
33 -125 -130 0
-34 -36 50 0
6 105 -147 0
-73 -91 94 0
-93 -128 -150 0
-5 47 -131 0
28 43 136 0
45 -94 143 0
-47 -74 -112 0
-11 -28 72 0
-80 -122 128 0
-21 64 144 0
6 47 -71 0
49 114 -121 0
14 49 -98 0
16 -20 33 0
-32 55 91 0
-64 -72 -132 0
46 -97 127 0
82 118 -124 0
-98 112 137 0
31 -93 -148 0
-42 -128 -148 0
-7 45 86 0
-17 138 -139 0
-53 -78 99 0
62 -86 95 0
-25 47 82 0
-19 33 -75 0
