p cnf 150 600
-69 73 133 0
1 19 59 0
-9 34 -52 0
27 45 124 0
-6 30 -128 0
-2 14 -103 0
-16 -122 132 0
-16 88 91 0
-32 -45 -137 0
35 113 -119 0
-28 -74 -79 0
9 10 82 0
28 43 -137 0
10 49 -133 0
42 -130 -132 0
-18 -23 -51 0
-8 17 -70 0
21 -74 92 0
2 44 119 0
-43 -55 105 0
41 68 -119 0
4 -40 47 0
52 -121 -132 0
56 -58 -130 0
10 -51 65 0
37 -72 -76 0
24 74 -104 0
11 89 -136 0
-12 -23 47 0
69 86 -144 0
-46 69 117 0
-7 101 -147 0
-64 75 -128 0
-17 -60 89 0
6 -44 77 0
42 -91 -119 0
14 83 90 0
28 -110 -117 0
24 -52 -133 0
-58 114 129 0
5 13 -42 0
77 111 -119 0
64 -83 -115 0
-23 105 142 0
-91 -114 -118 0
-13 17 -30 0
-10 119 -141 0
-12 93 -104 0
13 -18 -132 0
-12 19 -81 0
29 40 -65 0
54 63 -136 0
34 -59 114 0
-24 99 -140 0
85 118 -143 0
-24 -70 119 0
-48 -84 -87 0
19 -49 116 0
-37 -116 -117 0
27 -99 -136 0
57 -75 -136 0
13 85 98 0
-61 -85 -150 0
-39 51 -52 0
-34 39 -127 0
99 107 -121 0
-48 83 -101 0
120 -125 130 0
10 43 74 0
49 -56 -114 0
-83 133 -149 0
-26 -83 -106 0
-57 -99 -129 0
-25 -70 -106 0
-20 -27 123 0
25 59 128 0
30 50 -90 0
-30 131 -134 0
-26 34 -110 0
-19 -57 92 0
-22 61 67 0
-40 -55 -131 0
-5 32 -75 0
23 -126 -140 0
-54 -65 -128 0
-54 -61 -146 0
9 11 -19 0
-86 90 -122 0
6 -48 -62 0
3 50 75 0
23 77 -130 0
1 -27 -44 0
20 -66 -69 0
56 133 143 0
-25 -94 108 0
-19 32 -71 0
72 -134 150 0
-37 52 118 0
52 81 104 0
9 -64 -140 0
-31 76 81 0
42 -112 149 0
82 133 136 0
-71 -110 112 0
-38 -95 100 0
29 83 92 0
-9 84 -106 0
48 -93 -112 0
-30 52 -78 0
-35 -79 -80 0
117 134 141 0
100 124 149 0
-30 95 128 0
13 -46 100 0
-58 -69 126 0
-77 -84 141 0
-24 28 120 0
-11 45 -106 0
48 52 56 0
32 90 -122 0
-56 66 77 0
22 110 136 0
84 114 -129 0
