p cnf 150 450
33 49 -108 0
76 -78 -145 0
-47 51 83 0
10 -109 -137 0
-19 25 -150 0
-73 -78 -96 0
107 135 -146 0
49 -87 121 0
41 45 -134 0
-24 -131 -144 0
-4 44 -66 0
18 -27 36 0
72 112 150 0
13 -18 -22 0
37 58 -106 0
6 96 -130 0
9 -50 70 0
50 57 -69 0
120 136 148 0
-48 -95 127 0
-27 -29 -129 0
31 60 -81 0
24 -54 -63 0
4 -26 37 0
-64 -104 -130 0
-7 -110 137 0
-35 -47 -65 0
-61 65 -66 0
-44 47 101 0
47 -110 114 0
75 -90 149 0
-46 108 127 0
70 134 -137 0
67 84 -144 0
82 -88 146 0
-32 -62 -71 0
-78 -120 129 0
-3 71 107 0
-66 101 128 0
25 101 -141 0
3 39 69 0
40 64 95 0
2 -88 -97 0
35 78 -109 0
-46 69 -83 0
-79 -84 -144 0
38 -49 -97 0
17 29 31 0
5 83 110 0
-64 -109 149 0
-21 57 -110 0
-18 24 60 0
118 -123 -128 0
-11 43 99 0
-5 -120 -126 0
-22 30 -114 0
-56 -57 -63 0
78 91 -129 0
-68 101 130 0
23 48 -122 0
43 90 -103 0
-47 101 130 0
5 111 139 0
-11 137 -139 0
37 -115 121 0
16 47 63 0
-74 121 -149 0
-1 14 -121 0
-75 86 -95 0
15 -77 -133 0
22 -119 141 0
62 109 -114 0
5 7 -116 0
64 -92 -100 0
-19 95 -118 0
-2 -90 -129 0
114 -145 -149 0
-18 -42 -112 0
-19 -36 -49 0
-13 62 -93 0
-14 126 146 0
-72 91 140 0
14 -38 55 0
60 111 -149 0
66 -100 128 0
31 109 122 0
-8 16 -60 0
15 37 69 0
27 -80 -89 0
19 -47 -135 0
26 -28 105 0
6 -75 91 0
-39 83 -96 0
-46 125 135 0
-53 -75 -142 0
61 88 99 0
-22 -99 -120 0
12 81 -113 0
-20 -39 116 0
47 -50 -81 0
21 23 132 0
23 -74 -79 0
-1 13 -146 0
-11 70 -85 0
-48 -73 -149 0
-17 -104 126 0
-56 98 138 0
3 -9 130 0
69 -103 -122 0
-29 30 -31 0
17 28 76 0
5 60 -150 0
-27 34 -80 0
-9 -34 -39 0
56 -82 147 0
34 58 82 0
51 -94 111 0
-13 -18 -69 0
-61 87 146 0
-15 -45 -101 0
-95 111 -121 0
36 -79 -110 0
-37 105 110 0
-132 133 -138 0
-4 -56 129 0
-1 7 46 0
8 -23 60 0
-98 104 146 0
-51 69 -125 0
-1 6 -50 0
-37 120 132 0
19 130 -137 0
-53 -110 136 0
14 88 141 0
17 26 -81 0
4 6 78 0
19 -44 130 0
-11 -55 -102 0
92 113 -127 0
50 63 109 0
21 65 -74 0
-39 91 -127 0
101 112 -119 0
-18 -82 -87 0
21 66 -124 0
38 72 -124 0
50 76 -105 0
94 -105 -133 0
53 117 -122 0
34 -92 121 0
9 15 114 0
59 118 145 0
107 120 147 0
52 65 95 0
-8 -43 -87 0
-44 93 -133 0
-55 -69 -128 0
78 -79 -117 0
-44 136 145 0
-2 97 -104 0
6 -16 123 0
-19 129 -148 0
-6 -63 69 0
23 47 75 0
-22 -25 -67 0
2 -109 -118 0
13 140 143 0
-104 127 -136 0
58 104 -148 0
54 -107 139 0
55 -97 99 0
52 -55 -134 0
22 28 52 0
-5 60 -80 0
-115 116 147 0
52 -71 -111 0
117 -119 -148 0
51 69 -96 0
62 126 -131 0
68 -106 147 0
-11 69 -89 0
-55 115 118 0
7 55 -104 0
-45 116 -144 0
-18 -59 65 0
70 80 -144 0
-1 13 -75 0
-2 -86 115 0
-57 100 -117 0
44 -75 134 0
-13 67 -113 0
-75 105 -114 0
92 102 116 0
94 132 138 0
-56 -89 137 0
43 -86 -99 0
-53 -74 96 0
92 -100 142 0
-17 -141 -143 0
-54 62 -108 0
-61 81 131 0
-84 -114 128 0
-6 42 -80 0
-48 -98 141 0
-21 37 -119 0
-34 -76 -80 0
-21 -44 107 0
2 62 -107 0
-1 -18 143 0
17 -49 -138 0
32 48 57 0
16 -89 -124 0
-23 78 118 0
43 66 94 0
8 111 135 0
62 -93 -105 0
-18 58 -139 0
34 -71 -140 0
-88 -105 120 0
-53 -89 102 0
33 -116 -125 0
24 55 65 0
94 -115 -118 0
14 104 141 0
-37 81 90 0
-48 60 -128 0
-19 -130 -148 0
22 -64 102 0
19 -70 -81 0
17 -33 44 0
-72 -79 -150 0
23 -89 -113 0
-45 96 -150 0
48 -97 142 0
47 50 -88 0
-34 -37 -95 0
16 -29 -54 0
-40 -122 137 0
-52 103 -136 0
-17 52 118 0
12 33 -135 0
34 41 -124 0
138 142 144 0
-40 47 130 0
10 73 -115 0
12 47 140 0
74 -112 122 0
46 -99 -133 0
-12 112 150 0
10 61 -94 0
12 23 76 0
33 45 54 0
-37 -130 141 0
-17 77 118 0
-42 -113 -127 0
-8 -20 52 0
