p cnf 150 750
-77 127 -139 0
47 49 68 0
-89 142 145 0
-47 68 139 0
-30 -98 -141 0
-67 105 -148 0
46 125 -146 0
52 -79 -146 0
-30 -40 60 0
-24 57 76 0
-51 98 -99 0
-57 -66 -130 0
18 25 106 0
55 70 124 0
9 -93 -106 0
-8 -15 123 0
-31 -97 145 0
50 -99 -140 0
41 -62 134 0
-41 -76 -82 0
56 -62 128 0
4 -44 74 0
-19 -34 77 0
2 -28 -92 0
9 -82 -97 0
-18 69 -82 0
16 78 -117 0
24 69 -88 0
-19 39 123 0
10 64 124 0
39 -63 71 0
3 35 132 0
-20 94 112 0
24 121 -129 0
-39 97 -122 0
-50 120 134 0
50 -78 105 0
43 -114 136 0
-40 94 130 0
-7 -10 30 0
1 9 -22 0
30 45 -64 0
30 109 -124 0
10 -11 68 0
-54 -55 114 0
-3 -57 100 0
3 48 -88 0
-24 -67 -79 0
30 107 150 0
-27 77 111 0
-10 103 129 0
56 -66 131 0
15 48 -119 0
22 107 120 0
-9 -102 136 0
98 -118 -119 0
-45 -67 107 0
30 -36 -130 0
9 -11 97 0
-50 91 140 0
87 -136 143 0
50 60 137 0
-39 -74 -132 0
-86 -101 148 0
4 59 129 0
4 -72 -123 0
-1 34 -116 0
108 109 -145 0
19 28 -46 0
-9 -61 116 0
-44 72 -112 0
14 -83 107 0
-46 -82 100 0
27 -58 150 0
5 -13 -64 0
-20 40 -120 0
25 56 -89 0
14 -112 136 0
-31 -53 -142 0
7 -136 -142 0
-48 72 112 0
-11 118 144 0
-18 -59 -143 0
13 81 146 0
41 55 124 0
-88 -100 -126 0
14 40 44 0
109 131 -142 0
-73 102 143 0
90 -133 150 0
-110 123 -127 0
-24 114 120 0
77 -130 -147 0
63 -82 -88 0
37 -73 -140 0
-1 23 -84 0
-37 65 84 0
35 -74 -131 0
2 -24 -33 0
-49 -81 -134 0
39 104 119 0
-32 47 -85 0
30 81 129 0
-20 57 -131 0
24 -48 -137 0
109 -110 -119 0
53 -108 -127 0
-14 -38 72 0
-1 -63 96 0
15 121 129 0
-33 84 87 0
-44 -49 -131 0
-3 52 125 0
-26 114 -115 0
-28 99 -133 0
-31 -91 -94 0
-25 83 -108 0
109 -111 -131 0
-22 -44 89 0
-22 71 -131 0
96 -123 -146 0
14 91 -138 0
3 -49 -99 0
49 -55 -121 0
19 28 -69 0
123 -131 138 0
13 -29 63 0
50 -60 73 0
-10 63 -125 0
-6 -86 -99 0
-97 -103 -117 0
-8 -42 -63 0
-93 96 107 0
-36 38 124 0
-84 -128 -142 0
-68 69 136 0
9 -82 116 0
22 117 -132 0
56 -61 -82 0
63 107 132 0
66 110 -118 0
-45 74 137 0
35 -40 -85 0
-22 70 -113 0
-36 -120 -138 0
90 93 -98 0
-51 -97 100 0
11 92 126 0
25 115 147 0
17 -80 -126 0
14 84 -125 0
16 20 121 0
15 86 -122 0
-46 127 136 0
32 -64 69 0
-30 109 -136 0
24 -49 93 0
-24 -83 -135 0
-1 -43 63 0
-31 119 -128 0
62 -78 130 0
-8 53 -121 0
