p cnf 150 600
-6 54 80 0
-67 -119 144 0
-60 -102 -117 0
-128 130 -133 0
16 -76 147 0
21 -86 -121 0
-8 -14 21 0
34 -43 68 0
41 62 -80 0
-46 49 92 0
38 65 81 0
-109 -121 -125 0
-25 -62 91 0
-107 121 -133 0
-52 -86 -100 0
23 54 -110 0
-8 56 76 0
-19 -48 -141 0
-36 73 -128 0
112 -123 139 0
-47 70 105 0
-7 23 -110 0
-5 37 -142 0
-3 88 -91 0
30 -34 -125 0
-1 5 -141 0
4 121 -131 0
-18 99 105 0
39 64 -125 0
38 -94 -146 0
-42 61 94 0
21 -35 96 0
-20 111 140 0
49 61 74 0
-47 -66 -87 0
98 126 136 0
-11 33 -63 0
85 -133 -136 0
-72 79 -134 0
9 125 -146 0
108 -116 140 0
7 13 -47 0
9 74 147 0
53 -60 82 0
-9 -10 -76 0
24 86 132 0
66 126 -149 0
-1 4 -106 0
27 35 127 0
83 88 127 0
28 36 -61 0
71 121 -139 0
28 41 54 0
4 51 108 0
-36 41 -107 0
-21 46 124 0
47 -81 116 0
25 -78 99 0
-33 54 -123 0
-4 60 94 0
26 65 -82 0
35 61 -67 0
-35 -121 -135 0
-39 140 143 0
-29 -52 114 0
-18 -121 -131 0
73 87 139 0
55 85 134 0
1 25 60 0
-32 77 -126 0
30 -86 -120 0
50 62 -69 0
-14 -32 61 0
-56 63 -115 0
-23 -43 -59 0
-45 -104 -107 0
-50 -127 150 0
12 -82 125 0
-32 48 88 0
-22 53 81 0
21 -76 93 0
-80 -145 146 0
35 44 -132 0
-16 -63 -144 0
16 -91 103 0
-17 -129 -145 0
-54 63 88 0
-42 81 136 0
-22 -60 62 0
-16 -88 -100 0
4 24 -37 0
-36 -47 74 0
-55 -110 -121 0
-12 -65 -122 0
-16 -33 -138 0
-5 -15 -116 0
-23 -80 -104 0
-35 -69 100 0
-14 77 -134 0
12 -112 141 0
13 22 57 0
-38 40 97 0
100 -133 138 0
-78 118 127 0
-8 48 -52 0
32 35 94 0
47 58 146 0
6 -72 96 0
-35 -69 -150 0
-57 121 149 0
14 81 -122 0
33 130 148 0
-110 120 150 0
2 20 -127 0
-28 63 -75 0
25 -35 -55 0
-51 -80 129 0
-92 -113 -138 0
-28 -33 107 0
23 -42 -49 0
24 131 144 0
-16 -22 -32 0
-14 -76 118 0
64 -70 -149 0
-16 -65 137 0
-39 78 132 0
5 19 38 0
5 42 -80 0
96 123 128 0
-62 -117 -118 0
29 125 -127 0
115 -120 144 0
16 -44 -61 0
22 84 92 0
-30 68 90 0
-17 29 74 0
-77 91 -134 0
-16 64 97 0
73 80 144 0
18 64 -103 0
-40 -57 112 0
-14 -92 -134 0
55 56 139 0
-16 -76 95 0
79 -87 98 0
-33 -111 150 0
35 98 130 0
26 -83 -148 0
9 20 -39 0
-59 -122 -150 0
86 -124 146 0
-24 -28 -29 0
53 -110 143 0
65 107 122 0
21 68 -97 0
-30 103 -127 0
-17 24 31 0
-13 -52 125 0
28 -30 -52 0
-34 -52 114 0
95 -148 150 0
-26 -50 -125 0
-29 -69 -80 0
18 -86 -108 0
-18 -70 71 0
-23 48 138 0
-4 -67 150 0
27 45 -99 0
-74 -87 -108 0
20 58 -110 0
-21 -80 108 0
-93 132 -143 0
26 27 144 0
1 -10 -96 0
3 -88 -110 0
36 74 -91 0
17 31 130 0
84 -90 -99 0
-35 39 66 0
-6 9 83 0
8 -27 145 0
-9 -68 96 0
-19 -21 -90 0
47 -51 127 0
42 -113 119 0
-47 103 111 0
-55 57 135 0
-54 -60 107 0
22 -98 -118 0
142 143 -150 0
-6 -46 94 0
-55 57 -72 0
-52 -67 -77 0
58 -138 -148 0
-7 24 148 0
-5 81 105 0
24 -29 64 0
5 71 95 0
62 -83 150 0
-39 42 -99 0
-2 -126 141 0
-26 -45 113 0
10 108 147 0
-44 69 79 0
1 29 90 0
104 -112 142 0
8 129 136 0
-58 -73 -102 0
-77 115 -127 0
117 148 -149 0
-3 32 -53 0
10 -106 -131 0
-26 -42 -45 0
2 102 113 0
-38 52 -96 0
76 87 -91 0
-79 -96 112 0
64 99 -100 0
25 100 107 0
8 56 -126 0
-70 -117 134 0
-45 53 -138 0
1 60 -117 0
114 -120 -145 0
-11 -57 148 0
25 70 -114 0
41 -105 -140 0
28 39 95 0
9 102 -107 0
34 79 -110 0
-78 -99 119 0
16 109 128 0
9 -35 81 0
-63 -86 139 0
-8 20 -37 0
-28 -35 56 0
-34 51 -112 0
-40 59 100 0
-56 113 -133 0
36 50 87 0
-2 79 -87 0
-22 -44 101 0
-32 -106 -142 0
-55 -68 -146 0
-2 -41 -117 0
9 -87 126 0
32 55 -67 0
10 34 137 0
-87 91 142 0
33 95 -103 0
-61 81 -126 0
17 -116 -133 0
53 125 127 0
-102 -124 131 0
16 -26 90 0
58 82 90 0
-57 -68 134 0
-4 59 -72 0
-42 136 -150 0
-57 -109 137 0
1 32 -89 0
44 -106 -123 0
-22 -70 139 0
36 74 89 0
43 -45 130 0
16 -59 -82 0
12 33 140 0
2 -4 -62 0
13 43 138 0
71 123 -134 0
9 42 58 0
66 -76 100 0
34 51 145 0
-1 -31 142 0
49 64 -114 0
-6 -47 -103 0
45 -50 64 0
11 88 112 0
-76 93 108 0
12 85 143 0
-54 91 121 0
-20 -29 -110 0
7 50 121 0
-99 -111 -127 0
-55 -80 81 0
-57 69 -141 0
69 87 -109 0
-9 46 -124 0
69 72 -108 0
-3 -7 86 0
-52 125 -150 0
67 102 -105 0
-54 72 -86 0
57 -125 -137 0
20 50 -122 0
43 -48 91 0
-32 -86 91 0
4 30 -136 0
-35 -65 -127 0
-8 -99 110 0
14 84 102 0
-9 -14 82 0
-84 119 -141 0
-57 64 111 0
-42 -57 61 0
-20 -114 118 0
44 52 80 0
20 -47 146 0
29 80 130 0
12 -30 -50 0
-10 -17 -138 0
7 -38 137 0
28 -72 -104 0
38 63 64 0
38 -73 -147 0
-86 -88 121 0
10 65 -135 0
-49 -68 114 0
40 52 -139 0
4 13 -31 0
16 -29 -49 0
39 94 130 0
-25 72 120 0
-87 109 -143 0
31 59 60 0
-95 -116 119 0
70 98 138 0
-38 -87 149 0
-97 -98 140 0
-37 -83 -116 0
17 -22 -109 0
-24 86 114 0
48 -75 97 0
-59 113 -121 0
-14 -59 -91 0
-29 -42 106 0
25 -96 117 0
-51 -58 92 0
11 -34 118 0
5 89 -102 0
78 83 109 0
-5 29 -90 0
19 23 -137 0
-5 -20 -45 0
1 -3 29 0
126 130 -136 0
-78 -118 121 0
67 119 -141 0
-68 89 -135 0
-49 -68 -107 0
14 118 -140 0
74 -122 144 0
31 -109 -113 0
-18 65 78 0
-3 47 127 0
2 112 -130 0
2 64 -75 0
10 -103 -123 0
60 -137 144 0
-17 34 -142 0
29 -49 98 0
25 124 -137 0
-66 -85 143 0
31 -110 141 0
14 -89 123 0
5 109 123 0
29 54 93 0
39 -113 -144 0
-47 -102 107 0
-60 -95 114 0
15 -59 120 0
58 -95 107 0
55 102 109 0
-56 -102 -132 0
15 28 98 0
3 55 150 0
-13 -73 141 0
-103 -116 -135 0
4 -48 -108 0
-29 128 135 0
-55 119 132 0
-73 -84 106 0
5 11 -96 0
69 -97 135 0
46 -49 -144 0
27 -74 -131 0
59 -98 -142 0
79 -124 -141 0
25 -55 -87 0
20 61 -64 0
54 95 -149 0
52 -102 -119 0
50 52 -59 0
89 143 145 0
-35 63 129 0
-22 -83 -111 0
30 37 -68 0
-14 -104 105 0
-3 77 -118 0
-13 50 56 0
20 -68 78 0
-1 -42 80 0
-16 -53 66 0
-15 77 -145 0
-30 -61 -87 0
-27 -128 -140 0
6 23 -142 0
-55 -58 95 0
-64 111 -146 0
83 88 108 0
-21 107 115 0
-56 -86 -141 0
19 117 -128 0
22 -47 72 0
8 -31 -146 0
-26 71 -89 0
-32 68 74 0
6 82 -142 0
22 -67 90 0
-14 -26 44 0
-34 49 123 0
-100 -135 -148 0
26 -59 145 0
16 -19 125 0
-107 109 117 0
9 -39 139 0
134 -145 -150 0
20 -83 -137 0
-11 -84 133 0
26 78 -117 0
27 133 139 0
33 -71 76 0
6 44 63 0
-24 -48 94 0
7 37 125 0
-33 44 143 0
10 110 -146 0
55 68 -122 0
-33 -51 133 0
10 -28 80 0
-30 -81 134 0
43 67 121 0
-15 -87 124 0
51 -74 -133 0
-20 69 84 0
-30 -102 142 0
30 89 -93 0
-20 124 -125 0
31 38 -99 0
-86 92 125 0
63 107 -113 0
12 -53 112 0
-61 -78 148 0
9 49 -103 0
-20 -62 95 0
-36 79 125 0
-43 -114 -128 0
48 100 -124 0
5 70 96 0
14 -39 -40 0
106 -110 150 0
-55 81 144 0
-64 -92 124 0
52 88 123 0
-39 46 -147 0
-15 74 145 0
21 22 -75 0
24 36 46 0
88 -114 118 0
-62 -68 -93 0
-19 46 -73 0
56 -86 122 0
120 128 132 0
68 75 113 0
-7 26 -121 0
26 53 -66 0
75 -105 113 0
1 -55 -71 0
-68 79 98 0
-68 -95 129 0
-20 29 136 0
5 75 138 0
-43 65 137 0
56 -58 129 0
37 46 141 0
-81 -144 -147 0
40 -100 105 0
-52 -65 -112 0
-25 -29 86 0
-53 62 -66 0
-21 116 122 0
-22 -74 -87 0
-4 25 -53 0
21 -104 -133 0
59 -66 136 0
23 -34 -97 0
-65 -111 127 0
-42 93 -133 0
45 88 93 0
-49 -122 -142 0
56 59 89 0
30 46 125 0
35 83 -143 0
-28 -37 -55 0
-58 89 118 0
-22 101 -149 0
-5 -131 150 0
-24 -41 142 0
42 140 148 0
45 93 120 0
1 19 -36 0
6 -30 96 0
-26 -130 -136 0
76 82 -117 0
14 35 36 0
3 71 -113 0
-22 -72 -137 0
4 -29 -133 0
69 -71 -96 0
-8 70 -104 0
5 89 126 0
27 40 69 0
-18 108 136 0
84 -114 123 0
-64 76 -127 0
16 41 -87 0
9 143 146 0
9 -24 -104 0
40 52 -134 0
24 -33 82 0
32 -97 100 0
2 -87 -126 0
25 -59 96 0
-11 42 94 0
43 71 -109 0
22 -25 80 0
-19 -95 -106 0
-38 -45 -142 0
-8 -13 146 0
53 103 140 0
33 91 -98 0
-101 123 -125 0
52 79 -116 0
49 77 121 0
-5 12 56 0
84 -133 142 0
4 18 -117 0
-43 136 -141 0
-54 -113 -116 0
-38 -55 58 0
-43 75 77 0
-50 69 -82 0
17 -18 114 0
-13 33 119 0
41 -105 -135 0
5 -58 140 0
15 74 -106 0
-75 96 -114 0
-25 26 101 0
-62 -75 -147 0
-40 -93 114 0
65 -81 112 0
-40 67 -123 0
-12 -19 82 0
54 -66 140 0
-2 24 -39 0
65 127 135 0
-36 95 -117 0
-8 -15 -143 0
126 -127 -135 0
7 -60 -81 0
-41 114 -137 0
-43 75 -97 0
27 -82 133 0
-60 101 -104 0
-60 105 114 0
-29 85 119 0
94 97 -108 0
33 -38 83 0
36 -47 98 0
60 96 149 0
-46 -106 -150 0
139 -140 -148 0
-31 -120 -131 0
-70 72 114 0
-3 126 -136 0
16 79 106 0
-27 60 -116 0
-8 -61 -143 0
26 -70 -111 0
-10 21 30 0
16 -106 -112 0
-4 17 69 0
11 -72 -84 0
49 -105 126 0
-24 47 -136 0
-8 -43 -137 0
-24 -101 -118 0
-6 -36 60 0
-87 128 133 0
