p cnf 150 480
23 31 51 0
-77 -93 115 0
-12 -34 81 0
-6 -64 -65 0
39 69 110 0
34 -53 148 0
-95 -98 -102 0
-27 110 121 0
71 110 -142 0
59 -69 -144 0
44 60 -83 0
-21 34 134 0
42 -78 -108 0
-22 26 -76 0
1 29 -129 0
-30 -114 119 0
95 107 -120 0
-11 -39 69 0
-11 -78 105 0
63 -102 -124 0
67 85 -125 0
-6 -140 145 0
37 -127 137 0
23 -27 -138 0
-28 55 107 0
12 70 -115 0
-4 -17 93 0
31 -82 -93 0
-12 -112 -141 0
-20 -33 -59 0
17 -33 -109 0
32 33 -92 0
-89 -97 -139 0
-30 -78 -112 0
-33 -44 142 0
-23 95 -142 0
19 90 -97 0
-78 80 -109 0
19 29 -85 0
53 -63 72 0
-28 -52 91 0
90 121 148 0
18 -71 -136 0
63 77 120 0
18 112 -127 0
3 91 -141 0
20 -36 132 0
-14 21 22 0
21 71 -116 0
-6 104 105 0
15 70 -137 0
4 -17 114 0
-5 -51 -61 0
72 84 -133 0
-34 36 110 0
-36 130 142 0
76 -115 -142 0
82 -94 101 0
-42 84 -147 0
-36 -61 -115 0
10 29 75 0
-52 99 130 0
45 66 107 0
20 -96 -108 0
69 99 -108 0
-94 117 -147 0
74 -78 -100 0
52 -137 -139 0
-50 -101 142 0
-37 -50 131 0
-14 -38 -136 0
38 106 116 0
-86 125 -129 0
-43 -68 101 0
7 25 -26 0
35 92 -145 0
-2 15 -20 0
-35 59 -103 0
60 -63 -83 0
-55 76 146 0
-25 -108 -148 0
10 -16 -141 0
24 -45 100 0
40 51 132 0
-30 -89 -98 0
18 -94 -127 0
1 -26 119 0
62 77 -81 0
29 -84 94 0
5 15 -61 0
-41 -65 136 0
20 -65 148 0
1 -61 84 0
18 -50 88 0
-7 -119 134 0
1 55 87 0
25 -36 -58 0
-19 124 -145 0
-55 -103 -107 0
-100 107 129 0
68 -113 -121 0
-38 122 127 0
-5 20 -67 0
-34 85 -127 0
-4 8 -105 0
-8 121 -132 0
41 97 149 0
7 16 -62 0
-27 77 -86 0
-46 -96 99 0
45 -64 101 0
-1 12 -60 0
-72 78 -112 0
-68 117 -145 0
51 70 -116 0
-77 -78 132 0
-73 92 -130 0
51 79 -89 0
-43 106 124 0
-4 -130 -147 0
45 -112 144 0
-39 91 134 0
74 111 -135 0
-67 106 114 0
-19 -92 145 0
9 -126 141 0
-68 -101 -106 0
-31 -55 -70 0
31 50 -111 0
7 -79 85 0
67 114 -123 0
15 92 126 0
-1 -104 111 0
-99 128 -132 0
-5 -80 -128 0
-24 -25 99 0
-8 45 -101 0
6 91 -138 0
-41 42 133 0
-44 96 -127 0
-39 58 -99 0
11 -79 -107 0
17 -89 112 0
9 32 94 0
40 -68 -127 0
-46 -64 78 0
97 -104 -146 0
-8 -18 23 0
15 -19 45 0
12 -117 130 0
-8 66 -139 0
-8 65 -101 0
-10 65 108 0
94 -116 -126 0
2 -77 106 0
50 -114 125 0
29 46 110 0
42 43 -143 0
18 -28 -91 0
107 -124 -137 0
53 70 -135 0
18 85 99 0
26 -70 -122 0
-67 115 -147 0
106 -108 118 0
27 52 119 0
64 -80 130 0
30 60 119 0
-59 -80 -112 0
-34 76 150 0
-86 -103 -122 0
-9 -56 -105 0
13 -132 145 0
1 20 108 0
71 133 -143 0
-23 74 142 0
-56 60 -128 0
101 130 141 0
-105 135 -143 0
98 113 132 0
-59 65 -75 0
23 109 -146 0
64 68 129 0
19 -31 34 0
-6 -74 -121 0
-6 -10 -70 0
-7 67 -115 0
-53 -76 97 0
17 -42 47 0
-29 -103 108 0
-6 -83 84 0
-1 -89 97 0
-41 116 131 0
-23 -33 141 0
62 96 -101 0
28 134 136 0
7 -79 -101 0
-8 29 -86 0
56 -96 -134 0
-26 -83 112 0
-54 123 -125 0
-38 81 92 0
84 -118 -146 0
3 -29 -147 0
-62 -102 -108 0
57 88 -133 0
-19 -24 83 0
70 -106 -140 0
27 -100 -149 0
75 94 -147 0
1 37 54 0
-48 67 -96 0
78 -104 135 0
-9 89 -102 0
-6 -45 107 0
48 75 141 0
1 -52 142 0
-122 -131 140 0
-50 -78 148 0
-45 120 131 0
-13 -15 122 0
-43 -82 143 0
-82 90 -126 0
57 124 -140 0
51 69 -111 0
73 104 115 0
8 17 96 0
-26 81 -86 0
-56 -99 -139 0
-9 -52 -88 0
2 49 -104 0
17 -67 -102 0
82 108 -132 0
7 30 -34 0
19 -27 -129 0
10 31 119 0
-46 -80 -91 0
-82 -112 150 0
-36 74 -89 0
-12 -26 142 0
-21 37 117 0
49 -120 -128 0
126 136 137 0
1 48 -82 0
15 28 -30 0
31 -80 114 0
-22 -96 123 0
-43 -88 -111 0
73 -94 131 0
27 83 102 0
-34 90 -117 0
13 -20 -110 0
-11 52 139 0
-8 -52 -83 0
55 66 -128 0
30 -130 -133 0
-19 -39 121 0
-4 -27 56 0
-7 49 -81 0
56 78 -129 0
5 61 -104 0
65 -96 -129 0
-65 84 122 0
53 107 -144 0
-95 -124 148 0
29 -78 -99 0
15 -60 62 0
25 -33 124 0
20 112 146 0
63 68 87 0
56 91 -127 0
-106 124 -142 0
-40 -42 51 0
20 43 76 0
-53 94 147 0
9 145 148 0
35 58 -115 0
29 79 91 0
3 15 -120 0
-5 26 -115 0
41 84 -93 0
77 81 106 0
4 -68 -120 0
104 -121 -141 0
-43 44 -74 0
-41 56 -64 0
-13 61 88 0
67 113 138 0
3 -97 -141 0
-26 -73 78 0
-45 53 86 0
-68 80 145 0
-13 39 -59 0
-60 -109 111 0
21 -76 97 0
68 -133 146 0
-12 -76 -112 0
-12 93 149 0
18 55 63 0
34 -72 76 0
-8 53 54 0
16 -88 -136 0
33 -42 73 0
29 -96 -102 0
-13 -49 70 0
-12 -32 -90 0
23 -30 -75 0
-17 -59 -66 0
-111 -135 136 0
19 53 -57 0
-5 14 123 0
29 -118 -144 0
57 -63 96 0
104 105 139 0
-7 99 -112 0
-3 -74 148 0
9 -19 139 0
-33 82 85 0
-34 81 146 0
36 -92 -105 0
-19 68 130 0
-1 -30 69 0
43 -77 -91 0
-80 88 143 0
-31 68 -123 0
-32 -49 -54 0
9 93 -145 0
-8 27 -110 0
22 44 -72 0
-14 54 90 0
4 -25 -126 0
-103 112 -145 0
29 -44 102 0
27 83 88 0
48 -130 142 0
5 -13 -119 0
-1 105 118 0
-22 -77 140 0
-11 -30 -103 0
1 72 -140 0
-70 -121 -147 0
4 38 -58 0
-54 57 -134 0
4 37 102 0
68 75 138 0
7 82 132 0
20 64 -98 0
108 111 112 0
12 -34 -105 0
-51 89 -123 0
-41 -87 111 0
19 66 108 0
2 -135 141 0
41 80 127 0
26 56 -112 0
-26 126 -144 0
8 120 -130 0
-36 -42 -95 0
-52 71 72 0
1 -121 -128 0
83 -90 137 0
25 56 133 0
23 -47 118 0
-56 68 129 0
15 82 -91 0
-9 66 -67 0
-26 77 -126 0
33 108 145 0
50 -66 -125 0
97 -104 110 0
-22 -35 51 0
6 -93 -121 0
-30 -120 134 0
-13 42 148 0
-58 76 124 0
59 104 -134 0
58 110 -149 0
-21 -133 -143 0
26 -65 -143 0
34 -56 -103 0
-39 -120 124 0
-33 46 -139 0
49 105 130 0
54 102 104 0
2 -58 -62 0
-39 -88 141 0
18 -49 126 0
103 112 -126 0
13 60 120 0
-9 -56 -100 0
-10 71 127 0
17 -19 -59 0
-47 86 121 0
-2 -36 147 0
-59 69 -138 0
75 109 -149 0
-27 36 136 0
35 94 -149 0
-136 -140 141 0
75 -126 -142 0
39 -50 97 0
-55 113 150 0
-114 -141 -142 0
8 109 128 0
24 -71 147 0
7 102 -128 0
-71 -142 -147 0
-53 -109 -135 0
23 -108 129 0
-1 -23 -68 0
-2 -92 115 0
-7 -98 -125 0
34 -40 71 0
83 107 145 0
-34 -44 92 0
-5 104 -126 0
79 -82 -96 0
-8 -27 34 0
