p cnf 150 510
-14 31 -137 0
-7 -64 -108 0
-37 75 -137 0
20 -44 147 0
-35 -113 -126 0
-28 75 118 0
-11 -30 -86 0
27 31 -140 0
-8 84 123 0
-43 107 144 0
44 -59 -85 0
-18 43 85 0
26 -48 97 0
63 66 75 0
64 -83 140 0
-33 -78 -117 0
9 -72 -119 0
-15 -114 124 0
51 -81 145 0
67 131 141 0
5 -52 143 0
-115 -146 -147 0
-26 -31 137 0
30 132 142 0
68 128 144 0
7 34 67 0
55 56 -108 0
-8 85 -101 0
90 -137 144 0
-5 80 97 0
3 -37 -110 0
78 -82 125 0
-30 -57 138 0
-10 57 -117 0
-18 -46 68 0
1 97 110 0
38 -41 70 0
-10 -29 40 0
72 101 148 0
46 65 150 0
-24 66 -88 0
-98 107 123 0
19 37 -44 0
-59 69 89 0
-66 90 91 0
65 -121 -123 0
69 -123 129 0
-54 116 148 0
-5 -19 -148 0
25 -29 -47 0
6 -56 -122 0
11 -50 -56 0
8 -126 -132 0
37 57 -99 0
-4 -51 148 0
27 125 135 0
33 58 -91 0
-17 -23 -110 0
30 -85 106 0
-2 -50 55 0
-66 79 -150 0
89 -96 -100 0
-54 -75 -147 0
-9 55 136 0
-69 77 105 0
68 86 -117 0
76 79 89 0
20 100 -128 0
47 -76 104 0
-20 70 -112 0
-30 -36 67 0
-131 -138 150 0
69 99 -142 0
-45 -133 146 0
56 93 -119 0
28 56 -150 0
-104 -106 -135 0
64 95 112 0
31 -33 -41 0
-56 100 113 0
63 103 -140 0
-28 107 148 0
6 -83 138 0
102 106 -116 0
-27 -51 -139 0
-5 -131 150 0
-27 70 -127 0
-8 -48 -71 0
-6 68 126 0
-5 -69 104 0
19 23 62 0
9 -29 -142 0
-35 -76 -126 0
-8 102 128 0
-15 93 123 0
24 -66 111 0
24 -92 133 0
-39 -69 111 0
59 109 -146 0
52 80 133 0
47 -103 -146 0
-15 -20 68 0
47 83 119 0
86 92 -122 0
43 91 147 0
-39 -97 136 0
-8 20 -95 0
