p cnf 150 630
-1 -67 129 0
-15 32 -144 0
-99 -100 -116 0
2 115 117 0
-2 -23 -72 0
3 46 -97 0
13 56 93 0
34 130 -143 0
15 49 131 0
2 -78 126 0
9 -49 120 0
-13 63 -139 0
67 81 121 0
-60 62 117 0
48 -127 141 0
-62 67 -130 0
24 27 -61 0
-93 -132 133 0
46 -97 -143 0
-39 74 -87 0
-83 131 -150 0
24 -28 -140 0
-2 -67 -94 0
-29 58 -139 0
-87 -94 -132 0
-28 -77 -96 0
19 -91 112 0
38 88 -89 0
-2 79 97 0
55 94 111 0
-33 -72 120 0
24 -85 -134 0
-63 131 -144 0
53 66 -128 0
-35 133 150 0
-32 35 73 0
9 29 31 0
-49 -97 -98 0
29 -63 68 0
20 -40 100 0
-19 -23 -68 0
70 82 120 0
-22 -31 -82 0
15 -17 118 0
24 -41 140 0
28 -43 141 0
-23 82 -86 0
61 -80 116 0
50 -113 -115 0
-13 -132 147 0
-16 -45 -84 0
-33 134 145 0
37 -96 -105 0
-2 -35 -63 0
14 -18 40 0
27 -120 148 0
80 -96 -120 0
-41 72 120 0
-34 45 -113 0
-105 -123 133 0
21 59 -102 0
-37 -67 134 0
59 113 -139 0
15 34 -84 0
-61 87 103 0
74 -127 -136 0
35 95 141 0
62 -70 75 0
17 -41 -108 0
86 131 149 0
11 -29 83 0
-21 -56 120 0
-2 -39 140 0
-22 88 138 0
-10 -98 -125 0
-82 -85 -93 0
-32 72 -75 0
-36 77 -136 0
-40 -91 -114 0
-29 53 54 0
-6 98 -101 0
3 -17 139 0
-74 -128 135 0
-25 -142 143 0
24 -36 -108 0
23 72 -139 0
-14 78 132 0
63 -104 150 0
-95 -131 -134 0
-49 61 -93 0
-81 139 150 0
89 114 145 0
-98 -128 -141 0
32 -55 86 0
26 -95 107 0
-5 51 -108 0
43 106 118 0
39 -67 81 0
-63 94 110 0
65 -133 145 0
-29 50 -149 0
79 126 -127 0
4 -20 -145 0
34 -72 122 0
-34 -103 -137 0
72 -88 -110 0
35 -46 -86 0
-37 -103 -111 0
23 37 58 0
7 29 135 0
35 -36 137 0
74 90 149 0
-70 -114 -130 0
-91 121 -130 0
-76 -92 -149 0
-24 134 136 0
-74 91 108 0
-72 84 -126 0
21 -46 122 0
100 105 127 0
32 -65 111 0
-54 -85 -148 0
71 -104 -140 0
99 -117 141 0
-108 129 147 0
-2 13 112 0
46 -104 150 0
3 59 -81 0
13 -43 -79 0
-21 104 130 0
75 109 140 0
-78 85 117 0
101 107 122 0
-40 97 131 0
31 106 130 0
-48 109 111 0
106 130 -145 0
4 65 90 0
27 -84 -90 0
-14 41 -49 0
-43 -98 115 0
58 -86 87 0
40 61 84 0
-31 -56 -141 0
-59 99 -105 0
44 89 -147 0
35 115 -126 0
-75 -128 146 0
37 -89 -120 0
65 82 -93 0
24 74 149 0
-14 -118 145 0
-24 43 120 0
-73 -90 -138 0
10 -76 -128 0
3 26 -129 0
62 -102 108 0
17 44 -93 0
-23 -65 92 0
58 76 82 0
-101 -136 -140 0
-27 95 -107 0
-10 -46 -121 0
-35 40 129 0
2 36 -55 0
-18 -49 127 0
-32 37 142 0
9 87 -144 0
37 -139 -140 0
-78 104 107 0
-99 109 149 0
14 -25 119 0
-13 19 139 0
-40 -43 54 0
-26 68 -125 0
-96 -105 -119 0
36 -39 -136 0
11 -16 113 0
-45 -52 79 0
-8 -16 -89 0
-67 -108 -129 0
56 62 78 0
31 117 -122 0
-11 41 -58 0
-23 -86 -107 0
-19 46 -85 0
-73 -126 150 0
95 106 117 0
-62 -83 129 0
89 111 150 0
-77 95 -105 0
19 45 61 0
22 -34 150 0
-47 107 142 0
67 110 122 0
-42 93 -108 0
83 -101 127 0
-12 13 87 0
61 77 -139 0
45 64 -102 0
-85 -130 -137 0
-44 -144 -145 0
11 -29 -116 0
-16 -25 -84 0
-134 -142 -149 0
-2 -84 -130 0
7 -129 -136 0
71 76 -150 0
3 -18 89 0
55 66 -114 0
-18 -45 113 0
15 -23 -119 0
-28 72 106 0
17 -67 -98 0
12 81 -114 0
12 20 -38 0
-41 58 -147 0
-124 -138 150 0
-13 -94 148 0
18 87 -115 0
26 139 148 0
-39 120 150 0
-28 -36 146 0
-103 -134 149 0
-56 -126 146 0
-33 -100 109 0
-11 39 -62 0
18 37 138 0
-49 -62 99 0
-17 -71 137 0
7 80 97 0
15 49 148 0
6 15 103 0
-57 82 109 0
-55 -59 -149 0
-60 -117 -131 0
39 -64 127 0
-16 -130 -142 0
-21 -25 85 0
-88 110 -113 0
44 95 119 0
25 -53 -111 0
-1 -132 -142 0
69 -94 -108 0
7 80 116 0
-4 -101 111 0
-30 79 102 0
10 -11 -71 0
48 -136 -144 0
-77 106 -120 0
-17 19 -81 0
41 -43 -47 0
-20 59 117 0
27 35 -36 0
-38 -73 -126 0
-33 102 130 0
50 115 -118 0
86 -102 -123 0
41 -50 -72 0
37 -84 -140 0
52 -115 150 0
-20 69 125 0
88 -99 131 0
-14 17 -40 0
12 -51 -127 0
-23 -58 -82 0
40 43 133 0
1 112 140 0
12 -51 -59 0
69 86 107 0
8 33 103 0
28 125 -147 0
59 87 -97 0
99 -132 -148 0
-27 -39 -48 0
25 -44 57 0
78 80 -149 0
-2 -138 139 0
48 -85 -111 0
-16 -78 -91 0
19 -85 101 0
-21 -43 -47 0
2 -49 78 0
7 -27 143 0
17 77 -93 0
31 -103 -131 0
92 109 -140 0
-12 -110 118 0
-1 -92 120 0
-55 97 -123 0
61 87 -134 0
-2 29 -139 0
93 122 141 0
-1 59 -76 0
-43 80 -143 0
-3 30 42 0
-48 115 134 0
39 48 -131 0
-48 87 -96 0
48 -63 97 0
64 -96 -143 0
40 111 136 0
-62 69 -120 0
23 37 -76 0
-26 -105 -115 0
-4 -19 -97 0
-47 -103 -141 0
14 -18 -131 0
-103 -114 -137 0
27 87 -112 0
62 -77 85 0
-68 77 -110 0
-30 -34 149 0
-54 -66 77 0
30 -37 -39 0
-49 -122 -143 0
-86 96 102 0
-4 -13 -99 0
-86 -127 128 0
3 78 136 0
-12 67 119 0
9 63 -71 0
-3 47 63 0
-10 -95 -116 0
-5 38 -128 0
7 -88 150 0
24 48 100 0
42 64 145 0
-60 -95 -103 0
11 72 102 0
108 -122 123 0
-5 -13 -50 0
-17 32 130 0
35 -73 98 0
-75 93 -143 0
10 39 150 0
12 36 45 0
-33 -34 -71 0
-4 -73 122 0
-12 -49 -87 0
51 79 -134 0
80 -117 129 0
44 106 -128 0
-9 83 -89 0
10 -28 129 0
-95 -117 -122 0
27 -97 -117 0
-49 62 -72 0
-15 -57 147 0
-11 -14 -71 0
-8 -43 -107 0
-1 49 64 0
42 -67 -73 0
14 67 -115 0
-1 -81 101 0
-62 130 131 0
18 -47 -141 0
96 -144 -145 0
2 34 -47 0
2 104 139 0
-3 -33 111 0
-56 92 104 0
9 -51 80 0
79 -122 145 0
-28 114 -146 0
46 -67 139 0
81 97 116 0
-5 34 -68 0
68 -114 115 0
-18 -26 -120 0
59 -119 142 0
-23 142 -144 0
-1 140 146 0
-48 -103 -125 0
17 -46 145 0
-71 95 112 0
-39 -43 107 0
-35 51 -73 0
49 107 -112 0
-9 -31 -116 0
27 -50 54 0
-39 55 111 0
9 -34 -39 0
85 112 -141 0
-20 -124 -142 0
45 -80 125 0
40 -50 57 0
16 -66 111 0
63 102 120 0
-37 116 -127 0
12 125 -133 0
43 -59 -123 0
-47 -54 56 0
48 123 -136 0
71 96 149 0
-27 93 126 0
22 24 -35 0
8 67 -91 0
-20 75 -79 0
-13 20 85 0
-16 -70 126 0
62 71 -74 0
-70 -102 -141 0
50 128 144 0
-27 48 -132 0
