p cnf 150 810
4 20 101 0
-8 45 106 0
47 -104 114 0
7 -54 115 0
99 111 -129 0
80 -119 125 0
31 -137 -138 0
27 63 -96 0
105 121 126 0
-90 91 124 0
-53 112 -150 0
-42 66 81 0
-16 126 -128 0
-28 -94 -133 0
-10 71 -146 0
-49 -92 -119 0
1 63 -138 0
-1 17 -111 0
42 -88 114 0
-37 -74 -137 0
94 -104 -141 0
4 -70 -85 0
100 -102 -142 0
-10 52 -77 0
-18 66 -148 0
-33 87 -116 0
7 51 -134 0
-30 -75 130 0
-5 -45 -68 0
-13 100 -122 0
-71 88 -122 0
-60 -67 -129 0
-31 -55 -84 0
-13 -86 -95 0
-28 48 -74 0
-12 24 -79 0
-11 -39 72 0
-41 80 85 0
-12 50 104 0
88 124 -135 0
95 117 148 0
-75 -122 134 0
41 132 -138 0
36 55 -87 0
-40 43 -133 0
45 60 130 0
14 66 -75 0
8 -64 110 0
58 -83 133 0
-31 -49 -89 0
58 -91 118 0
-46 61 -65 0
23 68 -121 0
-44 106 -135 0
13 71 -77 0
-4 -46 88 0
78 88 -133 0
9 42 65 0
-30 84 132 0
-17 68 -106 0
43 -112 -118 0
41 92 -116 0
145 -148 -149 0
-8 -117 142 0
42 -60 104 0
-17 -30 -43 0
15 48 -55 0
15 -75 -87 0
36 -57 -121 0
-95 -129 -137 0
25 -128 131 0
-54 83 123 0
24 -51 -63 0
-27 84 125 0
15 42 -149 0
6 -10 -74 0
-53 56 -139 0
-38 -42 64 0
82 91 109 0
-3 32 -61 0
-20 85 118 0
-8 -87 117 0
-45 -98 99 0
29 134 -143 0
-54 67 -108 0
4 -33 116 0
-6 -10 -83 0
9 52 86 0
-46 -57 -88 0
-39 91 108 0
36 -49 101 0
-16 47 55 0
11 -18 -108 0
-69 -70 -95 0
12 -116 -127 0
-29 -33 93 0
52 70 92 0
-70 -71 -118 0
-33 -43 -125 0
-5 -50 147 0
3 -26 148 0
-21 48 -111 0
-74 141 144 0
55 86 133 0
-29 -57 -144 0
8 101 -127 0
20 -83 -130 0
5 -46 103 0
-124 128 -132 0
20 -79 111 0
22 -39 -105 0
14 92 147 0
-72 -144 -150 0
40 -48 -79 0
-34 61 -122 0
17 77 -116 0
21 68 95 0
79 -94 -129 0
52 99 118 0
36 -63 76 0
-23 -33 145 0
64 93 137 0
5 62 123 0
-15 72 -85 0
-7 -24 95 0
38 -94 -144 0
5 14 -66 0
2 49 97 0
102 143 -145 0
8 54 66 0
-34 -96 135 0
12 32 -75 0
-3 -51 -66 0
14 -38 138 0
29 88 -142 0
68 91 -117 0
42 103 -141 0
9 30 96 0
-47 58 -60 0
-13 -62 112 0
-20 107 120 0
-8 103 140 0
69 -129 -139 0
20 -95 132 0
53 -75 91 0
-33 -44 -138 0
20 -43 -93 0
-4 -5 -131 0
8 -81 -145 0
-33 -57 119 0
9 -66 -105 0
-33 136 138 0
9 45 125 0
13 35 103 0
68 105 -145 0
-19 22 36 0
-70 112 145 0
35 104 -137 0
14 60 109 0
-88 106 -137 0
-40 -103 143 0
-5 -42 131 0
39 -54 100 0
29 94 -141 0
-69 -85 -150 0
-57 68 -104 0
-33 -74 121 0
-38 87 96 0
-5 132 150 0
-26 -44 -77 0
15 34 86 0
20 99 117 0
17 -79 86 0
25 -64 -122 0
-60 -64 67 0
-63 134 -150 0
-24 44 100 0
38 -46 64 0
-55 -109 -140 0
-52 100 -122 0
39 99 -115 0
52 132 -148 0
-10 75 -126 0
39 -50 133 0
56 58 142 0
-56 75 111 0
-83 -134 142 0
-34 -38 -49 0
-46 62 74 0
-14 -26 37 0
-38 56 -65 0
10 65 101 0
107 -138 150 0
-5 -13 -35 0
-57 109 117 0
-10 89 135 0
34 106 -113 0
-24 44 -129 0
-5 83 -129 0
37 -48 85 0
75 92 140 0
-76 -77 111 0
-40 -92 -122 0
-43 79 97 0
-5 -29 -140 0
-34 44 -74 0
-18 -96 -129 0
-33 -53 61 0
-17 -38 56 0
17 -82 150 0
3 56 -111 0
-11 90 108 0
-66 -97 -100 0
54 115 132 0
13 71 122 0
-35 101 -113 0
-39 -77 104 0
-33 -125 126 0
-25 -75 134 0
27 108 -139 0
13 67 111 0
38 42 141 0
-55 -61 63 0
-29 -40 126 0
9 -96 123 0
2 -21 61 0
-14 -72 -127 0
32 -73 79 0
-19 -112 -121 0
59 92 -121 0
101 -111 114 0
-63 133 -135 0
-20 -61 -108 0
33 -48 76 0
20 110 -114 0
-82 -99 -118 0
71 -73 141 0
-21 64 86 0
-47 104 -127 0
6 -64 -117 0
-27 -40 -149 0
-40 113 132 0
35 43 -72 0
54 130 141 0
16 -33 95 0
-28 -94 -120 0
-65 -125 149 0
-3 110 -146 0
18 61 -128 0
-2 53 -103 0
62 -81 116 0
-31 -76 127 0
16 30 141 0
-15 -70 -99 0
32 -105 116 0
-36 104 -132 0
8 50 -104 0
20 -91 118 0
26 42 -58 0
-48 -123 -146 0
-36 -70 146 0
-19 -33 -145 0
-41 57 96 0
-129 130 -142 0
60 95 -100 0
-35 -36 -44 0
-30 -101 127 0
4 -14 21 0
-68 -114 125 0
1 134 139 0
52 84 124 0
25 -136 148 0
-83 98 121 0
-12 88 -99 0
-44 91 111 0
80 107 -128 0
17 48 -146 0
-58 115 -139 0
-63 -65 80 0
-38 56 -82 0
26 -42 -59 0
-13 50 71 0
37 -45 150 0
4 -8 -142 0
61 -62 -133 0
-1 -134 138 0
70 71 118 0
-7 -34 -70 0
21 23 29 0
51 -72 138 0
-71 -87 103 0
4 -89 -138 0
91 116 -123 0
-6 -9 -92 0
-5 70 144 0
50 66 76 0
39 89 141 0
-34 101 -145 0
-17 23 -145 0
47 88 -98 0
12 -20 59 0
94 110 -145 0
-41 -92 -94 0
71 81 -117 0
16 -53 -58 0
93 124 -146 0
-42 -126 137 0
35 -57 -130 0
11 -96 123 0
18 -23 -32 0
105 120 -150 0
37 -95 -117 0
-19 127 133 0
1 106 132 0
-39 80 146 0
-80 -106 144 0
-5 -86 91 0
143 -144 -147 0
42 51 -98 0
1 10 -40 0
12 113 -123 0
-64 91 119 0
14 78 -87 0
-13 42 143 0
38 120 -122 0
-90 -116 -140 0
-7 68 133 0
-5 22 -145 0
-2 -91 -131 0
-13 18 -135 0
35 -89 -91 0
109 -117 -148 0
-10 -36 60 0
-80 82 109 0
-26 -59 108 0
58 -106 -133 0
-17 -48 127 0
-12 -142 -147 0
-5 -13 114 0
42 67 -97 0
-58 -103 -130 0
18 70 -105 0
-18 -48 -125 0
25 47 -139 0
-48 91 -124 0
-1 24 -27 0
14 -52 -148 0
-17 70 -76 0
-91 121 -148 0
70 107 -112 0
-9 65 79 0
67 -80 -114 0
1 -80 149 0
63 -115 -120 0
-24 -39 56 0
12 -133 137 0
-48 52 -135 0
-12 -79 -139 0
4 -68 116 0
-13 18 88 0
64 78 143 0
-118 -133 -140 0
-23 79 144 0
-8 66 150 0
37 87 -119 0
62 -89 -91 0
20 78 116 0
-44 49 -124 0
30 -105 145 0
-28 45 91 0
12 13 43 0
-8 15 141 0
-75 117 147 0
24 56 122 0
-26 103 147 0
98 123 -143 0
13 84 139 0
7 50 -85 0
-3 -37 42 0
-19 -31 128 0
77 -120 140 0
6 80 112 0
49 -81 100 0
-22 48 -122 0
-101 108 -122 0
-21 25 -63 0
37 83 113 0
-62 -84 114 0
93 -100 111 0
-44 -49 68 0
27 90 93 0
-57 67 -93 0
21 -66 80 0
16 40 50 0
72 -75 -112 0
-56 58 -138 0
87 98 -103 0
-23 93 -112 0
64 85 124 0
13 90 150 0
-6 -95 144 0
-32 -60 76 0
-23 71 121 0
33 38 -75 0
-51 110 120 0
-66 113 143 0
-45 46 -143 0
-31 62 -138 0
-61 -62 91 0
-74 77 -105 0
-26 31 48 0
86 104 133 0
98 111 147 0
-15 25 -112 0
45 84 -108 0
-68 -127 143 0
-89 98 -136 0
-21 -28 124 0
17 78 -98 0
-10 -49 115 0
-7 -61 -89 0
-42 -97 105 0
37 58 128 0
79 -118 140 0
91 119 150 0
-72 99 106 0
-28 -64 85 0
10 117 149 0
23 58 136 0
36 73 -116 0
11 18 -55 0
44 98 -103 0
-65 -122 -126 0
-58 -116 135 0
-51 -84 122 0
-48 -115 137 0
42 114 -133 0
-21 -100 132 0
36 88 105 0
19 123 -140 0
22 103 105 0
-47 75 149 0
-18 -21 78 0
-4 34 54 0
-124 141 -147 0
39 -52 117 0
16 98 150 0
27 -80 -103 0
-1 -33 41 0
39 -51 -132 0
12 81 -102 0
-98 119 -133 0
-10 -61 -64 0
-8 140 -141 0
-8 36 54 0
45 57 -147 0
-79 -98 -118 0
21 35 58 0
21 26 -74 0
-44 -66 99 0
-94 -99 -118 0
16 -94 -146 0
14 75 83 0
-20 21 115 0
-32 -89 100 0
27 142 -149 0
-55 -65 -67 0
-57 -138 150 0
-94 122 -136 0
-56 88 144 0
5 -49 85 0
16 -26 54 0
20 -63 -87 0
76 80 139 0
15 -62 -145 0
-34 39 59 0
-33 45 -148 0
89 138 -148 0
13 60 -122 0
-3 108 150 0
28 61 86 0
-136 139 150 0
-1 81 -149 0
70 -118 -140 0
30 -33 -97 0
12 22 -105 0
-4 -15 100 0
-19 35 -130 0
-8 109 -112 0
7 -13 -69 0
38 -56 -57 0
66 74 -110 0
-25 -126 139 0
-25 41 136 0
99 -103 -124 0
-59 -68 -106 0
4 -47 -68 0
2 5 10 0
30 95 109 0
1 31 58 0
27 -29 119 0
16 63 -130 0
-48 57 89 0
31 52 -90 0
51 -89 118 0
-11 61 135 0
36 -66 -117 0
6 -43 -76 0
-10 -78 79 0
-48 -54 -87 0
66 -96 110 0
1 14 -122 0
99 -113 134 0
37 -84 140 0
-33 107 118 0
56 65 -101 0
-39 -92 138 0
-70 -75 125 0
-9 48 -127 0
89 -108 126 0
1 -11 118 0
38 147 150 0
2 6 -130 0
36 65 113 0
43 -75 -91 0
-30 -51 -125 0
-1 16 -99 0
-60 -63 78 0
-44 -93 109 0
-26 -148 -149 0
22 80 -137 0
8 17 53 0
121 139 148 0
1 -13 -133 0
-61 -78 112 0
85 109 -121 0
36 59 -64 0
-8 -42 -47 0
-39 60 -76 0
-55 -80 109 0
19 -56 115 0
2 -43 -139 0
-21 -31 -76 0
48 -85 118 0
-12 78 -149 0
-75 -106 129 0
-64 122 123 0
8 -32 -134 0
52 -90 123 0
37 122 -139 0
-58 -73 144 0
46 -120 144 0
5 74 -121 0
-27 -114 -120 0
55 -87 140 0
6 53 58 0
-12 -50 -116 0
50 -91 -115 0
55 -127 141 0
2 70 84 0
-44 56 140 0
-28 -64 148 0
-94 128 -150 0
-14 -84 135 0
1 88 124 0
66 105 -147 0
-42 -65 -69 0
7 -30 -121 0
-39 62 148 0
-14 101 117 0
16 -73 -100 0
2 36 83 0
67 -147 150 0
-15 24 126 0
60 -84 147 0
66 92 -120 0
-15 83 -130 0
136 142 149 0
11 59 -146 0
-42 72 -134 0
81 -92 -147 0
-15 31 139 0
