p cnf 150 720
28 113 135 0
48 -112 -150 0
-21 -135 143 0
39 -45 -126 0
-6 52 -108 0
7 91 -94 0
-6 -54 62 0
-9 -70 -101 0
19 34 -135 0
-28 112 127 0
-9 49 141 0
-70 -119 -131 0
-69 -104 118 0
-14 132 -139 0
68 -86 -117 0
-13 124 136 0
-31 -50 -72 0
50 -127 -134 0
8 59 -114 0
12 35 -73 0
61 -94 107 0
-64 -81 104 0
12 50 137 0
14 100 -129 0
-7 95 -101 0
-33 -58 132 0
-1 11 -74 0
-65 -121 147 0
87 -91 -146 0
52 120 132 0
11 -37 60 0
-25 30 40 0
32 -45 -146 0
7 -28 62 0
52 55 82 0
72 82 129 0
90 92 -135 0
54 75 -106 0
4 -127 140 0
-22 123 -125 0
15 -55 -57 0
57 -111 124 0
-5 -68 110 0
-74 108 -130 0
-57 89 96 0
-45 49 -84 0
114 -122 -138 0
-43 -127 -147 0
-107 -110 131 0
-88 -106 113 0
-32 67 73 0
-15 -19 123 0
93 128 -134 0
-29 -107 -138 0
20 -77 -109 0
14 95 149 0
4 -101 -103 0
69 118 139 0
-15 -38 96 0
-13 122 140 0
-11 -22 -75 0
18 42 -130 0
12 -52 -73 0
-10 -88 108 0
-62 -90 127 0
-16 115 -116 0
94 -95 139 0
-96 114 -117 0
-43 134 136 0
-31 64 -91 0
-16 34 143 0
59 -75 -112 0
58 -63 -105 0
-18 76 -86 0
36 -69 72 0
-54 -64 65 0
42 -91 128 0
-71 129 -130 0
34 44 -84 0
21 -29 -65 0
18 -102 -132 0
-1 -16 72 0
51 69 -103 0
-30 -75 -124 0
-7 -71 -120 0
76 -104 -129 0
71 130 -143 0
23 -30 49 0
-17 -70 -147 0
-14 -64 119 0
55 -77 -125 0
3 39 -64 0
22 34 -114 0
65 128 136 0
90 -121 149 0
21 -38 87 0
58 75 134 0
-106 107 -113 0
57 -66 88 0
-96 -108 113 0
-122 -128 -129 0
39 125 -146 0
-21 -96 111 0
48 125 132 0
17 -65 -84 0
36 47 60 0
-9 -36 -65 0
33 -78 -149 0
-31 38 39 0
18 60 103 0
-45 -91 98 0
-4 69 -85 0
-52 -75 -133 0
119 -121 127 0
-12 61 -116 0
7 72 -111 0
43 -83 110 0
26 -48 -131 0
20 -24 -45 0
-124 -127 143 0
-41 -44 88 0
76 -97 104 0
4 36 -75 0
-38 -48 -82 0
-7 -50 -117 0
-82 -105 -140 0
-34 98 -131 0
-19 40 113 0
5 53 57 0
-7 -62 -102 0
-4 -32 -34 0
48 117 -143 0
81 -96 133 0
55 95 101 0
-78 -82 -117 0
15 -60 124 0
21 92 147 0
-11 82 -132 0
-31 -98 -108 0
-71 89 -132 0
28 -29 74 0
-8 55 70 0
18 -38 148 0
25 -95 105 0
48 -80 142 0
-75 82 145 0
-29 -51 110 0
91 -131 -135 0
-109 -130 -135 0
3 12 74 0
26 -121 149 0
18 -29 114 0
-16 62 144 0
-75 92 -118 0
7 99 -103 0
49 88 139 0
5 -73 150 0
