p cnf 150 690
44 -62 115 0
-63 83 106 0
6 16 -129 0
-9 -59 -150 0
7 -61 -125 0
-16 -43 -130 0
23 76 101 0
14 -29 -98 0
22 -39 -138 0
-19 40 124 0
67 -84 123 0
-14 -29 102 0
-68 73 -90 0
48 -53 -96 0
-26 -125 -143 0
-19 -52 -54 0
22 113 134 0
-56 -73 -75 0
23 31 69 0
-49 105 -129 0
-45 60 108 0
-28 111 -143 0
34 53 -145 0
-49 -96 144 0
-25 92 -125 0
-89 127 -132 0
19 74 -146 0
60 -65 -103 0
35 -93 108 0
16 89 98 0
42 -53 89 0
-50 71 149 0
8 50 104 0
7 30 109 0
-118 125 -150 0
56 -62 140 0
-36 117 119 0
-84 -102 132 0
10 117 146 0
38 95 139 0
-41 98 133 0
-54 -87 -91 0
-25 52 -72 0
104 119 -146 0
45 71 137 0
48 89 141 0
-54 -65 -75 0
47 136 -144 0
74 -113 -114 0
45 77 -108 0
-54 -102 126 0
114 130 -145 0
-36 -90 93 0
-19 144 145 0
27 85 139 0
43 -64 -126 0
-44 96 -129 0
-28 109 -117 0
5 14 -142 0
-6 25 -75 0
27 -38 133 0
-50 -120 -150 0
-68 -97 -111 0
-14 -30 -103 0
-3 -12 -37 0
-50 -91 -110 0
23 -29 -43 0
-47 -78 -84 0
6 87 -123 0
94 -133 -139 0
96 -138 147 0
-70 -76 -146 0
-39 97 -112 0
73 -111 -131 0
97 138 -150 0
9 -68 -70 0
102 108 -127 0
-68 82 90 0
-38 57 -125 0
17 -85 -145 0
9 -26 146 0
7 -106 142 0
10 -115 146 0
91 105 -123 0
6 -81 85 0
-44 -100 -103 0
-19 -54 -97 0
119 -125 146 0
2 5 66 0
-48 134 -137 0
51 -59 -80 0
-42 -71 -77 0
3 86 148 0
45 50 -74 0
72 -92 -132 0
2 79 -96 0
6 28 69 0
30 94 -103 0
46 -91 -102 0
50 -62 -106 0
11 -38 123 0
2 -50 -117 0
24 -50 -110 0
36 -94 118 0
43 -84 -132 0
-76 -106 -108 0
-34 83 -85 0
-56 -70 -132 0
-31 53 66 0
15 -50 -58 0
-36 68 -76 0
-93 130 -138 0
38 39 -107 0
38 67 140 0
-41 -72 -101 0
-11 16 -133 0
33 123 127 0
29 -64 -136 0
-23 26 50 0
-24 77 101 0
-23 -29 -104 0
9 39 76 0
18 23 -25 0
14 101 121 0
13 58 -142 0
55 -93 -113 0
-54 -107 149 0
-6 -77 -80 0
-81 -82 -127 0
25 57 134 0
49 55 60 0
-6 91 -140 0
-17 57 -96 0
-66 128 -139 0
-36 -73 -130 0
-47 75 -102 0
8 36 45 0
-40 104 113 0
-76 81 -112 0
50 69 -149 0
-23 -91 95 0
30 79 121 0
99 119 -124 0
-24 -67 68 0
42 55 105 0
-34 -59 -110 0
82 -114 -127 0
49 98 150 0
-3 -6 122 0
-129 -134 -149 0
-87 116 -124 0
-102 -135 150 0
-88 -93 -95 0
1 18 -147 0
71 -108 115 0
14 112 -119 0
-25 -58 62 0
18 -76 -147 0
10 -118 -133 0
6 81 -148 0
29 -33 106 0
-17 -39 111 0
59 -62 -111 0
-83 -146 -149 0
-31 65 124 0
-71 -76 92 0
-52 87 -126 0
49 89 -98 0
-15 57 -119 0
-95 -117 -137 0
-19 77 -119 0
81 95 -123 0
111 141 146 0
21 48 -116 0
60 -109 -141 0
