p cnf 150 810
6 -92 -134 0
-8 -84 -130 0
33 87 110 0
-52 66 118 0
8 28 119 0
-10 -55 73 0
35 -77 -119 0
55 -113 -114 0
-69 70 103 0
-17 -50 -136 0
59 84 126 0
5 45 78 0
-25 85 -138 0
15 -64 -112 0
52 -126 -149 0
-5 -25 -52 0
66 81 -88 0
-85 -88 -90 0
33 -101 143 0
-45 76 128 0
3 4 -132 0
7 101 137 0
80 -90 -138 0
80 -94 112 0
20 51 -131 0
2 -117 -135 0
-1 -26 33 0
-32 111 -125 0
-94 -105 -134 0
-99 -110 112 0
-134 -136 -146 0
28 67 81 0
90 120 -131 0
-48 -69 -84 0
-34 -81 -106 0
-18 73 -112 0
74 -99 -150 0
-43 -59 -144 0
-22 -111 133 0
-63 109 141 0
-122 139 -144 0
-45 -93 -97 0
55 80 117 0
46 68 77 0
-8 64 95 0
9 92 -125 0
-7 -18 -107 0
-23 24 86 0
101 115 147 0
2 62 -87 0
45 49 85 0
-20 122 -124 0
-6 -33 52 0
69 109 121 0
21 -82 85 0
-108 -129 148 0
-7 -81 107 0
-1 4 57 0
-40 -65 79 0
-13 -93 -148 0
-31 119 145 0
54 -62 -138 0
49 87 -109 0
10 -116 146 0
50 -77 125 0
-59 78 -127 0
76 -127 -138 0
-81 132 145 0
-3 118 -149 0
-55 -83 -130 0
58 -96 -124 0
8 49 122 0
7 44 104 0
-40 -108 -149 0
-33 128 -133 0
18 75 129 0
-5 17 -121 0
-18 -33 -134 0
-22 77 146 0
-66 -100 -120 0
-55 -128 -129 0
-95 -136 -147 0
-47 139 -147 0
25 -80 -103 0
16 30 100 0
61 104 133 0
40 53 -77 0
37 95 114 0
76 80 90 0
19 84 94 0
26 -64 -122 0
-13 -63 148 0
25 64 -100 0
14 -18 89 0
-41 91 148 0
-6 -18 150 0
-4 -74 85 0
-8 93 97 0
-97 98 -109 0
-48 -52 -127 0
-2 25 -67 0
-51 -100 112 0
-52 75 -81 0
-77 -100 113 0
27 -44 -85 0
49 -75 -106 0
4 -88 -136 0
94 115 -144 0
62 91 121 0
35 52 -64 0
43 135 137 0
38 60 96 0
-13 64 -102 0
-68 -74 137 0
2 9 53 0
-23 68 -98 0
64 76 121 0
50 71 -143 0
85 -100 121 0
117 130 141 0
15 -59 -83 0
-89 -105 108 0
-10 21 -118 0
38 61 120 0
-60 82 98 0
-8 -82 120 0
-35 52 -84 0
-11 -38 -64 0
-6 42 -70 0
106 -108 132 0
125 -135 -147 0
-7 34 -132 0
-50 -112 123 0
-61 -108 -121 0
79 137 -149 0
-60 70 -114 0
-12 115 -147 0
50 102 -117 0
-88 103 -120 0
-34 71 -125 0
15 -16 -96 0
30 -39 -130 0
94 -108 -128 0
-26 95 124 0
79 -83 -96 0
3 -21 -118 0
-3 -64 -122 0
19 95 -96 0
-91 107 -125 0
-24 97 -109 0
-59 -112 -120 0
20 -33 -94 0
-49 -54 -136 0
25 37 105 0
30 31 118 0
87 91 -110 0
1 -100 -144 0
21 -71 -72 0
-53 62 -92 0
-89 -105 -119 0
-7 20 50 0
50 -56 70 0
-4 -36 103 0
28 -124 133 0
87 -119 -127 0
-64 77 137 0
-32 43 -62 0
52 -69 75 0
16 88 -98 0
51 80 86 0
64 68 -137 0
-20 31 52 0
10 -14 -20 0
60 94 -148 0
-90 92 -127 0
-5 48 88 0
88 -118 -126 0
55 -112 -117 0
32 -42 149 0
55 67 147 0
-15 133 -150 0
7 111 138 0
22 -47 78 0
-9 -63 -88 0
51 60 -149 0
-29 -30 -81 0
-83 -110 -130 0
85 106 -119 0
31 81 124 0
-21 64 -80 0
-113 -125 -129 0
18 -140 -145 0
6 -104 -114 0
-18 -77 96 0
-1 66 -122 0
-46 -60 -143 0
-27 -118 143 0
-22 50 -56 0
-32 -93 -110 0
45 -135 136 0
-29 -78 146 0
-4 -71 -106 0
12 -17 117 0
-30 -119 -120 0
12 -50 -67 0
-2 96 150 0
56 139 145 0
90 -130 132 0
47 93 132 0
-13 -40 50 0
-8 42 61 0
12 -92 -140 0
-6 -32 -66 0
5 -83 112 0
-38 -53 -101 0
-56 100 126 0
-64 -69 77 0
30 -87 135 0
45 -47 55 0
-22 -60 67 0
73 76 -131 0
-16 59 94 0
30 104 -142 0
-110 -111 125 0
-41 -83 145 0
-115 121 -140 0
38 46 -143 0
18 -39 134 0
93 -112 -142 0
10 21 123 0
-69 132 -148 0
-17 -101 -102 0
-20 -73 130 0
-35 -108 124 0
-76 78 -113 0
43 -52 -56 0
-27 -90 95 0
-86 98 -136 0
-67 133 146 0
-30 -60 -136 0
-45 -112 135 0
-58 -75 -137 0
-36 63 130 0
9 -78 95 0
-9 30 -128 0
-31 -44 -107 0
-84 95 -124 0
17 -66 86 0
-86 136 144 0
-84 -106 -108 0
18 41 74 0
-69 77 105 0
-40 -103 -141 0
11 -44 80 0
23 54 -148 0
-16 -24 65 0
-19 -65 -88 0
-62 -138 141 0
-11 47 54 0
-16 45 -47 0
42 -78 127 0
28 -37 -56 0
-104 116 -146 0
-74 75 78 0
85 -89 -107 0
-11 -83 -96 0
-62 103 122 0
-46 -77 103 0
17 23 -148 0
20 -77 102 0
-32 37 -106 0
3 -34 89 0
59 129 -147 0
-45 -78 114 0
-47 -70 -82 0
-84 98 -109 0
85 122 135 0
-21 -24 -102 0
-78 80 -114 0
-52 -66 -118 0
20 106 113 0
95 -115 123 0
60 72 90 0
15 -70 -99 0
-24 -92 128 0
-54 -64 -147 0
95 129 145 0
-17 -86 110 0
-56 58 -60 0
4 55 -126 0
-66 -98 118 0
8 -11 19 0
-110 114 -131 0
-10 16 20 0
-59 120 -126 0
-81 -96 -125 0
3 -131 142 0
-17 30 -48 0
-18 -45 -61 0
-10 132 -144 0
-3 -13 -53 0
106 -124 -128 0
-15 -33 114 0
-5 116 -127 0
-22 -91 -133 0
52 80 -110 0
-4 50 -66 0
-78 82 96 0
17 -20 -39 0
-22 -102 108 0
3 68 -127 0
13 58 95 0
-2 -23 95 0
-79 -127 135 0
70 89 132 0
76 -79 138 0
56 -106 115 0
-36 95 -101 0
86 122 -150 0
-13 95 -138 0
131 -133 134 0
26 35 48 0
-17 66 87 0
-6 25 61 0
78 -92 -122 0
-45 -64 94 0
53 -102 126 0
79 98 140 0
-44 -76 141 0
55 102 126 0
-16 58 114 0
-26 90 -148 0
15 71 -133 0
43 102 -110 0
93 98 148 0
-11 22 -30 0
1 87 -114 0
-37 99 121 0
28 66 -67 0
-27 -77 -124 0
-2 -127 -143 0
122 -140 143 0
35 68 -85 0
32 -72 -125 0
-45 -72 122 0
-93 135 -147 0
47 81 128 0
-30 -106 125 0
53 79 126 0
-27 -78 -99 0
-46 54 -58 0
-32 -71 -102 0
6 -9 58 0
-4 88 -137 0
-55 71 130 0
-20 32 76 0
43 -65 -146 0
11 21 53 0
-62 -107 -131 0
-91 106 121 0
21 133 -139 0
1 9 83 0
23 53 -112 0
6 76 -81 0
7 -9 -20 0
55 -136 -149 0
24 -133 150 0
-121 126 -130 0
-15 -16 -29 0
5 48 -104 0
56 -65 -96 0
-8 43 -128 0
56 126 143 0
-22 -98 103 0
57 83 -108 0
-39 83 114 0
-138 145 150 0
-27 -102 -136 0
22 41 -68 0
-18 -44 -56 0
-17 -24 91 0
-33 81 94 0
-3 -33 -55 0
-46 -47 56 0
1 12 -50 0
14 -65 143 0
52 114 -131 0
-60 -79 -119 0
-85 -140 145 0
79 85 98 0
92 -115 -135 0
34 -63 90 0
-15 -75 -143 0
-32 47 -149 0
-16 -51 72 0
-20 24 -51 0
58 -130 -145 0
28 81 120 0
28 -68 126 0
-71 -143 147 0
-76 -88 112 0
-112 -141 149 0
17 -116 123 0
10 101 -126 0
-10 -29 -69 0
-42 84 100 0
-62 -63 -140 0
-37 52 -105 0
23 -63 -97 0
47 -49 -132 0
-92 -121 -127 0
1 -25 -127 0
-11 -57 -122 0
76 -110 146 0
3 -71 -75 0
11 54 102 0
-9 -56 -122 0
-1 81 95 0
-19 -110 -128 0
94 112 -134 0
58 99 124 0
4 -30 -51 0
6 41 82 0
30 -37 111 0
66 -135 -150 0
-90 -122 -133 0
96 132 -146 0
31 99 140 0
-28 -100 145 0
-43 -129 139 0
94 101 -126 0
17 77 -99 0
-1 -7 86 0
20 -47 -114 0
-2 7 75 0
-25 -72 145 0
46 -70 -135 0
59 -64 -116 0
10 100 103 0
-29 -47 67 0
-97 109 117 0
63 -124 -125 0
18 69 -125 0
32 53 -127 0
76 -109 -131 0
-21 109 -127 0
31 -81 -126 0
25 -27 -131 0
-23 -100 122 0
2 24 -144 0
-76 -100 133 0
116 -117 -142 0
-8 -112 131 0
-29 -58 -85 0
2 33 -127 0
-100 -113 116 0
8 10 -62 0
3 33 -62 0
83 -117 145 0
37 -47 112 0
-13 55 64 0
-41 -51 -89 0
-14 -23 -38 0
40 -70 123 0
15 75 147 0
42 86 -91 0
-85 123 -148 0
23 -47 144 0
-20 -22 -37 0
90 -110 -146 0
16 -58 124 0
-16 46 -144 0
47 -65 -94 0
16 -20 142 0
48 -65 145 0
-16 -62 123 0
-25 69 -72 0
111 143 -150 0
36 -57 -147 0
9 -28 -36 0
-75 90 138 0
-51 -69 -118 0
73 -119 -144 0
27 -69 102 0
-68 124 -133 0
10 -83 -145 0
-21 49 115 0
-16 79 -120 0
-14 88 -127 0
1 46 72 0
3 41 -95 0
-65 83 104 0
-73 -108 -132 0
6 40 138 0
10 36 47 0
-14 -32 100 0
97 -100 108 0
35 -121 -122 0
71 -121 124 0
37 -112 -136 0
8 -59 69 0
42 52 -124 0
-12 24 -122 0
23 -29 -88 0
