p cnf 150 510
70 88 -102 0
-4 -37 -72 0
-19 25 43 0
-34 116 -137 0
19 36 -53 0
41 -93 -111 0
2 14 45 0
23 -89 -102 0
-40 -48 -64 0
-23 -137 145 0
115 -116 149 0
-24 103 -107 0
-34 39 -51 0
31 -85 -131 0
-14 -106 124 0
-78 109 144 0
-6 -27 -62 0
-61 66 102 0
45 49 -102 0
53 76 -107 0
65 92 -150 0
4 -61 -89 0
37 53 69 0
1 10 -96 0
48 53 96 0
-22 133 142 0
-62 -74 -109 0
-49 77 -84 0
-14 39 -142 0
-21 33 114 0
-31 -36 139 0
-14 77 118 0
36 53 -55 0
-59 -94 123 0
-20 -26 -73 0
-108 145 -147 0
30 -132 150 0
64 72 139 0
-39 -73 101 0
-95 97 -128 0
39 127 -128 0
36 96 97 0
45 64 81 0
23 -136 -142 0
37 -53 137 0
-15 21 85 0
31 85 -139 0
7 32 -35 0
-18 -58 -103 0
12 48 62 0
-13 47 147 0
33 47 -118 0
-92 93 97 0
-33 72 80 0
83 -105 127 0
-50 65 -113 0
31 53 80 0
17 -18 75 0
76 77 117 0
29 -84 -139 0
57 -60 -133 0
27 -44 53 0
37 -40 -122 0
34 90 110 0
36 93 123 0
-3 -53 126 0
51 91 -129 0
60 102 129 0
27 86 -87 0
19 -59 132 0
62 95 143 0
-81 -89 -142 0
5 -47 128 0
-46 59 93 0
112 -114 128 0
60 90 119 0
6 48 136 0
27 44 60 0
65 -77 128 0
-32 -57 -127 0
49 81 133 0
-81 93 131 0
-52 -85 107 0
-32 -41 49 0
35 -66 -82 0
90 -119 146 0
-1 -23 27 0
-27 62 -128 0
-20 36 69 0
78 -94 -143 0
-2 108 132 0
24 -73 80 0
96 103 -139 0
88 124 -147 0
63 -105 138 0
-3 -28 72 0
-57 120 -132 0
-31 51 63 0
16 97 134 0
-20 54 -124 0
-9 94 148 0
47 62 -98 0
28 -113 149 0
-69 -134 -135 0
44 108 113 0
40 -51 128 0
-73 80 86 0
34 81 -86 0
-1 -114 115 0
29 99 -146 0
81 86 -102 0
24 -44 -124 0
45 -59 -62 0
3 17 27 0
-81 92 140 0
-28 -94 111 0
7 -15 -67 0
-103 -107 139 0
-58 112 -122 0
45 48 -97 0
11 -54 -134 0
14 -57 63 0
-107 -113 127 0
25 -39 142 0
-7 47 -128 0
90 125 133 0
-84 98 -149 0
10 -72 -125 0
-68 -113 147 0
61 -68 -102 0
55 -97 -132 0
-6 81 113 0
37 -46 -146 0
17 -39 -104 0
-74 -94 -96 0
32 70 93 0
-75 90 117 0
40 58 72 0
10 -121 -133 0
23 56 -81 0
34 -36 50 0
48 101 -123 0
-19 73 -122 0
10 -19 135 0
93 -96 -143 0
40 110 -131 0
77 -81 88 0
-62 -85 -146 0
39 -93 -129 0
-4 -23 127 0
-12 77 150 0
65 106 130 0
8 -52 -76 0
5 -61 -104 0
-9 -97 143 0
7 56 104 0
-18 94 -141 0
-24 -59 118 0
-17 -43 -144 0
53 57 137 0
3 117 120 0
-18 32 -120 0
-90 99 138 0
-7 -8 11 0
2 49 -124 0
-5 27 61 0
-30 -75 138 0
-6 -16 -19 0
53 107 123 0
-57 122 -136 0
139 -140 147 0
-66 -78 -82 0
65 -140 -150 0
-77 91 139 0
-65 -113 115 0
-3 8 -125 0
-88 -110 -147 0
-51 64 110 0
80 -84 91 0
47 96 116 0
51 58 119 0
-9 -53 -72 0
-72 113 -150 0
55 -112 -119 0
-50 134 -140 0
5 -13 -118 0
-91 112 139 0
20 56 115 0
2 51 -67 0
-14 44 -143 0
-27 -33 101 0
-17 -34 -144 0
14 -60 147 0
-21 -36 123 0
-11 45 -74 0
17 88 115 0
93 102 108 0
-16 64 125 0
38 65 -145 0
24 -65 -147 0
-23 62 150 0
-3 -56 -123 0
-43 -56 -127 0
-83 95 -101 0
-67 -74 145 0
9 -31 36 0
-89 -108 127 0
13 -26 129 0
87 95 128 0
-30 -56 58 0
-28 71 -109 0
27 52 122 0
-22 65 101 0
-1 -10 123 0
90 96 -150 0
-39 -85 -136 0
-14 -63 142 0
4 -82 118 0
-62 -117 140 0
-118 119 -147 0
-56 -74 91 0
-8 51 -64 0
69 79 109 0
7 10 -111 0
42 -101 -106 0
5 30 137 0
-24 -40 49 0
8 -19 119 0
17 28 -131 0
30 45 80 0
-77 88 -93 0
-61 87 -135 0
-16 -62 -91 0
-43 -65 -100 0
110 -137 -146 0
22 -70 -144 0
46 131 -147 0
6 88 -138 0
-15 81 120 0
4 -104 -130 0
-11 88 111 0
12 55 -108 0
-50 51 128 0
76 -97 139 0
40 102 -141 0
90 -94 143 0
-22 -49 121 0
-33 -89 138 0
21 56 -125 0
-61 67 127 0
17 54 -79 0
-120 -140 143 0
24 -122 -150 0
84 105 -139 0
-8 -20 -56 0
-14 -73 -142 0
-102 132 140 0
10 21 -106 0
56 62 132 0
68 -80 -108 0
-55 -63 -95 0
-101 114 134 0
40 -105 -136 0
-18 89 -134 0
-11 -24 -91 0
53 -102 -126 0
-26 105 109 0
-30 31 -81 0
45 -70 99 0
7 -26 -28 0
15 30 -31 0
128 -140 143 0
50 -72 83 0
-5 -17 104 0
18 32 -68 0
17 19 -21 0
71 79 128 0
-26 75 -149 0
10 75 98 0
21 48 66 0
9 -24 -97 0
-54 97 -143 0
84 -117 131 0
-13 33 103 0
-46 106 -141 0
30 -52 -68 0
116 -132 -140 0
78 -98 -137 0
-25 48 133 0
34 -77 99 0
50 -122 135 0
9 -37 77 0
-11 53 -106 0
-22 27 -109 0
33 -51 -83 0
-27 96 -120 0
-10 -50 -133 0
-105 117 143 0
-11 43 -104 0
24 27 58 0
108 -114 -116 0
-53 -91 131 0
26 43 120 0
-47 -76 -148 0
34 -110 130 0
10 64 -96 0
-17 -45 -139 0
-75 -81 -92 0
5 -82 102 0
-5 -130 133 0
23 -31 -139 0
90 125 130 0
-11 -54 92 0
45 46 61 0
-94 96 130 0
-24 -84 -140 0
13 34 -111 0
38 75 118 0
-82 115 -117 0
33 -61 125 0
43 55 -131 0
91 125 128 0
-73 -83 140 0
68 94 120 0
-26 65 -128 0
-3 -42 -65 0
4 -100 -140 0
35 64 127 0
19 53 90 0
-43 47 132 0
-34 -104 -145 0
-14 -41 -84 0
120 -129 -140 0
39 -65 106 0
-66 -68 136 0
-62 133 -150 0
-7 -126 -132 0
-8 102 142 0
-14 -86 -87 0
-30 -31 -46 0
18 -19 -81 0
6 115 120 0
-47 109 114 0
-13 -137 148 0
13 20 -86 0
-52 107 150 0
-28 -132 -149 0
-70 -100 110 0
-1 78 136 0
-49 83 -93 0
-96 124 -148 0
-15 -69 92 0
18 83 -112 0
27 39 47 0
4 -43 134 0
-64 116 117 0
-104 121 -140 0
9 -23 41 0
-43 -97 -99 0
43 -45 142 0
-78 -81 -84 0
108 -110 114 0
107 115 -121 0
-101 -130 136 0
15 58 63 0
-18 -24 124 0
-17 38 -50 0
67 -123 -124 0
-71 114 115 0
-71 111 123 0
101 -130 150 0
10 -62 -98 0
5 52 -79 0
65 81 108 0
39 95 131 0
-117 -132 150 0
-15 60 81 0
34 64 111 0
-90 106 -149 0
61 62 113 0
40 -83 119 0
-19 -42 -102 0
45 92 -95 0
33 56 -95 0
55 -100 -140 0
9 65 108 0
-21 -61 -65 0
-18 38 -86 0
-92 100 -133 0
20 66 145 0
-6 101 -138 0
18 -62 142 0
-47 124 136 0
131 138 142 0
-36 97 -131 0
14 -21 -25 0
19 88 -102 0
11 46 140 0
-47 61 83 0
-53 -112 -146 0
6 -25 115 0
56 -115 -116 0
18 -39 109 0
-17 58 -142 0
118 -132 -138 0
-68 78 -120 0
29 -93 133 0
-98 -125 -131 0
26 30 39 0
-3 -15 -95 0
-19 -51 -63 0
8 25 -53 0
-37 -59 -137 0
2 -3 -75 0
-34 77 -143 0
-73 106 147 0
17 97 123 0
19 -111 150 0
59 72 93 0
14 121 146 0
-69 -84 -147 0
46 74 129 0
19 -37 -63 0
31 -82 141 0
37 -84 -122 0
-49 -81 107 0
-127 -137 141 0
-34 -118 -134 0
