p cnf 150 870
52 62 -126 0
80 -85 103 0
-2 87 -135 0
54 -127 147 0
14 70 -97 0
5 36 -94 0
-51 66 86 0
35 37 81 0
-102 137 -149 0
18 -71 -136 0
-1 -27 -128 0
3 21 129 0
-5 19 -34 0
-87 -99 113 0
-46 -53 71 0
-39 57 67 0
27 79 -129 0
-129 -131 -135 0
-89 100 140 0
37 -61 137 0
62 133 143 0
-47 105 108 0
-46 65 74 0
1 33 -145 0
-13 -49 -143 0
23 -38 -67 0
13 67 -120 0
15 -85 -132 0
54 85 105 0
92 110 133 0
30 41 -54 0
13 -105 145 0
-45 68 146 0
55 -70 113 0
-85 96 101 0
11 -39 -110 0
134 147 149 0
-109 -115 140 0
-4 -33 100 0
57 -64 -79 0
49 -132 -134 0
2 -25 87 0
24 28 54 0
-79 -83 -129 0
-36 -82 -128 0
-11 -114 148 0
-47 59 70 0
-17 37 79 0
32 70 -98 0
-62 -71 -92 0
7 35 83 0
5 -34 -145 0
-16 101 -133 0
49 -96 98 0
26 50 146 0
-19 37 -92 0
15 20 -128 0
64 102 -135 0
28 30 95 0
1 -9 -110 0
-37 54 88 0
78 -137 147 0
-52 -65 -123 0
41 -105 -133 0
25 -76 121 0
-17 -20 95 0
1 -74 141 0
1 31 137 0
-67 -76 106 0
-21 -31 81 0
-7 71 -98 0
-60 -84 -125 0
-24 58 -144 0
55 117 132 0
-19 -27 133 0
12 15 40 0
1 142 -150 0
-46 -103 150 0
40 -55 84 0
30 -74 -77 0
49 -83 116 0
59 -70 -85 0
-76 -93 -140 0
77 80 -110 0
-5 -26 72 0
-80 -124 -129 0
31 51 -132 0
29 109 111 0
17 27 144 0
20 -80 107 0
-26 60 -67 0
37 130 134 0
16 -57 61 0
113 138 146 0
-69 -99 -124 0
32 78 -105 0
71 -77 -96 0
-69 139 -142 0
-5 44 99 0
-6 -48 -133 0
-36 41 111 0
33 87 100 0
30 -93 -107 0
58 -101 119 0
-76 104 134 0
1 -83 146 0
-86 -92 147 0
-34 77 -114 0
54 -92 -146 0
68 84 -119 0
-119 126 -143 0
9 50 -142 0
-68 -76 -111 0
96 -140 143 0
9 19 123 0
-73 -100 120 0
-49 -73 122 0
110 114 117 0
-27 47 49 0
-48 -70 -121 0
66 69 -98 0
26 -44 -107 0
11 39 -137 0
22 28 103 0
-36 52 132 0
23 53 133 0
58 91 -110 0
37 56 -88 0
41 -110 -114 0
17 -130 146 0
5 -70 113 0
3 38 -129 0
51 55 -136 0
-70 -72 -142 0
-7 61 -141 0
-30 -69 -133 0
-61 62 139 0
20 37 -150 0
-11 -63 -130 0
72 -113 -125 0
49 112 143 0
10 55 125 0
-136 -140 -144 0
105 -129 144 0
59 84 -141 0
-52 82 -139 0
5 -24 87 0
49 -52 -89 0
34 -80 125 0
-5 -21 114 0
-12 15 -48 0
12 44 62 0
50 61 -97 0
28 93 129 0
51 -71 143 0
102 -110 -144 0
-124 -130 132 0
62 -87 -128 0
1 -75 -146 0
-74 103 -116 0
11 24 57 0
-26 -49 131 0
-1 80 87 0
-43 -128 -134 0
-73 135 -136 0
-3 -88 -100 0
6 50 133 0
82 -102 -129 0
78 92 -118 0
29 -71 150 0
34 -44 80 0
-25 -37 124 0
-5 -27 137 0
-25 -76 -94 0
20 100 -106 0
12 -38 81 0
-14 34 -117 0
3 -81 150 0
-54 130 136 0
-72 -87 -96 0
80 -109 -150 0
27 48 -148 0
-69 104 109 0
4 -7 -55 0
-88 97 -112 0
-36 127 138 0
96 125 -135 0
19 129 -139 0
-27 -39 77 0
70 -124 -130 0
61 104 110 0
-43 -45 58 0
-48 82 -127 0
-17 61 77 0
-91 -107 -146 0
24 -95 -131 0
43 145 148 0
-19 37 -51 0
55 124 131 0
-5 -118 149 0
-33 66 -74 0
57 88 -137 0
42 126 150 0
83 130 132 0
8 -39 -144 0
-2 -45 89 0
-7 -42 -93 0
-35 -108 144 0
-10 25 53 0
-55 62 -143 0
-16 22 126 0
-8 114 120 0
-1 42 -137 0
26 -51 -147 0
-10 17 -120 0
-17 54 128 0
11 -24 -129 0
2 -52 80 0
-12 -116 -144 0
-61 -97 131 0
-25 -33 115 0
-4 -87 -91 0
-120 129 -142 0
83 -84 147 0
80 110 134 0
-88 -104 -117 0
-19 -22 48 0
-5 26 102 0
-2 7 58 0
14 -96 -128 0
40 -48 -103 0
69 94 -103 0
74 117 -136 0
-35 -87 -142 0
66 115 122 0
62 136 143 0
-109 -118 140 0
101 -116 145 0
-1 36 -102 0
55 -74 -119 0
93 -104 117 0
78 115 119 0
-22 -125 138 0
-20 -68 -141 0
-18 -76 114 0
-29 50 114 0
23 90 -108 0
-61 -106 116 0
63 85 -133 0
-24 55 101 0
-32 33 121 0
6 28 70 0
-29 -106 -120 0
-35 -57 -92 0
32 -96 113 0
20 -28 -135 0
-45 -53 -71 0
-17 -20 141 0
-34 -70 -105 0
51 -68 124 0
43 -85 119 0
-38 140 -141 0
53 60 -89 0
42 49 -65 0
-10 66 -130 0
-19 -33 -47 0
11 -46 113 0
54 88 102 0
-1 31 44 0
-16 -35 96 0
98 -125 126 0
46 -48 -117 0
44 -51 112 0
85 111 -115 0
10 29 90 0
-11 -14 -44 0
-34 -91 -92 0
7 -14 -148 0
-28 68 106 0
12 78 -100 0
-76 91 -102 0
-89 96 -106 0
46 -58 -82 0
-43 45 64 0
-86 119 -122 0
-118 -137 -149 0
34 47 -125 0
88 96 135 0
44 -71 -126 0
-85 86 103 0
-21 37 115 0
-39 55 70 0
81 97 136 0
20 -81 -136 0
-81 109 143 0
41 59 -130 0
52 -58 -102 0
-38 -95 137 0
-37 -54 116 0
48 61 112 0
-38 88 126 0
-40 127 135 0
25 27 -121 0
4 -28 86 0
-27 -146 147 0
-13 -24 -58 0
-18 -122 128 0
66 -71 97 0
-55 -112 116 0
3 -76 -85 0
-11 -59 68 0
-11 -35 -146 0
-13 93 -144 0
-9 -31 -83 0
-29 34 -48 0
48 77 -86 0
3 23 -131 0
-29 -44 -139 0
-19 55 -120 0
-4 129 -140 0
18 27 -124 0
69 83 -120 0
35 -83 -118 0
93 -112 118 0
25 -49 123 0
15 -23 138 0
-65 -112 124 0
-36 -44 -76 0
-12 136 -146 0
-2 -57 -104 0
-14 -59 88 0
44 -52 -64 0
