p cnf 150 600
-24 93 121 0
59 -70 -127 0
-39 -54 136 0
25 -96 129 0
13 -80 88 0
-81 -82 121 0
14 17 149 0
-8 -54 -106 0
-32 -79 91 0
-2 -77 142 0
39 -46 73 0
-6 44 -52 0
-24 -49 -118 0
-17 -59 -66 0
2 36 -145 0
80 -84 -149 0
-9 120 -137 0
-28 -44 -101 0
-29 43 -96 0
-49 65 145 0
21 88 137 0
-31 -75 103 0
48 -99 -120 0
-29 -89 138 0
-14 -18 -62 0
45 -59 130 0
-12 101 -107 0
76 84 -145 0
-47 -88 97 0
1 -41 48 0
-26 -77 -93 0
-16 45 -75 0
7 -114 -142 0
-39 47 128 0
58 62 150 0
74 76 -116 0
-30 -47 101 0
63 117 147 0
15 -37 67 0
105 116 133 0
-4 -45 -119 0
-73 124 133 0
23 -125 135 0
-28 -36 65 0
20 -65 -108 0
-38 100 -135 0
1 122 -127 0
61 87 117 0
-10 -31 96 0
35 96 -118 0
4 64 -111 0
-42 98 -112 0
-61 -83 -121 0
9 -42 107 0
3 -65 86 0
33 -50 75 0
-66 -75 77 0
51 -70 -132 0
-58 124 149 0
1 108 130 0
-7 -125 -143 0
47 110 -128 0
43 103 140 0
79 138 -147 0
21 -31 44 0
28 121 -144 0
-34 35 -36 0
26 63 -102 0
50 -73 -115 0
23 55 98 0
1 84 146 0
6 -64 111 0
-20 -31 -126 0
-70 -94 97 0
-7 22 -61 0
-25 140 -142 0
40 119 -141 0
-27 -59 71 0
18 53 114 0
-102 -139 141 0
-14 83 111 0
4 -69 132 0
-42 57 140 0
-41 57 -121 0
-49 -69 -142 0
-107 -113 -122 0
20 109 149 0
-31 -38 78 0
-13 -103 136 0
-75 78 -91 0
-33 -99 -126 0
22 71 -82 0
-34 82 -118 0
57 120 150 0
-20 64 75 0
-57 -59 -143 0
-38 -59 112 0
77 122 -137 0
-1 -20 103 0
22 -74 121 0
-55 -78 -113 0
-28 47 98 0
-60 91 -135 0
60 -61 -134 0
-40 -41 58 0
-14 -94 106 0
10 -65 -97 0
-51 -97 131 0
-25 56 112 0
53 -61 -89 0
-48 -59 -121 0
-43 -92 131 0
53 90 -131 0
-107 -109 148 0
20 -82 138 0
-1 19 56 0
92 -112 -116 0
113 134 149 0
16 66 -138 0
48 69 87 0
-108 131 146 0
-29 48 140 0
-2 -68 -71 0
-8 66 85 0
-35 -58 -59 0
-31 53 -131 0
12 -21 -124 0
29 -92 102 0
-68 72 -91 0
27 -138 -147 0
-2 -17 -51 0
10 -59 -148 0
-63 -69 -105 0
34 68 -84 0
-37 114 -138 0
27 109 -146 0
84 -89 142 0
-14 -23 -68 0
5 -6 148 0
-10 -27 -40 0
-62 72 123 0
22 75 121 0
12 68 145 0
13 84 105 0
13 50 125 0
49 -95 131 0
-102 -139 143 0
6 -89 103 0
-52 -128 135 0
-5 28 -75 0
91 -125 141 0
-64 -69 -128 0
-9 -58 136 0
-44 -47 -53 0
-7 -22 -120 0
-6 -54 -119 0
-23 27 60 0
-21 98 140 0
-46 -61 75 0
-89 91 -122 0
7 -42 -103 0
-57 -59 -140 0
63 88 135 0
-69 84 129 0
24 -26 37 0
-56 92 103 0
16 77 -130 0
22 -75 -127 0
-9 -43 70 0
-82 -99 -121 0
-14 70 79 0
-9 -121 142 0
-31 -53 121 0
18 -65 143 0
25 130 145 0
-9 54 -63 0
-46 -140 -145 0
-19 -99 127 0
28 -63 99 0
46 57 -58 0
18 131 -149 0
-77 -103 -150 0
-62 -63 -117 0
-11 17 81 0
-28 114 146 0
83 115 117 0
-77 113 117 0
35 -38 -111 0
48 109 -150 0
31 37 -43 0
-3 19 36 0
13 -93 142 0
25 -29 -75 0
-9 -59 -101 0
-21 -106 126 0
-2 39 107 0
34 67 -142 0
18 -63 -123 0
-13 -33 150 0
-24 -49 116 0
75 -102 -109 0
-50 97 101 0
96 131 150 0
-16 22 107 0
-38 -48 102 0
-38 79 101 0
-68 97 -135 0
-6 -21 124 0
-32 50 133 0
-35 -114 138 0
8 37 68 0
-21 118 -150 0
19 -67 110 0
86 95 -117 0
85 -94 147 0
-14 61 64 0
-68 -80 -150 0
38 93 104 0
-9 136 -143 0
3 107 123 0
-3 12 -48 0
23 32 142 0
96 -126 133 0
-32 -115 -121 0
-17 -28 80 0
-93 -95 -118 0
-56 -69 -144 0
-54 -86 94 0
11 -29 41 0
-55 -115 -135 0
-29 -37 136 0
14 -19 -32 0
-11 94 122 0
4 -48 138 0
-19 -36 100 0
-60 93 130 0
4 51 121 0
18 46 142 0
-3 -49 143 0
72 136 144 0
-26 53 77 0
-2 -102 136 0
7 -120 123 0
-116 -121 -129 0
17 -39 119 0
-51 -124 -142 0
-74 -137 150 0
-78 -94 122 0
29 -94 -136 0
43 45 -129 0
49 -82 114 0
-34 -84 143 0
-23 42 122 0
42 -114 147 0
6 43 -103 0
-72 -77 87 0
-66 -100 -133 0
-29 -71 -72 0
51 80 -149 0
75 127 138 0
49 -74 107 0
-72 82 -100 0
-26 -55 -94 0
14 110 113 0
66 -85 131 0
14 -20 112 0
-32 -73 115 0
-18 19 136 0
-68 -86 -148 0
-7 -93 -134 0
32 -56 115 0
-15 -49 56 0
3 -75 125 0
-92 104 -134 0
26 71 -125 0
7 83 -100 0
11 56 -59 0
-6 102 -107 0
-36 54 -146 0
-7 56 -62 0
13 97 106 0
-14 72 -113 0
49 79 115 0
-45 -68 -80 0
-110 117 -127 0
-12 94 -131 0
-43 124 130 0
32 51 78 0
62 -65 150 0
31 -71 -140 0
-22 81 -118 0
-25 33 -91 0
84 92 -105 0
-14 -92 -102 0
-43 45 103 0
-88 93 -123 0
-35 83 -139 0
-2 -133 -150 0
-25 55 -111 0
-32 56 -92 0
-121 -137 -147 0
79 82 -99 0
-57 75 -115 0
-10 -39 147 0
103 117 -147 0
5 -62 -138 0
-91 111 122 0
1 -95 -144 0
-60 -73 -106 0
-14 -46 68 0
89 -122 -130 0
-64 67 113 0
-13 -86 134 0
102 -103 147 0
-56 81 95 0
-77 94 109 0
9 -43 -47 0
-26 -64 -147 0
24 -87 147 0
1 -28 147 0
11 118 137 0
41 129 -133 0
4 -24 136 0
-7 55 116 0
-38 45 -136 0
61 80 -146 0
66 -122 127 0
24 36 121 0
-13 74 146 0
-41 113 -115 0
1 33 -83 0
36 -53 87 0
74 111 -122 0
116 -124 -126 0
-60 88 -89 0
60 74 -98 0
7 90 -138 0
7 -104 -150 0
59 -81 91 0
25 -38 -148 0
35 36 -49 0
23 -37 -143 0
12 -69 -94 0
-3 100 -128 0
62 -71 95 0
-64 -119 136 0
12 -66 90 0
-39 -118 -135 0
-10 -105 -129 0
-63 102 129 0
46 62 98 0
46 105 -116 0
4 -16 -45 0
-4 -96 142 0
-5 -83 -123 0
-18 -26 -148 0
-2 -42 142 0
-1 -26 133 0
-42 -100 -119 0
41 59 -98 0
34 69 95 0
-106 -121 -127 0
39 -42 -72 0
-98 104 131 0
-25 59 138 0
-58 -80 -116 0
48 124 137 0
-15 73 -119 0
-30 -128 -147 0
16 -17 119 0
65 -72 122 0
45 -59 -84 0
21 51 -126 0
-70 -108 -147 0
74 -95 -142 0
28 63 140 0
-7 96 104 0
-11 26 -84 0
-2 -45 80 0
-25 -59 95 0
-27 61 -63 0
-86 93 116 0
-110 -123 -135 0
44 103 116 0
-83 -109 147 0
67 106 -130 0
14 -30 84 0
-66 -106 -127 0
75 121 -134 0
7 40 133 0
-120 125 -129 0
101 119 136 0
76 84 118 0
49 -57 128 0
46 136 137 0
-4 -17 131 0
-20 89 121 0
-18 -60 120 0
-3 -43 100 0
13 18 -124 0
36 -58 -119 0
-37 105 126 0
-16 109 -143 0
15 44 62 0
51 90 106 0
-22 91 98 0
-74 -121 -138 0
79 -82 -102 0
5 34 101 0
39 -47 131 0
106 145 -150 0
26 67 125 0
69 -79 -104 0
-53 -60 -96 0
-36 -99 -146 0
-21 -91 -149 0
-70 -97 109 0
2 -34 -117 0
-44 52 -88 0
-25 34 -83 0
25 42 -112 0
-42 54 121 0
-34 59 -129 0
72 127 128 0
-15 -67 89 0
54 -123 -150 0
35 68 -125 0
-36 103 -133 0
44 -126 143 0
8 -58 113 0
-38 42 -121 0
-4 -26 37 0
-26 117 137 0
84 92 -142 0
42 68 129 0
-48 119 136 0
7 102 130 0
-73 99 108 0
-61 -65 -129 0
58 84 127 0
-33 -81 -145 0
14 88 -108 0
-27 -34 -37 0
-4 -60 64 0
-76 99 -143 0
-58 75 -138 0
-60 69 -99 0
3 -9 -118 0
24 -55 108 0
37 64 -65 0
-29 52 136 0
-28 50 118 0
-10 19 59 0
17 -96 127 0
-95 129 131 0
-30 44 69 0
-11 -76 142 0
-32 -50 -135 0
-59 -69 -72 0
-81 95 121 0
-25 47 -142 0
2 59 -94 0
54 78 -91 0
-57 -121 -135 0
-34 53 92 0
4 -98 -102 0
27 83 138 0
-136 139 145 0
-2 -38 -140 0
44 -65 138 0
2 32 -45 0
-25 49 -116 0
9 -91 -132 0
3 -20 88 0
-78 -131 -146 0
-53 -78 -115 0
-35 48 -76 0
6 7 -118 0
-17 -18 -98 0
-31 36 -150 0
-71 -105 -126 0
-71 78 -89 0
56 -138 -140 0
-88 -89 139 0
63 -97 118 0
