p cnf 150 690
-21 69 126 0
31 -40 74 0
-89 120 -138 0
-39 -60 116 0
-33 -65 -118 0
65 76 92 0
-23 -34 110 0
-68 118 -139 0
-69 96 -107 0
-23 -63 -123 0
15 -28 141 0
-11 -43 -62 0
-37 -49 -123 0
-60 127 133 0
8 -64 -124 0
28 65 66 0
84 90 -115 0
-8 -35 -143 0
28 68 -138 0
92 113 145 0
109 118 132 0
-75 -85 -129 0
-39 -88 -108 0
-70 118 124 0
-42 -90 99 0
-27 93 110 0
-85 -102 112 0
-10 -37 44 0
-64 80 131 0
-52 -85 -114 0
-7 72 -141 0
9 -29 149 0
-70 102 -129 0
11 75 -81 0
46 47 -80 0
-6 52 132 0
37 -61 -81 0
-59 -84 -118 0
26 35 141 0
-26 -32 -49 0
-88 99 125 0
41 103 129 0
40 -71 145 0
60 67 142 0
-28 40 139 0
-15 20 -54 0
-24 37 90 0
11 -27 -148 0
26 57 -145 0
-106 122 -133 0
-22 -92 148 0
-72 80 99 0
56 66 -149 0
-70 -72 129 0
8 38 -74 0
2 96 138 0
-5 -20 43 0
-66 -67 -118 0
43 50 -107 0
-11 -94 -141 0
-105 -140 147 0
1 75 -88 0
-32 67 140 0
-2 -32 39 0
-30 79 135 0
10 12 -29 0
73 89 -144 0
3 81 -105 0
8 -42 131 0
44 52 99 0
17 66 -126 0
-1 -6 -50 0
14 -125 -146 0
21 -23 35 0
-28 30 94 0
-21 22 -60 0
-17 61 -150 0
17 108 -149 0
25 -127 -133 0
-67 68 78 0
9 -42 48 0
2 -22 43 0
-71 -114 -118 0
42 -63 82 0
13 71 -89 0
59 115 -117 0
80 -94 113 0
2 -65 -113 0
-14 22 130 0
31 -50 -113 0
48 67 -76 0
-102 -109 141 0
2 -117 -131 0
9 12 -116 0
110 -113 -115 0
-43 -74 -116 0
10 -61 123 0
-27 71 -115 0
-4 -91 -140 0
-5 12 126 0
-3 -26 -52 0
31 45 126 0
48 80 -121 0
106 124 -148 0
-16 117 140 0
40 -95 140 0
-42 49 -67 0
44 -92 -95 0
-49 -86 -147 0
82 -133 -145 0
-35 -71 148 0
-36 -140 150 0
-35 80 87 0
-10 -115 127 0
19 -123 149 0
2 5 -133 0
44 48 58 0
-62 65 -141 0
22 40 65 0
78 -98 -104 0
-23 35 -44 0
-6 -66 78 0
21 42 -140 0
-46 -94 112 0
6 -94 -100 0
-14 -46 138 0
-11 -63 -95 0
7 38 -117 0
-48 -77 -103 0
30 84 85 0
43 115 121 0
62 -78 134 0
29 -37 -48 0
-37 -38 -79 0
39 54 84 0
-45 111 -145 0
-66 71 -144 0
44 84 -116 0
-7 16 -18 0
15 40 99 0
-54 77 134 0
65 -85 105 0
-91 -122 -134 0
17 48 123 0
-20 -35 52 0
-29 39 -65 0
6 -33 -67 0
6 91 122 0
-48 58 105 0
42 74 -98 0
-11 -15 -21 0
8 -46 -130 0
-76 117 -150 0
26 -76 80 0
49 -99 -144 0
-12 -48 -85 0
22 -43 104 0
15 52 -62 0
