p cnf 150 570
-49 -68 -114 0
25 -32 115 0
45 93 95 0
5 -77 -133 0
-16 18 -125 0
-7 36 -103 0
-28 55 60 0
10 67 -137 0
16 116 -135 0
88 -90 115 0
-46 -59 128 0
-6 -31 103 0
-4 -6 -67 0
-10 -108 -113 0
73 95 100 0
40 135 138 0
-36 -47 100 0
71 94 106 0
-63 -88 132 0
21 -22 -79 0
21 -75 107 0
2 36 105 0
53 -130 135 0
-40 47 -137 0
-103 -106 -137 0
-19 98 146 0
39 -43 65 0
-3 14 -141 0
-45 89 -148 0
-68 -101 109 0
-45 66 143 0
1 -77 -86 0
-38 -81 -126 0
-44 80 132 0
79 106 -126 0
109 -146 148 0
-38 -51 -127 0
95 139 144 0
29 -97 137 0
-72 -75 131 0
-58 130 -137 0
-33 -43 75 0
35 -37 55 0
10 14 -23 0
-111 112 134 0
-44 77 149 0
-44 -83 102 0
-3 127 -143 0
-31 106 -143 0
16 -48 -87 0
2 -22 99 0
51 97 126 0
-1 43 -90 0
46 -77 -78 0
30 90 -149 0
107 144 -147 0
-3 -57 76 0
52 -67 73 0
-76 114 137 0
-33 112 -126 0
-120 128 149 0
-16 20 46 0
57 -70 115 0
1 32 45 0
-81 -97 -142 0
27 -45 54 0
15 49 97 0
1 -74 135 0
-105 119 -135 0
2 -93 121 0
14 129 138 0
-31 48 53 0
10 62 70 0
-83 127 -129 0
-65 -101 129 0
86 94 -144 0
82 93 -145 0
43 -111 -126 0
34 -92 149 0
115 119 150 0
-10 -28 -119 0
40 -119 -128 0
-18 -38 119 0
-78 -82 -119 0
-33 69 128 0
21 106 -131 0
15 36 -143 0
55 -88 95 0
41 46 -125 0
35 89 -136 0
-45 80 -131 0
3 70 115 0
-8 -96 -102 0
3 -116 146 0
93 -109 112 0
31 -78 -106 0
-20 25 -100 0
4 14 -90 0
-64 94 150 0
-102 -113 128 0
4 41 -83 0
67 69 88 0
-37 -126 -145 0
-68 92 -119 0
-20 -88 107 0
17 25 87 0
-71 -123 134 0
78 -100 109 0
-3 40 -111 0
-106 141 146 0
-98 -119 -120 0
-14 105 139 0
-47 -71 -141 0
-16 -87 -128 0
85 -101 112 0
-82 96 100 0
39 -76 122 0
-35 61 -80 0
7 70 126 0
-15 -35 51 0
-28 -69 81 0
-26 39 -73 0
-71 99 -105 0
-90 -113 116 0
7 -48 -119 0
51 62 88 0
-1 -16 -143 0
35 95 100 0
-11 -67 92 0
-65 118 -144 0
-22 -124 -131 0
-87 102 -108 0
-93 116 -135 0
64 74 87 0
2 -19 113 0
-5 -55 92 0
-36 -53 -95 0
12 -31 46 0
-45 89 132 0
-1 54 126 0
-95 110 116 0
1 -4 -80 0
10 24 -58 0
-21 -79 -93 0
64 66 97 0
-50 51 -89 0
31 -66 135 0
-30 127 -128 0
-16 62 100 0
-3 6 -111 0
7 61 124 0
-52 64 71 0
-76 -96 97 0
-9 39 -58 0
69 99 -101 0
76 97 117 0
-1 22 -120 0
5 31 -56 0
-41 -50 -115 0
-19 -73 -137 0
6 -30 -106 0
-31 -49 90 0
-62 -72 -105 0
82 -92 131 0
50 -52 -82 0
-49 124 -138 0
-91 -112 -124 0
-108 143 -147 0
-4 -124 -125 0
-11 -41 -93 0
21 -63 89 0
-61 -65 -145 0
34 69 -145 0
-13 -23 -142 0
61 -95 -145 0
-25 39 120 0
-11 -86 121 0
-27 53 85 0
5 -47 -127 0
-9 67 -79 0
35 -59 -122 0
-57 -62 -94 0
-59 -91 136 0
14 -56 -108 0
-10 -40 -94 0
37 59 -99 0
6 113 135 0
15 39 111 0
-57 86 -138 0
27 135 -137 0
-4 81 -88 0
-22 -30 79 0
63 129 -141 0
42 66 -77 0
-76 -78 -93 0
16 33 128 0
14 20 57 0
-14 25 -134 0
-1 31 93 0
2 95 101 0
42 105 -116 0
30 -128 148 0
-8 73 -109 0
-17 -55 -146 0
36 -134 -140 0
-7 32 107 0
-6 -39 -79 0
-79 -133 -147 0
-82 -87 135 0
20 -94 -99 0
-79 87 -121 0
59 -64 -110 0
91 111 132 0
7 -60 139 0
-36 -44 104 0
104 -105 -141 0
9 15 -63 0
-83 -106 145 0
36 47 74 0
