p cnf 150 450
-6 41 -87 0
-25 -31 46 0
-34 -39 85 0
-22 -39 112 0
-90 -103 -131 0
-13 -85 -123 0
-6 28 84 0
-7 -22 -103 0
11 54 -87 0
-3 -78 142 0
-9 52 -70 0
-8 -22 26 0
-23 32 -131 0
-85 -95 -149 0
4 112 -144 0
-12 -39 73 0
5 -85 -137 0
9 135 -148 0
23 70 74 0
30 -78 -138 0
69 76 102 0
126 127 -147 0
54 92 119 0
47 90 134 0
-24 -77 -97 0
7 -22 51 0
1 56 79 0
-26 125 -127 0
19 -61 -94 0
51 -66 107 0
13 75 144 0
-31 51 -143 0
-6 94 -119 0
11 66 89 0
24 45 124 0
7 -86 110 0
32 95 -96 0
-90 -108 123 0
48 59 94 0
89 -91 -96 0
11 62 -138 0
-19 -118 -150 0
2 16 -45 0
2 -82 -91 0
16 60 -137 0
-79 -93 -116 0
-8 -25 -54 0
76 117 135 0
69 106 -143 0
12 -20 45 0
-15 28 82 0
38 98 129 0
-2 29 70 0
-21 -97 120 0
-52 -64 -81 0
-13 81 -149 0
-51 -126 131 0
33 49 -136 0
35 -38 -127 0
-5 71 -149 0
-29 -41 -131 0
-87 -110 139 0
24 -68 136 0
60 96 98 0
-31 101 150 0
6 58 -97 0
-26 -78 136 0
-69 -78 -126 0
-23 35 -81 0
37 68 132 0
76 -85 -109 0
-20 -84 -122 0
31 54 90 0
73 -120 132 0
22 -82 -86 0
89 114 -141 0
-4 -40 126 0
-101 117 136 0
-44 -117 132 0
-53 -114 -131 0
-52 -62 -134 0
-34 -69 92 0
-57 -81 -118 0
4 -149 -150 0
-3 24 -109 0
44 83 135 0
5 -75 -84 0
-6 19 -44 0
-40 -61 97 0
-50 -122 -125 0
-48 92 -94 0
-90 -107 -140 0
-18 -52 104 0
-98 122 -147 0
-34 81 -116 0
-31 59 -98 0
82 -104 -143 0
22 109 -111 0
-27 89 138 0
-36 -56 -111 0
-41 -97 -115 0
-6 -25 -129 0
2 -123 126 0
-42 -92 111 0
47 -94 -122 0
-126 134 141 0
83 91 -97 0
-73 76 -104 0
8 110 139 0
96 131 -141 0
40 -132 141 0
-53 -72 101 0
-77 -117 -134 0
-23 78 145 0
57 59 -121 0
-64 96 114 0
94 -107 -140 0
-24 -44 137 0
64 65 -103 0
-93 114 -121 0
47 -98 -120 0
20 -39 135 0
-69 93 96 0
-73 -108 109 0
5 -72 -142 0
-24 -142 -145 0
-2 -7 -132 0
71 -85 117 0
-17 -23 139 0
75 92 -132 0
-16 -72 96 0
-56 -83 148 0
5 -9 -120 0
77 103 -121 0
-2 5 -17 0
-40 -66 -127 0
32 -43 -145 0
60 -110 149 0
-10 -40 -97 0
82 84 -108 0
-84 -86 110 0
-21 -38 69 0
-66 125 150 0
-40 -58 98 0
47 97 -149 0
15 54 -67 0
-4 -26 -106 0
-41 -122 -124 0
82 95 -117 0
-46 79 90 0
-65 86 -113 0
-58 -72 -82 0
71 -89 -96 0
-38 49 71 0
-12 -54 145 0
31 134 -138 0
-50 80 -149 0
-72 -84 -136 0
-105 -108 137 0
2 -15 135 0
6 -80 -105 0
-113 -136 -146 0
-18 -24 66 0
-58 70 123 0
77 -92 109 0
-22 107 -132 0
-72 -86 106 0
-20 33 147 0
-78 94 -148 0
-72 112 118 0
48 59 113 0
-21 -78 -110 0
1 -3 125 0
27 -36 88 0
-6 31 112 0
-38 70 -98 0
13 141 -147 0
11 115 119 0
64 -128 -133 0
21 -47 -93 0
99 -134 136 0
-21 -77 145 0
-34 74 100 0
-95 -134 148 0
20 38 54 0
-6 -50 73 0
46 -103 -113 0
-15 36 -56 0
-3 77 -124 0
11 34 83 0
34 -47 144 0
-60 -73 96 0
-18 -40 -52 0
-34 -57 145 0
23 62 -79 0
33 41 124 0
17 -39 -43 0
-7 126 133 0
38 41 136 0
-11 141 145 0
-16 -42 -59 0
22 68 83 0
104 139 149 0
-59 -62 109 0
-16 -66 97 0
11 61 150 0
-9 -28 -64 0
-20 -99 -102 0
-43 118 -121 0
85 -100 -107 0
32 56 100 0
-11 32 102 0
5 -75 142 0
7 -9 -100 0
-29 -50 -130 0
10 -123 -146 0
41 -50 -109 0
2 14 -26 0
19 -30 -116 0
-9 -117 -134 0
87 127 -135 0
-67 -90 146 0
-81 102 131 0
-32 -76 -121 0
-79 -87 -108 0
118 134 -140 0
41 90 -107 0
-15 -62 112 0
11 -19 136 0
67 108 -125 0
98 -109 -125 0
-25 -37 146 0
52 -86 96 0
16 29 139 0
-61 -69 -108 0
-38 137 139 0
-32 -39 136 0
-5 -127 -138 0
81 106 141 0
-93 -102 -137 0
-9 82 -131 0
-68 77 116 0
-14 -25 -125 0
-14 40 49 0
-88 130 -131 0
71 100 -122 0
24 -26 125 0
47 -135 138 0
-73 -89 -107 0
1 31 -150 0
36 -105 -149 0
-30 -96 148 0
23 -110 140 0
-16 48 121 0
12 136 -144 0
86 -129 -150 0
-77 -117 -130 0
68 77 94 0
37 -68 135 0
-66 75 -120 0
45 -66 -114 0
-17 99 131 0
-16 99 136 0
-33 83 99 0
6 -29 54 0
-68 69 -140 0
-65 -75 -124 0
-64 73 131 0
-29 45 144 0
34 -42 -50 0
91 -95 -130 0
34 -96 99 0
22 -28 64 0
-24 -42 -87 0
-14 50 -58 0
27 -54 -100 0
31 39 48 0
-43 -47 103 0
-59 -131 -134 0
18 -120 129 0
-32 96 -143 0
-3 87 -101 0
116 134 146 0
-40 44 60 0
-14 -31 149 0
-52 -89 -104 0
-55 -84 -143 0
32 -35 61 0
28 -48 140 0
-68 94 137 0
-60 115 -144 0
-35 98 142 0
-7 23 127 0
73 -124 -136 0
-60 81 84 0
-14 30 -55 0
-47 55 66 0
-6 -30 -46 0
-72 -79 -116 0
-106 -109 -128 0
-3 26 53 0
