p cnf 150 540
82 83 127 0
-59 -67 -146 0
60 -71 85 0
-3 37 111 0
-9 -20 -34 0
48 -111 -127 0
-104 -134 138 0
3 -21 -76 0
-2 44 74 0
3 -70 -105 0
23 -70 112 0
63 -130 133 0
53 -73 -84 0
-6 -100 -127 0
-19 61 -68 0
-56 119 -134 0
-41 131 132 0
34 -93 106 0
-4 132 144 0
-85 -142 -148 0
34 87 108 0
2 62 -83 0
-28 61 66 0
15 -104 114 0
27 -70 -81 0
-58 82 -109 0
-8 -102 116 0
-98 -104 -110 0
-3 34 149 0
47 89 -120 0
11 36 60 0
20 27 76 0
-5 127 -133 0
44 53 89 0
-46 -85 123 0
-128 -129 -135 0
15 -62 90 0
-42 97 124 0
64 86 -133 0
-31 94 97 0
53 -96 119 0
120 127 146 0
51 -136 -147 0
-3 52 98 0
113 -131 -138 0
114 123 137 0
6 33 -42 0
12 -128 146 0
-82 130 -146 0
10 -18 -36 0
-71 85 -146 0
42 99 -135 0
3 77 144 0
-43 -76 127 0
-59 -77 134 0
-10 -35 -95 0
27 -115 120 0
33 85 -104 0
-29 -62 149 0
37 -58 -122 0
30 -36 132 0
23 -68 -135 0
-78 113 -140 0
-92 -108 133 0
27 29 -94 0
-2 -6 13 0
99 100 113 0
-12 -47 110 0
-99 -118 120 0
59 60 132 0
54 67 147 0
-6 -95 142 0
56 -124 136 0
-32 90 -132 0
102 104 146 0
-4 -46 137 0
80 99 -105 0
53 -94 -129 0
74 -75 -105 0
22 87 127 0
87 107 119 0
56 -66 -117 0
22 -71 122 0
83 95 108 0
2 -55 148 0
2 -64 -79 0
7 -38 90 0
11 47 -94 0
-46 -101 -110 0
-31 47 -87 0
-10 -84 -134 0
43 -68 72 0
78 92 -138 0
43 61 67 0
25 -40 146 0
12 -41 136 0
82 110 142 0
13 62 -112 0
17 -75 -145 0
-46 70 -72 0
60 96 -134 0
-18 133 -143 0
-4 23 -113 0
-64 77 90 0
-5 36 128 0
53 -82 -92 0
-70 -77 -125 0
96 -119 133 0
62 113 -128 0
68 -83 94 0
6 39 -48 0
-45 111 -127 0
58 114 -126 0
57 -73 -104 0
-114 -130 -142 0
-67 -75 -109 0
-15 18 -42 0
11 -63 -103 0
-89 108 -141 0
-49 131 -139 0
-4 98 -129 0
8 86 138 0
-88 -104 -138 0
69 113 -119 0
94 97 113 0
36 86 -110 0
-39 109 -125 0
-60 71 -148 0
46 -63 115 0
-31 -48 110 0
-59 -62 -98 0
-3 50 -61 0
64 70 -92 0
-18 -20 77 0
-20 -108 120 0
78 -84 127 0
14 44 -137 0
26 -70 80 0
-35 -66 -112 0
-56 -77 104 0
-7 100 -150 0
-56 -89 119 0
10 -62 -93 0
20 -36 119 0
41 110 128 0
5 8 29 0
-29 -109 -125 0
-45 58 -104 0
52 81 -130 0
15 97 120 0
-6 -136 143 0
4 58 -109 0
-7 -35 121 0
71 -95 -139 0
71 -95 -130 0
43 87 110 0
55 104 122 0
-55 -129 143 0
-47 78 -108 0
61 87 131 0
-12 91 117 0
-14 22 -51 0
-22 -107 127 0
-101 -103 -119 0
11 -25 -31 0
-8 29 -94 0
40 -41 97 0
100 117 -126 0
106 143 147 0
62 107 130 0
-11 101 -146 0
