p cnf 150 810
-113 -117 -131 0
4 15 134 0
31 58 108 0
107 116 117 0
6 -14 -19 0
10 45 80 0
18 -46 -144 0
-83 94 139 0
-27 -96 128 0
28 53 -77 0
-3 -28 140 0
-26 -76 -131 0
8 17 101 0
-3 8 35 0
24 136 -145 0
59 99 -142 0
21 23 110 0
-37 -49 122 0
38 53 125 0
-23 -31 110 0
-23 56 124 0
22 55 146 0
1 -105 141 0
38 100 -103 0
-43 93 -106 0
-85 -87 -101 0
-9 -80 110 0
77 130 150 0
56 69 81 0
-7 -70 -111 0
52 104 -123 0
7 -37 144 0
-13 -93 -115 0
41 119 -141 0
-98 140 -145 0
-15 37 -147 0
-54 -59 102 0
-19 -103 -123 0
-1 30 113 0
100 119 150 0
-76 87 -150 0
54 -101 140 0
51 72 -110 0
8 41 55 0
62 -92 -95 0
39 113 136 0
-64 78 93 0
-60 123 -149 0
-20 -61 -112 0
72 -78 137 0
-14 74 -146 0
14 33 34 0
16 140 -147 0
-74 112 142 0
-36 99 110 0
116 126 -149 0
-53 86 -106 0
-72 102 -132 0
46 49 88 0
-64 105 -107 0
73 -102 -146 0
-51 -59 80 0
-10 -94 100 0
-14 -16 -105 0
-3 84 -107 0
-55 -93 137 0
-7 -12 -68 0
132 -145 -146 0
12 -13 -86 0
-56 89 -95 0
-62 -116 -144 0
-19 -83 131 0
73 75 -110 0
36 100 -111 0
-26 -41 -90 0
-5 22 -140 0
20 40 -147 0
9 -24 -47 0
9 65 -123 0
-85 -86 146 0
45 53 63 0
-2 27 -34 0
-125 -146 150 0
-33 -42 -126 0
15 -18 -101 0
55 -72 -109 0
16 -30 -68 0
9 -43 -95 0
-65 -66 -111 0
-16 75 112 0
26 77 123 0
-29 -133 -143 0
7 -32 -122 0
-39 -132 -137 0
81 -102 118 0
-46 -52 -90 0
-8 57 91 0
12 103 107 0
18 28 -125 0
-102 134 143 0
30 118 -128 0
16 57 82 0
26 -127 -132 0
-82 86 92 0
29 66 -99 0
-71 -132 -136 0
53 107 -131 0
43 48 90 0
-40 75 82 0
44 -95 118 0
7 -71 82 0
-3 73 -125 0
69 -117 -126 0
37 59 -111 0
-81 -87 118 0
119 127 -137 0
17 51 95 0
-11 -45 -95 0
-41 -42 146 0
-55 57 80 0
-102 114 122 0
24 -65 138 0
36 53 63 0
-3 43 111 0
50 69 -126 0
3 37 -48 0
-11 -45 -79 0
122 130 141 0
-9 103 128 0
-31 67 -99 0
-69 -71 -141 0
-28 -30 34 0
-1 -101 -103 0
-61 62 -135 0
-28 -31 -94 0
23 -66 117 0
15 -47 -114 0
70 99 -123 0
-46 71 -138 0
55 129 -133 0
45 -76 96 0
-2 -80 -143 0
39 61 66 0
-130 137 145 0
12 83 89 0
28 75 -79 0
28 58 85 0
-74 102 -104 0
47 -107 147 0
31 61 130 0
-24 -29 50 0
49 -85 -145 0
-46 109 -118 0
43 51 -62 0
43 84 92 0
-53 125 132 0
12 -33 130 0
-85 94 140 0
-4 -6 8 0
62 -87 -90 0
66 -67 -105 0
43 99 -110 0
30 41 109 0
-30 -32 -53 0
42 -113 -147 0
-24 -90 -102 0
-34 -137 150 0
-63 78 143 0
78 -110 -147 0
18 34 95 0
60 98 124 0
-14 -64 111 0
41 83 145 0
57 -69 90 0
-15 54 -57 0
-17 -92 132 0
-11 14 -54 0
-123 -144 150 0
-39 -103 130 0
6 101 -136 0
10 -45 -48 0
68 111 116 0
55 -78 -125 0
-33 -71 -135 0
9 -42 -140 0
-32 -36 57 0
49 -119 137 0
70 -107 -119 0
19 -45 -99 0
-62 -126 -135 0
106 -136 -143 0
-25 -39 81 0
17 -19 -105 0
-20 -65 124 0
-60 124 145 0
-12 83 -102 0
-32 -74 -115 0
39 126 143 0
-15 -86 -109 0
-75 -112 -117 0
116 131 134 0
-18 -105 -107 0
-16 25 36 0
22 -39 131 0
12 -48 142 0
-15 111 -138 0
-46 83 126 0
15 -47 -49 0
-67 98 -119 0
-23 -24 -91 0
84 97 -144 0
57 80 84 0
-55 114 -139 0
11 28 118 0
57 117 128 0
-17 -96 -112 0
-42 82 102 0
-87 -96 110 0
37 -59 -102 0
47 98 136 0
31 81 112 0
2 -71 -123 0
-76 -128 -137 0
-24 120 137 0
-60 65 141 0
-117 131 -143 0
15 46 82 0
-50 52 -55 0
-18 25 57 0
22 -64 -83 0
-106 112 128 0
-23 -34 -111 0
30 83 91 0
13 59 146 0
24 88 -113 0
-68 113 -132 0
24 30 134 0
