p cnf 150 570
-8 -36 49 0
60 122 -126 0
-27 31 104 0
3 12 36 0
6 -59 90 0
-84 101 148 0
-28 -53 110 0
12 24 -72 0
-104 -123 146 0
34 69 138 0
-71 -75 119 0
12 27 -108 0
-51 -142 -145 0
34 50 -90 0
-51 68 -73 0
57 60 -87 0
-23 -42 -118 0
118 124 -142 0
14 53 -127 0
-13 -25 66 0
50 84 -117 0
16 -71 -129 0
67 -107 -128 0
72 -83 132 0
42 45 -72 0
-39 111 140 0
-12 43 127 0
20 -48 -119 0
1 73 -143 0
40 -42 129 0
24 -103 110 0
-17 -80 -81 0
-59 -75 -148 0
-75 114 -136 0
29 116 139 0
-103 -113 141 0
-98 -133 -143 0
-2 -83 -146 0
44 126 -131 0
15 61 86 0
-3 18 -148 0
37 54 141 0
20 -134 -142 0
75 -86 -128 0
58 -82 -100 0
8 105 126 0
-77 97 -102 0
33 -72 -108 0
-16 -123 -130 0
-50 66 -103 0
-24 64 90 0
-92 -105 -110 0
-90 -111 120 0
-20 -71 -125 0
-31 -68 112 0
-20 -106 -146 0
-4 -33 52 0
-107 -111 -142 0
66 -82 -85 0
4 -22 134 0
-90 -97 -146 0
38 53 126 0
-22 100 -107 0
-30 68 -103 0
67 77 -113 0
-8 -41 -123 0
-1 9 -143 0
64 -122 125 0
67 129 -140 0
-2 -102 -141 0
62 -82 148 0
-8 31 94 0
-20 42 -87 0
94 -118 -148 0
-75 124 -146 0
-82 -86 130 0
-24 -54 -114 0
63 108 -144 0
-53 104 -108 0
8 22 -115 0
-17 -27 -114 0
3 -68 138 0
-57 117 128 0
-37 -62 -108 0
63 -78 -143 0
3 -47 147 0
37 -99 129 0
-15 47 93 0
24 45 81 0
-5 -24 73 0
17 -32 -116 0
-20 56 -62 0
13 86 -104 0
17 -52 -125 0
59 -68 -94 0
6 -31 -126 0
72 -138 148 0
-52 -67 -114 0
43 78 -150 0
-40 -107 -141 0
6 -41 118 0
-37 -42 77 0
58 -92 112 0
-17 30 -100 0
-56 61 -88 0
-10 -73 149 0
-60 66 96 0
-109 116 -125 0
23 -69 -71 0
-11 -25 -104 0
-3 6 -21 0
-100 -117 143 0
47 63 93 0
-74 -126 134 0
-5 26 -107 0
41 -44 117 0
37 38 105 0
-15 52 -70 0
-72 -85 89 0
-32 -112 -127 0
-30 -96 -139 0
6 -9 109 0
12 -19 49 0
30 42 46 0
-27 41 -110 0
8 41 -137 0
36 86 -145 0
40 104 -132 0
44 -45 94 0
18 -44 146 0
64 -74 94 0
49 85 -92 0
-66 -106 -132 0
-99 -117 129 0
-6 -41 77 0
2 67 -131 0
6 22 80 0
132 -137 -140 0
-27 38 47 0
-18 86 -128 0
11 27 -36 0
6 72 80 0
6 12 -140 0
-25 41 42 0
71 -84 116 0
-50 105 148 0
1 -84 93 0
89 116 118 0
-59 71 82 0
56 77 122 0
8 124 149 0
83 -96 109 0
-34 -57 -63 0
-41 84 120 0
-39 72 90 0
-26 57 -115 0
-29 -75 138 0
-70 -105 -116 0
15 40 104 0
74 116 -119 0
-70 96 126 0
-18 -23 -107 0
23 49 -101 0
49 -64 -141 0
-55 82 -128 0
-26 46 -130 0
-7 92 150 0
-51 -63 -70 0
-13 -115 -119 0
21 144 -146 0
-69 -76 93 0
56 -57 80 0
-75 -92 -93 0
7 26 80 0
102 113 146 0
43 -80 -125 0
-68 108 -149 0
10 -28 -141 0
7 68 -141 0
-78 -131 -134 0
7 -124 143 0
-61 64 119 0
-48 49 73 0
57 -88 -111 0
-9 77 -136 0
-28 -79 -98 0
12 68 72 0
-12 -15 -17 0
-46 75 128 0
-26 -110 -130 0
-69 92 -139 0
-18 56 133 0
-29 120 124 0
-11 -40 79 0
8 26 -93 0
34 -66 -67 0
-33 -45 130 0
80 -124 -148 0
-15 -64 -96 0
-64 121 -147 0
134 144 146 0
17 -25 -121 0
-20 64 83 0
-23 -86 -95 0
-41 -108 111 0
16 42 56 0
3 -38 65 0
-51 -82 106 0
-2 8 -101 0
61 143 149 0
46 59 76 0
-11 28 108 0
95 -97 119 0
-14 65 148 0
-109 125 -132 0
127 136 150 0
16 -23 55 0
54 105 115 0
-48 60 114 0
-41 58 -73 0
-22 26 45 0
-67 82 86 0
72 -74 -127 0
-54 -61 100 0
-6 -83 94 0
88 -119 -125 0
-29 -42 -114 0
-19 38 112 0
-82 -105 137 0
4 59 -102 0
13 25 -96 0
-20 49 -139 0
-4 15 -130 0
36 48 50 0
18 78 -80 0
86 -118 -145 0
-56 130 -132 0
67 109 146 0
9 18 -47 0
-115 133 -141 0
9 -26 -91 0
46 -89 119 0
24 105 -112 0
-25 -42 108 0
-92 -108 -138 0
-49 120 148 0
-96 -116 134 0
72 99 103 0
-3 25 33 0
-16 77 -112 0
