p cnf 150 840
-6 -43 -84 0
20 -74 138 0
10 -111 -128 0
53 79 138 0
16 32 -41 0
-61 69 -109 0
52 54 129 0
-20 -32 41 0
1 46 -91 0
-84 105 -114 0
-14 -119 -124 0
13 18 -82 0
-42 47 -140 0
58 -123 136 0
-26 70 -108 0
43 59 148 0
-44 -95 109 0
-96 104 -116 0
-19 93 106 0
45 -66 124 0
78 131 132 0
-1 36 57 0
-66 104 -112 0
-27 -115 -117 0
-13 31 -68 0
-31 52 -61 0
-25 -61 124 0
25 -97 -109 0
13 63 146 0
31 102 117 0
9 12 -17 0
1 -48 144 0
81 88 -144 0
-12 81 99 0
-6 13 -34 0
54 73 100 0
118 127 -133 0
49 78 131 0
33 69 -100 0
23 93 -99 0
-9 -120 140 0
102 -123 136 0
-93 102 116 0
16 -25 -68 0
-40 -123 138 0
121 -131 135 0
67 85 144 0
-73 87 -143 0
-70 73 126 0
-4 -17 34 0
29 -43 139 0
-72 -126 -138 0
46 49 -148 0
-5 -19 -103 0
55 -95 119 0
-28 30 -43 0
58 79 -101 0
-21 96 -143 0
10 -53 -66 0
-104 122 140 0
116 -125 -147 0
-28 75 -90 0
8 100 -149 0
36 86 -109 0
8 45 54 0
-59 -60 150 0
41 -95 102 0
12 -27 140 0
88 90 148 0
22 -44 -136 0
10 13 -144 0
26 105 147 0
-93 -111 116 0
66 -100 120 0
-2 -80 -99 0
-2 -87 128 0
18 39 -102 0
51 -68 137 0
-9 80 82 0
-43 59 -111 0
33 -34 142 0
86 97 -122 0
32 36 -67 0
84 103 -125 0
81 -103 -119 0
50 -89 113 0
55 102 109 0
-2 -72 -131 0
-89 108 127 0
-15 77 -96 0
5 79 -119 0
44 -64 114 0
6 17 36 0
23 -58 70 0
-9 47 105 0
-2 -26 -77 0
24 -141 -150 0
102 -104 144 0
11 72 -116 0
-20 -56 85 0
-35 -70 -115 0
-38 47 97 0
19 31 132 0
-2 -83 112 0
4 53 59 0
-9 -23 24 0
-7 20 -50 0
67 -68 -73 0
-42 -49 -136 0
-2 -43 -67 0
-14 81 150 0
45 -62 -123 0
30 67 -98 0
33 63 -86 0
-2 24 104 0
45 -69 -125 0
-5 107 119 0
-17 26 98 0
-45 -97 -112 0
8 -11 142 0
15 -35 -39 0
-89 -125 147 0
-9 95 -96 0
-48 50 87 0
-3 41 69 0
52 64 71 0
60 -105 146 0
-52 -73 148 0
-52 90 145 0
6 35 -133 0
33 66 -90 0
-35 97 99 0
10 -79 -125 0
3 15 -45 0
-79 -88 89 0
23 49 64 0
-4 12 -29 0
-13 -99 -103 0
-50 -63 81 0
-28 57 133 0
-22 28 100 0
35 106 -139 0
2 72 132 0
-18 86 101 0
20 -29 44 0
2 6 -19 0
-14 102 119 0
14 75 101 0
-66 -76 121 0
21 146 -149 0
91 100 112 0
-36 70 -92 0
31 35 -69 0
16 33 -90 0
5 -114 117 0
-101 -106 150 0
-40 101 119 0
-28 -33 -130 0
47 91 -115 0
-5 -36 -58 0
40 73 -101 0
-55 59 -133 0
-11 18 59 0
32 -92 -97 0
-10 -66 -78 0
66 89 -99 0
55 66 85 0
-42 44 79 0
39 -111 -127 0
6 -82 95 0
-13 -132 -147 0
-66 128 143 0
29 -54 -96 0
36 -103 -105 0
79 85 95 0
17 125 138 0
-77 84 143 0
68 -111 140 0
-20 69 131 0
53 -55 -69 0
1 58 -103 0
30 -49 76 0
41 -55 125 0
-9 -29 -57 0
69 141 145 0
-26 -51 98 0
36 58 141 0
49 94 -111 0
-46 -76 -146 0
1 106 -121 0
-83 -102 126 0
-79 -91 145 0
-15 111 129 0
83 -89 126 0
-20 28 -103 0
-8 20 -144 0
-42 47 91 0
-43 64 146 0
-67 -95 114 0
72 100 149 0
8 29 52 0
4 -48 127 0
-10 -22 -40 0
-71 -83 -119 0
-5 -15 82 0
-34 -53 105 0
-4 43 59 0
8 39 50 0
38 45 -63 0
-56 -70 -103 0
-16 -104 137 0
-36 -57 61 0
51 60 130 0
90 -121 -124 0
-21 96 130 0
30 78 117 0
-5 -92 -111 0
59 60 134 0
21 -48 125 0
11 40 141 0
-84 -101 129 0
-6 8 63 0
38 61 -90 0
-65 -70 118 0
-34 94 112 0
17 -83 -94 0
-26 -61 149 0
-44 69 128 0
-4 -71 -77 0
-60 117 118 0
-12 -15 90 0
-76 91 -103 0
1 17 126 0
-11 26 -28 0
-7 34 -88 0
-36 47 -116 0
26 -74 82 0
-9 -59 62 0
-15 54 -61 0
-41 -95 -112 0
56 116 135 0
32 67 -133 0
115 127 141 0
-45 127 -129 0
-25 76 90 0
-15 57 -100 0
9 61 -85 0
17 -90 126 0
28 32 146 0
46 130 -147 0
-3 -58 99 0
15 25 82 0
86 -93 132 0
29 30 -77 0
-2 53 135 0
-25 77 -139 0
-56 128 -145 0
-3 -44 135 0
-79 -83 -99 0
12 98 -146 0
-16 18 25 0
-8 -56 -119 0
23 -112 -132 0
30 56 100 0
12 -23 38 0
-20 -101 138 0
-22 120 -140 0
4 62 -80 0
107 138 144 0
73 111 118 0
9 24 101 0
26 90 136 0
38 97 117 0
-19 -72 -141 0
109 -114 129 0
37 -68 122 0
-42 107 -134 0
17 -48 -84 0
21 -26 43 0
-63 130 -143 0
-19 -98 -141 0
-6 -104 134 0
75 -99 109 0
-36 -91 -115 0
11 -12 25 0
-60 -127 -138 0
20 -109 -148 0
45 80 150 0
-30 -45 137 0
28 -116 -132 0
-5 15 -71 0
-91 97 121 0
-24 68 95 0
57 128 141 0
34 62 -140 0
41 98 113 0
19 36 148 0
4 -64 -90 0
2 129 -139 0
14 23 -34 0
30 44 -47 0
-52 76 -113 0
-65 97 123 0
104 119 -126 0
-13 -101 131 0
23 -27 82 0
39 135 -145 0
9 140 -148 0
38 -57 143 0
33 42 80 0
-51 94 99 0
-10 -68 95 0
-76 -127 -130 0
-49 -147 -150 0
17 -122 135 0
42 60 104 0
38 47 65 0
-42 -136 -147 0
-53 -81 106 0
-15 -35 -135 0
68 73 -140 0
-47 64 -66 0
21 25 65 0
7 -39 -146 0
101 -106 -108 0
61 93 -137 0
20 -24 -79 0
131 136 -139 0
-41 49 -60 0
-9 -72 80 0
-65 -84 -125 0
-77 -93 133 0
91 -120 -125 0
-11 -97 -100 0
-75 -95 107 0
22 75 -96 0
15 82 -122 0
74 107 130 0
8 64 -67 0
-27 -76 -110 0
-52 -136 -143 0
-28 58 108 0
-49 58 -132 0
-66 -67 -79 0
-6 26 -96 0
-27 -61 121 0
29 -94 143 0
-71 124 148 0
-76 82 -141 0
-44 -98 -101 0
-12 33 112 0
8 -113 -120 0
-59 100 121 0
-85 -111 -145 0
4 -41 -66 0
-49 -57 138 0
-7 -117 -119 0
-128 133 -144 0
3 56 66 0
10 77 -118 0
-9 -99 129 0
-92 -94 99 0
-5 -109 127 0
48 61 96 0
34 -65 -125 0
-18 27 -102 0
42 -97 -137 0
-109 124 128 0
-34 -82 140 0
22 58 -112 0
-23 46 -68 0
-18 47 -72 0
21 -97 131 0
-45 -55 -128 0
-26 -32 117 0
-9 65 79 0
98 -102 141 0
-6 -7 -92 0
39 67 140 0
67 99 145 0
3 16 -89 0
16 -37 -90 0
58 61 -141 0
55 -78 88 0
22 47 -98 0
45 -50 -105 0
-57 -75 -82 0
6 -51 -128 0
11 -15 -106 0
85 -98 -113 0
-77 -86 142 0
20 121 -131 0
30 82 147 0
-43 52 56 0
30 -48 -87 0
-63 66 -116 0
61 112 125 0
-69 72 124 0
97 -106 -116 0
-52 -75 149 0
-9 51 -130 0
42 112 -149 0
74 82 119 0
-120 145 147 0
30 34 42 0
109 125 -143 0
-11 -40 49 0
-3 -19 -91 0
61 64 -149 0
31 -48 -124 0
-48 88 139 0
-1 38 -124 0
-78 123 -144 0
23 -80 113 0
-24 -83 -150 0
44 -96 123 0
1 -89 106 0
28 -43 89 0
-2 69 -114 0
19 26 68 0
13 -121 146 0
-33 -93 100 0
-81 -97 -132 0
-28 52 94 0
-118 -143 -144 0
-64 100 -128 0
-14 -108 128 0
21 -52 107 0
28 71 94 0
-56 59 129 0
-23 -48 -113 0
29 -106 -142 0
14 -59 144 0
50 132 -149 0
27 115 -127 0
6 69 -109 0
30 -115 150 0
61 67 -139 0
30 -86 -150 0
25 43 -140 0
21 -33 -93 0
-12 18 -129 0
-51 126 -148 0
-25 -138 150 0
5 77 -143 0
-7 79 -90 0
-45 -65 124 0
2 -118 150 0
6 -113 123 0
-8 -83 106 0
-28 69 -119 0
72 -122 130 0
19 93 112 0
-70 71 106 0
-43 86 -147 0
44 59 77 0
84 101 -122 0
-51 60 -84 0
41 80 -130 0
-66 -87 -125 0
25 -49 137 0
60 -139 149 0
-14 -53 146 0
1 17 -139 0
63 -80 90 0
-37 -88 139 0
-21 -73 114 0
-71 -78 -81 0
14 -43 -93 0
-14 -49 -80 0
-51 94 118 0
-40 -112 129 0
48 69 -91 0
14 18 38 0
53 -110 128 0
-14 43 119 0
51 -102 104 0
-78 -95 -97 0
45 79 -118 0
49 -81 -129 0
-19 -22 -26 0
-14 134 139 0
-122 139 147 0
19 -48 -63 0
-18 36 -48 0
52 60 80 0
34 76 -141 0
14 75 -95 0
20 -68 92 0
-3 -59 -111 0
31 -62 94 0
53 -61 -133 0
-35 -57 -133 0
-42 -95 113 0
-27 36 -132 0
23 -92 -121 0
-28 105 143 0
-21 52 119 0
-8 60 92 0
-35 -100 135 0
-6 -69 105 0
51 66 77 0
57 62 -100 0
33 -107 -127 0
-16 105 136 0
-59 102 135 0
27 67 -79 0
-63 133 -149 0
119 130 149 0
62 96 -125 0
34 53 -82 0
-32 -79 125 0
10 112 -129 0
115 -120 -141 0
-7 -23 -55 0
42 93 121 0
116 126 -148 0
23 45 120 0
34 -40 84 0
-43 54 -71 0
-9 50 -138 0
-8 42 134 0
-77 -104 -120 0
-60 96 122 0
52 105 115 0
-42 -43 109 0
20 49 133 0
-65 121 -147 0
58 125 -126 0
-84 -120 -134 0
8 24 -104 0
50 122 -148 0
-53 -66 70 0
39 60 140 0
-20 29 -118 0
16 -77 -114 0
-58 -69 97 0
42 124 -150 0
-42 -45 -149 0
4 15 130 0
-36 43 83 0
-9 -66 -85 0
-40 -89 138 0
53 -56 143 0
53 -127 139 0
-78 -115 138 0
-7 24 -54 0
-82 129 150 0
-83 145 146 0
-40 84 112 0
6 -38 -140 0
99 -114 -150 0
-87 -102 -138 0
51 67 82 0
-33 67 149 0
80 -93 111 0
10 22 101 0
-30 42 -68 0
9 12 -104 0
-39 54 -119 0
-9 50 136 0
-84 90 -144 0
-80 98 -124 0
-18 44 92 0
66 94 117 0
3 24 -59 0
23 75 95 0
37 39 129 0
11 -96 -143 0
-60 101 -109 0
-12 98 -131 0
50 -115 134 0
-16 69 111 0
-27 36 -131 0
-90 128 137 0
-31 -132 148 0
60 -65 -92 0
63 72 -129 0
-33 122 -141 0
-95 118 -128 0
63 -94 -133 0
-17 -26 55 0
5 106 108 0
-4 60 62 0
-11 -61 66 0
9 -25 38 0
46 59 -101 0
25 -43 -47 0
15 -38 39 0
-70 114 -144 0
-20 55 75 0
5 125 144 0
-39 -72 -113 0
20 70 -133 0
24 -69 -89 0
28 30 -129 0
73 120 149 0
77 -106 123 0
118 -123 147 0
39 100 -148 0
-126 -128 -132 0
-12 -20 -141 0
-36 -103 116 0
11 -36 89 0
-18 33 -74 0
-45 -65 118 0
45 -114 146 0
27 62 -72 0
26 37 80 0
-23 102 -115 0
26 62 -104 0
-27 62 -74 0
-59 -69 -141 0
-10 46 -55 0
-8 40 145 0
53 -129 148 0
3 -123 126 0
-108 130 133 0
-109 -117 -122 0
-7 -78 -117 0
13 -60 -82 0
-103 -128 -145 0
12 -128 147 0
-28 -94 146 0
13 -108 -119 0
-1 -70 -129 0
-78 107 -133 0
-49 56 -85 0
-27 46 -130 0
-92 106 -109 0
89 115 129 0
57 -67 -71 0
121 -129 -130 0
-24 -120 -130 0
17 78 101 0
-46 49 -103 0
38 42 85 0
-39 -48 -145 0
50 84 -98 0
66 -91 103 0
39 -112 148 0
4 -30 54 0
73 99 145 0
-36 56 132 0
-19 -40 116 0
16 22 100 0
-36 -38 134 0
7 102 -142 0
8 -18 131 0
39 73 148 0
27 72 -116 0
53 -97 98 0
-97 -105 115 0
-49 97 -124 0
23 59 -147 0
22 65 -104 0
-4 -21 -70 0
15 126 -137 0
-40 45 98 0
25 56 81 0
34 -68 -146 0
-75 -119 123 0
6 -8 74 0
-62 79 113 0
-72 -102 137 0
27 -109 116 0
3 -94 -102 0
-6 99 144 0
12 -37 -113 0
-72 -133 143 0
-62 -77 -98 0
13 -20 22 0
-21 62 -85 0
7 115 144 0
65 -107 123 0
-86 124 143 0
16 -113 -149 0
-80 86 -102 0
11 14 143 0
-15 60 111 0
30 60 87 0
-28 -85 113 0
-14 76 143 0
65 85 -95 0
-59 -80 -117 0
6 -115 132 0
7 30 50 0
-38 -89 -119 0
-36 87 -109 0
22 49 118 0
30 -68 -102 0
-5 137 149 0
-43 108 119 0
-30 61 -89 0
-86 -87 120 0
-59 68 70 0
-7 35 -54 0
-15 -22 146 0
-55 83 91 0
96 -124 -145 0
19 -29 76 0
48 66 -113 0
61 -140 -147 0
-13 -58 113 0
28 36 -88 0
7 97 -123 0
-1 100 118 0
29 -78 -129 0
-6 124 -131 0
-26 -63 -139 0
-43 -96 115 0
-15 -24 26 0
68 76 -84 0
104 112 146 0
117 131 -150 0
-35 -62 103 0
-39 -51 93 0
17 53 74 0
-62 -103 -127 0
21 27 -45 0
47 66 -101 0
-131 -133 136 0
74 -135 145 0
-41 -70 -113 0
63 -92 -100 0
2 59 145 0
1 19 146 0
22 47 -55 0
72 -126 144 0
-13 -27 144 0
-3 -33 -67 0
-8 -130 147 0
43 124 140 0
-67 -99 -133 0
110 -112 122 0
29 78 134 0
35 56 -107 0
60 73 -132 0
9 32 59 0
-23 31 -58 0
87 -123 -144 0
-62 101 -132 0
-37 91 -104 0
16 -26 55 0
18 -36 -51 0
-53 89 -126 0
35 130 -136 0
95 127 -139 0
-58 -115 -133 0
-6 85 -105 0
-70 100 147 0
30 -105 -142 0
11 -34 115 0
22 90 142 0
12 22 110 0
-34 42 -122 0
26 -71 97 0
8 -19 120 0
51 -63 108 0
19 -147 -149 0
-7 -62 114 0
-41 -82 134 0
27 104 148 0
-84 99 -116 0
27 -86 -118 0
68 87 101 0
-62 -120 122 0
-13 49 -139 0
-58 -59 -75 0
-10 94 105 0
48 62 111 0
-56 -85 -87 0
-3 10 123 0
-45 54 -96 0
-25 -73 -86 0
3 58 -61 0
32 -81 86 0
-3 107 138 0
-16 -54 -108 0
117 -119 139 0
-33 50 148 0
-4 59 -75 0
-9 -15 34 0
49 -98 129 0
60 80 -114 0
-74 94 141 0
-32 -36 109 0
74 -75 111 0
3 -21 57 0
105 107 -111 0
79 -134 148 0
36 -41 -59 0
27 -43 -140 0
87 91 -139 0
14 27 62 0
34 -72 -111 0
1 75 -119 0
-75 94 -106 0
-36 -86 -109 0
-35 37 93 0
17 32 113 0
4 -72 107 0
17 -30 137 0
15 65 -122 0
-81 100 109 0
-22 56 -103 0
-25 117 119 0
29 71 120 0
-24 -95 135 0
20 112 -128 0
53 71 -77 0
-49 -84 -124 0
-21 40 104 0
-3 47 -148 0
-14 19 -60 0
-71 85 117 0
-16 118 -132 0
35 100 121 0
-6 73 115 0
-13 -75 76 0
5 39 88 0
-18 -75 -94 0
24 37 102 0
-43 56 114 0
46 -83 -85 0
68 -85 113 0
32 75 -147 0
10 -44 78 0
-10 53 -56 0
39 -107 -146 0
81 -90 -118 0
34 -108 -116 0
-3 -28 -104 0
-15 67 102 0
54 110 121 0
-27 71 -131 0
32 -39 -105 0
-56 63 -84 0
46 142 147 0
37 83 111 0
