p cnf 150 660
-54 -69 -94 0
-44 -61 97 0
47 92 -130 0
1 128 -146 0
-12 -56 124 0
-83 -134 150 0
-86 -106 -127 0
59 77 -124 0
4 -27 104 0
-40 68 131 0
-13 20 69 0
-42 -100 113 0
5 -8 117 0
14 -75 150 0
-2 68 -80 0
57 103 -122 0
-33 -42 -59 0
-130 136 -148 0
31 89 128 0
88 -125 -130 0
-64 -76 95 0
-55 75 -108 0
7 -49 -90 0
15 -82 138 0
-5 36 104 0
-32 -72 -107 0
17 123 134 0
6 -137 147 0
56 -103 117 0
-32 -89 -93 0
60 92 125 0
25 64 87 0
57 -61 -95 0
-71 88 -99 0
-19 94 114 0
17 42 -76 0
26 -95 124 0
-25 101 -139 0
-21 55 94 0
-76 124 -128 0
40 -86 -141 0
89 -102 147 0
-72 130 -139 0
-2 -79 143 0
35 122 -124 0
-54 -79 -96 0
44 -68 -132 0
-14 -42 140 0
26 53 -131 0
-39 108 -147 0
-80 112 -130 0
9 37 -122 0
31 47 125 0
-62 -105 -135 0
-50 128 135 0
13 -81 128 0
38 68 117 0
40 80 -138 0
-82 -106 -128 0
-63 78 147 0
-14 -76 87 0
52 112 123 0
46 -53 -150 0
18 20 -63 0
-54 91 -146 0
44 -94 -136 0
-16 -74 84 0
39 65 -106 0
-15 -61 124 0
54 -75 105 0
-37 -82 144 0
4 39 92 0
96 108 -135 0
-51 -56 -99 0
-2 9 -61 0
-65 -66 144 0
-69 78 91 0
-8 87 -148 0
-14 -26 -76 0
16 -34 110 0
10 -124 125 0
-44 -108 112 0
69 -99 103 0
89 120 -141 0
90 130 137 0
3 -10 125 0
11 -68 -111 0
11 -119 140 0
-6 34 -100 0
19 65 -77 0
-62 -64 -148 0
6 76 144 0
30 -117 -134 0
53 73 132 0
-20 115 139 0
-76 112 -127 0
-73 74 106 0
17 56 -111 0
10 121 127 0
116 -142 -146 0
-75 -85 96 0
14 66 -97 0
-11 41 -74 0
10 53 54 0
-21 31 -150 0
1 39 138 0
72 107 112 0
71 -89 -120 0
-5 107 133 0
49 61 -118 0
-37 -76 -78 0
33 -57 107 0
75 78 124 0
46 87 140 0
8 -10 -19 0
-39 114 -134 0
23 -24 88 0
-93 -141 -150 0
7 -21 60 0
-7 23 114 0
-93 114 -127 0
-33 -36 -135 0
-21 65 -102 0
-112 -123 -146 0
-82 -108 -114 0
55 -64 86 0
-74 -83 -113 0
23 63 -83 0
-52 -118 150 0
13 -102 -143 0
107 116 -130 0
-30 -69 -92 0
-19 77 84 0
-59 71 76 0
-2 45 -122 0
-6 12 -58 0
-34 -57 -134 0
26 45 54 0
16 24 84 0
-7 74 109 0
-13 -52 110 0
34 -70 92 0
44 82 -103 0
-36 71 -96 0
3 -9 -117 0
64 126 145 0
33 51 122 0
-83 104 -125 0
-49 107 -140 0
-1 89 99 0
-15 44 73 0
-53 72 149 0
-16 37 107 0
26 -28 60 0
-23 -67 125 0
9 27 115 0
43 63 91 0
-80 82 -113 0
-6 47 75 0
40 -56 60 0
14 -48 72 0
-35 -101 -133 0
-74 131 -141 0
-46 80 91 0
22 -89 96 0
-20 70 94 0
-8 27 131 0
22 -23 38 0
3 28 131 0
-21 -73 -95 0
27 -61 119 0
6 31 -99 0
-6 -46 -120 0
-6 24 66 0
3 -28 -45 0
56 -73 -127 0
-40 -62 -124 0
2 -33 -142 0
