p cnf 150 630
17 134 -137 0
90 101 -112 0
30 -65 91 0
-5 23 69 0
-11 -88 127 0
-49 -54 -127 0
-40 79 142 0
128 144 -147 0
11 -31 75 0
-14 33 -54 0
-8 -9 136 0
13 -59 -76 0
-62 76 93 0
2 -5 11 0
-11 51 64 0
2 129 133 0
-30 -67 -73 0
-69 -82 124 0
-38 -117 126 0
-69 -75 -100 0
-115 134 -139 0
-37 61 -146 0
-71 -81 -94 0
-12 17 -83 0
-61 -101 -113 0
52 -70 -92 0
46 65 123 0
18 -119 132 0
-75 -81 133 0
54 124 -146 0
-36 -119 131 0
-31 60 134 0
11 -72 125 0
114 123 -141 0
-21 -95 106 0
-11 77 93 0
81 -120 137 0
17 51 -71 0
31 33 -69 0
41 -51 -142 0
-44 -79 83 0
-39 58 -104 0
53 -73 -143 0
35 112 116 0
-16 -109 123 0
-89 -103 144 0
-32 -70 -76 0
15 -87 144 0
15 -32 -103 0
-60 -86 146 0
25 113 145 0
-16 88 122 0
70 71 72 0
40 -55 -123 0
14 -98 -140 0
-30 79 84 0
45 -55 -100 0
40 63 141 0
47 -135 137 0
29 -44 -67 0
-28 -50 -82 0
128 -137 138 0
44 -103 -105 0
67 100 -150 0
18 97 -143 0
15 39 -54 0
4 -30 118 0
-36 -74 80 0
-17 -55 -65 0
-8 41 49 0
-12 19 126 0
5 -126 -136 0
-8 -14 -149 0
78 114 129 0
-55 88 111 0
16 -67 105 0
-48 86 -113 0
49 -81 -123 0
-3 -101 126 0
111 -119 147 0
2 -77 146 0
-16 -17 -119 0
-1 84 149 0
22 49 80 0
39 41 -103 0
40 55 108 0
11 77 132 0
55 101 -140 0
-5 -63 -129 0
-24 51 109 0
-23 -38 144 0
35 62 69 0
49 -64 -114 0
-37 -48 -79 0
-81 -86 94 0
-54 -67 125 0
15 87 -97 0
-40 -122 143 0
-81 -105 139 0
-27 -42 56 0
-26 72 -78 0
60 78 94 0
34 -95 -131 0
-36 92 102 0
-57 -58 73 0
27 56 117 0
2 111 120 0
-53 -97 103 0
-26 -76 -100 0
-27 65 128 0
-100 -104 117 0
118 -138 -146 0
42 46 147 0
31 47 -86 0
24 32 49 0
-53 -84 -120 0
78 92 94 0
-123 129 138 0
18 30 109 0
-11 -41 -135 0
50 79 -135 0
97 115 -119 0
-99 134 148 0
13 -43 -138 0
5 109 113 0
-30 -81 136 0
39 84 136 0
5 -14 23 0
-67 101 -112 0
-13 118 -138 0
-23 -37 100 0
11 37 -58 0
17 38 -114 0
-23 30 129 0
-71 -121 -133 0
-12 -28 74 0
-51 94 -139 0
52 -73 134 0
37 -61 141 0
41 102 119 0
20 -76 -121 0
56 60 143 0
4 22 38 0
-69 86 -116 0
32 -34 -49 0
-41 60 -72 0
27 -71 83 0
10 130 -133 0
3 -8 -62 0
39 -68 139 0
-51 -97 115 0
-38 -85 -91 0
-33 -127 138 0
30 76 -121 0
20 -24 -36 0
79 85 -90 0
6 -138 -150 0
-10 45 81 0
56 66 -100 0
-51 -62 81 0
-31 70 106 0
-29 -49 107 0
27 77 -90 0
56 123 -149 0
-12 39 99 0
8 -81 98 0
15 -49 148 0
39 54 89 0
-17 39 -104 0
-9 -62 87 0
34 -98 -116 0
7 69 -133 0
-40 50 108 0
17 -22 138 0
32 -61 -149 0
-40 61 -111 0
-43 45 -89 0
113 -124 -125 0
-77 86 119 0
20 -55 -66 0
43 92 -132 0
-3 92 -104 0
25 -55 -62 0
-3 48 -128 0
54 69 -100 0
16 103 -144 0
-1 11 -115 0
-34 79 104 0
40 120 -124 0
-52 -67 -108 0
-32 -123 -129 0
1 4 45 0
121 -127 150 0
21 30 -98 0
14 44 -91 0
-23 -79 -129 0
83 128 130 0
-22 58 -124 0
8 52 -114 0
39 -89 -103 0
34 -44 149 0
-67 106 109 0
1 3 -91 0
-51 -109 117 0
-3 -7 97 0
71 107 -121 0
65 -99 140 0
13 70 -81 0
-26 -30 -129 0
-44 -100 120 0
-41 -101 -106 0
15 105 -107 0
108 -131 -141 0
-24 -93 -122 0
73 -104 136 0
74 99 123 0
-84 -111 -140 0
-14 20 82 0
-25 76 108 0
109 146 150 0
75 -96 137 0
-45 -83 89 0
-30 -63 -141 0
-2 37 -117 0
-6 -45 65 0
76 -134 -141 0
-69 -92 -100 0
59 -81 111 0
-25 32 -63 0
11 59 -127 0
-69 73 -131 0
7 -58 -60 0
20 28 46 0
-63 69 -76 0
47 85 146 0
39 69 144 0
2 23 49 0
-127 -134 141 0
-8 18 129 0
9 101 -109 0
89 -97 -126 0
11 -57 -110 0
-40 -43 48 0
18 -34 -109 0
-102 -147 -148 0
77 -99 150 0
63 -111 135 0
-29 -58 -95 0
-16 44 -131 0
-9 48 119 0
-48 75 -146 0
38 85 -129 0
-2 -65 -99 0
87 -102 -110 0
-32 53 113 0
5 69 128 0
43 86 -128 0
28 -138 147 0
-3 8 -76 0
-32 47 118 0
44 -116 -139 0
-27 45 -139 0
60 -90 114 0
9 -37 -127 0
-39 90 -107 0
52 -83 -134 0
-29 63 -110 0
79 101 -102 0
-54 65 -121 0
4 -32 83 0
-29 -99 -140 0
-93 -99 -104 0
-5 63 116 0
-4 -25 66 0
12 -62 -97 0
3 17 123 0
93 131 -148 0
-31 121 -144 0
84 -91 -140 0
-11 79 132 0
8 109 -123 0
-38 -100 119 0
-69 -84 -113 0
7 -140 144 0
-47 -75 137 0
42 -118 133 0
-102 -109 113 0
4 -21 -39 0
16 -65 91 0
16 104 130 0
-12 86 -87 0
-4 24 -43 0
-48 -78 149 0
-58 -118 120 0
-9 75 140 0
19 22 -85 0
45 104 -106 0
-94 -95 110 0
45 48 105 0
10 108 -138 0
-57 -88 -100 0
-38 78 123 0
-35 91 -126 0
-10 -97 -99 0
-34 55 -135 0
43 -49 -66 0
-2 -85 -118 0
13 -39 64 0
-38 -63 146 0
17 -84 -139 0
-72 -107 149 0
-63 -93 129 0
90 -139 143 0
89 -101 133 0
32 61 128 0
-87 99 103 0
-11 12 98 0
1 -41 -44 0
48 -139 -144 0
-28 38 -110 0
-32 -109 145 0
-41 55 -135 0
-58 126 135 0
54 -71 -150 0
-3 99 -123 0
53 80 -144 0
36 -84 -101 0
-77 99 -123 0
66 -80 -117 0
-45 68 -101 0
-17 20 -122 0
94 -122 134 0
76 78 -149 0
27 40 -124 0
-61 82 -134 0
-18 106 -125 0
101 -118 -137 0
100 104 -134 0
18 74 -110 0
18 120 -128 0
-27 -73 -146 0
-59 74 -140 0
50 -80 138 0
2 27 -125 0
-72 -89 -108 0
-32 -103 147 0
-14 -38 -105 0
42 58 63 0
37 51 65 0
-26 -62 -73 0
36 -118 -123 0
123 -125 142 0
-67 88 144 0
49 -91 -112 0
33 -96 121 0
8 50 67 0
-83 -104 128 0
28 -49 -82 0
-76 129 143 0
59 72 144 0
9 -17 142 0
20 32 -85 0
-59 66 -84 0
-48 -52 -65 0
30 -32 87 0
-10 12 -98 0
1 -6 -149 0
-41 -133 -149 0
11 102 -105 0
74 134 142 0
-43 133 140 0
-98 136 140 0
-104 131 -133 0
-21 -31 99 0
-26 -52 -145 0
-11 -13 57 0
-8 98 -114 0
17 -118 120 0
-17 31 83 0
-56 -110 138 0
1 -55 139 0
-6 132 -133 0
-48 -135 138 0
-75 126 135 0
-49 66 -74 0
-95 -100 121 0
-68 -87 -110 0
-61 -101 -141 0
-107 133 -137 0
-50 95 131 0
-21 49 -52 0
-7 23 61 0
6 -29 96 0
-18 -41 -123 0
-91 111 142 0
6 50 130 0
36 -79 -82 0
26 74 92 0
41 56 72 0
-40 56 63 0
-52 56 125 0
2 29 -71 0
-7 -27 115 0
24 126 147 0
26 99 129 0
-44 -123 -126 0
-17 49 112 0
-18 124 127 0
36 115 120 0
-27 -42 93 0
-41 -94 140 0
22 60 88 0
32 -75 -101 0
3 80 101 0
-63 -79 88 0
12 -42 60 0
31 -40 -127 0
-49 -119 145 0
31 59 -70 0
-95 105 138 0
31 -127 -128 0
28 56 -62 0
-18 -104 146 0
-44 -51 60 0
-45 111 129 0
3 -41 -136 0
16 31 -88 0
-19 82 141 0
-32 55 -150 0
-39 -81 -115 0
3 -4 -77 0
17 -42 67 0
-4 -6 -10 0
43 -77 -119 0
10 -111 -116 0
32 -33 -124 0
-60 -93 111 0
64 -96 -125 0
-78 -87 128 0
-25 51 109 0
29 -134 -145 0
70 -110 -141 0
15 31 -62 0
38 -59 -124 0
2 54 108 0
86 88 -132 0
40 -94 100 0
-63 127 136 0
13 20 78 0
6 58 -122 0
-19 -26 -42 0
58 -66 150 0
25 -113 -136 0
-11 -51 -150 0
79 -83 84 0
82 123 147 0
-18 -51 -135 0
-12 57 74 0
1 80 89 0
33 72 101 0
63 74 -118 0
-6 -35 68 0
44 -83 -138 0
14 -43 128 0
53 84 116 0
-18 60 -109 0
29 38 -138 0
-98 146 -149 0
82 109 135 0
88 -101 119 0
-23 131 -148 0
-59 97 -129 0
46 87 144 0
61 81 118 0
68 -118 140 0
-9 10 -31 0
-21 -41 -133 0
36 44 -51 0
13 -36 44 0
23 33 115 0
46 -56 137 0
-58 65 150 0
-16 114 116 0
117 132 -134 0
58 73 -127 0
43 -106 130 0
35 -68 -131 0
-26 -68 -149 0
-38 85 135 0
79 115 119 0
20 31 113 0
-13 30 59 0
-15 27 44 0
-14 -111 -139 0
-53 -136 -142 0
-43 -100 146 0
-36 99 120 0
-75 87 -116 0
-71 -103 137 0
