p cnf 150 750
32 -51 -137 0
-6 -85 -133 0
73 -93 141 0
3 -57 87 0
36 -60 123 0
19 -33 -101 0
-3 120 -121 0
-101 121 126 0
-44 -53 -81 0
31 48 135 0
64 -69 121 0
-13 -64 -96 0
-12 -94 140 0
16 -29 -75 0
-38 101 130 0
-39 84 -91 0
17 34 -83 0
18 -78 139 0
49 126 127 0
30 54 55 0
-2 124 126 0
32 -84 -109 0
17 -33 80 0
-46 -117 -134 0
-64 -81 95 0
-18 79 109 0
-52 -110 -125 0
-26 -85 -132 0
-10 33 -43 0
-58 80 -117 0
8 73 -120 0
41 54 95 0
-68 -76 -80 0
17 127 -142 0
78 79 -124 0
89 -96 -136 0
5 -73 -103 0
16 97 109 0
-11 80 86 0
69 -91 92 0
-54 -95 112 0
47 -133 134 0
-20 48 86 0
70 -131 149 0
12 -80 129 0
-20 85 149 0
98 106 150 0
11 -40 59 0
71 89 148 0
36 -82 133 0
-5 -73 123 0
-67 -131 142 0
-77 113 150 0
-47 118 122 0
-68 -107 143 0
6 -59 -70 0
6 -16 75 0
23 -80 -85 0
62 -83 -84 0
54 69 133 0
-8 -40 47 0
-30 98 128 0
-17 -62 63 0
6 -38 -72 0
-9 133 141 0
-52 -82 -94 0
47 -55 127 0
4 82 120 0
-88 143 -150 0
-71 113 -137 0
-14 21 -71 0
37 -106 -126 0
-32 -53 -62 0
-53 -75 -78 0
-50 -108 150 0
-47 72 -142 0
22 53 -92 0
-1 123 132 0
47 82 97 0
33 79 -146 0
-13 19 81 0
26 94 -148 0
-8 -105 -150 0
66 -73 144 0
12 51 -54 0
-73 -74 -112 0
-9 -37 95 0
-24 -75 88 0
-105 -111 -119 0
-5 -73 -113 0
18 49 52 0
11 -101 -124 0
44 90 -112 0
53 87 145 0
-12 -85 -123 0
39 106 136 0
28 118 145 0
23 110 118 0
-29 74 111 0
40 44 121 0
-11 75 102 0
-31 -68 79 0
15 -80 125 0
52 58 70 0
3 -20 -145 0
62 -106 114 0
-24 139 -141 0
-33 -51 132 0
26 -80 130 0
14 72 133 0
-59 91 150 0
-10 13 -99 0
-49 -88 -146 0
30 69 97 0
-68 82 147 0
-12 32 146 0
1 -61 104 0
-28 -90 107 0
-14 -64 -98 0
34 64 89 0
19 51 -139 0
30 58 149 0
48 70 -131 0
62 68 -119 0
-1 -10 102 0
-4 38 124 0
61 -63 66 0
-36 63 100 0
-33 132 -138 0
-74 138 -150 0
46 -66 -72 0
-13 56 59 0
-5 -20 22 0
67 -91 -122 0
16 -90 -116 0
-38 -66 -145 0
-85 -117 140 0
45 -61 -72 0
-11 17 66 0
16 37 -50 0
-3 29 -89 0
20 52 -72 0
34 54 -122 0
-26 -37 -96 0
1 66 -133 0
28 35 108 0
53 -79 -121 0
-11 -29 79 0
-7 127 129 0
6 -35 -83 0
65 96 -128 0
-45 119 -122 0
-72 129 150 0
-81 -118 -141 0
24 80 -139 0
-37 -46 -112 0
12 79 117 0
1 -26 -55 0
88 -125 137 0
33 -37 -91 0
17 -105 126 0
15 57 -77 0
-18 23 -99 0
20 131 139 0
5 -8 125 0
51 85 -103 0
-1 85 106 0
-28 -88 105 0
-18 92 -108 0
-61 124 134 0
26 39 -90 0
-16 -40 73 0
-27 -68 -103 0
-32 43 -95 0
-42 -88 150 0
-3 38 -50 0
11 22 -135 0
-32 -39 -75 0
-40 107 -137 0
-37 -46 66 0
8 -75 103 0
-17 -24 86 0
-24 -45 88 0
-53 123 126 0
14 -44 -118 0
-13 21 49 0
-27 -39 -70 0
-17 44 50 0
-40 -75 87 0
-8 101 120 0
70 129 -143 0
17 34 93 0
34 55 121 0
3 -28 -79 0
-9 -145 -147 0
-112 123 -137 0
-36 -56 -102 0
-26 64 101 0
-5 -7 -92 0
5 -93 116 0
-39 -87 115 0
88 -136 137 0
46 -78 -87 0
32 65 -125 0
-48 -142 -143 0
-99 -110 147 0
19 128 141 0
-68 76 -128 0
31 80 -103 0
36 -63 -133 0
-73 -131 -138 0
8 -25 37 0
-26 59 -65 0
43 123 -130 0
23 -71 132 0
-81 -93 -139 0
-56 -95 97 0
84 86 -94 0
15 22 76 0
-67 77 140 0
57 106 -133 0
-40 47 121 0
-9 -82 -108 0
-28 117 143 0
-17 -50 -137 0
-68 -75 -79 0
-8 -69 -74 0
7 17 -70 0
-7 64 -114 0
-37 -104 -127 0
-51 86 -119 0
25 -89 -125 0
-24 -33 49 0
-52 55 147 0
43 111 -141 0
48 76 -84 0
16 -21 -80 0
-22 -38 -62 0
3 120 134 0
-3 -85 134 0
52 -93 103 0
-35 -83 -130 0
65 -93 102 0
38 -142 -146 0
50 82 -142 0
116 -120 134 0
-39 -40 -78 0
-44 -57 64 0
-26 -88 135 0
105 -139 -146 0
3 102 -122 0
31 36 94 0
-36 -39 134 0
-66 -82 105 0
28 -51 -77 0
15 21 -101 0
-6 15 -64 0
21 51 -114 0
-25 51 -80 0
-1 -20 -51 0
3 41 85 0
-59 77 -122 0
-10 -19 62 0
88 -138 149 0
92 -117 144 0
61 109 143 0
-13 -48 64 0
-94 133 -146 0
65 -68 -142 0
-11 102 -130 0
-19 -55 -117 0
-23 60 -139 0
62 -82 116 0
14 100 150 0
-53 -79 -112 0
-84 -103 -146 0
66 94 -124 0
-118 133 142 0
2 53 -58 0
18 -73 -148 0
50 -79 -140 0
1 13 102 0
25 124 142 0
5 11 87 0
-31 124 125 0
-60 -93 -116 0
-48 84 147 0
70 -93 -98 0
2 -83 -119 0
42 -71 -91 0
-5 -67 -90 0
70 120 138 0
11 68 69 0
-8 47 118 0
63 66 101 0
-58 80 -93 0
57 61 118 0
-59 -131 135 0
3 122 -132 0
-18 -36 114 0
-89 -120 134 0
-4 -70 -149 0
53 80 -118 0
27 57 147 0
-41 81 110 0
-36 -41 -148 0
-8 27 47 0
-54 -99 -103 0
60 -63 94 0
30 -139 -142 0
-13 19 -56 0
65 132 136 0
-21 33 62 0
-49 84 147 0
-13 -32 -134 0
25 142 148 0
30 -119 140 0
87 139 150 0
5 -125 -145 0
-77 84 95 0
26 -50 -87 0
-39 144 -150 0
-51 -126 -128 0
16 -28 135 0
-40 58 -131 0
17 -128 134 0
3 -111 117 0
-78 -85 -101 0
-117 -118 127 0
59 -91 -114 0
-13 114 -138 0
1 43 -109 0
79 -95 -138 0
9 29 131 0
42 -84 -97 0
-47 -74 138 0
-5 42 44 0
91 -136 -146 0
-15 -50 129 0
22 -78 -121 0
-80 -96 98 0
89 -113 138 0
15 -102 -131 0
9 -34 -113 0
18 -42 -92 0
-24 46 -70 0
40 -98 106 0
15 41 -94 0
26 -44 -145 0
56 58 -144 0
4 49 71 0
-84 -128 -135 0
15 20 106 0
-67 76 -121 0
-80 81 138 0
-122 -132 -138 0
-54 76 -85 0
-6 -102 -119 0
-8 -30 -124 0
-36 44 87 0
-13 78 99 0
-53 86 91 0
3 48 97 0
-48 -115 129 0
6 76 107 0
