p cnf 150 780
68 99 -102 0
32 -89 93 0
110 112 -142 0
52 61 -140 0
-6 80 -81 0
-7 -15 126 0
-49 106 -131 0
95 117 141 0
-3 -32 59 0
-6 -36 125 0
51 88 -138 0
20 70 -101 0
33 61 -143 0
3 47 -90 0
-34 43 -140 0
24 -27 58 0
70 -110 143 0
-119 130 136 0
29 -80 88 0
18 -64 132 0
103 112 -145 0
-47 -77 -150 0
-31 -85 -130 0
15 -16 110 0
-61 67 140 0
-64 -100 -148 0
-92 -119 147 0
13 106 148 0
10 15 38 0
-5 7 54 0
-8 104 134 0
-14 -30 76 0
77 -79 -135 0
-6 14 -44 0
-37 -58 118 0
-36 81 144 0
-1 66 95 0
-27 -125 145 0
64 98 -133 0
78 109 139 0
46 -75 147 0
28 -61 136 0
-14 99 110 0
-5 47 150 0
-33 -75 -77 0
36 89 129 0
-16 -25 -62 0
28 42 137 0
-79 86 111 0
-45 97 146 0
6 -33 69 0
42 59 -89 0
101 135 -142 0
49 59 141 0
32 -75 92 0
-19 -80 144 0
-11 -87 120 0
20 -102 -138 0
89 95 -138 0
-54 -92 126 0
-13 81 91 0
-49 -75 -104 0
-11 16 143 0
-22 -130 -143 0
83 98 -100 0
91 103 143 0
-19 -82 147 0
13 -34 -133 0
36 -88 102 0
15 -111 -148 0
-76 -109 148 0
-38 77 -94 0
-27 -122 140 0
-17 111 145 0
-1 -38 137 0
36 -80 117 0
57 74 148 0
12 -35 -135 0
73 112 113 0
77 -122 -136 0
-17 50 -144 0
-33 -134 -149 0
-36 73 84 0
-64 -113 150 0
-7 54 -130 0
-39 123 -150 0
11 -30 137 0
9 -63 90 0
28 -68 133 0
-101 -102 111 0
38 86 -101 0
58 -71 -129 0
-6 -26 118 0
5 -22 -149 0
-8 30 36 0
19 48 -119 0
4 -49 88 0
-8 -25 -43 0
-23 -25 45 0
126 129 130 0
-38 85 -117 0
-13 69 74 0
3 84 -95 0
-81 -127 150 0
5 -82 -123 0
-32 -111 -118 0
18 54 -113 0
-6 22 135 0
84 -99 120 0
-17 -53 -110 0
-21 100 -109 0
-90 -130 -146 0
-64 -101 -131 0
13 -107 131 0
-4 33 41 0
1 147 -150 0
-24 25 115 0
10 48 -85 0
15 -35 71 0
-12 -72 147 0
35 41 56 0
-89 -94 -119 0
12 130 136 0
-31 82 -109 0
13 45 -82 0
6 98 103 0
16 128 131 0
-70 94 132 0
-64 -144 147 0
-20 -63 64 0
6 -114 -119 0
5 16 -50 0
-112 -119 -144 0
-43 -146 149 0
-16 -93 -118 0
2 37 140 0
22 -31 -43 0
-93 -144 146 0
-118 130 137 0
-47 96 138 0
-45 62 119 0
-73 74 -109 0
-36 53 128 0
-67 -86 145 0
10 -13 -122 0
-25 71 136 0
-42 -55 114 0
34 -59 66 0
-108 -117 -144 0
51 -54 -126 0
-17 87 145 0
28 91 129 0
-2 -39 -41 0
-32 -52 120 0
112 118 -136 0
-27 -69 112 0
39 -58 -143 0
-26 -95 -103 0
77 -127 129 0
-44 -51 133 0
-31 45 -114 0
7 -40 -86 0
-26 -121 -130 0
-64 -88 -118 0
-22 92 131 0
91 -109 118 0
6 -49 -62 0
19 -58 139 0
62 -74 -127 0
-72 78 -130 0
-33 94 125 0
71 102 146 0
6 88 -136 0
111 -115 148 0
-56 82 -122 0
73 -88 -142 0
-75 79 -94 0
-34 -119 -137 0
18 42 94 0
-12 20 -32 0
-12 110 -128 0
-77 -103 -145 0
12 -59 112 0
30 -73 -119 0
69 -118 127 0
-30 -94 140 0
9 -73 -93 0
26 -65 81 0
-56 -88 -108 0
15 -22 -48 0
-82 122 -147 0
-80 88 -150 0
30 -54 -63 0
24 27 60 0
-78 104 127 0
-38 -109 147 0
25 -104 -137 0
-68 -81 97 0
-15 74 -95 0
46 78 -119 0
48 -98 -123 0
38 72 126 0
-22 -66 140 0
-1 117 145 0
42 -50 63 0
27 90 95 0
-9 90 114 0
-14 91 -96 0
-52 89 107 0
35 -51 -86 0
-48 79 -115 0
-33 116 143 0
1 67 123 0
68 -129 -143 0
-12 -88 -128 0
-27 70 81 0
13 -115 -140 0
-127 134 138 0
-16 -69 -113 0
-19 -59 -99 0
-51 -127 129 0
14 -50 -76 0
3 19 -117 0
-31 -51 -140 0
-39 72 -99 0
-2 60 99 0
-31 39 50 0
14 49 103 0
-81 100 -120 0
28 106 137 0
-36 49 100 0
-29 39 -102 0
45 77 126 0
20 -60 -64 0
37 -95 126 0
14 50 -52 0
33 69 144 0
-90 -133 134 0
34 113 143 0
-92 101 149 0
24 -117 -134 0
87 -98 149 0
-11 -79 128 0
-65 113 117 0
26 115 150 0
92 101 -140 0
16 140 146 0
-91 110 125 0
2 48 -79 0
-29 -38 -75 0
22 68 131 0
-64 -102 -125 0
-69 71 -126 0
-14 31 81 0
21 62 96 0
112 -126 141 0
6 -32 95 0
-14 20 144 0
55 -64 70 0
53 55 -141 0
-28 -94 -119 0
-4 -69 92 0
-21 -80 -98 0
101 -111 136 0
-8 -91 138 0
-60 -66 -94 0
-34 -43 112 0
-8 -21 -148 0
-11 -47 67 0
63 -83 -100 0
40 87 111 0
56 59 -91 0
77 107 -112 0
9 -48 50 0
-64 65 119 0
57 64 -95 0
24 107 140 0
-13 41 116 0
25 32 -103 0
-61 -68 -146 0
100 -126 -141 0
-25 51 -97 0
4 45 57 0
-22 23 121 0
5 69 -108 0
-79 87 127 0
44 -45 123 0
24 -86 -96 0
-40 -70 82 0
-8 130 141 0
16 -100 132 0
60 78 96 0
22 -26 -80 0
6 -7 -24 0
-45 63 135 0
-60 -128 140 0
16 -39 -128 0
23 105 -127 0
14 52 -77 0
24 -49 58 0
-121 -132 -137 0
25 60 86 0
57 -72 87 0
-11 14 74 0
-24 -78 -84 0
-11 -41 68 0
-74 98 148 0
-13 40 77 0
1 -91 -138 0
43 91 129 0
-101 136 148 0
-3 82 131 0
-13 -22 119 0
65 86 112 0
4 -21 147 0
-12 -18 36 0
71 -126 131 0
-43 -74 -82 0
17 -73 92 0
-9 -39 -49 0
5 8 120 0
-3 -8 -143 0
-48 61 -71 0
46 81 112 0
-35 -66 -79 0
-22 53 -55 0
-38 57 68 0
32 41 -98 0
30 -75 85 0
85 -87 127 0
-79 -102 144 0
19 -34 -95 0
30 -56 -58 0
58 -63 141 0
37 -53 -108 0
-68 81 -127 0
33 81 -134 0
21 -52 122 0
14 59 73 0
47 -86 143 0
65 -88 -95 0
-4 33 -121 0
-42 -75 -149 0
120 -141 -150 0
42 120 122 0
-28 47 140 0
-85 -123 -142 0
-1 27 129 0
-8 -84 119 0
-2 88 140 0
-6 -81 136 0
-96 105 -129 0
60 117 149 0
-5 -18 -92 0
17 61 -113 0
-33 -64 135 0
-45 -74 138 0
97 -124 -142 0
35 60 -69 0
-8 44 127 0
44 95 100 0
-42 89 -95 0
-29 -39 -57 0
101 104 125 0
42 -98 103 0
48 89 -132 0
-6 43 63 0
-31 -71 -93 0
64 -68 110 0
40 -105 -109 0
-19 97 110 0
70 71 82 0
48 -55 -143 0
-66 -83 133 0
-17 47 -58 0
45 -53 132 0
-21 107 147 0
53 71 135 0
-13 14 -132 0
-99 119 -139 0
-47 66 75 0
40 -50 -56 0
64 -79 140 0
51 -75 -127 0
-35 -45 -92 0
92 116 124 0
-31 42 66 0
-9 -11 75 0
116 127 135 0
-68 97 -145 0
-7 -96 -114 0
25 114 117 0
-15 39 -139 0
-81 -98 -121 0
-17 -28 -33 0
-15 -16 -86 0
-35 87 118 0
12 -132 -147 0
-58 72 122 0
-41 -136 142 0
-9 85 -137 0
-35 42 -140 0
-6 -45 150 0
-8 -51 -115 0
117 130 -148 0
3 105 113 0
-11 83 -124 0
11 -27 -57 0
-58 112 115 0
-53 -58 -130 0
71 -94 -114 0
24 60 110 0
-42 -48 139 0
70 -108 -115 0
63 -73 136 0
25 40 -65 0
38 -71 -133 0
-17 41 135 0
-33 -139 141 0
-39 -108 140 0
-13 -47 72 0
-47 -82 104 0
-22 88 -112 0
-67 -92 -106 0
-23 -110 112 0
-16 -84 -98 0
-16 -78 -89 0
-48 -54 -137 0
65 -95 -127 0
67 -79 133 0
31 60 118 0
-25 33 -121 0
-27 83 -99 0
33 68 -115 0
2 47 -97 0
-21 90 107 0
-52 56 118 0
116 129 -147 0
-6 9 12 0
-3 31 -97 0
-69 -118 -139 0
78 -99 148 0
-34 47 -69 0
-85 -101 -127 0
61 133 -136 0
-52 83 -87 0
41 -133 138 0
-13 88 145 0
-97 -100 122 0
46 -130 132 0
-8 18 -60 0
-12 80 148 0
-44 54 -103 0
-35 78 -115 0
34 -105 -132 0
-2 -93 -126 0
34 -45 82 0
64 -81 122 0
-60 -128 -147 0
-36 -42 121 0
116 137 140 0
-11 46 -89 0
38 -106 126 0
40 -46 69 0
-41 51 -144 0
93 120 150 0
-4 21 142 0
-60 64 -69 0
-35 107 120 0
33 73 -129 0
35 68 -105 0
-6 -16 -52 0
-15 73 -115 0
78 103 -119 0
-13 28 46 0
-112 -116 146 0
61 -94 127 0
-69 -82 -132 0
-51 -55 145 0
-29 -59 -75 0
-82 -115 140 0
-1 12 -88 0
-61 -87 99 0
-52 -95 137 0
-68 81 -112 0
14 -137 144 0
15 -98 148 0
10 54 -127 0
-41 -56 88 0
66 -110 -114 0
24 79 -115 0
-68 112 -124 0
35 79 -101 0
48 -58 -94 0
21 43 112 0
53 107 117 0
-26 -61 125 0
22 -68 146 0
94 -104 131 0
-18 -57 118 0
-9 20 -42 0
40 -71 -79 0
9 83 92 0
13 18 -60 0
110 -115 121 0
18 63 120 0
-70 -82 -102 0
101 131 141 0
18 -61 -114 0
7 -128 143 0
-37 -115 134 0
-33 134 143 0
-11 -14 -130 0
36 -89 147 0
76 78 -142 0
17 109 -150 0
-61 133 141 0
-35 57 84 0
5 -73 -134 0
1 3 66 0
-10 -86 -136 0
-1 41 -52 0
-28 85 -118 0
-38 -92 113 0
8 16 -62 0
22 -55 84 0
6 -11 97 0
-83 86 -108 0
-28 37 84 0
76 -104 -109 0
11 -76 -119 0
-53 -85 95 0
88 -126 -127 0
-70 -95 -111 0
24 37 -61 0
55 138 -144 0
46 -75 -98 0
65 -86 -121 0
-90 -113 141 0
-42 -111 -142 0
-14 -74 -111 0
35 -80 -92 0
-42 60 116 0
18 -50 -123 0
15 49 75 0
-15 18 20 0
-57 -141 -142 0
17 -26 -75 0
-25 -28 -148 0
-9 81 109 0
-14 28 121 0
5 -19 -102 0
-41 48 107 0
-21 98 -130 0
-3 76 -92 0
-47 50 78 0
15 39 108 0
41 -61 -140 0
21 27 85 0
-51 -116 150 0
-14 98 101 0
51 -66 69 0
41 -95 -123 0
57 -79 -82 0
49 76 104 0
-16 -108 -129 0
-36 -107 -147 0
-82 -123 -132 0
78 86 112 0
24 107 -109 0
79 -131 137 0
-9 122 -134 0
-26 108 114 0
-35 -65 -140 0
5 118 142 0
24 -50 -104 0
-17 -78 -123 0
11 -64 129 0
-11 -77 143 0
93 -96 101 0
69 81 109 0
-59 -119 -126 0
-40 -49 -99 0
4 -28 -128 0
64 -103 122 0
13 91 95 0
3 -16 -127 0
70 -89 127 0
-78 87 -146 0
-6 -56 112 0
-3 -10 -23 0
-33 55 74 0
-10 88 -124 0
38 -64 -89 0
8 107 148 0
83 -108 -129 0
37 39 119 0
3 -58 -93 0
61 -86 -102 0
12 -25 142 0
-7 46 -63 0
7 -86 139 0
3 27 -47 0
20 -103 -139 0
49 98 -100 0
-81 89 118 0
-28 -53 -140 0
-14 63 105 0
46 51 -123 0
30 104 140 0
-20 64 -148 0
18 130 137 0
-128 142 -147 0
12 23 129 0
-35 37 -133 0
9 109 -113 0
-82 -116 150 0
4 10 -83 0
-18 57 -99 0
28 80 143 0
-5 -40 64 0
-17 32 -67 0
2 -77 94 0
16 29 -120 0
22 -44 -149 0
-82 -133 -140 0
17 50 -62 0
-41 -106 -111 0
-87 -94 104 0
-30 54 59 0
20 -125 -130 0
22 -73 141 0
-30 56 95 0
-46 -137 -148 0
-76 104 -126 0
-10 68 105 0
-72 -110 -113 0
-68 -71 150 0
-7 -62 81 0
-18 66 -142 0
5 29 74 0
-11 137 138 0
-54 -136 148 0
-19 -80 110 0
-26 74 99 0
-32 38 131 0
-29 43 -113 0
-7 98 99 0
-12 -82 120 0
-20 -23 103 0
12 -25 115 0
-32 119 132 0
7 -19 -47 0
-2 22 149 0
-29 56 -113 0
-60 -79 -131 0
11 -61 -68 0
12 -21 32 0
32 -76 -116 0
-60 -65 -150 0
43 66 -78 0
-26 77 87 0
69 73 84 0
-18 -65 -116 0
-71 117 121 0
-2 59 -101 0
31 -115 146 0
28 65 149 0
6 62 -65 0
-37 40 71 0
94 -115 150 0
45 99 -141 0
48 -103 -128 0
-122 -131 -132 0
-11 31 117 0
-47 -55 -78 0
20 -43 133 0
37 -110 -150 0
8 -13 64 0
-27 63 75 0
-93 -106 110 0
-59 -91 92 0
-57 -78 139 0
65 78 89 0
-53 -114 126 0
-2 63 123 0
-37 66 94 0
6 24 -117 0
42 -47 -125 0
-27 -132 140 0
109 113 138 0
-5 -99 -114 0
-13 -23 143 0
-30 -35 138 0
-29 53 57 0
-10 -33 59 0
21 78 143 0
47 116 -143 0
-12 129 150 0
-9 -60 -149 0
13 23 116 0
-43 -68 -138 0
-35 -39 -45 0
-29 -73 -116 0
-24 -93 -94 0
-2 -133 -150 0
55 -61 -145 0
135 -139 -149 0
-6 -54 -90 0
41 -43 -87 0
-23 -67 -146 0
-25 -43 -75 0
10 -64 67 0
-18 29 126 0
-10 -75 94 0
46 -51 117 0
-42 136 -144 0
45 117 120 0
-13 74 96 0
79 101 149 0
-5 -92 -128 0
-73 -76 102 0
-45 84 132 0
-99 112 -133 0
12 112 -125 0
59 103 -111 0
-10 -24 41 0
61 69 119 0
-12 -22 119 0
88 -106 -118 0
-13 -54 -68 0
73 -120 -135 0
-24 -64 84 0
-16 -113 -144 0
14 123 -146 0
19 -55 92 0
27 75 88 0
39 -106 134 0
7 -56 -143 0
-17 -20 -53 0
-26 37 -80 0
117 142 -148 0
-80 111 -138 0
-14 -89 -129 0
21 -24 73 0
-19 107 -141 0
-46 -76 -84 0
-25 -33 -101 0
-28 -35 -75 0
-40 127 -145 0
-31 -82 100 0
-7 35 -93 0
-89 95 127 0
-44 76 83 0
57 -84 118 0
-120 -123 -128 0
-51 77 98 0
-24 72 130 0
43 59 99 0
-47 -131 -139 0
-46 71 131 0
18 -19 112 0
-35 113 -146 0
2 -45 78 0
19 54 135 0
30 71 91 0
-3 -50 -118 0
-23 34 -131 0
26 50 63 0
-9 -20 95 0
-30 69 88 0
3 -132 -144 0
50 -95 -136 0
71 -79 -141 0
-109 -112 -121 0
-1 -12 37 0
-32 113 138 0
14 -54 96 0
45 52 141 0
11 16 131 0
