p cnf 150 450
14 22 26 0
22 75 -136 0
5 -9 106 0
85 91 108 0
-45 -129 -132 0
93 -145 147 0
59 88 -140 0
-9 -113 -139 0
5 87 -127 0
-110 131 -133 0
-53 -58 -107 0
-16 -19 25 0
26 42 75 0
15 21 26 0
-79 -115 -147 0
20 -44 -132 0
-43 -118 147 0
-33 -138 -150 0
7 20 103 0
-50 -117 135 0
-1 -9 131 0
66 -82 144 0
-13 110 122 0
18 -54 -85 0
104 115 148 0
-29 -59 82 0
-42 -51 -71 0
-27 65 -113 0
-60 111 -126 0
-38 -41 -59 0
-53 -55 -117 0
2 68 -148 0
-27 48 86 0
-81 -93 -132 0
-40 74 -79 0
3 -64 108 0
32 -33 142 0
106 109 123 0
-95 122 138 0
3 -17 -24 0
-68 72 142 0
-107 -123 149 0
-31 51 -103 0
-43 -71 -87 0
-117 -121 135 0
71 87 -133 0
-84 111 131 0
-76 93 105 0
-5 48 113 0
77 -104 116 0
-41 102 107 0
-44 77 -78 0
65 81 84 0
101 137 145 0
-87 -118 135 0
-2 105 113 0
79 -107 -115 0
-76 104 -127 0
55 80 -99 0
20 -33 -98 0
-45 61 -62 0
-19 29 114 0
43 68 146 0
107 -111 -123 0
-21 -79 -112 0
-1 121 -139 0
24 -56 -136 0
-23 -71 114 0
82 -90 -124 0
37 61 143 0
41 91 105 0
34 96 137 0
-12 -81 146 0
-33 -63 117 0
5 -41 -131 0
14 60 -68 0
82 -87 -97 0
-9 55 -118 0
70 93 108 0
-91 122 142 0
-24 48 107 0
49 -107 -134 0
2 -70 -131 0
23 81 -125 0
37 61 -103 0
71 -88 145 0
54 -82 112 0
-57 145 148 0
81 -145 147 0
58 105 127 0
37 76 123 0
-15 110 113 0
7 -95 -144 0
-18 -60 -106 0
-46 -94 138 0
-20 28 -60 0
5 44 -139 0
-1 -19 37 0
44 -61 64 0
20 -84 128 0
-29 -54 -147 0
122 -132 139 0
-39 -138 -140 0
14 25 -106 0
-39 94 119 0
-12 136 144 0
-14 61 124 0
-4 16 97 0
16 -18 -140 0
34 37 130 0
-7 21 -80 0
-71 118 -137 0
48 -93 109 0
-39 -59 -84 0
-6 -39 119 0
33 70 99 0
-5 89 -147 0
7 63 -72 0
-8 -66 100 0
-57 -69 -106 0
98 101 -140 0
-3 123 131 0
-19 -49 118 0
-32 98 -138 0
20 -37 -57 0
-63 -129 -135 0
-58 60 85 0
-55 118 143 0
24 -101 103 0
-79 128 -140 0
-48 -66 -98 0
-52 -81 -145 0
-20 -29 -150 0
49 -72 -138 0
98 -106 121 0
-102 109 114 0
61 75 -129 0
46 -111 -115 0
24 26 -119 0
76 119 -129 0
-71 79 125 0
-25 -131 135 0
-39 -59 116 0
94 97 -124 0
-11 -53 129 0
-56 -61 129 0
-35 84 128 0
-19 -26 27 0
67 70 106 0
-17 -49 113 0
-50 -69 -101 0
10 44 149 0
16 -82 124 0
-44 -129 -147 0
-4 -52 -54 0
123 -136 -137 0
-30 53 55 0
43 90 95 0
12 37 94 0
-12 41 -129 0
-15 27 131 0
-21 -52 55 0
-13 71 142 0
-22 -67 90 0
23 87 -148 0
-60 142 -145 0
-52 61 69 0
-6 -55 -61 0
-18 -55 64 0
-9 -74 -126 0
-45 80 149 0
45 -94 141 0
14 -37 76 0
-2 15 -147 0
74 -91 103 0
-81 98 128 0
58 -99 -149 0
-16 97 -102 0
-11 -76 90 0
-39 -55 -130 0
-63 -94 -143 0
27 93 148 0
73 -114 147 0
63 -73 -112 0
4 -89 132 0
-98 121 138 0
-1 -15 134 0
102 117 -126 0
15 -130 -142 0
33 -46 -60 0
-107 -112 -125 0
-16 84 -114 0
-24 -40 -104 0
-22 -124 125 0
-14 -21 98 0
-76 77 -131 0
39 40 63 0
-30 34 -113 0
-55 128 137 0
-87 -121 -138 0
-95 110 128 0
-105 -129 130 0
-19 54 133 0
18 -142 -143 0
-29 -65 74 0
33 -79 -91 0
-4 100 103 0
48 65 94 0
41 -79 -133 0
-10 -35 -91 0
54 -63 90 0
-110 124 141 0
92 111 141 0
12 -15 96 0
-22 -59 89 0
41 -110 117 0
-13 47 110 0
2 79 -135 0
77 87 88 0
27 113 -137 0
67 -101 144 0
6 -113 -148 0
36 -67 74 0
58 95 147 0
19 22 -103 0
-62 97 119 0
41 48 88 0
54 75 89 0
-71 -138 -150 0
4 -37 51 0
-61 92 -137 0
-3 -21 39 0
96 108 -123 0
-36 54 -70 0
-9 41 45 0
30 126 -131 0
-18 39 -74 0
-1 19 145 0
19 44 -77 0
-3 28 71 0
79 -98 102 0
-37 -51 67 0
-4 28 -135 0
-8 -37 68 0
33 -103 -130 0
3 -46 -60 0
17 -63 -82 0
10 -58 -131 0
13 -38 71 0
17 28 73 0
-54 86 -129 0
7 -62 144 0
-63 113 137 0
-9 42 103 0
-24 81 -122 0
-12 -26 78 0
61 93 -110 0
50 62 -89 0
49 89 95 0
-43 -103 -138 0
-24 -42 -107 0
-42 -59 -67 0
38 -72 -94 0
3 -82 99 0
35 72 100 0
50 -73 106 0
-38 -39 -138 0
-26 -72 -138 0
56 81 -148 0
-43 57 -140 0
-50 -57 89 0
13 74 115 0
-28 -36 142 0
25 36 -144 0
19 -67 123 0
49 -88 -95 0
-30 -63 -99 0
70 -83 145 0
-49 136 -139 0
-1 -60 -131 0
32 -51 122 0
3 18 82 0
64 116 122 0
72 -74 94 0
36 -107 -145 0
48 -54 63 0
-80 -119 147 0
-44 -97 150 0
64 -115 118 0
22 54 138 0
-38 53 -109 0
41 119 147 0
2 117 -122 0
13 -33 -118 0
-89 107 147 0
-98 -112 141 0
-10 -103 133 0
-36 -77 117 0
-51 -69 -131 0
-13 -20 -79 0
7 22 -56 0
-31 -104 138 0
-47 57 -88 0
-8 26 -112 0
13 -135 140 0
-9 14 139 0
64 96 106 0
-41 75 97 0
-24 74 128 0
8 -41 -113 0
91 100 139 0
3 -73 140 0
98 123 -147 0
49 -128 -145 0
24 -59 -145 0
72 101 109 0
39 88 -112 0
-9 -11 106 0
-6 105 -143 0
18 -95 97 0
-23 -52 -95 0
33 57 81 0
13 58 134 0
-80 -97 -114 0
-26 -33 52 0
-11 -59 -121 0
-64 -79 149 0
-33 102 137 0
17 -94 98 0
14 59 106 0
55 -122 -129 0
21 -43 -62 0
-48 117 129 0
-73 -102 -107 0
20 37 127 0
-9 -64 69 0
30 -50 139 0
-54 -76 100 0
-17 -139 -143 0
46 -123 -142 0
-9 -79 112 0
34 -130 -137 0
-52 87 -125 0
4 46 58 0
-46 -54 127 0
5 -72 139 0
-49 84 143 0
-68 -90 150 0
2 87 -142 0
-32 -59 -84 0
23 -25 128 0
-5 -94 102 0
21 -76 -119 0
4 -79 129 0
10 40 -101 0
-87 -130 -131 0
3 54 110 0
-33 89 -138 0
24 -69 -139 0
21 -62 -88 0
114 -138 144 0
-84 -109 113 0
-33 91 98 0
-55 123 142 0
-80 -125 134 0
7 63 113 0
17 -32 -47 0
35 -101 128 0
10 -75 -77 0
36 -116 118 0
-27 40 -102 0
87 132 -138 0
-26 88 -96 0
-42 -94 -130 0
47 111 -144 0
-73 -86 128 0
-23 -115 -135 0
-35 -36 109 0
-2 -11 96 0
24 -84 101 0
27 -30 66 0
8 -94 99 0
51 87 -128 0
9 56 -137 0
39 57 -146 0
-14 -19 53 0
41 -132 -145 0
3 -80 -139 0
-61 112 -121 0
-12 110 -143 0
34 144 -146 0
-1 -59 -70 0
42 -57 120 0
62 125 148 0
13 39 77 0
-118 144 149 0
-100 -109 138 0
-23 24 131 0
41 135 -143 0
-49 115 143 0
44 -85 110 0
41 84 145 0
-45 71 -88 0
13 -59 100 0
-28 -51 84 0
9 20 46 0
-100 -117 -128 0
-25 -62 -79 0
37 97 -103 0
55 108 121 0
-72 -118 136 0
23 108 -121 0
8 -45 52 0
-8 -25 71 0
-23 -79 -86 0
21 39 -78 0
5 -21 -41 0
1 -31 -40 0
97 -110 -129 0
-20 44 -85 0
-16 -113 -118 0
-69 -95 -133 0
9 98 -134 0
-16 62 124 0
-97 -128 -142 0
-35 67 147 0
50 -108 125 0
-11 21 95 0
-59 -114 -145 0
17 98 112 0
33 -128 141 0
34 119 139 0
42 85 103 0
51 93 150 0
32 -116 -123 0
25 -53 99 0
-110 133 -142 0
31 64 98 0
-50 -98 -103 0
34 -77 -147 0
