p cnf 150 720
45 82 148 0
-13 -105 -124 0
-93 -94 121 0
23 -62 75 0
-7 -15 -148 0
67 71 -127 0
-89 135 -137 0
-25 101 120 0
28 -100 -113 0
57 122 -129 0
-32 -53 133 0
-19 -129 131 0
57 132 -139 0
23 71 -105 0
13 -17 67 0
22 45 -114 0
1 -20 -105 0
-33 77 78 0
89 119 -137 0
12 66 -144 0
99 125 -148 0
-81 -87 143 0
-58 64 -148 0
2 65 88 0
19 -44 -50 0
-58 -79 -120 0
-102 108 -140 0
15 37 89 0
61 83 -140 0
-13 -23 78 0
46 69 -140 0
-52 -93 -125 0
-97 106 -129 0
-26 -33 -53 0
10 35 -61 0
13 101 135 0
34 -43 50 0
27 71 -147 0
-12 72 -150 0
-57 76 90 0
91 123 -141 0
-50 -65 69 0
-48 -79 -132 0
52 55 -148 0
68 -75 -78 0
-94 126 137 0
-45 66 89 0
32 43 -134 0
5 -107 108 0
8 -29 -51 0
67 81 -114 0
-42 57 71 0
4 88 107 0
-2 118 -142 0
95 99 -101 0
23 -107 130 0
-7 89 117 0
3 82 -131 0
102 112 140 0
47 -127 -137 0
-24 59 148 0
-93 -117 -120 0
-29 72 119 0
-51 -73 -83 0
65 -72 125 0
-23 -66 104 0
-7 32 36 0
-76 -85 126 0
-19 -126 142 0
-19 72 -101 0
95 -103 -112 0
-29 44 -148 0
7 -56 104 0
31 48 -85 0
77 -85 90 0
-7 -15 -121 0
42 -85 -150 0
-12 -29 106 0
13 -72 -82 0
-22 -57 84 0
2 -77 -139 0
-3 -65 -76 0
70 -84 136 0
-5 145 -146 0
-38 58 -126 0
14 39 147 0
-27 54 121 0
16 143 -145 0
29 -69 -73 0
5 -38 -59 0
32 -123 150 0
-8 13 -92 0
-25 63 -97 0
19 -52 71 0
-8 27 -88 0
52 77 106 0
-4 50 -110 0
-4 -52 -121 0
-1 -23 77 0
-19 37 84 0
39 122 -128 0
-27 116 127 0
83 -116 -121 0
-9 -90 -146 0
-18 -42 -53 0
-40 -56 -59 0
39 -91 117 0
-30 61 119 0
-13 41 138 0
-86 106 -112 0
-71 116 -124 0
21 -35 -81 0
-60 -74 119 0
-46 -71 102 0
3 101 -127 0
24 -27 -96 0
-4 49 54 0
28 54 143 0
-74 -82 119 0
-88 109 120 0
-11 81 -145 0
-67 -69 125 0
-14 43 -102 0
-13 66 -103 0
-63 -87 90 0
-29 43 -130 0
-43 88 122 0
66 91 -102 0
105 109 140 0
124 -134 145 0
-68 -85 -150 0
21 -47 104 0
52 110 120 0
-37 76 126 0
-23 -44 132 0
-40 62 -128 0
66 -71 84 0
-60 123 131 0
30 62 -105 0
42 99 131 0
-55 83 -133 0
55 81 89 0
59 -78 -150 0
1 65 -126 0
17 -97 -149 0
38 88 -104 0
134 143 -149 0
41 -63 -130 0
-51 68 70 0
-78 -83 -95 0
-50 112 -120 0
97 -109 -137 0
-17 -71 -147 0
-9 -19 -49 0
-41 73 -131 0
-12 -69 -98 0
-38 127 -137 0
-51 -64 -70 0
-49 -84 87 0
3 -75 -141 0
-45 52 -129 0
-10 58 103 0
10 32 59 0
6 -125 -148 0
-77 107 -110 0
-1 -122 135 0
24 -33 -103 0
43 -55 93 0
-50 80 -113 0
-23 -67 114 0
-10 65 95 0
-72 -113 127 0
-20 -67 -87 0
28 -113 142 0
30 -35 76 0
8 -16 -52 0
33 -46 76 0
-5 66 98 0
-27 -78 -102 0
-97 110 -134 0
-23 -99 147 0
15 40 -48 0
28 109 -139 0
-99 123 128 0
24 -65 -124 0
2 -9 -122 0
28 -65 -149 0
-6 -62 -106 0
64 65 -104 0
-14 40 -116 0
30 63 66 0
11 -20 -105 0
42 -121 -135 0
-87 -91 -108 0
86 -96 111 0
-39 63 122 0
23 -44 -103 0
128 -137 141 0
20 -51 133 0
-22 -100 -106 0
12 107 -150 0
-24 -45 120 0
-11 -46 -108 0
5 -93 -132 0
-11 -17 -103 0
-9 -29 108 0
4 -65 94 0
43 64 84 0
-56 69 128 0
-18 101 111 0
-38 -59 -119 0
-72 110 150 0
-92 -101 125 0
-35 -127 136 0
-74 -94 -110 0
-29 -74 -125 0
3 -4 -57 0
-1 -17 -110 0
31 57 -79 0
57 88 117 0
-53 -58 104 0
-29 -119 134 0
77 -78 147 0
-12 -128 138 0
18 -60 -63 0
18 -59 -106 0
-8 125 -134 0
35 96 -117 0
-15 -74 -107 0
-30 -46 131 0
-56 -76 101 0
74 107 134 0
-29 58 -103 0
-51 -66 -115 0
-36 76 -100 0
110 116 149 0
-44 65 -126 0
-16 32 148 0
34 -101 127 0
42 -63 74 0
28 -91 112 0
12 62 -146 0
-1 -4 -134 0
-22 -88 110 0
78 -84 -98 0
-45 67 -145 0
73 -77 -122 0
-79 -114 117 0
55 95 -115 0
31 -125 143 0
-7 -49 67 0
38 74 122 0
-4 63 98 0
-10 -83 85 0
62 108 125 0
-15 -34 -102 0
1 -33 -141 0
33 -118 -123 0
-20 123 138 0
-31 -91 114 0
-26 136 -138 0
-26 28 128 0
57 101 -147 0
-16 92 127 0
24 -43 -81 0
-28 81 -126 0
-15 48 -61 0
-87 -115 132 0
30 -63 -85 0
34 70 130 0
68 106 -140 0
-58 97 98 0
-10 -119 129 0
-109 -119 144 0
-69 123 144 0
-34 66 131 0
-29 145 -146 0
9 125 142 0
2 -80 -112 0
-5 -7 -22 0
8 -125 138 0
4 -32 94 0
-21 -53 143 0
24 -36 -129 0
-11 -71 122 0
18 -47 -53 0
-60 75 -118 0
29 -42 -113 0
28 45 125 0
-52 -96 97 0
23 -31 -107 0
-118 125 137 0
6 -14 50 0
14 37 -104 0
-49 -60 -127 0
-53 102 -120 0
-1 77 -96 0
-26 91 -142 0
-36 59 147 0
10 64 -117 0
-58 82 -87 0
-72 -111 145 0
31 77 115 0
-20 105 139 0
77 -142 -145 0
77 124 -137 0
-49 68 108 0
11 95 -144 0
-18 102 107 0
21 -70 123 0
-27 -79 111 0
12 -62 84 0
-65 75 -94 0
35 -64 104 0
-6 -38 83 0
-4 25 -64 0
-16 -61 65 0
-108 -118 -126 0
13 -77 -145 0
-104 -125 147 0
29 113 -143 0
50 -128 147 0
-77 113 -150 0
47 -91 150 0
5 -6 -144 0
-29 -46 117 0
88 -107 -138 0
9 49 127 0
12 -24 125 0
16 -22 -111 0
-66 88 113 0
-14 -76 137 0
8 92 133 0
-43 -65 -74 0
