p cnf 150 840
-17 -20 82 0
-29 94 -145 0
-15 -44 67 0
119 -136 -150 0
71 83 -109 0
34 -36 146 0
-61 -93 109 0
-19 124 -150 0
-112 134 149 0
83 -102 -129 0
-104 -112 -132 0
-86 -104 -121 0
-77 89 -105 0
-31 -43 -104 0
102 -119 -140 0
-16 95 -146 0
-24 85 127 0
5 -66 -92 0
-71 -119 135 0
-23 -100 117 0
-29 -53 -148 0
27 -109 111 0
-38 -41 44 0
-35 91 -140 0
46 52 110 0
-4 44 -149 0
-39 -132 148 0
31 -135 -138 0
69 -111 -148 0
-2 126 148 0
24 -78 149 0
-113 124 146 0
110 113 -142 0
40 -106 -145 0
56 98 124 0
-19 -114 -148 0
-43 -95 -118 0
12 15 -122 0
-30 71 97 0
95 120 -142 0
9 69 -139 0
26 -114 122 0
23 83 141 0
110 131 -140 0
-65 -70 79 0
27 97 -147 0
94 99 127 0
-46 -64 135 0
71 -106 144 0
-59 112 131 0
4 43 -136 0
-3 12 -116 0
-31 41 50 0
-79 -91 -95 0
-3 58 -67 0
-48 49 116 0
-21 -84 -131 0
-42 92 -125 0
47 -90 105 0
12 24 -130 0
-3 -94 -117 0
72 123 -141 0
-8 -9 88 0
-61 -97 149 0
-94 -107 150 0
12 -72 114 0
-10 128 -148 0
96 -121 -141 0
-24 -40 -136 0
-32 -40 -100 0
41 -62 -149 0
-39 121 -137 0
-6 -46 50 0
25 35 65 0
-12 32 -33 0
60 -99 138 0
39 -47 -87 0
58 99 103 0
-28 -35 -64 0
115 120 138 0
14 57 138 0
-3 -59 98 0
-37 -69 -83 0
31 103 -108 0
-39 -84 -125 0
18 29 -130 0
99 138 -144 0
-94 -134 150 0
-8 -48 -94 0
13 -44 -103 0
-20 -21 118 0
-13 -77 -128 0
-26 34 -137 0
88 116 -122 0
23 -63 -146 0
9 -81 135 0
75 85 -121 0
106 -113 138 0
-34 65 -76 0
17 25 -102 0
-41 -118 -136 0
-8 86 -143 0
-8 -22 -87 0
-45 -55 107 0
45 -58 145 0
-50 114 -115 0
13 -59 -108 0
54 56 126 0
53 54 114 0
31 62 -109 0
55 -77 106 0
6 -20 -79 0
-1 45 -78 0
54 -55 -105 0
13 -135 143 0
7 34 -114 0
48 57 74 0
-45 50 78 0
63 91 -108 0
-47 93 102 0
-4 41 -61 0
-78 80 -128 0
79 -99 105 0
-41 59 128 0
35 42 68 0
55 85 -139 0
23 -97 123 0
7 -122 134 0
-35 -36 136 0
-46 -106 115 0
2 -62 -90 0
2 16 74 0
19 65 -83 0
-60 -106 144 0
23 65 125 0
60 63 136 0
-8 -62 66 0
31 -81 120 0
-12 76 -113 0
-10 -19 82 0
-42 -59 121 0
11 32 -104 0
1 145 149 0
3 -6 91 0
12 -20 66 0
15 28 100 0
-75 -127 140 0
15 48 -111 0
-124 -144 -146 0
-90 -104 -131 0
13 37 -98 0
-51 -86 -90 0
-29 89 110 0
-19 75 137 0
31 38 66 0
5 90 104 0
55 85 133 0
-59 85 145 0
-63 -66 144 0
6 105 106 0
-8 -19 -23 0
55 105 149 0
75 -137 138 0
55 116 145 0
41 -101 143 0
32 46 149 0
-23 28 -39 0
75 98 118 0
3 99 118 0
-64 -69 76 0
-28 -68 126 0
-59 -75 -85 0
-62 -125 128 0
24 25 31 0
-73 108 145 0
-38 -69 -127 0
41 71 -134 0
2 109 -133 0
12 39 46 0
6 24 -70 0
7 -53 -65 0
-55 63 -131 0
3 61 -112 0
-117 125 -141 0
63 69 -148 0
109 -122 137 0
-12 -16 146 0
19 -27 47 0
-42 -99 -143 0
-36 45 -137 0
-7 -80 148 0
-42 60 -76 0
-12 -58 -64 0
26 65 126 0
81 118 124 0
-34 -125 -150 0
29 48 55 0
-105 125 147 0
-29 -122 -146 0
86 -94 121 0
