p cnf 150 750
-15 44 93 0
-43 111 118 0
-5 58 114 0
17 -53 102 0
-64 81 104 0
-37 63 114 0
-43 -46 -92 0
-8 -23 -146 0
28 91 -142 0
-106 -137 -146 0
31 -64 95 0
-42 -83 -116 0
-87 139 -150 0
66 71 137 0
6 -59 -87 0
39 -53 -91 0
-95 -140 141 0
19 -73 -124 0
47 88 125 0
-21 94 144 0
-36 -88 -129 0
5 -35 52 0
-53 56 142 0
78 100 -146 0
-10 -41 62 0
-2 -106 129 0
5 -8 -96 0
11 66 -136 0
65 93 134 0
-12 81 134 0
-15 -16 108 0
-31 -106 139 0
-13 68 74 0
94 104 127 0
11 -62 -93 0
21 -114 123 0
24 -98 -147 0
17 53 86 0
32 36 -94 0
-37 -47 92 0
-9 17 67 0
-8 24 -76 0
35 50 78 0
5 -36 109 0
33 -68 150 0
6 9 -113 0
53 -143 149 0
10 42 120 0
-18 -123 127 0
97 143 -147 0
76 99 146 0
17 -19 50 0
18 45 134 0
-29 39 79 0
-12 24 -76 0
7 -64 77 0
2 -95 -133 0
2 56 -62 0
57 85 93 0
-17 -59 107 0
-62 -122 145 0
2 -121 124 0
-29 -30 134 0
-6 -26 63 0
6 -101 -105 0
-101 129 135 0
53 100 111 0
-37 -105 -125 0
-6 -60 -91 0
64 96 -108 0
40 -47 48 0
-27 -54 134 0
52 -56 -75 0
-28 50 -91 0
-24 -83 112 0
-35 59 147 0
-37 -97 100 0
-50 91 140 0
44 -57 -104 0
73 -94 137 0
112 140 -141 0
35 -56 -148 0
4 -82 -102 0
6 -8 -110 0
61 91 111 0
-22 -77 143 0
118 143 147 0
30 120 132 0
-2 -21 -24 0
-71 73 -123 0
-80 -104 -120 0
-9 -33 -41 0
-41 92 -122 0
12 -15 103 0
13 -60 145 0
18 -41 147 0
38 94 -96 0
9 47 -89 0
-62 -96 -119 0
-28 -81 109 0
6 83 -126 0
11 -13 -24 0
14 119 -125 0
-43 -97 116 0
29 -84 114 0
-104 -134 -145 0
-20 21 117 0
34 -106 -128 0
-84 -126 132 0
-2 7 16 0
-27 -46 -92 0
-16 26 -135 0
23 -71 126 0
-40 -142 143 0
2 -8 -82 0
9 -20 57 0
-14 -30 125 0
49 -52 57 0
18 -124 141 0
-112 -117 -146 0
-44 -66 107 0
20 28 109 0
5 -84 -124 0
-85 -88 -110 0
21 -48 -150 0
-8 -102 114 0
65 -115 -122 0
-34 -49 -147 0
-8 127 139 0
9 38 71 0
-74 80 -82 0
42 -59 -106 0
-69 -82 146 0
23 35 -67 0
-74 -77 -96 0
5 -36 61 0
-7 -92 134 0
16 -48 73 0
79 -93 133 0
-23 -87 126 0
42 -79 103 0
3 -71 -90 0
-25 -44 -86 0
98 105 106 0
14 -31 -51 0
55 75 114 0
-86 -91 131 0
-23 -81 -122 0
-77 120 139 0
-48 80 105 0
18 -82 134 0
-3 58 -69 0
-62 -98 130 0
-10 -76 101 0
41 128 -140 0
52 131 144 0
10 30 -42 0
3 -13 -77 0
17 59 107 0
8 125 -127 0
66 -71 -77 0
-13 -49 -124 0
-3 71 100 0
5 -87 -113 0
-14 58 -148 0
17 45 60 0
-12 -73 101 0
1 -73 -148 0
92 -101 128 0
-4 36 -107 0
-22 -102 -135 0
-9 84 -107 0
-115 -141 150 0
10 -109 136 0
-125 -134 -141 0
-99 -110 125 0
-29 -137 -139 0
-26 -33 122 0
-79 -123 -137 0
25 -48 99 0
6 -36 -139 0
8 72 -114 0
-10 -136 -149 0
-21 57 -71 0
-4 -14 20 0
35 -88 108 0
17 56 -118 0
-39 -78 89 0
15 -94 150 0
63 -73 118 0
48 119 -134 0
33 -48 -113 0
71 -126 -129 0
22 59 -107 0
20 124 -146 0
-92 -128 149 0
49 -63 -72 0
-92 -117 137 0
26 100 130 0
-77 -87 -118 0
16 58 -88 0
-44 60 84 0
59 85 122 0
66 85 -138 0
95 98 138 0
84 -99 -125 0
-76 130 -142 0
-27 28 -68 0
7 -10 -91 0
-35 -92 145 0
-62 -71 -145 0
-111 -118 -150 0
14 -98 -150 0
-24 49 -62 0
62 -125 145 0
-50 106 -142 0
8 58 69 0
67 -70 117 0
26 41 -123 0
-5 40 62 0
24 -42 126 0
-133 142 -146 0
51 -54 -81 0
27 28 104 0
26 -109 146 0
-136 -143 149 0
-11 40 -50 0
-3 -4 -35 0
-4 75 -103 0
-140 147 -150 0
-14 62 145 0
58 72 83 0
-25 -44 122 0
-120 -133 -144 0
58 -90 141 0
15 -42 -125 0
-82 -115 -130 0
-10 41 99 0
73 83 134 0
-3 13 -87 0
55 -77 -139 0
-85 -94 -97 0
6 13 50 0
1 50 -140 0
-20 60 106 0
-16 44 -118 0
-57 -91 119 0
54 64 107 0
34 78 145 0
-29 132 -148 0
-55 -84 -92 0
49 66 -114 0
71 79 -140 0
23 63 -119 0
44 69 -112 0
97 -127 -139 0
58 75 97 0
-3 60 85 0
113 116 -126 0
46 -109 136 0
80 136 -144 0
60 -82 123 0
8 87 127 0
-46 88 113 0
-25 -65 100 0
72 -99 -121 0
38 -74 -148 0
101 121 131 0
-49 -61 -64 0
71 133 -137 0
63 -79 150 0
9 63 99 0
21 -67 -117 0
20 107 -110 0
-4 -60 133 0
45 71 -97 0
26 -54 -62 0
16 -40 124 0
21 -84 -88 0
6 31 -104 0
-16 -41 -108 0
2 33 101 0
-10 14 59 0
51 -59 116 0
-63 -98 -146 0
-40 -101 -127 0
-50 58 67 0
1 75 127 0
-39 -40 -63 0
13 59 93 0
-95 130 -147 0
24 -101 112 0
-78 93 -147 0
2 -66 -82 0
-26 -114 -141 0
-40 -47 140 0
62 67 -133 0
63 64 -110 0
9 26 41 0
3 -21 71 0
-45 -89 -110 0
-94 -138 -148 0
2 -149 150 0
104 130 -147 0
-75 110 130 0
-13 36 -55 0
-64 -91 134 0
-54 -55 -61 0
39 -43 72 0
-47 66 134 0
-44 -98 123 0
-1 -67 -111 0
-47 52 -113 0
8 -16 -42 0
11 71 138 0
16 39 -142 0
57 -71 105 0
-21 -131 -133 0
48 -85 -148 0
35 118 -131 0
-10 59 -108 0
-21 33 -146 0
-51 90 109 0
41 -57 98 0
-2 30 -85 0
32 65 144 0
-53 57 125 0
-63 -113 118 0
84 122 -125 0
-14 -25 107 0
13 -26 28 0
118 -131 148 0
-16 17 92 0
120 -135 -137 0
2 72 116 0
10 -110 -115 0
15 49 143 0
108 123 -146 0
-8 62 99 0
-13 97 128 0
-70 129 141 0
-12 -72 84 0
-6 72 -83 0
-52 -86 139 0
-50 -75 92 0
42 74 138 0
74 83 -104 0
-5 -80 113 0
-77 -88 100 0
27 -62 79 0
-92 98 -145 0
-86 -94 148 0
-5 63 70 0
36 -116 -127 0
81 114 145 0
-31 130 134 0
2 -23 46 0
18 111 -131 0
20 35 -57 0
50 107 -128 0
1 -36 -71 0
-29 58 96 0
70 78 118 0
49 -100 -133 0
37 -124 136 0
57 86 -138 0
39 101 -145 0
46 -88 -140 0
-87 109 121 0
-15 -76 -102 0
22 119 -121 0
9 90 -117 0
-45 91 -129 0
-10 -40 145 0
44 -100 -139 0
6 59 147 0
-27 41 147 0
23 -53 -56 0
-1 -5 127 0
-32 73 -122 0
91 94 130 0
-21 -102 -146 0
57 92 113 0
-82 -91 -144 0
-10 85 97 0
-101 120 -142 0
3 -23 -110 0
-4 -108 -126 0
58 -70 -97 0
-46 -80 -89 0
54 91 108 0
16 -66 113 0
112 134 -147 0
-6 -114 -136 0
-62 -94 -146 0
14 125 -137 0
92 121 123 0
21 104 131 0
-6 79 88 0
-38 -126 143 0
20 29 -88 0
39 83 150 0
-22 90 116 0
-6 59 147 0
-39 -107 -149 0
-39 69 92 0
-70 136 144 0
8 91 123 0
20 -70 -114 0
-14 -31 115 0
24 -49 129 0
12 85 137 0
-9 24 -74 0
28 98 127 0
-83 -84 -143 0
-23 -40 -64 0
9 -51 -106 0
-61 75 -147 0
14 77 126 0
-7 84 -100 0
-62 67 -95 0
67 -124 137 0
-3 -40 -61 0
-6 12 91 0
24 -135 143 0
-76 129 -146 0
-35 48 -112 0
4 102 -141 0
83 -103 134 0
20 106 136 0
-22 -68 -89 0
-15 71 -120 0
-28 44 -111 0
121 123 -134 0
26 87 -136 0
-59 -88 107 0
-17 -90 121 0
-7 9 94 0
-14 -67 -73 0
24 -53 131 0
24 -87 -108 0
-30 -76 126 0
85 -102 113 0
-28 87 105 0
-18 74 -128 0
74 77 -143 0
35 -42 112 0
-29 48 -56 0
-44 -45 128 0
-12 19 -30 0
-1 13 40 0
-28 51 -59 0
89 119 136 0
77 135 143 0
-35 -72 -111 0
10 -48 93 0
-26 -42 -142 0
-18 85 137 0
-94 -104 118 0
-2 113 -146 0
2 39 -44 0
28 -76 -130 0
-78 90 -97 0
48 -101 -150 0
-41 116 127 0
-37 50 -87 0
-13 78 -125 0
88 101 132 0
-75 91 104 0
66 122 -124 0
22 48 81 0
94 130 143 0
-8 -18 -71 0
48 80 -113 0
-41 -102 132 0
42 -88 94 0
-14 100 134 0
11 38 -145 0
-43 -98 -150 0
-40 46 144 0
37 -97 115 0
75 87 -129 0
33 -54 -76 0
82 90 135 0
30 47 -116 0
-32 78 -120 0
19 -116 -149 0
-47 76 96 0
-14 -98 114 0
-27 -116 125 0
9 36 81 0
58 63 -107 0
30 54 79 0
11 59 -129 0
89 111 -115 0
-13 -20 27 0
-119 122 -130 0
2 30 -134 0
-57 133 144 0
-23 -73 -97 0
-1 -23 -75 0
59 74 -105 0
-57 101 142 0
-29 -75 145 0
2 -64 113 0
-57 64 125 0
-43 55 67 0
-17 59 129 0
45 49 -114 0
-2 24 -116 0
-13 -59 -66 0
8 -140 -144 0
-11 86 -138 0
-78 91 95 0
8 27 -96 0
31 -72 -90 0
24 -46 -73 0
-19 -94 -103 0
8 -49 -104 0
21 24 111 0
29 84 -140 0
2 111 150 0
-9 -16 63 0
34 78 -115 0
94 -114 132 0
24 -64 -112 0
46 -78 136 0
-58 135 -145 0
-75 -103 113 0
16 -105 134 0
82 85 125 0
75 122 -127 0
27 -56 96 0
-15 52 58 0
-16 -38 -115 0
69 -87 102 0
36 -82 -123 0
-18 87 102 0
-45 -66 -104 0
1 109 -137 0
-37 58 -145 0
54 59 -113 0
-17 -113 119 0
-1 7 21 0
-12 -57 -116 0
-74 108 131 0
20 -144 -147 0
-14 90 -105 0
30 -41 -75 0
37 50 145 0
9 -44 135 0
21 -51 -87 0
7 58 74 0
-67 127 136 0
-31 75 124 0
62 67 104 0
-12 27 110 0
55 -89 -90 0
26 -130 138 0
7 84 -107 0
-19 -95 103 0
67 92 130 0
12 85 97 0
-18 34 -46 0
2 52 73 0
-37 148 150 0
2 90 -125 0
-46 115 -138 0
107 -121 -130 0
58 104 -115 0
-113 118 -137 0
-19 -57 143 0
5 6 58 0
-30 -112 -125 0
1 32 -58 0
-84 -132 148 0
-65 -115 -119 0
-85 109 -121 0
-56 65 71 0
75 95 -111 0
22 -48 79 0
-66 -125 -130 0
-98 121 -126 0
42 -134 -135 0
-14 15 57 0
-14 122 140 0
16 -18 -85 0
-33 60 -135 0
-39 63 94 0
38 111 -133 0
76 107 129 0
-17 51 -92 0
31 -68 -117 0
-12 25 37 0
11 -47 88 0
-72 -77 100 0
-19 -69 115 0
-64 70 -146 0
-24 -56 -79 0
19 40 -148 0
-89 106 113 0
33 40 -82 0
17 57 95 0
-100 144 149 0
-29 59 -124 0
33 113 -142 0
4 123 -126 0
-38 128 -149 0
-21 -30 -136 0
-30 53 -64 0
20 55 122 0
35 43 51 0
19 122 -125 0
-13 102 -122 0
-33 -35 43 0
81 119 -145 0
4 78 -90 0
-10 60 -136 0
5 26 76 0
50 97 118 0
119 -132 137 0
-10 94 -135 0
-30 -83 -86 0
81 97 143 0
-37 -124 130 0
-72 85 106 0
-73 80 99 0
-4 -27 141 0
-9 -114 150 0
74 -77 -85 0
21 78 111 0
-116 141 -144 0
-53 80 -124 0
19 -95 100 0
-31 38 -150 0
-31 57 143 0
-93 -100 -119 0
-15 -109 -146 0
-61 75 -105 0
103 115 -146 0
17 -87 89 0
-18 106 -113 0
9 -62 91 0
-33 51 -98 0
-82 93 112 0
-21 23 45 0
13 -52 134 0
32 107 -121 0
-33 56 -91 0
-8 89 147 0
-16 -117 -137 0
10 -114 -150 0
-8 -62 128 0
17 -24 118 0
6 -14 47 0
-4 88 -101 0
22 -37 -114 0
-40 -94 -100 0
91 97 111 0
96 -111 -147 0
-57 -101 149 0
36 46 52 0
18 -51 -79 0
30 35 47 0
11 97 -148 0
-25 67 141 0
3 19 130 0
59 82 107 0
-35 48 62 0
-46 112 -132 0
-6 -55 127 0
3 74 97 0
-45 -65 147 0
-93 -132 -143 0
-31 -67 124 0
-70 -101 123 0
-39 98 126 0
-29 -30 -66 0
-70 -117 142 0
-41 -69 -120 0
2 28 -69 0
-23 132 -145 0
64 -134 -145 0
23 79 82 0
87 120 -147 0
34 85 86 0
9 -91 -148 0
3 -87 -117 0
-12 -23 46 0
-2 14 131 0
20 -61 -109 0
55 90 -98 0
16 92 134 0
2 44 -74 0
5 -25 98 0
8 -127 143 0
28 30 -121 0
-54 115 120 0
99 -102 142 0
36 85 129 0
8 72 -138 0
45 -55 -106 0
-38 -127 144 0
-47 -55 -73 0
69 -77 -142 0
-3 -7 -104 0
-71 130 -136 0
-12 41 61 0
-80 119 136 0
60 67 124 0
48 106 -125 0
-24 32 -39 0
-53 -82 -114 0
49 -90 -92 0
5 39 146 0
-75 84 -102 0
3 33 -75 0
19 23 125 0
72 -77 -86 0
-126 -130 -146 0
29 -102 109 0
137 142 145 0
-5 18 -113 0
63 94 -150 0
-22 -41 110 0
-61 77 -95 0
-10 41 -118 0
21 33 -63 0
18 -131 137 0
-25 -46 -77 0
-16 -41 84 0
-93 -135 -147 0
-7 21 147 0
-18 -94 -137 0
-1 -76 -120 0
24 36 52 0
24 107 140 0
32 96 118 0
95 -127 136 0
54 -61 -85 0
14 104 105 0
-10 92 135 0
67 -85 142 0
-60 101 -142 0
-3 37 52 0
-94 -99 -109 0
37 66 -82 0
-33 76 132 0
-32 -83 128 0
14 24 -76 0
