p cnf 150 780
-5 -48 -88 0
-6 44 96 0
-27 30 -147 0
41 -80 -149 0
103 -112 139 0
-28 -112 135 0
-11 63 118 0
31 86 110 0
-25 -91 -134 0
-7 51 -58 0
29 70 -106 0
-66 80 -149 0
-5 -103 105 0
-54 -62 -124 0
-20 -143 150 0
-31 49 113 0
-35 59 -146 0
-8 16 -96 0
13 46 -85 0
-73 -117 -141 0
48 50 107 0
-8 54 -103 0
-55 64 87 0
-45 52 115 0
19 -65 147 0
-24 28 100 0
-27 -65 -101 0
52 -107 -139 0
-13 -59 96 0
-59 -122 131 0
-11 -51 -134 0
11 -100 -124 0
-25 -56 83 0
-19 119 130 0
62 -91 142 0
19 94 150 0
-2 -62 99 0
2 -110 -145 0
-54 -104 133 0
-118 122 -141 0
-49 53 96 0
-67 72 83 0
9 97 112 0
-13 30 148 0
-62 85 -95 0
4 98 103 0
35 83 -121 0
64 -85 -136 0
-42 110 123 0
-20 38 -139 0
35 54 -87 0
-19 92 -133 0
88 90 118 0
14 87 -91 0
-44 102 -109 0
80 -110 128 0
-38 59 95 0
20 -82 129 0
5 96 -122 0
91 110 119 0
-30 88 -89 0
13 39 -85 0
28 -53 88 0
70 107 113 0
54 -70 -110 0
51 -93 98 0
8 -83 -146 0
42 76 97 0
40 79 103 0
-33 -127 -150 0
28 -41 84 0
110 121 -135 0
106 -110 -128 0
-22 60 -112 0
-53 74 -144 0
-31 45 65 0
-63 -116 -131 0
73 122 -135 0
14 41 -61 0
1 -83 -122 0
45 -82 -93 0
5 50 145 0
-31 86 -113 0
-32 -48 115 0
-12 -39 -86 0
-22 -50 -129 0
32 -67 110 0
-43 83 129 0
-9 41 104 0
13 -58 -91 0
72 115 -130 0
-43 81 84 0
31 -48 -140 0
-47 61 -131 0
22 -51 74 0
-89 101 104 0
1 -85 -122 0
39 -78 -141 0
-27 -75 -141 0
13 -106 117 0
-57 64 105 0
-63 69 117 0
-35 53 113 0
-84 -135 -140 0
-43 48 -106 0
-29 -87 97 0
76 -102 139 0
94 148 150 0
8 42 -111 0
-21 -30 138 0
16 60 -126 0
73 92 133 0
-35 -63 -86 0
-16 -20 -106 0
-34 78 -118 0
-67 -126 -140 0
-115 -131 146 0
-35 56 -149 0
-8 -56 -102 0
-1 -74 115 0
-26 -30 -129 0
-5 -55 145 0
49 -50 64 0
-30 -66 148 0
6 -16 103 0
-51 146 -148 0
32 -44 78 0
30 -58 149 0
-10 28 -64 0
61 92 -111 0
-44 66 91 0
-12 -37 55 0
36 -72 -149 0
27 -114 -131 0
-25 -78 -95 0
51 123 -135 0
-3 -5 -70 0
68 -137 143 0
-27 -61 90 0
102 -115 -126 0
-28 105 -115 0
-85 -118 -139 0
36 75 -101 0
-12 38 -90 0
26 -74 -122 0
-51 -72 144 0
-31 73 112 0
29 -43 -63 0
-96 -116 120 0
61 64 109 0
-80 -107 -130 0
20 95 -139 0
124 -126 134 0
-37 78 98 0
33 48 53 0
6 -72 133 0
9 -64 99 0
-7 75 -111 0
-45 -66 87 0
-5 113 145 0
-84 124 150 0
40 56 68 0
50 56 112 0
42 -82 -139 0
50 -62 -109 0
61 -91 117 0
24 29 102 0
28 30 -98 0
10 -67 -129 0
25 131 137 0
-26 60 84 0
-60 -68 -75 0
8 -73 -113 0
-34 -63 72 0
45 53 71 0
-68 -95 -104 0
-6 56 -96 0
97 127 -136 0
-18 -47 101 0
71 -79 -121 0
-19 69 110 0
-94 114 -145 0
2 89 100 0
2 -123 142 0
-129 -133 140 0
18 -26 85 0
-43 -82 140 0
48 98 112 0
-108 129 -140 0
51 -79 124 0
-100 130 -138 0
-90 -117 143 0
31 39 -120 0
-11 126 -143 0
-23 90 -119 0
-48 103 -149 0
5 55 -88 0
-61 -108 -139 0
-35 -129 147 0
47 -97 -137 0
-6 -26 135 0
25 47 58 0
-34 50 63 0
40 64 92 0
6 32 54 0
28 -49 -71 0
37 50 58 0
33 -105 137 0
52 89 96 0
-51 87 -150 0
25 -113 139 0
111 114 122 0
8 -57 -110 0
-9 10 85 0
-57 -60 -126 0
-42 53 147 0
94 126 -133 0
60 123 -147 0
42 -48 -125 0
-44 -131 146 0
105 108 116 0
2 -106 -141 0
-89 125 136 0
-42 79 141 0
-80 -144 -146 0
-19 -134 142 0
14 113 138 0
39 62 -109 0
-27 40 -72 0
59 115 133 0
1 114 -144 0
-13 -118 -122 0
53 -55 -133 0
5 -57 99 0
28 54 96 0
-16 29 -43 0
22 110 115 0
44 117 -145 0
-39 79 -134 0
23 -57 -96 0
81 -106 -149 0
-18 -58 114 0
-20 -108 121 0
-65 116 145 0
-14 89 -130 0
-24 65 -94 0
17 29 64 0
70 84 -125 0
-102 106 -150 0
34 51 136 0
18 64 -114 0
-39 -67 73 0
-7 -81 147 0
-55 69 131 0
-91 100 -133 0
-8 70 -89 0
7 -16 23 0
78 92 136 0
-65 -91 -140 0
-5 8 11 0
39 110 -114 0
-6 77 -141 0
25 35 -55 0
15 -88 -89 0
-2 79 -147 0
-24 98 106 0
-8 -115 -146 0
5 58 -64 0
22 -51 63 0
79 93 -143 0
3 -32 -47 0
-23 43 -102 0
-42 -64 -145 0
33 -59 73 0
2 13 -19 0
-40 -56 123 0
3 -80 84 0
-11 15 38 0
-28 -49 135 0
-66 94 -105 0
6 -33 -90 0
-7 22 31 0
-68 104 122 0
93 124 137 0
22 -54 67 0
-35 48 116 0
14 -70 -105 0
-35 -83 115 0
42 -45 126 0
37 -65 -73 0
26 -125 127 0
-29 -50 -58 0
-7 -51 73 0
29 -32 61 0
-65 100 118 0
11 48 103 0
37 -65 127 0
1 -111 -114 0
23 -86 -149 0
-4 -23 -126 0
-93 -121 -125 0
-54 -75 86 0
-25 -74 -88 0
11 -37 -144 0
-50 -97 -106 0
-23 -28 39 0
46 96 -99 0
-48 54 88 0
58 -74 -140 0
89 94 -127 0
-16 34 -59 0
-4 -59 101 0
-21 -74 132 0
42 60 -70 0
18 -43 135 0
8 62 -118 0
-2 117 -134 0
25 -118 133 0
2 29 -147 0
8 -77 131 0
-54 102 143 0
-10 75 80 0
-39 -71 -149 0
62 -70 -117 0
-19 -54 122 0
24 -75 149 0
53 -92 132 0
-68 82 83 0
54 56 -125 0
75 -107 -134 0
-38 65 -94 0
7 37 138 0
-10 114 -139 0
89 -121 138 0
26 -77 87 0
-13 -73 -144 0
-88 123 128 0
-10 46 -82 0
-42 -91 -114 0
37 -77 133 0
32 -58 -92 0
27 31 -100 0
-57 85 136 0
14 124 -126 0
65 -102 -149 0
-8 -45 121 0
-45 -85 -146 0
-16 -66 84 0
54 -82 -115 0
-14 -121 148 0
-1 30 73 0
37 -71 -142 0
54 129 131 0
-50 60 147 0
-17 -45 -131 0
3 14 123 0
61 -90 137 0
-20 53 67 0
-67 -70 76 0
75 130 137 0
-30 -111 -149 0
119 -135 144 0
-109 -141 -150 0
-15 -33 -72 0
79 100 106 0
-5 -55 108 0
-32 55 145 0
120 135 -149 0
-37 -98 -150 0
22 -94 133 0
2 105 -112 0
-15 39 -139 0
79 110 129 0
-54 94 -95 0
-29 -88 89 0
-43 -78 -119 0
63 86 87 0
-15 92 142 0
41 85 -106 0
109 110 -135 0
-14 -82 128 0
-46 -106 -145 0
74 91 -141 0
-2 90 -112 0
-42 70 -92 0
97 -113 120 0
-24 45 127 0
-64 91 118 0
-32 -59 -98 0
14 18 147 0
-50 68 -130 0
-60 -74 83 0
28 65 -134 0
-31 77 122 0
-25 -40 -100 0
76 -81 115 0
-93 121 136 0
-60 -69 -146 0
-107 -119 129 0
21 86 -128 0
21 142 -144 0
-5 80 135 0
27 90 120 0
-45 69 95 0
8 88 101 0
-77 88 -135 0
-37 111 142 0
26 -57 -142 0
28 108 -112 0
-39 80 112 0
80 90 -97 0
13 44 -74 0
87 -97 -117 0
20 -87 123 0
36 75 -111 0
6 54 -68 0
-8 -21 61 0
45 51 71 0
4 -68 -129 0
13 128 -144 0
7 -65 -101 0
18 30 36 0
48 -87 -128 0
-32 -123 -125 0
-11 -41 96 0
-18 48 69 0
-41 72 80 0
-14 -56 140 0
49 -56 147 0
14 82 112 0
-41 53 126 0
33 34 93 0
-1 49 -121 0
