p cnf 150 750
14 30 137 0
8 27 93 0
79 -134 -145 0
71 -137 -146 0
-32 -33 -98 0
-5 -98 128 0
17 -90 97 0
-5 -23 109 0
-9 -52 92 0
24 -94 -115 0
-13 -82 87 0
-16 40 65 0
45 -63 110 0
14 15 107 0
32 45 97 0
51 -119 -136 0
35 53 65 0
22 62 -72 0
-14 -53 61 0
-52 -130 146 0
-37 124 -126 0
-41 -83 87 0
-6 106 136 0
20 -40 44 0
16 -17 147 0
44 129 136 0
3 -99 145 0
-39 55 104 0
59 -108 -145 0
-90 113 -148 0
-7 -39 136 0
-14 65 -83 0
10 24 41 0
-37 -84 114 0
-11 60 130 0
-99 120 146 0
1 89 -105 0
63 -76 94 0
2 58 103 0
-18 -32 -84 0
32 -122 -129 0
-8 -104 122 0
36 -88 136 0
-80 82 125 0
-60 104 -148 0
-24 110 137 0
90 -113 -139 0
-129 -133 147 0
46 69 -144 0
-12 -26 -63 0
12 -51 143 0
-10 52 -142 0
2 -53 99 0
61 90 -113 0
-20 -63 141 0
68 -73 -75 0
46 85 -91 0
-8 100 131 0
-46 90 -132 0
44 -121 -145 0
78 82 135 0
-53 119 147 0
99 -113 145 0
13 39 -73 0
57 -93 -116 0
20 -72 -142 0
59 -115 -146 0
-20 92 136 0
-38 -92 -147 0
-6 51 -104 0
117 -119 150 0
-36 47 -67 0
109 114 -120 0
-58 -89 112 0
-3 5 -62 0
116 120 -148 0
30 40 -84 0
-50 -56 127 0
-6 14 -78 0
-22 -92 113 0
-60 123 147 0
11 -47 65 0
95 -108 -143 0
10 56 119 0
70 81 -103 0
55 63 -99 0
54 -84 150 0
33 -81 89 0
-9 21 -53 0
4 -59 -76 0
19 52 120 0
-12 -51 -137 0
14 -94 150 0
4 27 -143 0
17 110 129 0
-9 18 137 0
-36 69 120 0
-42 -86 95 0
85 108 130 0
44 78 105 0
51 -91 123 0
-24 -52 -93 0
9 96 -141 0
31 -66 -73 0
-70 94 -125 0
45 90 109 0
-54 -68 -91 0
-59 -60 -87 0
-52 67 136 0
70 -88 -111 0
14 33 55 0
-81 93 107 0
-44 52 114 0
69 90 -135 0
-4 17 -93 0
-32 58 -102 0
65 81 -116 0
32 52 125 0
-1 48 92 0
29 63 85 0
84 -113 -133 0
39 52 80 0
-13 15 -111 0
18 47 68 0
53 -134 139 0
-16 -75 104 0
-86 117 128 0
44 114 -128 0
63 126 129 0
-75 90 133 0
-65 71 102 0
34 123 150 0
12 58 -100 0
-61 117 148 0
-20 43 100 0
-31 -115 141 0
39 41 118 0
-74 138 -140 0
-32 52 95 0
80 -97 -108 0
5 29 -81 0
52 70 74 0
-16 84 -116 0
12 68 144 0
-25 -51 145 0
13 40 95 0
3 56 110 0
-17 81 -123 0
-42 51 -56 0
47 111 -115 0
27 121 142 0
-63 -92 -150 0
-78 88 97 0
55 84 -118 0
-117 -126 137 0
-77 82 -138 0
55 -79 113 0
-36 -56 135 0
-27 103 -128 0
-64 110 125 0
40 -112 -138 0
-1 9 -47 0
-2 -7 -135 0
-28 -97 137 0
-20 -80 -106 0
42 103 -108 0
56 -76 113 0
-8 -9 -52 0
-49 -81 -115 0
-17 -36 143 0
-22 -60 -123 0
-39 110 -146 0
55 -108 113 0
8 -55 -90 0
-35 -54 -102 0
35 -93 -149 0
-73 112 123 0
14 16 105 0
-37 39 -108 0
33 -62 -69 0
21 -50 -58 0
4 -25 -100 0
52 -113 -144 0
-49 94 95 0
-14 121 130 0
16 88 112 0
36 -112 -120 0
3 -47 -68 0
13 -62 -134 0
-94 112 136 0
23 -104 -150 0
4 48 51 0
-18 113 130 0
44 -111 143 0
38 39 -73 0
-17 55 67 0
9 -21 60 0
13 -92 -101 0
-43 86 114 0
60 76 -122 0
-19 -28 -137 0
-44 101 134 0
42 -61 -138 0
109 135 140 0
-13 -16 66 0
56 89 -108 0
33 -47 -143 0
120 126 145 0
2 -39 132 0
10 57 -150 0
46 47 -92 0
-50 -51 71 0
-56 -124 -147 0
-104 110 -145 0
-1 66 114 0
72 76 -147 0
23 -44 -99 0
-43 64 102 0
10 65 -146 0
-8 -47 -49 0
-49 -93 117 0
14 -19 131 0
-48 60 -62 0
-33 45 -67 0
1 71 99 0
-9 -137 -142 0
-9 104 141 0
-13 98 -101 0
-44 -51 -136 0
46 -58 102 0
31 111 149 0
