p cnf 150 840
-11 -114 -145 0
-114 -123 147 0
50 62 120 0
-61 83 -97 0
-45 -127 -131 0
-4 35 106 0
-84 107 119 0
128 -138 -145 0
19 46 -49 0
-61 -86 -111 0
67 -76 -96 0
63 -75 -145 0
6 7 40 0
17 33 -90 0
-1 -18 -89 0
-27 40 83 0
-36 -110 -150 0
2 -86 -126 0
-65 69 -119 0
55 101 135 0
-33 -37 -72 0
-5 52 -105 0
-4 42 -72 0
-6 -39 -113 0
-18 100 -150 0
-4 138 141 0
-29 -92 128 0
-36 40 61 0
-3 146 -148 0
35 -52 68 0
-27 -48 140 0
31 57 -72 0
-12 18 -119 0
22 -57 134 0
73 98 -107 0
36 119 -149 0
-32 115 -121 0
-73 101 -112 0
62 88 149 0
20 29 -121 0
22 -79 -125 0
20 101 -130 0
-65 81 -103 0
-43 -90 140 0
-13 -90 111 0
89 -133 -150 0
-45 89 -147 0
59 62 -144 0
35 59 102 0
48 74 78 0
-32 -57 138 0
-14 -60 -91 0
-41 -54 136 0
60 -130 138 0
68 79 -140 0
33 -57 98 0
19 64 -68 0
27 -39 -109 0
-8 -19 110 0
9 102 -106 0
42 43 67 0
-41 -45 112 0
-66 -79 -88 0
13 -23 145 0
-2 -106 116 0
-7 30 -32 0
30 -77 -107 0
20 39 -87 0
-13 -26 -80 0
2 68 84 0
-20 78 90 0
49 84 -130 0
3 -62 130 0
-45 92 137 0
-40 -68 81 0
10 14 40 0
-5 26 140 0
55 -81 112 0
-41 71 150 0
-103 111 -141 0
-74 84 92 0
-45 93 95 0
28 109 -148 0
-48 -132 147 0
-26 56 -134 0
-108 113 123 0
59 -63 125 0
-20 -32 137 0
-27 -61 122 0
1 63 74 0
42 -65 -92 0
-3 84 96 0
-1 -95 -149 0
-72 -75 137 0
-29 -99 123 0
21 -70 130 0
-93 -135 140 0
-31 -68 87 0
41 120 139 0
-60 138 147 0
35 -71 -146 0
23 81 -116 0
19 -28 102 0
90 145 146 0
-27 118 -124 0
-106 121 -133 0
52 -80 -134 0
-37 -101 118 0
-89 91 100 0
9 -62 127 0
-27 35 -92 0
18 -50 143 0
-16 114 -133 0
122 142 147 0
-17 -27 -80 0
-8 -120 -131 0
-73 102 -140 0
-27 95 -99 0
57 -79 95 0
76 101 -111 0
21 -53 -113 0
-55 -87 130 0
-30 102 -145 0
46 -85 -140 0
-5 55 -132 0
-41 85 -150 0
-24 112 -130 0
-78 -103 149 0
-46 -116 -130 0
38 -58 110 0
-6 72 80 0
16 -50 110 0
-44 -100 -125 0
-45 -64 135 0
4 -11 122 0
31 41 -45 0
-56 92 -140 0
15 -56 -65 0
94 126 -139 0
-37 90 -145 0
1 28 -112 0
-42 52 -94 0
-23 -80 -117 0
96 -99 112 0
56 124 142 0
-97 -104 -147 0
-99 126 -127 0
-98 -108 135 0
58 87 127 0
33 -133 -146 0
-58 -84 128 0
-73 -86 -147 0
15 -44 -137 0
5 -39 -91 0
73 -77 -125 0
-66 -86 -141 0
-38 -77 113 0
27 71 -75 0
12 19 -66 0
17 80 -136 0
14 -32 140 0
-59 -87 96 0
16 35 -41 0
-18 -80 145 0
80 -102 -127 0
-19 20 41 0
28 -118 130 0
23 26 143 0
-91 132 139 0
-32 48 132 0
-42 138 148 0
-98 128 147 0
-26 -81 119 0
62 114 126 0
-64 -74 -133 0
-15 36 90 0
28 124 -134 0
-6 -72 -141 0
8 -28 108 0
-47 -69 -103 0
9 -59 134 0
-31 -38 -78 0
50 -91 100 0
-45 -111 -113 0
51 75 96 0
-56 -79 -138 0
96 127 142 0
44 62 -90 0
118 141 144 0
-40 103 116 0
33 45 -78 0
-52 86 108 0
55 125 -126 0
-60 -82 83 0
-3 -78 -135 0
-62 -101 -109 0
-1 -66 -130 0
19 -61 -122 0
78 -112 -128 0
-10 -77 129 0
27 -62 64 0
-32 -44 110 0
43 -61 -69 0
12 67 148 0
-64 -97 147 0
-14 24 -48 0
-54 84 -97 0
12 17 -50 0
-42 -76 -94 0
5 -94 100 0
-64 106 111 0
12 94 148 0
4 22 -51 0
69 81 127 0
80 123 -139 0
-51 -52 -142 0
-29 48 85 0
13 34 -58 0
8 -24 25 0
52 -79 137 0
64 79 -131 0
4 20 -136 0
-10 -89 110 0
12 -51 -97 0
7 -71 -100 0
-47 -101 116 0
-28 45 -114 0
-67 -71 143 0
34 41 -80 0
-114 117 -146 0
-9 -100 118 0
-44 -69 -104 0
70 110 117 0
-66 75 130 0
13 79 -140 0
-1 -124 125 0
26 30 -119 0
112 -121 -133 0
-40 96 97 0
-83 -86 104 0
-5 45 54 0
5 28 68 0
-61 123 -132 0
-44 72 106 0
-29 54 -99 0
82 114 -150 0
45 -88 -141 0
-49 -55 -129 0
25 36 86 0
-4 -12 -97 0
46 116 122 0
23 -104 128 0
11 -31 53 0
-78 -91 95 0
93 -129 -138 0
-37 -105 -124 0
34 -46 104 0
38 121 136 0
108 -113 -143 0
-14 -40 98 0
22 -28 -113 0
35 -108 -121 0
51 -82 142 0
-91 102 -130 0
