p cnf 150 480
5 -66 -86 0
115 -121 -136 0
-12 -112 127 0
11 -13 -81 0
72 -75 -126 0
33 -34 -109 0
71 -77 -105 0
48 90 124 0
62 97 109 0
33 -85 -126 0
76 -121 -136 0
28 124 -149 0
18 -61 146 0
-15 -101 -126 0
22 -87 -138 0
-9 -48 -121 0
7 -71 -90 0
-34 -51 -124 0
-78 93 -117 0
-41 48 -72 0
-39 132 -148 0
80 83 93 0
-81 88 -125 0
-5 36 -83 0
-89 -105 -126 0
3 -110 -136 0
-9 44 -146 0
75 -113 143 0
16 -75 109 0
36 47 -126 0
-28 -110 133 0
15 94 107 0
58 100 -137 0
49 64 -66 0
-69 112 146 0
-78 -133 137 0
-65 82 139 0
-13 45 60 0
43 93 121 0
20 -40 -137 0
-15 43 -81 0
63 71 104 0
34 -58 118 0
-69 -79 -108 0
-7 -36 101 0
20 -33 49 0
-7 145 150 0
-112 146 149 0
-28 62 -139 0
38 55 131 0
66 -129 138 0
25 -82 150 0
9 67 84 0
-16 60 -80 0
15 -76 -104 0
111 134 -144 0
19 -50 -72 0
12 -108 -145 0
18 23 -104 0
6 16 -83 0
44 -83 -115 0
7 15 49 0
-32 -35 134 0
36 -46 100 0
-4 -111 -130 0
6 -70 71 0
24 97 -114 0
-57 87 -112 0
8 62 96 0
14 -45 108 0
-9 68 -109 0
-14 -114 -118 0
18 -31 89 0
13 36 -94 0
-99 108 110 0
-55 97 -125 0
-17 -52 -70 0
-4 -9 -111 0
50 -148 -149 0
-4 -50 55 0
33 -56 61 0
-40 51 147 0
42 -90 -110 0
-35 -37 69 0
46 -65 -74 0
-22 103 131 0
24 -115 -119 0
1 5 -106 0
42 -80 -114 0
7 8 -100 0
34 83 -142 0
-9 74 138 0
92 -108 -135 0
10 84 -96 0
58 88 124 0
-15 -33 71 0
38 88 -114 0
23 68 88 0
41 -67 115 0
28 31 40 0
-37 44 -150 0
2 5 73 0
51 127 140 0
-1 36 -88 0
-17 -110 120 0
-56 -93 -135 0
-4 -31 -105 0
-65 72 -91 0
-10 81 -98 0
59 62 143 0
105 106 -149 0
-31 -42 67 0
10 -34 -106 0
31 -75 138 0
-28 52 -150 0
-14 -38 99 0
102 -145 -149 0
-66 123 -140 0
-56 -59 -109 0
-42 53 130 0
5 -72 -122 0
26 33 -37 0
-50 -99 -130 0
63 -75 -147 0
24 -123 146 0
-2 -12 -81 0
-18 36 130 0
-1 36 -133 0
-40 -61 -89 0
5 40 63 0
42 47 -85 0
-48 75 104 0
31 -109 -126 0
-44 86 135 0
56 70 -105 0
20 133 -134 0
87 -107 -140 0
-20 -130 138 0
34 112 146 0
18 67 130 0
-33 39 72 0
-2 18 24 0
-86 -126 -147 0
12 -23 -62 0
-65 -102 115 0
-85 -93 98 0
-19 -65 83 0
59 76 -84 0
30 -36 -60 0
28 -130 -144 0
34 101 -125 0
94 -108 -124 0
-7 43 -76 0
10 11 -30 0
-83 94 -99 0
32 51 -104 0
-50 -95 -115 0
-17 -100 143 0
-76 -95 -118 0
-18 -40 -89 0
-14 -144 146 0
48 -53 -107 0
-23 -122 -125 0
-71 -98 140 0
69 77 -106 0
-13 53 -99 0
-9 -69 -79 0
74 143 -144 0
42 62 121 0
-51 86 122 0
2 -101 127 0
-50 55 -100 0
-22 122 132 0
-25 53 -85 0
-7 -112 125 0
-13 -92 137 0
-19 98 115 0
-68 -77 -150 0
-8 16 -144 0
59 74 127 0
6 33 -147 0
8 -53 141 0
12 -112 130 0
-57 107 146 0
18 114 -134 0
12 -59 -136 0
-99 101 -118 0
-18 54 -114 0
104 112 -127 0
-78 -96 127 0
4 24 91 0
64 -91 112 0
-34 -94 -117 0
-36 64 -94 0
45 -134 -136 0
-84 -127 143 0
-32 -75 -108 0
12 76 -81 0
-84 -128 133 0
-31 55 -62 0
-7 -113 136 0
-13 36 42 0
108 -116 -128 0
-91 -100 -144 0
10 -37 -70 0
-28 72 135 0
-16 -107 -127 0
11 18 -113 0
-43 -62 -96 0
-37 50 -85 0
11 -19 -148 0
5 105 -150 0
4 67 119 0
22 50 73 0
-45 56 96 0
37 45 -72 0
-26 35 123 0
-14 -28 56 0
15 -30 115 0
20 47 -80 0
-82 -135 -142 0
1 -136 -137 0
-48 53 84 0
-60 -106 142 0
-105 -108 146 0
17 25 -88 0
31 36 -130 0
-82 -114 146 0
-44 66 115 0
-3 -7 117 0
38 -134 140 0
30 -36 -48 0
7 53 -106 0
37 -57 96 0
9 -55 -63 0
40 -67 76 0
135 138 -141 0
-2 -66 -90 0
26 -55 -57 0
84 85 124 0
-65 -104 -108 0
39 -57 -85 0
49 -82 147 0
-19 86 -112 0
53 -92 127 0
28 112 138 0
19 -87 137 0
42 87 -133 0
40 -64 133 0
-92 122 -124 0
-116 -122 -126 0
87 106 -140 0
9 95 123 0
54 -71 126 0
22 93 -144 0
-72 114 124 0
-8 -30 -40 0
38 106 109 0
-7 -11 148 0
28 94 132 0
21 -115 -145 0
6 -133 -149 0
-20 -112 -122 0
51 -86 -110 0
12 -65 -112 0
-9 -43 -53 0
-3 44 112 0
-15 76 80 0
-11 105 115 0
-46 -105 -135 0
-21 87 -130 0
31 62 -107 0
51 -87 -150 0
-27 -36 -96 0
82 -130 -149 0
-27 -88 -115 0
-13 -46 -90 0
-29 -57 -65 0
-16 62 84 0
13 -38 -69 0
-52 69 115 0
42 73 -98 0
-17 -52 -111 0
-37 130 140 0
15 -17 -112 0
-48 110 119 0
31 76 -143 0
-2 44 62 0
86 -87 128 0
-52 -103 -131 0
23 52 89 0
22 44 99 0
-9 -31 -101 0
9 -63 -142 0
115 119 142 0
-46 -75 112 0
57 -111 -116 0
-19 32 53 0
7 34 55 0
73 113 -139 0
-58 140 -149 0
20 70 -108 0
-27 -41 -134 0
-59 110 116 0
9 -17 42 0
59 64 -86 0
-23 -68 -89 0
21 -69 111 0
11 43 -137 0
39 117 146 0
81 -108 111 0
61 -63 138 0
31 -62 74 0
-59 62 82 0
-35 -77 91 0
6 74 131 0
-72 -76 -129 0
48 -56 63 0
-2 -12 -108 0
80 -114 -140 0
-16 59 -92 0
-43 47 150 0
2 32 -75 0
7 26 -140 0
98 -121 -145 0
71 126 127 0
-40 -64 113 0
98 140 -149 0
-83 91 108 0
-41 -45 82 0
89 100 -102 0
-67 110 120 0
9 -35 -149 0
26 72 146 0
70 73 134 0
-8 -112 138 0
29 -88 139 0
-53 -69 98 0
13 68 90 0
-43 61 -92 0
42 69 103 0
-75 -141 146 0
-19 60 -127 0
-50 -103 120 0
-22 29 -57 0
5 105 -141 0
6 -18 124 0
56 -72 -74 0
-79 -82 -110 0
60 -95 149 0
1 -9 40 0
7 -45 52 0
-8 19 109 0
-8 -44 -79 0
18 -31 107 0
-17 60 -124 0
-19 -21 48 0
-9 11 -57 0
-6 36 85 0
-61 -97 140 0
59 104 -114 0
-6 -8 126 0
33 -67 115 0
-39 104 -134 0
7 25 38 0
8 -76 -88 0
33 -125 -139 0
69 77 110 0
-64 65 -72 0
37 -52 100 0
-6 47 52 0
3 13 133 0
-53 -136 -146 0
-7 97 100 0
-27 -36 -118 0
-4 26 78 0
-43 93 144 0
77 79 -87 0
5 -21 106 0
47 48 150 0
15 31 103 0
3 -65 -74 0
59 -102 134 0
-62 110 -126 0
-38 -60 -75 0
12 -71 -100 0
36 73 143 0
93 99 148 0
-79 105 131 0
16 -129 133 0
-9 10 -116 0
-108 136 138 0
-41 -45 -127 0
-8 98 117 0
