p cnf 150 810
-4 118 145 0
55 114 137 0
-7 61 102 0
-63 -85 125 0
-11 24 150 0
-65 114 115 0
22 147 -148 0
8 40 -98 0
57 -136 -137 0
-18 -46 143 0
-18 -83 -105 0
-18 -19 69 0
26 50 69 0
65 124 -129 0
55 -73 78 0
-94 -117 129 0
-9 -86 144 0
-72 -141 -142 0
51 -52 53 0
5 55 57 0
56 -68 -137 0
-1 -108 -132 0
3 80 103 0
45 77 -146 0
-4 -11 -74 0
-25 52 -135 0
70 81 149 0
54 -89 102 0
25 27 95 0
-16 82 -121 0
80 119 129 0
-84 -87 104 0
18 65 84 0
-108 -132 -134 0
19 -42 124 0
20 -57 112 0
-89 103 -120 0
46 -80 93 0
1 -21 -139 0
16 -60 -83 0
-21 -110 -145 0
-73 79 118 0
-10 -15 57 0
-32 -67 84 0
2 -39 -89 0
-14 -40 -109 0
-37 128 -146 0
32 82 136 0
-66 -121 -124 0
-30 92 95 0
50 -58 98 0
-3 59 65 0
-49 73 -93 0
11 -34 -37 0
-40 -52 -84 0
9 28 -31 0
95 -134 -148 0
-19 25 -66 0
29 64 65 0
-7 -10 -144 0
-66 -101 133 0
24 93 -120 0
42 50 -95 0
-1 136 143 0
-120 142 145 0
-41 -84 135 0
-26 73 77 0
7 -62 63 0
73 -126 -150 0
-50 110 -140 0
-34 88 100 0
-21 -124 146 0
97 99 143 0
69 94 146 0
-4 79 -80 0
3 53 94 0
-17 121 -143 0
-7 90 117 0
50 93 -147 0
14 -72 -101 0
9 -49 92 0
9 65 -138 0
52 -56 -108 0
-8 120 140 0
-91 -117 120 0
-45 120 -148 0
3 99 102 0
21 -111 143 0
27 50 95 0
-24 -89 149 0
69 -101 141 0
-47 95 -103 0
-21 -22 -31 0
-5 -18 149 0
11 -63 -103 0
6 -69 110 0
-88 -97 -108 0
71 75 -113 0
-19 -21 -75 0
-40 -106 112 0
86 -104 124 0
84 91 -120 0
-54 127 142 0
-109 125 137 0
-48 126 -141 0
-1 16 118 0
-2 82 128 0
25 37 150 0
47 -124 138 0
-35 -50 92 0
-26 90 118 0
31 -35 -96 0
-40 -44 -126 0
83 86 -138 0
-21 -56 -113 0
28 66 -144 0
27 -86 -131 0
48 -67 -69 0
-30 -66 -113 0
-71 -79 -90 0
-48 52 146 0
25 -66 73 0
-1 -81 -118 0
-16 84 122 0
11 -122 -125 0
65 -85 -130 0
-12 50 124 0
6 79 -147 0
36 41 -58 0
-103 -108 141 0
-88 -97 -136 0
14 -95 135 0
-65 76 -96 0
93 112 140 0
-27 54 -72 0
-98 -99 128 0
19 -50 -67 0
12 -90 -108 0
-11 -19 132 0
69 -115 131 0
7 23 -88 0
-73 -91 -147 0
16 -110 -136 0
-50 57 135 0
10 64 87 0
-62 -122 128 0
41 55 138 0
-33 -84 149 0
1 117 -124 0
14 40 103 0
16 25 -107 0
-12 -76 -84 0
-5 -52 105 0
-34 103 -126 0
32 69 -127 0
-28 -48 -120 0
-32 -44 100 0
13 72 86 0
-24 -54 -104 0
-19 91 131 0
-5 19 -140 0
88 -95 -149 0
14 72 149 0
77 -100 105 0
76 -91 -111 0
55 -92 115 0
39 41 -111 0
-23 32 -98 0
-58 97 -126 0
24 -41 130 0
101 138 -141 0
-63 71 128 0
-43 79 -96 0
-77 -96 -142 0
-6 -11 -19 0
49 75 -80 0
46 68 -72 0
-44 -100 149 0
99 115 141 0
-15 -59 119 0
73 106 148 0
-51 89 146 0
-24 79 113 0
-51 -92 -104 0
-3 9 117 0
41 106 -123 0
-8 -95 120 0
-61 143 -149 0
37 65 -110 0
20 80 -85 0
112 -126 149 0
-18 24 -58 0
108 -113 -129 0
-56 -64 84 0
85 -121 124 0
-33 57 -101 0
9 49 65 0
16 -17 -53 0
15 118 -125 0
46 -118 120 0
41 -108 140 0
4 99 137 0
92 127 -143 0
103 -123 137 0
39 -121 139 0
-91 93 116 0
-86 -91 119 0
-47 54 65 0
-36 67 86 0
59 88 102 0
4 18 87 0
-8 -50 -104 0
-2 -18 89 0
40 99 -150 0
47 104 135 0
-6 -39 -64 0
117 124 149 0
-80 -130 146 0
-15 75 116 0
-4 30 71 0
42 -75 -92 0
-22 -41 -109 0
21 76 -105 0
5 14 124 0
43 77 134 0
-79 -110 116 0
-58 -72 -130 0
94 -96 129 0
46 78 -148 0
-10 16 87 0
52 54 133 0
-55 -143 -146 0
-30 50 82 0
-17 -31 -143 0
-31 -53 82 0
-37 -135 -138 0
89 -96 -113 0
76 -121 -142 0
-33 49 53 0
-75 78 -105 0
1 -117 -138 0
9 24 -106 0
-22 -35 -116 0
46 69 -70 0
40 -100 -149 0
-3 47 -133 0
41 131 145 0
-54 64 -106 0
-8 -107 -126 0
31 124 -148 0
-87 110 127 0
-22 -60 89 0
23 -25 130 0
-7 29 40 0
-24 125 -134 0
-62 67 -91 0
43 -84 -102 0
-6 -37 -128 0
32 74 127 0
5 103 132 0
19 22 -99 0
37 -100 141 0
23 -26 79 0
-27 -101 -132 0
-43 -44 79 0
19 -72 -103 0
31 -113 138 0
44 100 -141 0
-25 -62 120 0
-25 -85 -100 0
-17 -86 107 0
-8 112 -117 0
15 43 -48 0
8 -18 -112 0
74 94 107 0
-21 -103 149 0
-23 -84 -129 0
2 -65 -147 0
-34 -82 -110 0
59 70 87 0
12 125 -126 0
-33 46 102 0
20 -83 145 0
-56 -141 145 0
81 102 -146 0
-20 72 -95 0
34 76 -108 0
13 40 92 0
43 -50 65 0
12 14 -77 0
-68 88 -95 0
18 35 -137 0
-42 -86 -124 0
-48 64 94 0
-21 50 74 0
3 -11 -131 0
48 -122 -129 0
-14 -19 -80 0
-24 73 -80 0
27 -139 -146 0
-33 71 138 0
-5 -26 -140 0
-14 -79 -122 0
12 63 -141 0
1 -54 132 0
-13 -41 119 0
6 -82 -110 0
-17 75 141 0
-11 57 61 0
-25 -98 115 0
26 72 -73 0
46 81 115 0
9 -65 -69 0
-12 -102 135 0
18 -43 72 0
-116 137 -145 0
30 37 101 0
-14 56 107 0
-14 -55 -150 0
43 -138 142 0
-9 45 -142 0
-16 130 149 0
73 -104 108 0
11 -54 -114 0
-60 67 140 0
56 -132 147 0
-17 76 -121 0
8 -124 -131 0
-37 47 90 0
-13 29 -121 0
22 59 -106 0
-71 -78 -132 0
40 -90 -107 0
-10 -51 110 0
-83 -120 142 0
-14 20 23 0
85 -109 124 0
31 -70 123 0
-63 -94 100 0
56 -97 145 0
-2 -14 19 0
2 59 63 0
-38 94 -130 0
39 51 -67 0
1 -106 119 0
10 -31 33 0
-27 32 -123 0
-84 -104 113 0
52 -90 -108 0
12 99 -137 0
99 124 130 0
-26 105 -125 0
-41 85 -87 0
48 91 -99 0
-54 81 -94 0
22 -30 56 0
-76 79 109 0
-67 122 -145 0
12 19 35 0
7 -8 133 0
28 32 133 0
32 93 -148 0
-5 44 -75 0
-31 75 -96 0
22 -52 88 0
-74 134 139 0
-45 102 -134 0
-6 43 62 0
48 142 145 0
16 35 -55 0
14 -43 -96 0
84 89 -107 0
-50 51 -82 0
-20 98 126 0
17 43 -78 0
-1 17 136 0
-35 128 131 0
-69 -101 134 0
35 -71 -146 0
-40 63 -118 0
59 -108 -142 0
-15 -58 -141 0
8 -113 143 0
40 89 -145 0
12 -88 -97 0
-5 22 -93 0
37 45 -64 0
75 118 135 0
5 6 93 0
5 45 100 0
-45 104 126 0
-35 -56 150 0
-42 54 89 0
45 84 -100 0
-25 -29 -127 0
-8 -64 -148 0
-3 -63 142 0
-17 118 147 0
53 -59 91 0
56 67 -97 0
-12 -76 146 0
23 -45 -51 0
19 85 144 0
3 31 104 0
30 -78 -80 0
34 -68 137 0
-39 46 75 0
50 88 -116 0
-9 -27 93 0
19 -66 105 0
3 -12 38 0
27 92 144 0
-52 100 -132 0
52 -69 127 0
-71 -119 143 0
21 -27 -73 0
23 126 140 0
-102 117 138 0
-109 111 -119 0
-4 -71 -93 0
-10 22 -101 0
26 -47 -108 0
99 -134 -148 0
-66 137 143 0
-88 103 106 0
19 -60 87 0
-17 -38 -132 0
-14 51 146 0
51 -118 -120 0
-13 -23 40 0
18 -67 -117 0
50 101 -113 0
33 -95 98 0
-38 -67 112 0
48 -84 124 0
-2 -11 -142 0
48 88 114 0
-10 32 -74 0
8 -87 -89 0
59 79 -89 0
63 -80 148 0
-35 -39 -111 0
28 74 134 0
93 101 -148 0
19 -30 -112 0
10 -90 94 0
3 -67 -95 0
74 -135 150 0
48 -102 -130 0
-36 93 -106 0
-18 -38 -59 0
44 -52 -100 0
72 79 92 0
77 130 -149 0
-7 80 94 0
-8 56 -105 0
1 16 -57 0
44 88 -116 0
-48 111 118 0
-40 103 114 0
-91 -93 -105 0
-29 35 -51 0
-39 -73 113 0
33 47 136 0
-7 -14 21 0
53 -65 -98 0
76 118 141 0
7 -23 98 0
-3 -90 -131 0
72 99 -120 0
61 74 124 0
-56 77 -78 0
-41 67 -92 0
-15 -32 146 0
-30 -46 123 0
-49 110 -114 0
-69 71 -118 0
-14 -76 -104 0
-4 133 -148 0
-9 -81 111 0
-9 -89 91 0
-13 56 129 0
-92 94 -107 0
-60 -119 126 0
8 10 -73 0
39 -129 -149 0
75 -91 130 0
60 -65 87 0
-31 -39 -103 0
-29 97 -117 0
-2 -34 -136 0
-84 88 -147 0
-40 -101 -122 0
-10 -62 90 0
-62 -114 -126 0
21 -61 102 0
-62 65 145 0
-26 40 -97 0
-78 -131 -136 0
2 111 119 0
-56 -72 -131 0
-2 -91 -98 0
-20 -80 123 0
50 -59 -61 0
61 85 -94 0
-44 -66 87 0
9 -101 120 0
-51 109 146 0
-82 -87 145 0
-9 91 -147 0
25 -46 61 0
-54 -62 85 0
2 -103 108 0
13 -29 117 0
-28 -89 128 0
-73 80 -117 0
17 -102 -109 0
48 -86 89 0
-62 -95 -100 0
-19 45 88 0
91 98 -115 0
-41 66 105 0
-41 -59 -90 0
-70 72 -109 0
-42 74 -118 0
33 -65 -104 0
9 88 147 0
-37 52 -129 0
-60 -69 109 0
2 23 78 0
67 -94 107 0
-75 76 98 0
-29 -76 -81 0
-29 58 -74 0
-38 96 -146 0
-38 111 -139 0
-78 111 134 0
71 73 138 0
-36 -95 135 0
-27 40 -140 0
41 -89 -137 0
82 128 -134 0
9 14 -137 0
-26 -79 -102 0
-11 33 -83 0
-8 -53 -124 0
26 -28 104 0
-86 -88 -97 0
-51 67 -120 0
-18 -106 -111 0
-54 -110 137 0
13 -46 53 0
-82 -136 -137 0
8 75 -98 0
79 84 -132 0
-38 -129 -135 0
47 -136 137 0
-78 -81 -124 0
23 50 107 0
36 46 118 0
68 85 -93 0
5 70 -150 0
15 -17 -137 0
21 27 80 0
72 -75 -95 0
35 81 -119 0
-1 8 26 0
27 -105 127 0
-16 62 76 0
-24 -42 134 0
1 -22 -139 0
-59 -108 -134 0
34 -62 -73 0
-14 -34 -132 0
35 -44 -83 0
-11 -78 -121 0
32 -67 73 0
-3 40 -123 0
4 -16 71 0
-78 123 137 0
74 79 128 0
-61 -146 150 0
-97 110 114 0
105 -106 118 0
39 -111 122 0
-96 -108 130 0
-12 -70 104 0
-37 90 116 0
-17 76 85 0
-26 -45 136 0
-1 93 -143 0
46 -61 85 0
80 93 95 0
-11 28 -110 0
39 134 -143 0
53 75 120 0
10 -12 18 0
-10 66 -140 0
55 97 -115 0
-8 34 -83 0
-74 95 -115 0
70 88 -103 0
-33 40 131 0
23 -70 -147 0
83 -108 -139 0
-44 -115 117 0
9 52 86 0
-32 51 100 0
-31 53 79 0
15 -32 -148 0
22 -39 -118 0
31 76 -138 0
56 73 123 0
-72 79 147 0
18 55 66 0
53 131 133 0
28 93 138 0
-125 147 -150 0
-10 -120 -135 0
1 -15 -43 0
21 -23 118 0
-65 -84 113 0
-34 63 133 0
28 84 139 0
-6 -85 99 0
-73 -115 -119 0
-36 72 -150 0
41 -94 129 0
-50 -56 -122 0
10 -17 -34 0
7 -77 142 0
22 -49 108 0
93 -98 -140 0
-29 -141 -147 0
-20 73 89 0
-27 99 103 0
76 -134 148 0
66 -69 -122 0
89 95 -144 0
-20 36 109 0
63 -74 -108 0
-58 -80 90 0
76 142 148 0
-73 -83 -145 0
-7 37 -67 0
-22 -118 -122 0
35 132 146 0
11 -48 -99 0
41 -75 -98 0
17 -41 143 0
70 -72 -134 0
-45 46 -81 0
12 117 -146 0
36 100 -121 0
45 72 -87 0
94 -119 145 0
-41 -96 -120 0
-126 -138 -147 0
-8 -116 -135 0
52 64 118 0
78 -110 123 0
-19 38 -106 0
32 37 -94 0
8 -28 133 0
-7 -39 107 0
92 99 139 0
-18 125 128 0
-24 -78 -111 0
-2 49 63 0
4 -80 119 0
-67 110 -128 0
-69 90 -122 0
2 -42 -76 0
-19 -81 125 0
-4 -20 -114 0
17 -103 -109 0
-13 -25 63 0
-3 -88 -109 0
-37 -42 67 0
-38 54 -83 0
68 96 145 0
61 87 -117 0
-52 87 96 0
-84 -108 120 0
-21 36 87 0
4 125 -132 0
-5 135 144 0
-39 43 -130 0
-28 64 136 0
-33 38 -110 0
22 -113 134 0
13 45 -132 0
82 -133 141 0
48 -112 127 0
43 130 133 0
15 68 -139 0
74 83 145 0
9 58 -148 0
-71 -96 107 0
11 -58 -118 0
28 91 -113 0
12 -33 116 0
29 42 45 0
-13 104 -130 0
46 54 137 0
27 -30 -41 0
-87 106 135 0
29 -53 113 0
15 91 127 0
-124 134 145 0
-41 61 121 0
44 46 -130 0
-51 -58 135 0
3 -64 76 0
5 47 132 0
-31 -78 143 0
48 92 140 0
37 -75 -106 0
-38 100 139 0
25 -85 116 0
-15 -30 -53 0
