p cnf 150 720
-56 76 87 0
-29 40 91 0
-15 86 -89 0
-61 -112 132 0
-98 -140 -148 0
-24 -70 -133 0
-73 141 146 0
-33 69 91 0
-9 28 88 0
76 -91 123 0
24 -84 -142 0
-10 25 -139 0
17 -41 133 0
-5 -84 104 0
-34 -45 112 0
-44 51 -53 0
-24 -112 115 0
27 86 112 0
23 -43 146 0
-28 104 142 0
-26 58 -91 0
-52 82 -104 0
-43 66 -134 0
40 46 -101 0
106 -115 117 0
-61 -72 138 0
15 23 -45 0
49 -102 -143 0
-1 -87 123 0
-7 -57 66 0
-2 74 -103 0
15 127 136 0
-16 -24 90 0
20 -87 -146 0
92 94 146 0
-2 -5 -42 0
-23 -116 144 0
-20 32 98 0
-40 -61 -109 0
-59 62 96 0
1 54 -109 0
-18 101 -130 0
31 102 -121 0
-35 -80 117 0
20 -80 95 0
-44 50 -145 0
-31 -105 -113 0
-28 -114 -140 0
46 -58 79 0
-50 57 150 0
-88 -104 -125 0
-15 57 90 0
-44 -91 -148 0
-71 122 137 0
-56 -111 -117 0
60 -62 -92 0
-10 -43 127 0
-90 -94 127 0
6 12 135 0
-10 113 -134 0
20 -65 -98 0
-70 -79 -138 0
36 -55 -94 0
62 89 -90 0
6 25 35 0
-6 127 148 0
-15 130 -139 0
-8 -35 45 0
-1 -65 67 0
-16 -44 -113 0
-32 -76 137 0
66 -69 -137 0
-32 -97 108 0
81 89 -95 0
-88 97 -145 0
26 -110 -147 0
-40 -58 114 0
9 68 79 0
-5 41 -146 0
-18 -48 77 0
50 99 -133 0
4 120 138 0
58 -76 -96 0
81 95 138 0
-91 120 -131 0
54 56 63 0
23 70 -93 0
-46 48 -141 0
-34 -119 145 0
69 -74 93 0
49 69 92 0
9 74 141 0
98 99 -144 0
-41 -85 118 0
69 79 -96 0
10 -29 -83 0
-6 72 -94 0
8 100 -121 0
-116 130 -144 0
-28 -42 66 0
-27 52 67 0
12 38 -82 0
-17 27 -46 0
5 -79 135 0
-25 70 -79 0
78 91 -120 0
32 -62 -103 0
92 -135 147 0
-20 -76 -78 0
-13 -44 125 0
33 -131 148 0
-84 113 -148 0
49 -69 -148 0
2 -42 -83 0
-38 51 83 0
7 -70 -136 0
-31 43 86 0
-21 62 113 0
-63 -111 127 0
-81 91 -150 0
-48 85 134 0
96 -112 -132 0
-14 -106 127 0
15 27 100 0
4 -64 82 0
15 87 91 0
65 126 -150 0
-74 -84 -129 0
-12 29 -141 0
-4 83 -95 0
-36 48 101 0
54 94 122 0
-72 134 136 0
-91 108 118 0
-8 87 140 0
-44 -60 98 0
19 39 -138 0
-7 -112 144 0
-7 -20 45 0
-3 -5 14 0
92 140 -143 0
-73 123 -124 0
-108 -122 146 0
-38 -73 137 0
-51 54 -109 0
-14 79 -144 0
53 55 141 0
32 -42 103 0
-5 55 -108 0
5 -57 70 0
56 -99 -121 0
40 110 -144 0
8 69 143 0
52 65 106 0
-18 79 138 0
33 50 -112 0
-11 110 147 0
-54 103 149 0
-38 -82 -91 0
-2 44 118 0
52 104 -129 0
-43 -117 144 0
27 50 -140 0
-27 36 -132 0
-74 78 109 0
38 68 139 0
-25 130 146 0
7 31 -36 0
19 -133 -141 0
52 56 -77 0
-25 69 -136 0
79 101 144 0
-94 111 -123 0
5 -30 79 0
-20 95 143 0
-3 -96 -124 0
-10 66 77 0
52 115 -141 0
14 -35 123 0
-57 100 -142 0
92 95 103 0
-27 -29 -61 0
-141 147 -149 0
-23 -51 -70 0
5 20 148 0
34 -42 138 0
-2 -64 123 0
-33 84 139 0
2 26 118 0
101 -143 146 0
-58 91 -131 0
-21 32 90 0
35 61 135 0
80 104 -137 0
12 -64 81 0
-63 -111 -139 0
8 -29 116 0
11 66 135 0
-51 -78 135 0
-25 -34 70 0
21 70 -125 0
15 -16 120 0
36 47 -133 0
-43 51 -114 0
-40 -60 79 0
71 -72 -98 0
-58 89 125 0
-41 -66 -118 0
20 -109 121 0
-33 58 -117 0
-12 114 148 0
-58 -60 -142 0
39 42 107 0
-14 -76 131 0
-6 61 149 0
24 66 80 0
18 -106 147 0
-68 127 -134 0
19 30 -94 0
-104 136 -140 0
12 38 61 0
58 92 97 0
37 94 -116 0
-29 80 -101 0
43 -106 -111 0
-33 -61 135 0
7 31 -143 0
21 89 137 0
-12 44 123 0
71 -87 -122 0
-3 4 59 0
-32 60 76 0
24 -75 -80 0
22 34 97 0
-130 -137 -144 0
29 -81 -131 0
-65 73 -86 0
-63 112 -114 0
7 118 -120 0
-68 -69 -79 0
30 -120 -123 0
42 -58 -150 0
-8 60 -64 0
43 46 -114 0
36 -80 -142 0
-77 -101 -118 0
62 -126 141 0
-16 23 -57 0
7 -53 128 0
24 -29 115 0
-78 141 -143 0
43 -69 -128 0
30 -69 94 0
-39 48 81 0
-98 135 137 0
5 -130 -141 0
-14 25 -82 0
29 57 -131 0
73 98 112 0
-28 -29 42 0
4 -54 -82 0
-95 117 -123 0
40 95 -104 0
-38 40 45 0
-66 80 145 0
31 73 -134 0
72 -73 119 0
-14 78 -142 0
-6 -58 73 0
90 -125 147 0
-18 -28 149 0
38 -74 117 0
-40 -77 127 0
9 -40 -129 0
-74 -130 -132 0
-98 111 -142 0
-23 50 -75 0
35 -47 -54 0
70 -81 83 0
17 -133 -136 0
-65 -112 -132 0
-65 -84 107 0
58 75 -134 0
-81 -139 -143 0
9 26 34 0
18 98 123 0
-1 -48 -69 0
-63 -94 147 0
40 -116 -147 0
-80 -91 -126 0
5 -73 -92 0
73 103 -137 0
-37 -50 141 0
50 -110 -148 0
-73 93 94 0
16 76 115 0
75 123 -135 0
32 -94 114 0
-32 -41 65 0
25 68 -95 0
-47 -68 131 0
-6 -13 49 0
19 -31 92 0
-4 8 89 0
-64 -115 -137 0
-18 -55 136 0
14 53 119 0
-7 38 106 0
-85 -91 145 0
-20 109 120 0
-23 -40 81 0
-34 40 115 0
86 -103 -135 0
-34 99 -116 0
49 -84 91 0
-64 67 -101 0
-62 84 -86 0
62 136 -150 0
-97 -135 -149 0
11 -89 -149 0
