p cnf 150 630
21 -28 121 0
75 -116 140 0
31 70 92 0
89 132 134 0
81 -99 -100 0
16 -17 23 0
-6 -10 -77 0
-28 -51 124 0
111 135 150 0
32 63 92 0
-18 -125 -145 0
-9 18 -59 0
17 88 128 0
32 49 139 0
-1 105 119 0
22 86 147 0
-65 73 148 0
-11 -29 -35 0
94 123 -144 0
9 63 -83 0
-29 -107 147 0
15 101 -140 0
-87 94 99 0
35 51 -55 0
-48 -106 142 0
-87 111 -123 0
83 -117 139 0
81 97 149 0
27 56 77 0
-10 -73 -137 0
75 -89 -103 0
-14 -19 -99 0
4 -33 120 0
-39 60 -127 0
30 -48 101 0
-94 -134 136 0
-53 87 106 0
-64 92 124 0
-32 -54 75 0
-35 37 -137 0
17 -40 42 0
-1 54 -62 0
-26 91 145 0
-97 116 -122 0
-31 -37 56 0
6 36 146 0
8 -36 -108 0
49 -60 -114 0
-13 120 148 0
-40 81 132 0
28 73 147 0
39 -53 138 0
-51 -78 -121 0
-50 80 -116 0
-14 -22 143 0
-9 -14 143 0
-60 -65 -81 0
-56 138 144 0
28 32 -72 0
33 -51 99 0
79 -82 -93 0
71 124 136 0
-95 114 131 0
-85 92 134 0
-50 -55 145 0
36 -92 -118 0
-15 -37 -111 0
6 -88 -128 0
20 97 -144 0
-21 22 45 0
-24 -111 119 0
91 -96 -122 0
41 -77 80 0
-91 102 -150 0
24 41 55 0
-16 -98 147 0
-50 -95 121 0
-1 129 -148 0
4 66 70 0
35 36 -56 0
29 -107 -112 0
-14 60 -133 0
32 -58 96 0
76 95 141 0
-22 66 107 0
-48 116 -148 0
39 54 80 0
23 -58 -63 0
-2 -97 -109 0
40 -94 -140 0
-16 -42 131 0
7 -87 117 0
-50 -100 -136 0
-26 137 146 0
41 -112 -147 0
12 -65 -146 0
-125 -137 140 0
-2 37 -131 0
37 94 135 0
11 57 -122 0
-56 78 130 0
24 94 -125 0
27 -38 145 0
-55 -100 -146 0
3 17 129 0
-51 -69 -110 0
14 50 -115 0
-34 45 50 0
-4 49 77 0
-47 -54 116 0
71 -114 -124 0
56 -67 -88 0
50 69 -115 0
-54 -86 126 0
90 -107 -112 0
13 47 -146 0
1 88 102 0
-12 62 -87 0
-50 -92 -127 0
5 -9 99 0
48 -128 -132 0
-14 38 49 0
81 112 145 0
-40 -132 133 0
68 134 -136 0
-45 76 123 0
12 -99 -117 0
9 -21 -105 0
9 -48 138 0
-41 48 -124 0
1 -96 -121 0
-59 71 -126 0
31 61 139 0
29 -103 131 0
113 -117 -138 0
-56 84 -112 0
-4 -23 -149 0
-24 56 64 0
-1 -7 -144 0
10 57 127 0
-10 107 138 0
70 124 -125 0
32 -90 95 0
-18 90 143 0
66 77 -107 0
30 100 -135 0
-7 36 47 0
-62 70 133 0
-23 37 -141 0
-97 113 145 0
-81 106 -142 0
-12 79 90 0
-2 -52 142 0
-10 124 -125 0
-29 44 102 0
-28 85 -148 0
-28 64 127 0
67 -100 -123 0
29 116 129 0
-15 49 100 0
69 -103 109 0
-34 -104 140 0
-41 116 146 0
-29 -46 127 0
4 -111 -117 0
-10 87 -145 0
-12 122 146 0
-24 -44 118 0
79 -114 139 0
-26 -50 63 0
70 -94 138 0
14 36 150 0
-7 -71 84 0
-17 -24 -139 0
-24 38 -61 0
1 69 109 0
46 -95 -109 0
-82 108 129 0
-34 56 65 0
-2 -92 -123 0
-19 63 -126 0
22 -28 -114 0
36 42 105 0
4 5 147 0
-8 -63 -136 0
25 -95 -128 0
-17 25 37 0
-5 30 76 0
-99 104 120 0
-46 54 -64 0
-27 64 66 0
-51 111 -132 0
1 8 -17 0
13 -49 -140 0
-7 86 -139 0
50 -56 -111 0
-7 86 -94 0
52 64 -72 0
112 -127 -128 0
16 49 -129 0
56 140 -146 0
77 122 126 0
69 89 133 0
-50 -100 150 0
-44 -62 127 0
-11 -112 -141 0
-52 -93 112 0
38 -87 126 0
-59 112 127 0
1 -47 83 0
-110 117 -135 0
12 16 -48 0
-42 -96 109 0
104 132 137 0
-30 119 -144 0
-81 -97 -104 0
5 -44 -47 0
-70 105 122 0
-106 111 -140 0
-22 102 -135 0
58 -86 112 0
37 -43 98 0
72 113 -129 0
13 53 -68 0
-11 -110 122 0
87 -97 -145 0
12 77 -97 0
17 -76 119 0
-30 -115 148 0
-33 -39 92 0
-29 42 -96 0
-9 37 -82 0
-30 48 -84 0
71 -131 150 0
13 26 83 0
12 69 -144 0
-8 -19 27 0
84 -111 -123 0
-35 41 53 0
18 -77 92 0
-14 -20 -30 0
23 65 149 0
-13 -113 -134 0
70 -75 82 0
-64 -66 127 0
44 132 -150 0
9 -76 -121 0
-9 11 65 0
21 33 60 0
35 -108 -119 0
6 66 -140 0
9 41 -131 0
-98 101 142 0
38 -52 -55 0
3 -24 -112 0
-2 38 134 0
-59 83 93 0
4 98 -144 0
25 54 -55 0
41 -95 -132 0
6 -62 -145 0
-43 81 91 0
2 -3 -138 0
14 32 -134 0
5 -87 -113 0
9 -28 128 0
2 71 -74 0
-50 63 -114 0
-5 31 -117 0
47 81 147 0
-46 -72 90 0
-2 31 -64 0
-60 -123 -146 0
4 92 -97 0
33 83 117 0
-13 -101 -112 0
53 -75 -108 0
-65 100 -137 0
-31 63 76 0
-43 -52 -130 0
29 90 112 0
-46 94 140 0
29 83 -88 0
62 82 -102 0
16 -137 139 0
-14 -19 -33 0
48 89 -129 0
-41 -67 141 0
-58 68 -113 0
-20 -38 -74 0
-17 121 -138 0
-7 -30 83 0
78 -139 144 0
42 72 -108 0
32 48 -68 0
71 -100 -121 0
6 -19 59 0
-75 90 -103 0
10 -15 -123 0
2 122 145 0
8 -90 104 0
85 -89 124 0
-14 -58 -73 0
20 -36 -104 0
19 46 54 0
-34 -102 142 0
75 101 -122 0
-28 -51 61 0
-46 -88 114 0
63 -68 78 0
27 -30 -103 0
8 -9 62 0
70 -108 148 0
-24 117 -145 0
23 -64 129 0
-2 59 129 0
-25 -92 141 0
-25 -54 88 0
-72 126 -131 0
22 51 113 0
23 76 143 0
-105 123 -124 0
-34 -66 -80 0
75 137 146 0
38 -79 -125 0
96 107 -126 0
77 -91 -129 0
23 120 -144 0
10 -88 -136 0
-31 32 -87 0
96 -127 137 0
-57 71 94 0
-41 -93 -132 0
-61 -73 113 0
-2 -88 -144 0
10 64 -86 0
26 32 59 0
37 -106 -133 0
61 -71 104 0
-12 -19 -103 0
75 -81 141 0
-12 92 141 0
-46 -100 -121 0
25 -70 -142 0
-16 -57 -122 0
-39 -59 85 0
17 -36 -47 0
-64 106 120 0
63 83 137 0
64 -100 145 0
22 -81 -101 0
-46 -125 -130 0
36 -96 -125 0
-13 -76 -125 0
-39 -43 -120 0
92 114 -115 0
36 98 115 0
44 45 51 0
-48 -51 97 0
-17 54 62 0
-24 44 95 0
71 131 149 0
10 48 -92 0
-22 -35 40 0
-51 71 -81 0
-41 -58 -128 0
18 84 -100 0
-33 -71 115 0
18 102 137 0
34 -44 -124 0
7 -40 -92 0
-56 -87 135 0
35 96 143 0
13 -97 112 0
95 98 123 0
59 101 -132 0
2 -9 125 0
-93 117 -129 0
-44 60 -150 0
-1 14 50 0
-18 -48 81 0
41 90 -97 0
11 -20 -130 0
-55 63 95 0
-40 45 54 0
-58 -109 -133 0
-41 44 -45 0
-12 26 -84 0
13 34 -108 0
-1 130 -147 0
-102 125 -132 0
20 106 -108 0
10 -94 -124 0
-65 -69 102 0
16 -88 109 0
61 -73 -87 0
72 -101 102 0
-86 -87 -89 0
-128 -134 -140 0
33 45 -81 0
38 -105 126 0
-2 90 -95 0
-31 -78 98 0
-15 58 -95 0
25 -102 144 0
-23 62 -82 0
-106 108 -123 0
-48 -121 -130 0
-25 -35 -46 0
-24 39 -140 0
12 -88 -110 0
-1 -81 -109 0
-79 131 146 0
-8 34 89 0
33 73 -111 0
-112 -132 -148 0
-33 37 -130 0
-55 64 139 0
-26 52 104 0
-50 -54 69 0
-21 42 80 0
76 -80 116 0
11 -103 -142 0
-43 -55 83 0
80 -118 -119 0
-15 -86 98 0
35 -75 -105 0
25 30 42 0
59 -77 112 0
-21 -94 111 0
37 55 -145 0
47 -55 79 0
74 -141 146 0
-46 111 120 0
26 131 -150 0
72 -127 135 0
4 87 -120 0
73 147 -150 0
-16 -65 123 0
3 129 -140 0
-27 -68 88 0
-39 -91 146 0
86 -94 -148 0
-10 23 107 0
-21 -40 72 0
2 -3 -56 0
-12 -90 -119 0
17 -38 -67 0
49 -82 -120 0
-26 89 -147 0
68 -107 -135 0
-103 115 129 0
75 89 -109 0
81 -84 -128 0
76 110 130 0
-47 141 150 0
17 32 129 0
66 -80 -97 0
-90 -92 -93 0
-57 106 119 0
-43 -60 -133 0
