p cnf 150 630
-8 -74 136 0
85 120 150 0
-39 -120 -141 0
23 -41 45 0
-93 -127 138 0
69 88 139 0
-7 -37 49 0
-8 -45 46 0
-8 -66 -118 0
-64 -113 -144 0
-12 -52 106 0
12 -13 -111 0
6 -33 -134 0
29 -30 81 0
-15 29 -135 0
-9 53 -126 0
-50 82 -148 0
-6 18 -66 0
53 -67 139 0
-55 87 89 0
4 -58 -112 0
28 36 -139 0
-67 81 -82 0
32 -41 142 0
108 111 -116 0
-4 111 -126 0
72 101 111 0
-11 -97 -144 0
-27 36 76 0
-13 -30 150 0
21 -44 150 0
-18 22 131 0
-19 -28 103 0
-108 131 -137 0
16 -32 129 0
48 -78 -136 0
-4 86 -145 0
-2 -41 114 0
-81 -137 -148 0
-87 131 -146 0
28 -100 -128 0
-19 -88 99 0
2 16 -59 0
74 94 115 0
12 -37 -53 0
11 100 -118 0
-10 -28 -124 0
-10 109 133 0
20 37 111 0
53 -82 98 0
6 31 51 0
-24 66 119 0
-47 -80 140 0
-81 -94 -120 0
43 47 116 0
-57 -89 -122 0
-39 128 134 0
-10 -24 66 0
18 -88 143 0
12 -56 -121 0
-26 -40 120 0
-62 111 133 0
-28 -69 142 0
-4 19 -60 0
18 -45 142 0
-21 -45 -141 0
-62 139 143 0
-17 -23 -123 0
18 109 119 0
-48 -87 -132 0
-126 137 142 0
13 55 137 0
-31 -77 -137 0
-60 -107 -142 0
22 -105 136 0
-67 96 118 0
-87 -139 146 0
68 -89 -90 0
-33 83 141 0
-1 47 116 0
-114 -129 -136 0
-16 22 -105 0
77 -97 -149 0
-51 -139 -141 0
-25 90 96 0
-90 -121 147 0
-6 16 -37 0
30 70 -115 0
-49 -93 141 0
-43 69 -114 0
-34 54 -63 0
-54 99 111 0
-35 76 -108 0
-5 67 -81 0
-23 -76 -77 0
-37 -45 -118 0
-36 -74 -128 0
35 -83 86 0
23 -33 -134 0
-91 -103 149 0
43 -109 142 0
6 -9 -109 0
-45 -48 -62 0
-21 79 -119 0
11 -25 50 0
62 -110 125 0
-7 -49 -66 0
1 -69 -142 0
-40 63 149 0
15 18 -53 0
-59 -66 -71 0
52 53 -148 0
-81 -83 -102 0
-10 76 -98 0
57 78 -82 0
47 57 119 0
41 -61 -147 0
17 -97 145 0
-12 -54 58 0
92 -116 139 0
-7 -33 131 0
-3 75 79 0
19 30 116 0
47 77 -147 0
36 -68 80 0
-23 130 -132 0
23 -48 123 0
22 -64 -75 0
22 -45 103 0
24 41 88 0
7 -50 100 0
-16 -19 34 0
-7 49 -62 0
-7 39 -57 0
37 -54 -93 0
-75 114 -129 0
-10 -125 -146 0
4 -87 -111 0
90 -96 101 0
-15 68 -133 0
-11 -40 -86 0
-50 -78 129 0
21 78 114 0
144 145 146 0
11 -95 140 0
-86 94 -124 0
29 103 105 0
-23 40 112 0
-14 35 -109 0
40 -43 -114 0
38 56 133 0
-16 127 -132 0
-58 81 -84 0
-113 123 125 0
51 122 -136 0
-30 70 -78 0
20 63 -91 0
-59 82 -139 0
40 53 95 0
32 49 -94 0
-4 102 138 0
-17 -24 -94 0
14 110 -123 0
10 109 -136 0
-5 84 128 0
35 58 149 0
-39 91 129 0
42 -59 -128 0
1 34 147 0
1 -104 145 0
8 138 -143 0
68 129 144 0
-12 115 -139 0
-55 -61 76 0
80 -110 -119 0
-77 -125 141 0
45 113 -133 0
30 129 135 0
25 70 102 0
-6 -66 -132 0
-49 61 77 0
123 128 149 0
31 71 99 0
3 41 62 0
-47 104 -117 0
-65 -92 128 0
7 81 -130 0
8 20 -31 0
-21 -71 74 0
80 94 150 0
4 -110 144 0
73 88 115 0
6 -23 50 0
-30 31 -50 0
20 37 42 0
5 -19 -109 0
-2 16 -79 0
50 -60 110 0
-22 -128 141 0
-41 -66 -119 0
53 -86 -139 0
-48 -66 -120 0
-26 -144 150 0
48 -80 112 0
20 -94 -105 0
3 -63 117 0
5 -48 -149 0
77 91 -119 0
-82 -97 138 0
-81 118 141 0
-21 -70 -145 0
-14 -50 57 0
9 18 76 0
47 49 -66 0
12 -65 107 0
-21 -32 54 0
-7 -34 -55 0
19 -89 -135 0
-19 -26 141 0
-86 -118 130 0
57 -70 -100 0
-4 36 -121 0
-52 -61 131 0
-41 104 -135 0
16 27 -113 0
50 121 -126 0
104 -114 146 0
-4 -40 142 0
-22 98 -100 0
16 20 -132 0
15 -77 -141 0
94 -124 -137 0
-6 28 -51 0
14 87 -150 0
-90 -112 -127 0
-47 -67 -144 0
-53 -86 104 0
76 141 -147 0
-54 68 72 0
100 138 -141 0
45 -136 148 0
1 90 -135 0
85 -91 -118 0
41 -129 -145 0
-8 -90 105 0
4 -67 105 0
-4 -6 40 0
-2 -79 136 0
-93 95 -136 0
-7 -38 -128 0
-110 120 132 0
-21 -90 91 0
-4 42 48 0
63 98 134 0
2 104 132 0
-59 82 -101 0
42 53 105 0
63 107 -149 0
-30 -94 123 0
-48 79 -130 0
-65 -83 116 0
21 67 105 0
-63 -97 -147 0
-19 77 -103 0
-41 -63 -126 0
48 110 128 0
-51 55 -82 0
33 48 126 0
-64 -99 -121 0
27 73 130 0
61 -97 -130 0
29 -34 69 0
-37 -54 75 0
97 -99 -124 0
-18 42 87 0
-25 61 121 0
-27 71 121 0
6 40 52 0
-19 -28 147 0
20 -38 141 0
-41 -57 -140 0
50 -67 149 0
20 60 -123 0
45 71 -73 0
4 -13 -143 0
-82 97 -99 0
89 -131 -146 0
-31 -44 -71 0
-53 -104 137 0
-11 24 42 0
16 60 -90 0
60 -113 117 0
-15 -124 -128 0
-19 54 -124 0
-107 -139 143 0
-12 -55 73 0
15 47 56 0
-29 -46 -119 0
-4 -76 111 0
-15 -47 102 0
-54 -59 -112 0
-18 27 -144 0
14 -38 110 0
18 -19 66 0
-53 118 145 0
8 82 98 0
-60 76 -116 0
20 -46 77 0
-85 112 113 0
39 -86 -116 0
17 93 118 0
33 -119 139 0
-99 130 -149 0
5 46 -73 0
-7 120 -136 0
7 32 137 0
-8 53 -84 0
87 126 128 0
-14 -44 -101 0
-39 -45 81 0
53 -89 -118 0
43 99 131 0
-78 120 -141 0
98 113 -137 0
-1 65 79 0
-3 93 94 0
16 -36 39 0
-112 135 143 0
-29 33 136 0
-64 122 -135 0
17 -60 -109 0
8 -17 82 0
110 -115 -141 0
56 65 -147 0
114 119 -131 0
-1 -16 25 0
28 -65 69 0
-14 42 138 0
