p cnf 150 630
49 82 98 0
-54 137 -141 0
-27 84 142 0
-21 -23 -140 0
19 -64 131 0
-68 109 -126 0
-101 -118 145 0
61 -123 -134 0
48 -119 122 0
-113 118 -124 0
-33 -45 56 0
19 37 114 0
20 -26 103 0
21 42 -116 0
-9 112 -120 0
-68 -90 137 0
-48 -91 94 0
2 4 -51 0
-40 55 -89 0
76 106 150 0
73 -94 143 0
-47 -124 130 0
73 114 -129 0
-61 -123 -141 0
37 -97 148 0
-74 -102 -129 0
84 -104 106 0
-45 -90 124 0
-33 46 51 0
63 64 90 0
93 -107 112 0
55 69 -95 0
5 -51 52 0
50 61 -74 0
82 -118 132 0
32 -66 77 0
52 -104 -126 0
-9 50 85 0
-51 105 -144 0
-111 121 123 0
93 102 123 0
-31 47 -141 0
86 -100 -115 0
-84 -100 104 0
-42 -69 -100 0
-6 64 -110 0
-19 -25 -65 0
104 -127 -129 0
-56 -89 91 0
47 53 58 0
119 -135 -148 0
-31 83 -88 0
8 46 81 0
-103 111 -120 0
89 -98 -122 0
16 60 -86 0
1 -59 -60 0
12 38 -150 0
89 -118 142 0
-22 -28 147 0
-58 66 -67 0
10 -63 74 0
-26 -27 29 0
83 -136 142 0
17 -30 -82 0
90 125 126 0
56 71 105 0
10 91 97 0
44 -77 -139 0
35 -72 -120 0
-28 -84 -132 0
-17 -121 147 0
-64 80 103 0
54 60 -122 0
-97 -127 -139 0
-110 -127 -133 0
63 70 -134 0
-4 -80 142 0
-27 91 -93 0
122 140 -144 0
-28 129 143 0
19 28 83 0
81 83 118 0
-56 59 81 0
7 -78 -146 0
-47 -53 77 0
43 -44 -101 0
-15 -67 -133 0
23 121 134 0
-15 17 89 0
24 -36 141 0
64 -76 130 0
62 -132 -148 0
-11 -115 137 0
-38 -75 110 0
-41 -98 127 0
24 -39 84 0
-14 -63 79 0
-51 81 -102 0
-22 -65 -146 0
-24 30 95 0
-19 50 65 0
11 -106 -127 0
-22 24 133 0
125 -126 -139 0
10 -18 -102 0
-26 -38 82 0
-38 -48 125 0
-44 -57 88 0
-5 -128 141 0
76 125 129 0
13 70 -115 0
53 119 -121 0
87 -126 143 0
19 -87 114 0
-4 -64 -125 0
-41 -51 -72 0
2 -129 -144 0
31 78 -150 0
32 -67 94 0
-7 62 -110 0
-108 126 131 0
-14 -17 57 0
-95 -114 129 0
6 8 111 0
-38 102 147 0
-22 -50 139 0
-62 73 -108 0
-51 -91 -149 0
12 63 130 0
-30 -104 -115 0
-25 84 -92 0
8 -102 -114 0
-47 -93 -108 0
-10 36 -97 0
58 -71 120 0
22 -34 -71 0
-31 -72 75 0
-28 -52 -110 0
32 67 -137 0
3 -79 -135 0
-48 -72 -117 0
56 99 -145 0
-6 -13 -106 0
71 -127 133 0
-32 -98 125 0
-8 54 100 0
-10 46 -137 0
-35 56 76 0
14 37 125 0
58 -101 144 0
-1 -54 119 0
49 113 126 0
-98 123 -137 0
-16 -115 -135 0
-49 68 144 0
-54 95 104 0
-6 88 -118 0
-70 102 134 0
-44 -57 118 0
48 -52 53 0
-27 -100 -141 0
16 87 -100 0
-46 -91 -95 0
-25 -44 -147 0
-5 -44 147 0
72 108 -130 0
-52 -89 111 0
-26 -55 111 0
-13 -59 71 0
23 27 -50 0
10 70 92 0
-1 36 74 0
24 103 127 0
82 -120 -141 0
69 -121 139 0
-16 -119 -134 0
42 63 -78 0
1 28 -91 0
1 -100 106 0
28 49 127 0
73 -74 -100 0
9 83 -94 0
-26 77 90 0
-67 85 141 0
49 57 118 0
-1 46 59 0
-39 53 103 0
6 78 88 0
17 -61 -84 0
-29 -33 -56 0
-7 45 108 0
37 -87 -97 0
18 126 -142 0
-47 59 98 0
47 111 -136 0
24 -74 -94 0
36 -75 -129 0
-95 109 -117 0
-19 60 -128 0
54 121 -126 0
30 52 117 0
-10 27 -56 0
77 120 -136 0
-9 22 -132 0
24 64 -110 0
17 -125 148 0
61 91 129 0
24 31 58 0
4 20 -74 0
-15 119 -124 0
72 110 -116 0
-109 -138 141 0
-28 93 136 0
31 -35 98 0
7 38 122 0
23 122 131 0
68 -81 -124 0
-6 64 136 0
42 -100 124 0
-51 -57 -103 0
-7 -66 145 0
35 61 -149 0
10 92 -114 0
4 61 -69 0
30 96 111 0
-19 121 123 0
-37 -128 138 0
-30 -44 55 0
47 79 144 0
