p cnf 150 540
-70 104 -109 0
-94 -126 149 0
4 48 -133 0
-72 -83 137 0
-26 49 -91 0
104 115 119 0
-52 144 149 0
-19 -61 127 0
-20 39 124 0
-11 -18 -71 0
-18 -47 -119 0
23 75 136 0
25 125 149 0
-73 -107 -140 0
-25 107 124 0
31 -64 -140 0
-58 101 119 0
-59 -80 101 0
-34 40 66 0
2 87 121 0
48 49 85 0
25 40 149 0
-44 69 133 0
-63 87 -100 0
42 -69 -144 0
9 57 -107 0
96 -97 137 0
32 53 66 0
-92 109 130 0
-66 76 -121 0
17 -33 134 0
25 -38 82 0
-1 120 122 0
-33 102 132 0
-43 -63 -66 0
-67 -130 133 0
58 -63 -72 0
-6 -12 61 0
-82 -115 150 0
62 70 100 0
27 54 57 0
4 15 -121 0
83 126 136 0
117 119 148 0
-1 -38 107 0
10 100 -140 0
40 -127 134 0
-19 -104 -126 0
-30 68 134 0
56 -66 129 0
-1 44 106 0
-1 61 90 0
13 51 -113 0
-126 -135 145 0
-114 -134 -144 0
-24 113 137 0
19 100 112 0
45 -63 115 0
-11 15 129 0
57 58 -112 0
5 -84 133 0
-73 -107 -116 0
3 -8 49 0
39 -95 142 0
-38 87 89 0
51 -82 -109 0
23 -40 80 0
15 60 102 0
89 101 139 0
7 29 63 0
32 -107 129 0
14 -95 134 0
-19 104 -119 0
-6 11 81 0
-113 114 -140 0
10 130 137 0
5 35 -50 0
7 51 -143 0
-111 114 -115 0
85 -95 118 0
-25 38 -120 0
56 -61 96 0
75 121 124 0
7 -17 -106 0
-73 -126 -131 0
-79 98 119 0
-17 73 -96 0
-23 -54 -149 0
-43 46 114 0
-6 -63 104 0
-30 51 -138 0
12 38 69 0
-45 53 125 0
-56 -126 142 0
27 65 -99 0
38 46 133 0
33 48 133 0
-51 68 -88 0
-58 -95 129 0
-48 51 112 0
-15 30 128 0
48 -49 -99 0
54 -104 -119 0
31 -46 113 0
-24 -96 -140 0
-23 48 111 0
49 -54 -73 0
-5 69 -75 0
-6 -12 -55 0
16 -95 -142 0
21 -75 94 0
128 133 -136 0
-117 -128 129 0
-50 -51 -146 0
-32 -108 -147 0
12 129 132 0
14 28 127 0
-93 127 -143 0
-26 -66 -75 0
9 -36 -115 0
79 -87 130 0
28 -83 85 0
-9 -46 75 0
15 101 146 0
-64 -92 -147 0
-75 -129 -136 0
-69 99 -124 0
57 58 69 0
-11 -75 -119 0
-67 97 145 0
-50 87 -140 0
64 130 -142 0
87 108 137 0
18 32 71 0
2 -31 -62 0
-49 -50 -65 0
-15 -113 -115 0
19 -73 -104 0
68 -74 -128 0
-6 -74 -129 0
91 110 -150 0
16 84 -109 0
92 -101 117 0
-21 -72 148 0
9 33 -74 0
-68 -71 -128 0
48 -107 125 0
31 -74 -117 0
86 -123 146 0
32 80 -83 0
6 -38 -53 0
98 123 -143 0
-6 50 -97 0
-1 -57 -96 0
-18 61 -72 0
42 -67 73 0
31 79 84 0
7 19 127 0
-82 -117 146 0
60 -111 -130 0
30 -44 -58 0
-57 -66 -126 0
16 -26 136 0
-45 -56 -89 0
15 -23 54 0
-2 99 104 0
40 -98 109 0
-31 -68 105 0
-4 -76 84 0
6 -86 -115 0
99 117 -147 0
74 -137 -140 0
94 122 147 0
-74 -101 106 0
4 -35 -98 0
-40 -140 -141 0
-54 -107 -117 0
43 49 -90 0
25 31 -35 0
-11 85 -119 0
2 85 -108 0
104 -121 -146 0
-25 38 102 0
-1 -8 141 0
57 -71 -72 0
-24 -47 87 0
-70 -78 84 0
-56 78 143 0
62 64 85 0
-46 -110 124 0
-11 15 30 0
-5 69 -76 0
4 31 -63 0
-1 15 86 0
-10 -72 -140 0
-28 100 -140 0
19 95 -120 0
75 -135 149 0
42 -76 128 0
18 36 49 0
47 69 -96 0
5 121 126 0
6 -48 75 0
84 117 138 0
-63 -83 -141 0
-11 19 84 0
-25 -73 86 0
-28 78 -149 0
-48 -98 -140 0
21 44 66 0
-2 -83 124 0
-16 77 -94 0
-60 -127 129 0
39 67 -117 0
62 -104 145 0
12 -80 139 0
-29 -41 -149 0
-91 119 140 0
107 135 142 0
-41 -57 -139 0
-9 -10 -71 0
14 56 -59 0
-21 61 -91 0
-101 112 -137 0
35 127 -128 0
-97 103 132 0
-18 30 42 0
29 -51 -143 0
14 91 -95 0
5 -19 -46 0
-78 -139 140 0
5 -24 81 0
63 109 -145 0
-44 -70 -77 0
-15 -114 -136 0
-15 112 149 0
-47 -106 -137 0
9 -56 92 0
32 -113 -150 0
-6 95 -121 0
-5 -18 96 0
1 -120 -123 0
-20 125 131 0
-19 -28 -110 0
21 56 131 0
-57 71 98 0
-14 59 -87 0
-3 -50 108 0
-25 95 141 0
33 -53 147 0
-40 -50 -113 0
-21 -88 108 0
-73 -90 139 0
-16 -72 82 0
12 64 84 0
-46 -82 145 0
64 -93 -110 0
79 123 130 0
-60 -73 104 0
123 -129 -139 0
-36 -52 84 0
52 64 -81 0
14 40 118 0
18 -77 -142 0
-101 129 -141 0
-22 -94 -149 0
-41 85 87 0
-62 78 139 0
-47 97 102 0
55 110 -113 0
4 -73 104 0
-52 134 -140 0
-5 -51 57 0
-42 49 -53 0
29 35 150 0
23 -107 140 0
-15 -101 146 0
29 70 91 0
7 73 117 0
25 -105 125 0
-18 -143 -150 0
-35 130 -132 0
70 -78 -98 0
42 83 -84 0
-41 63 116 0
9 47 -120 0
14 15 -139 0
11 64 105 0
-15 100 141 0
23 37 141 0
3 -54 -80 0
-8 30 -129 0
8 50 -77 0
-1 -27 -148 0
14 -85 -91 0
-6 90 148 0
54 -114 150 0
29 94 118 0
-25 -30 93 0
38 -127 -146 0
2 -72 -142 0
-69 82 149 0
-60 -97 136 0
83 92 -123 0
-3 83 90 0
-25 -40 54 0
10 -33 113 0
89 -129 133 0
-14 89 136 0
9 105 -143 0
27 -103 143 0
62 -80 -145 0
-50 94 -125 0
-25 37 44 0
-23 -27 100 0
45 119 -122 0
-42 63 -107 0
-6 -18 -73 0
-18 -37 -108 0
-13 102 -105 0
34 -100 150 0
-24 -117 -120 0
-13 92 142 0
79 89 -92 0
-14 132 133 0
15 -33 -39 0
17 38 56 0
31 47 75 0
-6 140 -144 0
-49 88 -102 0
-96 100 101 0
-8 -31 41 0
-15 -130 -145 0
110 -112 121 0
14 -64 85 0
84 -110 -127 0
21 -63 113 0
-1 -38 145 0
27 -55 -127 0
92 -105 132 0
-26 -56 75 0
82 -142 -148 0
11 66 90 0
1 34 44 0
-11 69 140 0
25 52 -53 0
-10 -52 70 0
-95 120 136 0
-16 -32 46 0
31 44 -133 0
-45 86 92 0
45 50 61 0
-6 84 -95 0
47 -109 -147 0
29 47 -117 0
108 -129 -136 0
-21 -28 90 0
-59 148 -150 0
-14 -72 -98 0
74 126 140 0
62 95 120 0
16 30 63 0
-28 130 145 0
-25 109 118 0
50 -134 -144 0
-38 -134 -141 0
-108 -117 134 0
-92 -112 -114 0
108 128 -149 0
-51 130 147 0
87 -131 -144 0
35 -42 64 0
-14 -57 121 0
-48 -112 -119 0
-5 -39 47 0
-33 -79 81 0
-30 -40 74 0
58 -66 -138 0
-67 -136 141 0
70 -93 124 0
18 25 31 0
-6 -8 24 0
7 -72 -149 0
29 39 68 0
-6 76 -85 0
-35 -72 86 0
20 59 -100 0
-107 132 142 0
37 -92 118 0
-20 -49 -78 0
76 108 125 0
58 -72 -120 0
48 123 -147 0
-28 66 -105 0
109 -133 144 0
-15 98 106 0
-22 -42 -138 0
49 73 87 0
25 -73 88 0
-18 -81 142 0
-24 39 142 0
77 -89 134 0
119 -129 -140 0
-19 31 -79 0
-67 -89 -132 0
10 -98 -122 0
11 57 87 0
3 -64 137 0
75 -135 139 0
1 10 79 0
66 -73 -128 0
-73 106 135 0
-50 136 -141 0
-54 -125 -135 0
40 -108 123 0
94 -112 115 0
-6 41 -139 0
-93 98 -136 0
-43 104 -117 0
-44 80 138 0
-27 43 57 0
13 -40 104 0
-26 -85 101 0
-70 99 -124 0
-26 -117 120 0
-6 -11 34 0
-23 69 -97 0
-1 48 -93 0
-8 -66 100 0
-53 68 -87 0
17 -27 -67 0
-81 106 -135 0
101 104 119 0
-20 111 123 0
47 -56 -125 0
27 96 123 0
-45 -69 118 0
-2 4 65 0
-24 -45 126 0
18 -124 126 0
102 -142 -145 0
34 -78 147 0
17 58 -67 0
-4 -82 120 0
-44 -83 128 0
-14 -35 -90 0
74 -119 -148 0
-25 -145 -147 0
-2 8 -128 0
32 134 142 0
1 -100 133 0
10 -45 82 0
68 -82 -126 0
41 97 127 0
-7 -93 140 0
-90 -105 -129 0
-41 -52 59 0
-64 80 -106 0
-41 42 -127 0
-20 35 122 0
-59 95 -124 0
-103 114 -141 0
24 -29 116 0
46 69 84 0
39 -49 -105 0
-10 -115 144 0
11 -31 -55 0
29 -43 -66 0
-2 -43 91 0
-47 -85 -113 0
4 -52 145 0
-14 -42 -55 0
18 67 86 0
-53 59 86 0
-5 -26 121 0
-21 -74 -87 0
29 -51 -126 0
-23 47 126 0
-102 118 127 0
83 -116 -141 0
-47 -71 90 0
-18 97 -147 0
-52 85 101 0
-14 -18 74 0
-86 -114 -119 0
5 -67 -129 0
23 78 105 0
-93 94 -97 0
73 -111 -122 0
-36 -48 -137 0
99 -109 -150 0
-45 -74 94 0
58 -80 122 0
-2 -121 -139 0
-74 78 90 0
5 34 116 0
-23 -56 128 0
-31 -117 -144 0
1 31 119 0
-72 93 148 0
-15 104 106 0
-22 -79 125 0
-85 104 143 0
21 -38 145 0
42 115 127 0
34 58 -84 0
11 -86 112 0
-61 97 -100 0
-4 71 146 0
-26 78 144 0
42 63 84 0
13 48 -91 0
-13 -104 -112 0
15 57 146 0
-9 -87 141 0
109 -122 -141 0
14 73 146 0
-61 -83 -84 0
-49 -73 -83 0
48 74 87 0
7 114 -138 0
-10 40 111 0
102 123 -130 0
85 120 141 0
-93 109 -139 0
-21 -30 94 0
-18 113 -136 0
28 69 73 0
12 129 -142 0
56 -65 93 0
22 -40 -77 0
20 -38 -88 0
-80 94 -95 0
-77 -99 -120 0
36 90 -128 0
-20 44 51 0
41 -60 109 0
18 21 49 0
-36 -43 -107 0
38 -113 145 0
