p cnf 150 720
-40 89 -136 0
11 14 29 0
17 53 -109 0
22 -57 -124 0
-7 -42 138 0
70 -74 -105 0
-16 -57 -141 0
66 -112 -132 0
60 84 -131 0
-16 -36 -126 0
-54 60 105 0
-4 30 34 0
-45 -64 -144 0
-14 102 -131 0
-6 -49 -73 0
13 -20 109 0
-5 -34 49 0
71 84 -127 0
-10 62 89 0
21 100 141 0
4 71 -85 0
57 64 -88 0
-24 91 105 0
-54 -77 -124 0
-5 7 -134 0
80 -88 106 0
3 4 -123 0
-43 53 -90 0
-6 -16 148 0
127 -130 -141 0
18 -67 134 0
45 -50 -67 0
18 117 -137 0
56 -67 130 0
-28 85 130 0
-45 84 -88 0
-8 -23 -93 0
26 119 133 0
3 -32 38 0
50 -76 -81 0
26 -141 -144 0
-37 -73 -86 0
-73 -93 132 0
27 96 98 0
-45 -58 -94 0
46 -89 147 0
-12 54 108 0
7 18 87 0
68 -116 129 0
-17 -46 89 0
-23 59 118 0
-23 -45 101 0
-16 -38 110 0
40 96 -97 0
-13 61 79 0
-84 -119 121 0
-75 -78 85 0
12 -45 -46 0
-10 -18 65 0
-13 75 -143 0
-58 -80 -89 0
67 79 -149 0
117 145 147 0
-26 30 -138 0
13 15 87 0
48 55 -97 0
10 51 -116 0
5 -134 -139 0
-56 89 -116 0
37 77 -100 0
12 70 103 0
-8 54 -105 0
9 -47 117 0
-14 -94 -127 0
68 97 107 0
-27 51 -99 0
23 47 61 0
23 -72 113 0
18 34 -103 0
-30 -52 88 0
19 -23 -150 0
5 25 34 0
21 26 106 0
2 -71 88 0
-18 79 -142 0
-60 -106 139 0
-13 -46 -51 0
-7 29 -36 0
-1 -71 -99 0
65 -99 -125 0
21 -28 101 0
91 122 -133 0
-3 -10 127 0
-32 -114 133 0
36 64 -103 0
62 64 -131 0
-57 64 -133 0
11 -96 130 0
79 100 -108 0
-14 62 -150 0
34 45 -111 0
-47 -93 119 0
-28 42 -57 0
-19 -111 131 0
-74 -96 -124 0
37 -136 140 0
-38 75 132 0
-11 -26 -122 0
68 -111 -149 0
37 69 109 0
4 7 80 0
95 100 -131 0
27 44 -54 0
1 -31 100 0
-15 44 117 0
48 -78 -99 0
32 -38 -82 0
5 59 -139 0
-28 -93 130 0
46 62 -104 0
-4 -80 129 0
21 -38 -130 0
11 71 -77 0
59 119 -140 0
28 -53 70 0
45 -63 128 0
103 -110 -133 0
46 -51 -102 0
-11 91 -148 0
-38 -51 69 0
-73 -88 117 0
22 -67 -81 0
37 70 -136 0
-7 -32 80 0
25 -42 -124 0
7 54 -138 0
42 132 -138 0
1 -48 -94 0
-46 47 93 0
-38 126 134 0
-81 90 -94 0
-23 -28 -108 0
-39 -121 -139 0
20 28 31 0
-106 117 -132 0
-6 -44 85 0
55 73 84 0
-41 99 103 0
-37 -81 -102 0
-54 56 -72 0
23 -110 -115 0
9 39 57 0
7 10 70 0
31 -77 138 0
-128 -132 143 0
11 -47 70 0
68 -82 118 0
111 -125 -137 0
-17 55 -134 0
80 -114 119 0
-58 -102 -110 0
-84 -114 148 0
8 44 149 0
68 -100 -106 0
-35 86 141 0
55 63 -120 0
-98 -114 -135 0
5 -37 -102 0
-27 -50 113 0
-107 -138 147 0
85 87 -101 0
23 39 96 0
7 9 110 0
74 79 109 0
55 57 103 0
72 83 -144 0
60 68 132 0
-22 71 121 0
-11 -62 141 0
86 127 -138 0
33 -44 96 0
-11 -14 -55 0
-4 16 -34 0
-53 102 -125 0
-1 34 93 0
39 -62 -83 0
-23 -114 -143 0
29 -57 -67 0
-3 -4 -56 0
7 -55 68 0
89 -98 -105 0
103 -136 146 0
13 136 145 0
43 -53 143 0
-7 -111 148 0
9 115 116 0
11 -50 79 0
74 92 -103 0
83 -139 -147 0
48 115 117 0
-18 -31 -131 0
-110 118 -132 0
16 117 141 0
-8 119 141 0
38 74 129 0
-35 127 136 0
-60 106 148 0
18 55 -133 0
86 -96 -104 0
50 81 112 0
12 -71 133 0
36 99 -143 0
-17 -34 -107 0
23 -93 122 0
83 -120 -126 0
17 -135 -148 0
-3 -125 -126 0
67 -123 -143 0
-16 17 -105 0
5 63 -137 0
-15 16 41 0
-13 -15 -42 0
-30 36 128 0
-9 -34 -114 0
42 60 -108 0
87 -98 137 0
-30 97 -120 0
-75 80 -140 0
29 -47 -91 0
51 81 -87 0
-46 -94 96 0
16 21 83 0
89 -116 122 0
10 29 31 0
30 56 144 0
4 -48 70 0
39 -43 137 0
22 -29 42 0
-18 76 -114 0
-18 -57 150 0
-55 108 -139 0
73 99 129 0
-25 -77 -90 0
-41 -71 138 0
8 -10 -27 0
76 -113 -125 0
15 -23 145 0
37 44 103 0
-21 48 -83 0
-78 -92 -98 0
-13 -48 -128 0
10 -54 91 0
32 -129 150 0
-18 -30 58 0
24 32 81 0
-11 30 -70 0
5 -21 70 0
13 -100 109 0
84 106 -118 0
59 -105 128 0
-5 38 -111 0
-9 -21 90 0
75 92 -122 0
50 110 118 0
45 -53 -88 0
-74 119 135 0
17 -115 121 0
-2 -24 -116 0
23 -60 110 0
12 -82 -84 0
4 -64 -146 0
-49 87 116 0
5 -47 -56 0
48 89 -115 0
-6 -67 -81 0
-23 -43 131 0
-84 -95 -114 0
-5 -32 -72 0
-8 -34 131 0
-79 -85 122 0
-13 -31 133 0
-15 18 -63 0
-75 88 126 0
-27 -90 -92 0
-17 -63 -117 0
-30 35 119 0
57 114 121 0
-47 101 -134 0
37 66 -123 0
-78 -115 -135 0
-3 -72 -98 0
49 -125 131 0
-13 57 -110 0
2 -14 -82 0
-14 76 -144 0
-24 48 -57 0
5 -15 35 0
36 -87 142 0
-74 78 -132 0
-8 -58 -116 0
62 -66 108 0
23 -28 62 0
5 19 147 0
-107 135 -140 0
-76 -92 -140 0
-82 -106 -139 0
4 41 69 0
-21 -37 -138 0
-53 59 139 0
23 96 -110 0
92 -146 -150 0
7 91 -142 0
-29 -32 66 0
-1 -126 -142 0
-69 -112 -133 0
28 50 139 0
19 20 -97 0
-80 112 -120 0
106 125 127 0
87 -88 -103 0
