p cnf 150 660
-15 97 -114 0
-44 52 126 0
-4 124 129 0
-13 -126 -131 0
-33 -50 91 0
10 -15 -132 0
38 42 -149 0
-49 -107 139 0
45 -101 -109 0
-80 121 127 0
-5 -86 119 0
-64 -65 114 0
-27 32 -59 0
-45 145 149 0
36 -61 69 0
-38 94 -108 0
30 -78 145 0
-91 -110 130 0
-68 -80 142 0
21 28 71 0
37 -61 -97 0
-25 62 -150 0
52 92 -98 0
4 -102 132 0
80 -122 -134 0
-39 57 -104 0
1 -29 59 0
87 -133 150 0
59 89 -141 0
-66 99 -125 0
-22 -57 -116 0
43 -72 -119 0
7 -16 -125 0
-18 86 150 0
101 121 -140 0
-4 62 113 0
-26 -38 -60 0
-20 -22 -81 0
-92 -103 106 0
14 82 125 0
-25 104 -133 0
-34 -69 -86 0
-31 76 84 0
43 -49 -150 0
-41 45 52 0
8 -84 -104 0
104 143 -146 0
-63 82 121 0
75 88 -134 0
-12 31 -71 0
43 74 -87 0
-39 87 -122 0
3 -4 93 0
19 -29 86 0
-34 -89 107 0
65 -76 120 0
34 -68 -101 0
71 90 -101 0
17 -113 141 0
-59 -92 98 0
40 53 -86 0
-22 43 119 0
29 -49 61 0
43 84 -97 0
69 -108 150 0
-51 -94 -126 0
-44 45 -60 0
-7 92 133 0
-35 -75 82 0
78 128 137 0
-46 140 148 0
10 -55 69 0
80 -114 -135 0
48 101 -133 0
19 25 107 0
-46 85 -90 0
-10 -46 -101 0
6 19 91 0
17 45 88 0
-3 -16 -143 0
47 -113 -114 0
-39 42 -134 0
117 118 -121 0
-65 -70 -140 0
86 88 133 0
38 -74 134 0
48 -90 97 0
-18 81 148 0
15 74 90 0
-18 21 -66 0
72 115 140 0
69 -80 -115 0
75 -79 -136 0
-82 -92 105 0
16 -124 -134 0
42 -49 99 0
37 -102 116 0
1 -77 -149 0
-15 -17 115 0
58 -66 -89 0
-26 -103 -116 0
-64 114 -148 0
49 -68 -128 0
-2 77 95 0
12 -34 -96 0
-18 -57 -89 0
32 -60 99 0
35 43 64 0
-22 35 75 0
-22 64 -122 0
17 90 137 0
-119 120 136 0
-10 46 71 0
36 -42 -127 0
35 -37 -48 0
-9 101 123 0
92 -123 -126 0
20 -88 137 0
67 80 -140 0
-97 -123 138 0
-110 117 -127 0
-19 -28 -109 0
18 -62 137 0
33 -66 -89 0
90 -93 126 0
44 83 -102 0
23 -112 116 0
-126 -146 -147 0
-1 41 138 0
-56 84 -138 0
40 -108 110 0
17 -116 -140 0
-4 -50 144 0
-9 -51 -54 0
-6 27 113 0
-63 -106 127 0
38 -92 104 0
14 73 -112 0
20 -44 -81 0
-24 91 118 0
117 140 143 0
-69 93 -108 0
54 55 -140 0
25 75 119 0
40 45 125 0
-35 66 138 0
65 -76 -81 0
-17 -56 -69 0
9 73 91 0
19 -85 146 0
-8 121 138 0
-4 -6 -120 0
-43 -101 -143 0
62 73 -99 0
-5 -18 50 0
61 -93 -104 0
20 -84 145 0
15 33 -92 0
84 -91 -109 0
-4 7 123 0
-41 -49 -130 0
28 -64 -104 0
101 106 -116 0
-23 50 -64 0
21 -120 141 0
33 -91 144 0
-39 -62 -136 0
-15 66 77 0
-35 -44 -144 0
24 61 -150 0
-26 73 -137 0
83 88 141 0
41 96 -111 0
56 -91 -111 0
41 -53 -57 0
14 70 109 0
3 -57 -100 0
33 -46 145 0
31 -66 -147 0
-3 -79 -98 0
-70 114 -138 0
-42 -83 132 0
-45 -72 107 0
-54 96 -102 0
-55 -69 89 0
-46 -72 149 0
52 -129 -130 0
-14 33 -66 0
21 -132 137 0
-20 -42 88 0
-13 -27 66 0
5 21 -57 0
-15 58 -59 0
121 -123 149 0
109 -123 132 0
22 -51 68 0
-50 -59 -115 0
-37 63 84 0
16 28 -115 0
-24 -66 -111 0
75 -120 121 0
66 -136 -140 0
-24 -75 -128 0
-61 -109 132 0
16 51 -58 0
-19 -83 -99 0
47 -145 -149 0
-33 -73 -125 0
23 -80 -116 0
16 22 23 0
-10 -62 136 0
-14 -16 84 0
-36 43 109 0
13 -53 92 0
14 129 130 0
-56 -64 -85 0
-38 39 56 0
-118 -130 149 0
-45 84 138 0
30 60 83 0
-14 56 96 0
-72 -131 134 0
-32 -69 -99 0
15 -27 88 0
-24 -64 149 0
55 -113 -124 0
-82 -139 150 0
40 -120 125 0
59 110 -119 0
-56 85 150 0
-46 -65 119 0
40 -89 126 0
43 72 -121 0
10 -59 -125 0
48 -56 101 0
42 -83 -116 0
-76 131 -136 0
-24 -53 -109 0
-11 -98 134 0
-21 -85 -131 0
3 8 -107 0
