p cnf 150 780
-21 -48 103 0
8 11 -38 0
103 132 149 0
-43 116 -130 0
-73 -123 -125 0
19 -90 99 0
-42 48 -78 0
-28 -62 -112 0
-24 49 136 0
14 90 133 0
-27 138 -146 0
-74 93 -94 0
57 81 82 0
4 62 75 0
6 49 135 0
-4 -45 108 0
-16 -104 -138 0
30 136 144 0
61 -83 90 0
-143 145 -150 0
-26 -88 92 0
10 -106 -132 0
35 42 120 0
6 68 76 0
23 -133 -143 0
33 -36 143 0
-1 -106 144 0
38 71 111 0
24 -119 -135 0
37 -78 -98 0
-24 83 133 0
-9 103 -133 0
50 -73 -99 0
-12 -76 -115 0
20 83 140 0
-30 -111 -136 0
3 8 103 0
88 93 -101 0
-26 -28 -139 0
81 102 -142 0
-7 -65 -112 0
31 -59 -140 0
83 -121 122 0
59 132 141 0
-26 93 -148 0
-10 -49 -80 0
-25 45 146 0
-4 81 102 0
14 -24 42 0
-2 -11 126 0
-7 -12 -108 0
-23 -60 -104 0
-15 32 -56 0
6 44 -100 0
2 52 -85 0
46 -70 -125 0
-23 74 84 0
-51 -71 77 0
5 -66 145 0
-25 37 -39 0
55 -70 130 0
33 -41 91 0
-67 -100 129 0
-28 -110 -121 0
-82 -88 130 0
-28 39 79 0
-25 53 -109 0
-33 46 83 0
32 70 124 0
44 -75 142 0
65 106 140 0
62 -94 -130 0
-53 -122 149 0
1 31 84 0
-12 29 128 0
-61 -68 -135 0
37 99 113 0
26 -60 -139 0
-11 109 116 0
60 68 -114 0
36 -41 135 0
40 -42 -83 0
-41 -47 70 0
-62 121 145 0
55 124 -134 0
47 -104 -117 0
7 44 -88 0
-14 -101 -116 0
22 56 -142 0
1 64 70 0
9 -76 143 0
-41 -59 -60 0
-61 -103 -119 0
3 66 -80 0
-54 -92 -114 0
-103 -130 -138 0
37 90 -118 0
37 55 -62 0
-50 -82 -144 0
18 59 118 0
10 77 -120 0
-73 87 -145 0
-45 -68 -105 0
-27 -91 -99 0
24 36 -87 0
74 94 110 0
-23 43 -78 0
13 57 86 0
-36 38 -53 0
-142 143 145 0
-23 -41 149 0
-33 130 -148 0
89 -103 -134 0
-7 55 92 0
32 42 135 0
15 -87 123 0
-1 103 -145 0
48 65 -89 0
-17 75 -114 0
-97 117 -148 0
48 -69 146 0
14 67 -149 0
21 -33 -67 0
67 -102 -124 0
50 -72 -77 0
-16 20 124 0
-20 94 100 0
96 -107 -115 0
67 -138 -150 0
-39 -69 136 0
-17 -18 46 0
8 34 62 0
97 144 -149 0
56 -60 120 0
-2 -11 -71 0
-63 108 135 0
-5 -20 -48 0
-54 114 127 0
-13 -77 -119 0
20 35 122 0
-84 -91 122 0
34 -43 -126 0
-11 60 -122 0
23 -42 136 0
7 37 -40 0
-62 -124 144 0
-38 58 -124 0
-21 109 147 0
-35 -91 116 0
-32 -76 130 0
-18 -34 70 0
-14 -104 130 0
7 -101 123 0
-53 87 98 0
72 109 -115 0
-25 47 146 0
-28 37 85 0
-3 -91 112 0
-25 80 -120 0
-6 -72 97 0
-119 124 -149 0
-5 -7 -8 0
-23 80 -142 0
-64 80 -104 0
-55 97 -122 0
69 -72 -93 0
-60 68 -105 0
56 -102 111 0
3 27 115 0
-66 -80 137 0
2 -30 -108 0
41 -118 -132 0
50 -97 144 0
-14 -61 -83 0
-15 25 33 0
6 -14 -75 0
-5 -75 129 0
36 139 144 0
51 80 86 0
34 136 -150 0
7 -10 -30 0
-35 -37 41 0
-114 127 -145 0
-58 -72 95 0
-10 -116 -143 0
-53 -75 -134 0
-50 -63 -133 0
-61 -103 -104 0
32 -91 129 0
45 -61 -66 0
6 86 124 0
71 95 138 0
-125 141 146 0
1 132 147 0
10 19 -143 0
34 -68 -123 0
-5 16 144 0
24 85 -149 0
7 -99 122 0
23 65 110 0
-37 -139 148 0
-29 -134 -150 0
-8 -99 144 0
-6 51 60 0
-7 -48 100 0
52 -81 -140 0
20 59 -114 0
3 34 54 0
50 92 -110 0
37 -91 135 0
-75 103 -121 0
-2 33 46 0
-8 61 68 0
-23 -26 -93 0
-29 53 96 0
-29 -40 86 0
-17 -24 119 0
-27 -97 -122 0
-21 -109 121 0
16 -25 -129 0
67 -77 88 0
-37 -110 -138 0
13 -80 97 0
24 42 122 0
-107 112 -124 0
55 -121 123 0
-28 -64 -122 0
101 106 -147 0
-46 -80 -138 0
33 -64 -150 0
3 55 -61 0
64 -77 -82 0
-50 -105 109 0
24 -102 -115 0
-15 -27 67 0
-55 81 102 0
-50 52 -147 0
-73 111 -133 0
-8 29 92 0
-88 102 -117 0
9 26 -148 0
-18 -62 -104 0
-65 87 97 0
35 -54 87 0
9 16 27 0
131 -142 146 0
-32 70 -131 0
55 -99 136 0
18 -60 -79 0
-84 88 -105 0
84 -119 139 0
9 -77 148 0
-10 -76 113 0
4 -58 109 0
19 95 -127 0
60 64 81 0
-112 121 132 0
73 -99 -139 0
-16 -38 -88 0
-59 -92 -108 0
-57 -84 135 0
31 -79 -129 0
-45 -76 -86 0
8 -56 -76 0
35 -99 -113 0
-67 112 130 0
-46 -136 -139 0
-41 87 122 0
23 -36 -63 0
102 -121 142 0
49 68 -100 0
2 118 -149 0
-37 141 -149 0
-57 104 -134 0
15 -62 134 0
2 99 148 0
41 -105 106 0
27 -123 -134 0
17 -33 47 0
73 -87 -130 0
5 -8 -146 0
-35 134 147 0
-80 -97 142 0
19 -50 -144 0
-42 -78 -91 0
85 -97 150 0
-45 82 88 0
45 -112 -143 0
-3 -126 -148 0
