p cnf 150 900
-85 91 -117 0
25 -98 -118 0
11 -84 86 0
-32 40 46 0
-43 -52 71 0
1 11 -99 0
-19 -66 -67 0
-16 -89 103 0
-27 46 -71 0
28 -95 -129 0
51 98 120 0
-12 -31 -128 0
-46 -48 -129 0
19 60 -87 0
-1 -44 -104 0
104 -107 -127 0
-69 91 -120 0
-24 -68 115 0
28 -91 147 0
31 -44 132 0
-65 102 144 0
37 62 -141 0
58 134 -145 0
-34 -89 -107 0
60 -65 78 0
-7 -43 108 0
-35 137 -146 0
-36 -91 121 0
48 -58 -61 0
57 -62 -72 0
-43 -112 134 0
-22 -72 121 0
4 -106 -138 0
9 -126 147 0
-19 -68 -105 0
-11 142 -148 0
23 74 76 0
38 80 99 0
-47 94 -143 0
25 -77 89 0
119 -123 -141 0
39 73 -84 0
7 -29 -147 0
-33 54 69 0
-13 22 -36 0
11 25 144 0
82 95 125 0
89 -96 -144 0
28 78 -132 0
-53 -100 127 0
-16 39 -62 0
59 -91 -106 0
15 49 86 0
-3 64 113 0
37 -53 60 0
-38 -76 119 0
-48 -95 -145 0
-46 115 -122 0
-84 89 -102 0
4 -79 -100 0
40 -71 -145 0
71 124 129 0
-21 -123 -137 0
-54 68 -120 0
-48 82 -136 0
-56 61 95 0
-1 -53 -91 0
-22 -71 87 0
-21 88 -124 0
-19 28 -111 0
-16 35 62 0
-44 66 -94 0
-23 117 140 0
-15 42 -51 0
5 -26 -116 0
111 114 -131 0
-66 -74 -129 0
1 66 -85 0
2 99 117 0
16 -94 124 0
-102 -108 133 0
15 35 75 0
79 -99 -119 0
50 80 102 0
6 -22 -124 0
-38 133 149 0
-14 38 -123 0
-10 38 -50 0
40 -100 133 0
128 134 -149 0
-11 -77 -129 0
18 38 74 0
-99 -120 -132 0
-54 -112 144 0
-31 -43 -58 0
-42 83 -107 0
-65 -85 -128 0
-105 142 145 0
-3 133 140 0
112 119 122 0
79 -92 -95 0
-2 -43 61 0
62 -81 -86 0
25 -49 -127 0
-48 59 82 0
1 8 -47 0
-7 -106 -135 0
43 81 -103 0
19 -105 -130 0
9 25 93 0
-61 -122 -142 0
4 57 -61 0
69 -106 -144 0
13 -132 133 0
111 121 126 0
-84 -104 -108 0
-7 81 130 0
-90 129 -143 0
-41 50 112 0
71 -98 -131 0
95 -142 -145 0
-10 126 -128 0
-69 139 -149 0
-30 -71 82 0
-14 95 -133 0
-68 95 -117 0
-30 -108 142 0
49 -118 119 0
13 15 -77 0
39 -65 66 0
12 -95 -122 0
-26 75 149 0
-4 -6 31 0
25 77 114 0
-57 -89 108 0
14 -86 112 0
16 -57 113 0
-32 92 -129 0
80 -91 106 0
7 45 133 0
-3 -25 -75 0
-40 49 -119 0
87 88 -99 0
-28 -58 94 0
-16 37 150 0
6 -106 -118 0
19 76 -87 0
63 -133 140 0
-30 -79 130 0
-30 -69 -93 0
-9 38 110 0
29 -61 104 0
-24 -97 -101 0
5 13 -32 0
106 -142 -150 0
38 -41 -116 0
85 95 -117 0
-41 -68 -141 0
26 71 -84 0
-36 60 -131 0
-31 -68 -106 0
-3 -15 -77 0
-85 -97 125 0
17 -23 -77 0
18 105 -121 0
127 -136 -149 0
-46 -86 143 0
79 138 -147 0
46 70 117 0
71 -92 -147 0
-18 -61 -81 0
-20 96 -123 0
29 50 -138 0
10 67 150 0
44 -90 137 0
-74 -123 -137 0
-25 -79 -114 0
-81 133 139 0
52 -107 133 0
44 -64 -110 0
57 80 134 0
-34 -54 60 0
39 67 -84 0
-15 -72 145 0
-14 -24 -80 0
10 115 123 0
11 -25 -32 0
-18 43 -120 0
51 -98 -105 0
8 -18 88 0
-12 -92 -121 0
14 73 -145 0
53 -114 -122 0
-34 119 -127 0
96 -106 118 0
-11 64 122 0
43 73 -149 0
11 48 -66 0
59 128 -147 0
69 -106 133 0
-17 -36 37 0
93 118 144 0
50 57 -110 0
-13 -82 105 0
-14 -119 144 0
22 101 146 0
5 -16 75 0
-9 -10 86 0
-3 -73 -141 0
-62 -108 122 0
46 56 91 0
5 -26 89 0
-35 38 93 0
-46 -67 86 0
10 87 119 0
37 -43 45 0
-4 26 -48 0
72 -120 -144 0
-22 27 -72 0
128 129 132 0
32 -111 -127 0
18 -58 -129 0
5 -84 98 0
32 -140 144 0
19 -61 -74 0
15 -16 -142 0
9 50 -109 0
36 53 -78 0
82 110 -142 0
25 -89 117 0
6 -20 81 0
-35 -72 -90 0
-9 29 -145 0
4 -9 -137 0
76 -83 86 0
12 -25 -26 0
-78 -118 130 0
96 128 133 0
-12 28 -125 0
21 51 96 0
12 54 57 0
43 70 -139 0
-28 65 149 0
3 43 128 0
8 -104 -115 0
40 -68 80 0
30 -44 67 0
36 85 142 0
51 120 -145 0
79 131 -148 0
-21 41 -69 0
99 -105 113 0
68 85 -106 0
2 22 45 0
-7 60 147 0
-25 -31 131 0
15 -22 124 0
6 60 -77 0
27 56 83 0
-44 -52 -93 0
47 -85 95 0
-30 120 134 0
57 -84 130 0
41 113 135 0
6 21 -145 0
-7 110 -147 0
34 55 -148 0
-26 -52 64 0
-21 85 -104 0
74 99 136 0
-5 -53 -140 0
-29 78 146 0
6 -46 -49 0
-44 -85 106 0
-1 -67 141 0
48 49 66 0
-15 -77 85 0
-54 85 -130 0
12 -36 72 0
5 110 -131 0
-74 124 -146 0
35 94 -115 0
43 -99 124 0
2 12 81 0
37 -56 73 0
-29 -46 127 0
-2 6 -148 0
-7 -10 144 0
-47 81 127 0
-22 112 -139 0
42 -128 131 0
20 -52 -60 0
28 -46 68 0
-80 107 -116 0
-32 -61 -138 0
18 -27 -61 0
-10 -74 134 0
-52 -96 -121 0
-134 -140 -149 0
51 -66 -70 0
8 -23 112 0
42 85 -139 0
108 -121 -135 0
-19 30 -84 0
-4 -75 147 0
-1 107 -112 0
-62 -107 126 0
94 -106 127 0
-77 -91 -92 0
-50 90 -146 0
29 54 68 0
46 50 -74 0
-48 88 -130 0
-88 135 136 0
-65 75 80 0
25 84 119 0
-51 77 -98 0
73 79 -123 0
70 -92 99 0
-95 126 142 0
-9 56 -123 0
-73 82 123 0
-76 130 138 0
94 105 -115 0
87 118 138 0
30 74 -88 0
-59 -77 119 0
-33 96 104 0
105 -139 145 0
24 55 129 0
-7 104 -124 0
-10 115 150 0
-13 80 98 0
-43 66 120 0
-16 47 95 0
24 -54 -140 0
67 -119 -147 0
-93 -104 126 0
-12 -41 149 0
-33 -42 -99 0
-84 90 132 0
-108 -131 145 0
-44 100 118 0
-63 -94 -98 0
18 -76 -142 0
-11 -74 95 0
20 53 -93 0
-17 121 129 0
-4 54 -77 0
7 -16 91 0
-51 -69 -100 0
4 130 147 0
105 -124 136 0
35 60 -139 0
-9 22 -114 0
-43 141 -146 0
-25 72 75 0
86 144 148 0
-18 -35 -77 0
83 -101 134 0
-21 42 99 0
-48 92 119 0
-32 126 138 0
-67 81 129 0
42 -94 -101 0
-6 17 132 0
-18 -58 -137 0
44 45 -125 0
-5 -33 -145 0
37 50 -85 0
11 31 -137 0
-34 48 -81 0
25 76 -112 0
23 -94 100 0
17 64 70 0
-62 90 -101 0
-44 -58 -110 0
59 -115 -125 0
-29 43 -119 0
56 -65 66 0
