p cnf 150 750
-67 128 -139 0
-6 -8 -134 0
70 -97 -115 0
-62 -75 -129 0
-62 98 136 0
-2 -17 82 0
62 84 140 0
-30 84 88 0
-15 77 149 0
6 -71 97 0
27 -38 -138 0
56 -88 -125 0
-25 86 100 0
30 32 -41 0
-91 101 118 0
13 -79 136 0
-22 72 149 0
16 -37 -45 0
6 37 -72 0
-31 40 -145 0
43 -44 70 0
32 -62 -91 0
40 84 -128 0
37 38 132 0
-81 92 -124 0
79 80 -130 0
-59 61 75 0
60 64 149 0
45 83 -108 0
15 -106 146 0
-2 -100 -115 0
-37 86 88 0
-64 -81 86 0
-1 44 -73 0
83 -106 132 0
-52 -94 118 0
11 -16 34 0
86 94 103 0
-11 17 18 0
-56 57 121 0
-88 -110 -141 0
-24 81 139 0
-7 -14 -65 0
-4 46 -144 0
-95 -103 -139 0
51 52 -132 0
-18 -42 112 0
9 57 116 0
-43 73 -136 0
39 -75 -129 0
89 -92 100 0
59 -95 -142 0
-45 118 -137 0
-95 -112 133 0
8 38 67 0
18 -36 127 0
11 65 -72 0
-34 -57 96 0
-88 -115 139 0
-104 -127 131 0
11 -46 -129 0
-41 -47 -113 0
29 62 138 0
78 101 -143 0
11 134 148 0
24 -28 -137 0
-30 -137 150 0
-44 95 -98 0
-14 58 111 0
-52 105 106 0
36 -74 128 0
4 -139 -150 0
-48 -89 -146 0
45 72 -88 0
50 -94 -150 0
71 -100 124 0
-23 -29 -52 0
14 60 -64 0
57 80 123 0
-2 55 -147 0
44 98 102 0
-83 129 -138 0
18 26 91 0
18 34 104 0
-15 -47 86 0
30 -91 -99 0
-26 -85 -117 0
-63 -79 95 0
-80 -122 -126 0
29 -57 83 0
73 -89 -103 0
40 54 132 0
-36 102 113 0
67 73 -74 0
-78 94 -111 0
26 54 -57 0
-110 -112 -136 0
-19 29 142 0
-15 -83 94 0
-84 137 147 0
18 -68 -83 0
-36 82 128 0
79 109 -112 0
-2 76 -118 0
25 -72 -89 0
-22 103 124 0
-58 62 104 0
-84 95 -150 0
48 -52 116 0
-7 14 -29 0
-26 -42 54 0
15 -43 -120 0
26 79 143 0
11 18 44 0
-11 -27 -121 0
1 5 -74 0
4 67 -71 0
-10 55 -92 0
-8 -113 -147 0
3 -50 121 0
-49 -112 143 0
-94 -105 126 0
-62 130 -134 0
1 -75 -81 0
-12 44 -121 0
66 93 137 0
-58 63 98 0
-26 -83 103 0
-22 -70 -116 0
-46 -85 -98 0
30 79 -146 0
97 -109 135 0
77 -90 -103 0
-111 -125 137 0
-112 -115 -145 0
41 77 98 0
60 109 115 0
-18 103 128 0
-18 76 -133 0
9 -138 -146 0
-26 94 -99 0
-42 103 -132 0
17 -31 139 0
34 69 -126 0
22 -82 106 0
76 117 133 0
-16 -28 -139 0
63 -116 144 0
43 -56 -135 0
1 23 97 0
-45 -91 112 0
