p cnf 150 810
-8 82 -128 0
-16 -68 -104 0
5 -16 -81 0
68 -112 131 0
-55 75 141 0
-52 -138 148 0
-61 116 140 0
-25 -90 135 0
-26 -29 78 0
-8 -34 -52 0
35 75 146 0
-10 -58 141 0
11 -72 93 0
-17 85 -91 0
4 -20 135 0
-83 91 -120 0
-79 108 -126 0
2 31 124 0
28 -62 -85 0
23 -62 -86 0
88 -102 -107 0
20 96 147 0
-42 -44 -127 0
-13 24 125 0
-4 43 81 0
-4 12 19 0
-10 24 -58 0
6 116 140 0
19 -111 -118 0
-28 100 -124 0
-47 -61 150 0
-8 -41 -59 0
-126 -129 -144 0
20 22 -114 0
-29 -115 -136 0
51 95 -144 0
-62 -76 -124 0
-67 -79 92 0
-74 -86 88 0
-36 -67 69 0
10 22 41 0
-5 74 -88 0
-33 -57 -91 0
102 -119 143 0
-64 -85 107 0
-32 -48 -124 0
73 -107 110 0
73 113 144 0
-7 75 126 0
17 90 128 0
1 57 95 0
-13 -30 -93 0
71 96 -129 0
57 -92 -134 0
68 -139 -145 0
-33 73 -86 0
46 -100 104 0
-30 -58 97 0
15 21 -93 0
-85 -95 124 0
-34 -126 -141 0
-13 59 134 0
71 -112 -133 0
-38 -102 -113 0
-66 -114 -132 0
-14 117 -136 0
2 -9 70 0
47 64 -102 0
-20 45 -103 0
79 91 143 0
-21 87 130 0
62 98 99 0
-11 80 122 0
25 -33 143 0
2 36 56 0
-124 133 135 0
-34 128 -149 0
30 -67 -96 0
-64 83 108 0
-37 86 120 0
21 104 -142 0
-2 -3 38 0
25 47 -94 0
45 -79 86 0
20 147 149 0
24 -63 -130 0
24 33 -74 0
-35 -65 -71 0
-23 -84 95 0
-26 -30 45 0
41 -47 -63 0
-90 -130 150 0
-18 -28 -47 0
-71 -84 -90 0
49 77 -85 0
78 98 -128 0
-40 59 -139 0
14 49 -71 0
-36 39 141 0
24 34 -105 0
-61 88 97 0
-106 112 143 0
32 -40 79 0
52 61 -142 0
-47 -73 94 0
27 133 138 0
126 131 -135 0
-28 -75 84 0
-23 112 134 0
41 -56 -84 0
18 -55 -124 0
28 78 121 0
117 135 143 0
50 90 131 0
78 126 -141 0
-20 47 73 0
-22 40 64 0
-12 99 -100 0
-28 121 -130 0
49 80 143 0
-8 -11 -74 0
13 36 53 0
137 139 -143 0
36 -44 -87 0
4 -18 -64 0
-1 -65 146 0
-16 29 -71 0
-57 -59 -88 0
-9 92 100 0
14 -138 -141 0
-25 107 142 0
52 91 137 0
-34 108 -127 0
52 -56 94 0
6 51 145 0
9 29 -122 0
-51 139 141 0
-79 -91 131 0
-40 -120 138 0
27 74 79 0
6 -48 103 0
65 -99 109 0
12 16 -117 0
-16 48 60 0
77 -96 -114 0
63 72 -118 0
-32 43 -64 0
21 -39 57 0
42 48 -53 0
14 63 87 0
-51 -130 -144 0
-20 -105 120 0
8 41 -129 0
78 -112 142 0
-60 69 129 0
94 -131 144 0
-11 91 128 0
38 112 -127 0
-18 -69 111 0
80 94 96 0
-31 88 -90 0
-26 -67 77 0
-43 50 -126 0
55 -62 -125 0
-62 136 -141 0
-46 88 104 0
-51 101 150 0
-16 -87 118 0
-111 -114 133 0
-4 -83 -125 0
-10 88 148 0
74 -91 -142 0
12 -38 -129 0
-10 112 117 0
-23 -119 124 0
13 -49 -89 0
-25 45 -150 0
34 -79 131 0
106 -137 146 0
-41 60 -97 0
46 -82 -108 0
36 -43 48 0
7 14 -116 0
-61 84 108 0
7 -107 112 0
39 103 -105 0
85 97 -108 0
