p cnf 150 750
7 -46 -72 0
16 58 136 0
27 100 133 0
64 112 -136 0
46 -92 110 0
-47 -58 -83 0
-52 57 67 0
-9 51 99 0
23 -62 -125 0
-14 22 113 0
-18 65 85 0
-13 44 135 0
-12 -80 -96 0
83 119 122 0
67 129 135 0
-8 -80 -136 0
-29 -117 136 0
5 -63 106 0
24 29 -93 0
-86 -119 126 0
-12 -25 -70 0
86 127 -148 0
39 47 83 0
20 71 -77 0
13 -83 -132 0
6 39 141 0
118 124 125 0
-56 -129 144 0
-23 75 93 0
-5 43 -114 0
1 41 -110 0
-5 109 -113 0
9 24 -37 0
18 75 80 0
-79 102 109 0
1 -107 123 0
-54 91 110 0
37 116 125 0
28 -44 -82 0
-7 30 -147 0
7 64 105 0
82 -108 -134 0
30 -93 149 0
38 -63 -133 0
12 -43 51 0
79 82 83 0
-84 91 -109 0
8 -16 43 0
-66 76 -139 0
-77 79 122 0
36 -102 -108 0
21 50 -76 0
90 136 139 0
-71 79 -87 0
-9 76 133 0
-36 81 146 0
24 56 120 0
19 -41 61 0
-7 -32 81 0
-32 -68 107 0
44 -74 -149 0
-10 104 119 0
-12 -19 -119 0
-76 -114 124 0
-62 107 -113 0
-90 -105 106 0
36 -47 -49 0
-14 73 -148 0
60 -85 -121 0
-33 47 148 0
-60 -82 96 0
-66 -112 120 0
44 107 135 0
-8 -13 46 0
-33 -69 -88 0
-43 88 -92 0
11 -19 30 0
-22 54 -137 0
41 -73 94 0
-53 -65 87 0
-83 93 116 0
26 39 -133 0
45 -78 -128 0
43 45 -69 0
-4 104 -142 0
2 -51 -56 0
-33 -39 -123 0
6 70 148 0
-88 128 129 0
-24 -43 73 0
47 70 77 0
11 12 48 0
9 -76 -146 0
2 65 -96 0
-23 -55 -73 0
-94 -104 -146 0
28 93 -110 0
86 -133 139 0
18 -130 -147 0
33 96 126 0
51 112 140 0
4 100 -108 0
20 -58 92 0
-30 -73 -90 0
4 -6 -89 0
77 123 149 0
63 -67 129 0
-8 41 -125 0
-22 60 -114 0
-41 44 -88 0
95 106 -137 0
-6 41 -98 0
79 92 -114 0
85 -106 124 0
-8 -67 -93 0
-29 -111 -142 0
55 -69 -91 0
52 92 -113 0
-36 -49 -80 0
-48 -60 -141 0
22 24 115 0
-60 -123 146 0
8 -14 -94 0
34 49 -64 0
95 97 119 0
40 46 65 0
16 51 83 0
32 -69 105 0
-58 110 -143 0
32 77 -128 0
5 -42 -111 0
8 33 134 0
22 -39 -50 0
-27 115 -141 0
18 -57 -60 0
6 -38 140 0
6 14 -79 0
38 62 -90 0
-9 92 -129 0
14 -45 60 0
