p cnf 150 750
-11 -43 -147 0
-27 131 136 0
-116 139 -146 0
101 102 115 0
-86 -109 -145 0
23 -46 51 0
43 -100 -112 0
-85 -96 -114 0
1 30 77 0
6 -96 -123 0
44 50 150 0
-45 -99 -138 0
17 -24 141 0
50 -52 80 0
15 -28 -51 0
-43 54 130 0
-111 123 -129 0
-13 -57 -134 0
7 -24 -126 0
-82 83 87 0
81 128 134 0
-69 140 -146 0
25 31 -149 0
3 -80 104 0
22 67 -117 0
12 -54 99 0
6 -115 136 0
-34 -128 -141 0
3 28 -76 0
-18 -70 -103 0
-31 -54 104 0
-33 42 95 0
-17 -117 121 0
-80 98 -114 0
-72 -84 103 0
-95 108 142 0
34 -43 -79 0
-20 -37 66 0
56 67 -124 0
36 78 123 0
-61 90 -101 0
-7 -53 -98 0
-43 -71 144 0
-96 141 -147 0
-5 15 -37 0
-25 56 80 0
6 30 -81 0
5 -42 98 0
28 106 -145 0
-19 -38 103 0
-45 -117 125 0
-20 60 70 0
-70 80 -96 0
30 112 120 0
-70 77 95 0
49 109 145 0
-37 -76 106 0
-41 141 -148 0
-20 -94 115 0
60 78 -134 0
-3 -109 125 0
45 -129 133 0
45 54 144 0
39 46 113 0
66 -82 87 0
-33 80 -110 0
-8 50 -54 0
-37 -77 -102 0
35 -64 -107 0
44 -51 -136 0
-64 101 -124 0
24 120 -128 0
-4 -12 98 0
-1 29 -36 0
35 88 -131 0
3 12 24 0
-15 -45 141 0
-44 104 -124 0
-35 -96 -110 0
-76 -97 -146 0
4 47 -90 0
34 53 -115 0
-33 66 119 0
-13 -32 -40 0
-5 -11 81 0
27 -125 135 0
3 28 108 0
-2 -13 -114 0
3 38 -108 0
49 -56 139 0
31 -85 128 0
28 58 -61 0
-43 67 -80 0
-64 71 -131 0
-18 57 126 0
-97 126 -143 0
-11 -65 -87 0
-58 93 116 0
-19 82 118 0
88 119 -122 0
76 139 148 0
113 115 -139 0
-90 -101 -103 0
-28 -100 108 0
38 -78 -103 0
5 59 88 0
75 130 138 0
-66 -94 126 0
-13 64 -118 0
43 49 102 0
-21 -79 -86 0
-54 72 145 0
11 28 -66 0
1 102 111 0
3 -90 -111 0
8 -143 150 0
32 87 -145 0
-55 83 -103 0
-5 37 110 0
-48 -68 79 0
-35 44 70 0
-46 118 -138 0
102 105 -117 0
18 74 -128 0
26 -101 137 0
32 65 -88 0
-36 -63 -91 0
31 -42 -125 0
-15 41 -92 0
-20 39 -48 0
17 70 142 0
-3 85 -94 0
12 70 -138 0
-62 -98 120 0
-11 69 148 0
20 74 97 0
57 68 -91 0
16 -54 -83 0
-43 -64 117 0
65 -66 -141 0
14 -22 -70 0
80 -123 -144 0
-15 -20 129 0
-1 25 145 0
-27 -54 101 0
-17 60 -109 0
-58 124 138 0
-82 -96 -116 0
6 -76 150 0
-19 -85 -137 0
-23 24 -136 0
33 73 -87 0
-58 -69 -95 0
33 35 -75 0
-30 -37 49 0
-51 -59 -148 0
43 88 96 0
-31 66 -77 0
-8 -125 142 0
-38 88 96 0
23 60 92 0
20 -54 133 0
-23 99 130 0
-69 -98 -149 0
28 -38 87 0
-56 -101 118 0
6 -68 97 0
30 38 39 0
26 83 97 0
-58 92 -134 0
37 66 -126 0
-83 -84 -142 0
-58 -72 -127 0
-15 -76 87 0
30 -99 -115 0
-104 -107 139 0
55 115 -136 0
13 -76 90 0
52 70 -92 0
15 -48 121 0
-28 -100 126 0
-6 13 -96 0
-53 -56 124 0
63 72 129 0
29 93 -141 0
5 33 46 0
38 -55 -129 0
61 -106 -141 0
2 -8 24 0
-25 -66 -91 0
29 31 83 0
-32 -34 -138 0
78 112 -135 0
-3 -114 142 0
-44 -72 124 0
38 103 -146 0
12 -53 -113 0
16 22 70 0
-2 -35 112 0
-21 -110 -119 0
32 -36 -51 0
57 -71 -120 0
-12 21 99 0
-50 -69 -147 0
49 71 -89 0
-80 102 142 0
-22 50 -77 0
-51 -81 -139 0
50 107 134 0
39 86 -142 0
-50 -112 -132 0
-51 138 -143 0
-24 31 135 0
3 73 104 0
22 30 85 0
37 -57 -65 0
115 121 135 0
-72 87 131 0
5 33 130 0
37 -99 -149 0
48 96 -119 0
81 -85 -91 0
-6 58 -79 0
14 38 -130 0
10 22 101 0
60 -74 -135 0
-41 -84 -110 0
87 108 -135 0
4 -9 -117 0
2 -122 -141 0
21 35 130 0
34 -36 144 0
-47 70 -147 0
49 54 -70 0
82 97 -115 0
-83 110 118 0
-21 -138 144 0
-48 53 -129 0
13 91 -126 0
-52 -147 -150 0
56 133 146 0
-26 57 74 0
51 53 -89 0
-5 -7 -56 0
35 -36 -112 0
17 103 -128 0
-6 40 144 0
-18 -24 58 0
16 -54 -77 0
10 82 -120 0
-17 46 58 0
-11 -15 -81 0
2 37 115 0
-1 -106 133 0
22 95 124 0
-15 56 -66 0
104 -127 134 0
-29 83 -136 0
-64 103 107 0
21 34 -39 0
-30 32 42 0
10 14 -108 0
-33 71 146 0
29 -51 109 0
95 105 132 0
35 -43 -85 0
8 88 -92 0
-48 61 117 0
-17 91 117 0
-68 -84 -97 0
45 -100 -133 0
65 137 145 0
-13 22 -73 0
-19 -67 -110 0
-20 37 43 0
-14 127 -129 0
-41 56 115 0
105 141 146 0
23 76 105 0
-1 95 137 0
65 -124 135 0
117 -141 -150 0
-45 -52 122 0
79 105 111 0
2 -23 99 0
5 75 -135 0
-29 70 -126 0
37 -123 -140 0
-14 56 125 0
-43 139 147 0
-66 95 -133 0
-24 94 145 0
6 9 -88 0
21 116 144 0
-60 -91 -119 0
-68 124 -135 0
-22 44 93 0
-21 -123 -138 0
18 136 137 0
-29 -44 126 0
5 14 17 0
86 116 -128 0
-11 -44 -46 0
-27 41 -109 0
39 55 80 0
14 -71 -109 0
-4 -55 -128 0
19 -38 80 0
1 -3 -63 0
-116 121 142 0
27 129 144 0
73 -93 -105 0
-22 77 118 0
-52 93 95 0
-51 91 148 0
38 47 138 0
11 40 85 0
-47 -124 134 0
-27 68 88 0
6 130 140 0
8 13 112 0
-72 77 80 0
16 -77 102 0
-81 88 100 0
-44 -99 109 0
55 123 -148 0
-44 -70 -109 0
-49 92 143 0
-93 -120 -140 0
-35 -51 -74 0
67 -76 106 0
-20 -37 -87 0
-55 131 -146 0
-59 73 74 0
3 13 100 0
-36 -100 110 0
26 129 137 0
27 34 101 0
-22 64 90 0
13 -48 56 0
-23 -39 -41 0
15 -86 -116 0
-59 69 -79 0
5 74 147 0
15 68 81 0
-71 -73 145 0
-87 93 -138 0
7 -52 136 0
-1 -96 127 0
-11 109 139 0
22 -60 116 0
-34 -59 -94 0
84 112 124 0
-63 -97 -139 0
54 -75 80 0
-7 -105 146 0
43 -105 -121 0
-65 72 -117 0
-50 76 -111 0
20 67 68 0
20 124 -138 0
27 71 -128 0
95 -115 121 0
-37 75 102 0
-39 -105 -135 0
26 -32 -110 0
33 -40 -55 0
29 61 -93 0
47 58 -111 0
73 -107 137 0
-2 3 -86 0
22 59 -142 0
-25 94 -111 0
-41 102 122 0
-19 -41 -55 0
21 -78 -106 0
43 -44 -81 0
-75 -108 -112 0
-111 140 -141 0
-17 118 -145 0
35 131 144 0
-115 -126 144 0
42 -124 141 0
-17 93 106 0
4 -56 -62 0
24 65 67 0
-28 -41 -53 0
16 -20 118 0
7 -90 97 0
-33 57 89 0
-14 -123 132 0
-18 -22 -109 0
-7 81 121 0
-8 39 -125 0
80 -90 -112 0
-27 -44 -48 0
33 53 -83 0
-49 59 106 0
33 -73 -146 0
-21 56 133 0
111 -145 -148 0
25 83 119 0
24 90 150 0
-23 55 102 0
-9 112 -143 0
25 -78 -127 0
40 -113 -119 0
-6 -9 104 0
51 59 90 0
57 123 -127 0
-72 76 -127 0
29 -75 76 0
2 -19 -31 0
25 70 102 0
42 -88 -129 0
-9 -83 107 0
-65 -95 99 0
69 -78 84 0
2 46 -142 0
-48 -49 -130 0
40 99 109 0
-82 105 117 0
-27 71 -144 0
-7 17 39 0
57 59 71 0
-10 -117 135 0
-16 123 138 0
-29 -114 150 0
-92 100 -126 0
-74 -114 146 0
-35 -41 -67 0
-8 -49 -77 0
28 65 88 0
-42 -70 -73 0
39 -103 -109 0
38 -80 108 0
-16 -18 -36 0
21 40 -112 0
-70 71 81 0
64 67 93 0
58 -59 106 0
25 48 -83 0
-14 -96 123 0
41 80 -94 0
-89 -106 -138 0
-59 -72 -121 0
-34 110 143 0
82 -115 120 0
99 -100 -139 0
74 -94 110 0
-126 -148 150 0
-5 28 69 0
2 -55 128 0
-102 113 135 0
20 59 -138 0
12 -123 146 0
-20 -88 -121 0
37 84 -136 0
-50 -51 -105 0
53 -61 87 0
-10 -21 -115 0
-8 -14 -39 0
-27 101 -128 0
17 142 -143 0
41 53 -76 0
25 -57 -87 0
21 -25 109 0
-34 -47 147 0
17 -48 -113 0
43 -109 -132 0
41 -108 -113 0
20 127 -133 0
77 -88 101 0
40 69 -79 0
1 -42 121 0
-10 86 -143 0
28 68 78 0
20 -64 -67 0
20 -47 -145 0
-49 -96 -137 0
2 16 -148 0
70 -99 -125 0
-29 -106 136 0
-11 34 -58 0
-25 57 70 0
42 -91 -112 0
49 -135 -144 0
43 55 109 0
19 -47 -103 0
12 42 141 0
111 -130 -146 0
-37 -93 -150 0
-4 78 -118 0
-74 -93 -116 0
-27 -28 116 0
63 -64 74 0
2 -91 114 0
-7 17 52 0
22 -54 103 0
7 -53 118 0
28 -106 128 0
-6 -96 -143 0
30 -70 85 0
-19 92 96 0
7 107 -144 0
-11 -48 68 0
95 118 119 0
-1 -104 -137 0
-46 -56 149 0
57 81 -103 0
35 -112 -119 0
15 -54 112 0
62 -82 106 0
-37 -108 113 0
22 -67 -70 0
45 46 145 0
-1 -114 -142 0
4 117 -139 0
33 42 -66 0
-17 -45 148 0
-97 128 150 0
-36 -48 83 0
2 -35 140 0
-53 -57 62 0
-1 -15 41 0
-55 86 -108 0
72 87 -128 0
-45 84 -140 0
36 78 -96 0
-31 -72 -145 0
33 128 -135 0
37 -57 66 0
-30 -44 -97 0
-13 -55 -112 0
-4 -10 35 0
-18 65 143 0
21 -38 118 0
-25 -50 137 0
-65 -86 134 0
33 -108 114 0
65 88 128 0
7 -85 137 0
-73 94 -105 0
-2 -27 119 0
-58 -75 -120 0
-8 47 -55 0
-23 -58 -135 0
116 128 -143 0
17 -69 83 0
-15 27 -124 0
32 -75 80 0
-16 82 -143 0
-9 80 -121 0
-49 -107 -138 0
-20 23 -132 0
-42 103 107 0
-15 21 -22 0
-10 13 -150 0
-3 -14 -30 0
-49 83 141 0
54 -68 100 0
17 -45 58 0
115 -122 -144 0
70 96 110 0
48 84 89 0
101 106 140 0
-5 -35 -122 0
26 -96 -150 0
-33 -64 133 0
-35 85 -144 0
-6 -80 136 0
-103 112 139 0
2 -38 136 0
-13 75 125 0
-58 -71 -90 0
81 102 123 0
10 15 53 0
-7 -8 38 0
31 32 67 0
75 -91 -106 0
-127 -130 -131 0
-26 39 140 0
4 -39 134 0
52 -100 149 0
-47 138 149 0
19 20 98 0
-49 123 149 0
-9 -73 95 0
-20 -57 -119 0
-5 -96 -113 0
30 79 -145 0
-53 111 147 0
112 114 -117 0
-55 -144 -146 0
-2 -33 -70 0
9 63 137 0
-1 -31 -74 0
57 81 129 0
1 -39 123 0
16 25 -135 0
-35 -56 -121 0
-101 104 143 0
6 -32 67 0
20 27 -94 0
-68 -88 -134 0
-49 84 -85 0
-26 -100 141 0
59 106 128 0
61 -108 147 0
-64 -94 -126 0
105 112 -122 0
-18 34 88 0
-30 74 -112 0
-13 -39 -102 0
-109 123 137 0
-66 -69 -102 0
13 -15 117 0
-60 77 102 0
5 -21 -40 0
-35 -104 130 0
57 -78 -133 0
-45 99 141 0
-20 -48 -125 0
-30 -59 76 0
-27 33 88 0
-23 68 88 0
2 -86 -120 0
-24 113 -135 0
-3 23 80 0
38 103 147 0
-14 -122 143 0
-29 80 -125 0
14 -17 70 0
-51 -93 140 0
53 -133 140 0
88 127 148 0
12 35 47 0
21 -76 98 0
-34 -112 -117 0
-86 88 127 0
35 -84 123 0
2 12 146 0
-26 51 -53 0
-59 -95 -120 0
-54 62 -141 0
-10 72 75 0
11 -69 -124 0
-8 52 -125 0
28 44 -91 0
29 128 140 0
-52 -77 -110 0
41 66 126 0
-5 37 -117 0
-17 74 116 0
-25 -36 -95 0
70 77 -80 0
-58 -62 -89 0
97 120 -138 0
-30 -47 114 0
21 81 129 0
57 98 130 0
34 -50 86 0
-39 -80 106 0
40 97 -98 0
-33 -60 140 0
-59 107 -127 0
40 46 100 0
-100 -108 -136 0
-78 122 134 0
-29 72 142 0
5 -29 -44 0
10 18 -28 0
-50 75 108 0
23 -73 -114 0
-73 108 114 0
-31 52 -70 0
73 96 -126 0
-66 -67 126 0
30 -55 -75 0
82 95 -122 0
-74 87 148 0
-40 74 -79 0
-50 -59 116 0
-102 -103 137 0
-22 55 -68 0
-23 47 -80 0
-8 -11 19 0
24 54 94 0
62 -115 117 0
-57 93 -114 0
12 22 -30 0
-70 -124 140 0
15 66 87 0
14 37 125 0
43 81 -118 0
60 112 -143 0
38 73 84 0
24 -68 119 0
94 -101 -122 0
9 56 144 0
-8 -105 -129 0
118 129 -138 0
28 55 -84 0
-2 101 -123 0
26 -65 81 0
-15 28 98 0
34 -93 144 0
23 65 138 0
31 -46 -87 0
42 92 -111 0
28 41 -94 0
-42 61 -145 0
-7 -14 148 0
74 -127 -132 0
-94 96 123 0
-26 -43 -132 0
-32 127 -144 0
-24 -56 121 0
7 37 -113 0
-85 -100 -105 0
-19 -61 -108 0
72 -82 -108 0
17 -20 -101 0
4 17 85 0
15 -19 -88 0
-58 -107 -116 0
50 -60 -126 0
7 -94 -136 0
-30 -132 134 0
28 -38 -134 0
41 94 105 0
100 137 -141 0
-29 50 -67 0
-1 -80 108 0
-33 121 126 0
52 131 -135 0
30 104 -127 0
-17 -57 -113 0
-15 -37 57 0
44 62 -90 0
2 -29 51 0
-11 53 78 0
-77 -103 -129 0
29 -34 142 0
97 122 129 0
-59 96 103 0
-54 68 -75 0
-66 -78 130 0
50 59 146 0
20 43 -141 0
