p cnf 150 540
-3 -46 103 0
19 -96 103 0
88 111 136 0
26 73 -128 0
12 35 -123 0
-125 126 139 0
38 99 114 0
27 -31 67 0
23 30 132 0
88 -137 -147 0
-7 18 61 0
7 -118 127 0
37 61 -147 0
-65 -86 146 0
48 -101 -125 0
-3 -125 -130 0
-8 71 105 0
70 71 -136 0
-15 18 102 0
-65 99 -123 0
10 125 144 0
69 -81 141 0
3 -122 -129 0
-16 28 45 0
60 -127 -135 0
22 25 58 0
-132 134 -144 0
31 -84 134 0
-104 -131 -136 0
-16 63 -92 0
15 -126 132 0
35 113 -141 0
14 -18 -85 0
-28 62 78 0
-45 -60 -68 0
-9 92 101 0
-25 39 -94 0
-27 76 106 0
-23 -50 -123 0
38 -69 -110 0
-58 -66 -80 0
36 49 -114 0
11 -91 138 0
-17 -128 -137 0
-21 -83 118 0
46 68 -80 0
17 21 -73 0
-26 -47 142 0
12 100 -106 0
129 -145 -146 0
-105 -116 121 0
105 -133 134 0
-2 -119 142 0
37 -62 -129 0
3 23 51 0
30 53 148 0
30 124 126 0
-20 21 113 0
-39 121 147 0
42 125 140 0
-65 -114 -150 0
-1 113 -143 0
43 -67 129 0
11 51 -140 0
-27 -75 -82 0
-64 -134 149 0
27 57 89 0
-32 -44 63 0
45 -78 134 0
-40 -78 -140 0
32 56 -109 0
4 -48 -142 0
-69 118 150 0
47 59 88 0
-34 -45 -129 0
66 109 137 0
15 119 129 0
57 92 144 0
20 -53 -139 0
-26 -46 136 0
4 42 79 0
6 55 144 0
-59 61 113 0
-4 -25 32 0
25 -71 -79 0
-6 54 -122 0
49 108 -147 0
-9 -138 -141 0
23 -41 109 0
-20 29 33 0
39 -111 -116 0
127 131 138 0
26 -70 -110 0
10 -73 93 0
-62 -110 114 0
46 85 134 0
6 57 -150 0
50 131 -141 0
-22 -39 61 0
-88 97 120 0
9 103 -132 0
8 -15 -55 0
-58 98 -135 0
-36 -81 144 0
-10 -17 -62 0
31 -118 131 0
3 14 100 0
47 58 115 0
-28 75 142 0
69 -77 -94 0
-7 135 -139 0
22 -30 -128 0
17 -103 110 0
-54 -102 143 0
-11 110 146 0
18 63 106 0
5 13 138 0
12 49 94 0
38 93 -132 0
40 80 -146 0
-46 59 -108 0
10 22 137 0
-21 70 -78 0
44 -114 -135 0
-10 65 87 0
-77 88 148 0
-13 -31 -32 0
1 15 -51 0
12 -20 -80 0
19 76 -98 0
-82 127 132 0
40 64 -70 0
3 85 110 0
75 -88 -134 0
-9 -89 -101 0
-77 -93 -111 0
8 80 -101 0
-14 38 110 0
34 -45 -129 0
-21 -25 -36 0
-24 -27 95 0
86 -99 120 0
-48 113 133 0
-8 102 -113 0
17 21 -125 0
-28 -60 -135 0
76 -103 114 0
31 -48 148 0
-43 130 -133 0
-25 84 -86 0
3 -131 146 0
66 -71 -109 0
-67 -85 -98 0
52 97 124 0
