p cnf 150 630
19 -95 124 0
-27 57 142 0
-4 -118 122 0
86 -130 136 0
72 75 -101 0
22 -58 61 0
-39 67 83 0
66 94 126 0
9 -33 48 0
26 43 117 0
13 134 139 0
49 -99 -112 0
-28 -32 -77 0
-26 46 -59 0
-66 -73 102 0
-21 68 -101 0
-11 -31 68 0
8 -12 -26 0
-38 -80 -148 0
62 71 -90 0
13 -25 -113 0
23 105 -123 0
-21 -97 117 0
15 21 129 0
37 84 -125 0
29 98 110 0
47 82 119 0
-4 -18 127 0
31 -111 -130 0
-101 114 -120 0
-6 10 -118 0
21 -66 85 0
58 -110 143 0
-16 -118 138 0
9 17 -43 0
12 -37 -128 0
-64 -118 124 0
34 -44 140 0
-83 84 -141 0
-6 -51 -55 0
32 -77 -125 0
-68 -81 -149 0
110 -113 -118 0
63 -90 -112 0
-23 -65 66 0
38 -49 100 0
-3 61 -63 0
-62 143 -144 0
12 -70 90 0
-27 77 118 0
-44 -79 108 0
-20 66 147 0
74 142 143 0
-18 38 -112 0
-35 -63 101 0
-63 -72 117 0
64 -81 140 0
-45 -145 149 0
-19 -109 -129 0
-4 -54 -113 0
-8 16 -147 0
40 -71 -107 0
8 114 141 0
-51 -72 147 0
67 85 -113 0
-2 17 51 0
-82 122 -135 0
-8 -81 -139 0
-52 -87 -120 0
-5 25 -121 0
7 14 -111 0
-31 102 133 0
55 -56 -103 0
89 -109 -143 0
-56 89 144 0
-77 -89 96 0
-59 -69 -124 0
-45 60 71 0
-32 -73 114 0
-23 40 -60 0
30 -36 107 0
-33 71 -102 0
-51 -76 -115 0
21 -39 -59 0
-1 27 73 0
29 -125 137 0
64 91 -98 0
-7 -27 -127 0
-38 -62 65 0
-11 105 126 0
-101 -111 -149 0
35 43 -146 0
30 43 131 0
-33 98 148 0
-37 -109 143 0
-13 97 -110 0
-19 36 -141 0
-104 109 122 0
-40 50 -70 0
-31 -90 138 0
31 -32 71 0
24 -119 -147 0
-18 20 -107 0
44 69 78 0
-102 -105 137 0
25 55 -56 0
-37 107 -121 0
7 -116 -118 0
91 -108 -144 0
95 -99 119 0
34 -104 132 0
21 -105 129 0
-66 -116 -118 0
-95 118 -125 0
-2 -83 145 0
-80 86 -135 0
-19 -91 -107 0
14 -40 108 0
-63 141 147 0
44 50 56 0
12 -54 138 0
31 67 -129 0
24 50 -143 0
-10 11 -76 0
18 33 -114 0
56 -78 -144 0
42 95 102 0
-5 27 86 0
47 -74 119 0
-22 -60 147 0
45 50 126 0
-1 54 -125 0
11 53 -64 0
3 -28 -90 0
-9 -65 94 0
22 51 120 0
22 52 -109 0
133 139 146 0
-36 84 135 0
-42 95 -125 0
-58 128 -129 0
17 -32 110 0
21 -32 -102 0
-99 106 111 0
22 30 -73 0
8 -11 -40 0
39 84 -122 0
-20 33 42 0
-29 -45 58 0
58 -66 124 0
-61 -108 148 0
36 68 128 0
-48 -116 -135 0
-4 -46 -91 0
-31 -48 -61 0
62 -70 140 0
-4 27 120 0
-38 -40 -123 0
-3 31 42 0
8 -12 -101 0
-28 73 126 0
-49 57 88 0
12 -35 38 0
11 -60 69 0
31 -68 126 0
97 99 132 0
95 116 141 0
68 -99 134 0
-67 -83 148 0
-19 -59 -116 0
-41 58 87 0
53 113 -143 0
-49 56 67 0
-95 -103 -124 0
28 -64 147 0
-5 19 107 0
22 25 113 0
64 -79 81 0
-21 71 -90 0
-83 91 118 0
-2 7 11 0
-64 -106 -150 0
-35 119 -131 0
2 -78 -109 0
49 115 -117 0
-24 -30 123 0
-120 135 149 0
-101 -127 -148 0
37 122 132 0
90 92 -105 0
62 68 128 0
4 66 146 0
4 -112 143 0
35 -74 145 0
-17 21 143 0
-16 -90 -120 0
-36 -116 142 0
-59 81 -99 0
43 -57 88 0
30 125 -132 0
86 92 115 0
69 -85 115 0
25 -53 72 0
26 -40 -91 0
-49 56 96 0
-9 27 -115 0
-23 -48 -108 0
-18 -116 -141 0
-14 73 -103 0
24 63 104 0
-14 -57 -91 0
27 31 76 0
-21 -47 -119 0
-61 -64 108 0
-23 -59 82 0
48 132 136 0
68 -100 -139 0
-1 -111 119 0
-2 38 -107 0
-19 58 -92 0
-92 104 -144 0
-9 -58 68 0
35 60 -96 0
28 77 84 0
-14 81 119 0
-23 -70 -148 0
-14 -52 116 0
-24 71 -149 0
12 47 -146 0
-62 70 107 0
19 -38 121 0
-6 -8 52 0
16 41 55 0
-13 -62 -128 0
2 -91 128 0
-4 103 120 0
3 -28 119 0
-23 109 148 0
-18 70 -71 0
53 -107 110 0
19 80 139 0
-27 123 142 0
65 128 148 0
-22 61 76 0
39 -116 -133 0
25 -57 -140 0
36 -37 136 0
-5 -34 -98 0
32 -34 131 0
-18 -80 103 0
46 -78 -113 0
-18 -54 -74 0
-49 74 -130 0
-62 92 -146 0
45 132 139 0
34 105 -106 0
10 27 -84 0
83 -117 132 0
1 -60 132 0
-15 -106 140 0
-4 23 35 0
125 -131 147 0
-49 100 102 0
4 62 -129 0
-56 -142 -143 0
-108 -128 144 0
4 -122 -133 0
8 96 103 0
26 34 -131 0
14 34 130 0
3 -37 -72 0
-18 -50 99 0
-27 -44 135 0
-1 -20 120 0
42 -98 -109 0
42 54 -144 0
15 22 -51 0
-3 -14 41 0
-17 -87 -90 0
-34 -143 -149 0
-2 70 -72 0
-69 123 140 0
65 72 120 0
49 128 143 0
-16 31 -114 0
-72 -95 97 0
-53 62 120 0
-97 122 -126 0
-32 -98 -149 0
-50 -66 87 0
-79 133 147 0
17 -52 -86 0
12 40 81 0
-25 -66 -116 0
-66 -82 146 0
-75 99 149 0
91 129 -137 0
52 -53 -102 0
3 95 137 0
44 96 -122 0
-7 51 62 0
2 -13 19 0
-6 -93 103 0
36 -104 -124 0
6 -10 48 0
52 -73 138 0
-28 87 -114 0
-5 27 41 0
120 126 128 0
56 -90 122 0
-64 75 116 0
23 -49 129 0
13 -128 -135 0
-5 -126 150 0
-24 31 88 0
30 -94 -141 0
54 -60 -67 0
-24 -58 92 0
-50 -62 -84 0
15 -119 -129 0
-47 -81 116 0
-24 104 -150 0
16 -64 -129 0
-2 -41 -79 0
19 64 -76 0
-12 117 -148 0
-15 -52 127 0
-12 -49 -131 0
21 -91 -124 0
7 -13 47 0
-107 122 -132 0
-90 -108 -117 0
-37 -47 -60 0
1 -78 -125 0
-36 80 -93 0
9 -11 -54 0
23 37 -77 0
-17 -33 -126 0
-3 -110 128 0
17 67 117 0
-5 -114 147 0
-66 70 125 0
-8 -117 120 0
-22 41 77 0
-27 71 -78 0
41 61 -101 0
51 118 -132 0
-85 -87 -148 0
-22 57 -75 0
-50 -52 87 0
-66 73 119 0
5 -77 135 0
-5 -58 109 0
-93 -112 146 0
7 -8 -64 0
1 -51 -100 0
72 94 123 0
-17 -30 52 0
27 -78 -95 0
-33 -57 86 0
-56 -71 -138 0
-59 85 95 0
9 -45 -58 0
-89 -130 131 0
-29 -140 148 0
6 -10 73 0
30 58 120 0
-30 47 65 0
-27 36 -89 0
-26 45 127 0
34 -60 71 0
94 107 130 0
15 -40 -66 0
11 -49 -88 0
-47 75 98 0
-43 79 90 0
1 -13 123 0
-57 63 105 0
-7 86 -128 0
-12 33 -78 0
-93 121 -144 0
-71 111 -140 0
-59 115 -116 0
-26 -87 120 0
-77 104 130 0
61 67 -138 0
-15 30 -98 0
-50 113 -136 0
-32 -71 124 0
-72 86 126 0
18 -33 -104 0
-33 72 -136 0
-22 -106 107 0
-34 115 -146 0
9 114 139 0
-29 54 131 0
-54 71 -113 0
-18 -62 112 0
28 110 -145 0
98 -146 -150 0
118 133 -139 0
7 -21 -22 0
-76 135 146 0
-19 -75 -83 0
-13 52 -55 0
7 15 137 0
65 94 -145 0
-51 -54 -143 0
-77 -135 -146 0
-61 -64 111 0
-44 -64 -124 0
48 100 -115 0
6 37 118 0
8 -68 -96 0
-26 -104 -143 0
4 95 126 0
20 21 -61 0
13 -30 72 0
-1 -84 94 0
34 -45 -99 0
-10 -33 -75 0
-46 113 124 0
3 44 113 0
-10 -35 87 0
101 -113 118 0
-76 110 118 0
13 41 114 0
34 -93 148 0
69 -81 106 0
3 51 129 0
-79 100 149 0
-26 -50 77 0
-38 76 122 0
-40 117 150 0
21 -45 -79 0
13 -75 -96 0
101 135 145 0
33 -90 -117 0
-13 88 119 0
103 132 -149 0
61 66 140 0
-39 -97 -128 0
-5 89 -119 0
78 113 -135 0
5 -28 -94 0
-112 -131 -145 0
-111 -120 134 0
-43 89 132 0
-27 -60 132 0
16 -19 104 0
123 135 -150 0
-34 -78 -82 0
33 -36 47 0
-26 75 -150 0
-34 -41 -109 0
-91 -102 -104 0
50 75 -84 0
76 116 127 0
26 45 -124 0
14 126 130 0
22 -57 -88 0
9 27 30 0
56 108 -133 0
43 117 -136 0
18 -33 -96 0
44 -88 145 0
-20 -54 -137 0
-49 101 123 0
100 -114 144 0
52 -98 129 0
60 64 -142 0
-54 57 123 0
24 -40 -142 0
-59 -82 145 0
20 -112 136 0
-8 -26 -102 0
26 -34 -96 0
64 -101 -115 0
-2 15 -123 0
-27 59 126 0
-7 93 -124 0
-3 -133 -148 0
15 -44 -90 0
16 -37 98 0
-81 -86 -141 0
-4 -37 -58 0
36 56 -129 0
11 -32 -142 0
44 -50 -119 0
-3 -67 -89 0
-80 95 -129 0
-32 -111 -140 0
9 21 -77 0
-87 -94 103 0
-64 -88 145 0
50 -89 147 0
54 -62 -82 0
-8 27 -29 0
70 -117 -122 0
14 18 -114 0
34 -118 -145 0
7 -67 -109 0
100 -121 -143 0
-32 67 116 0
-21 51 149 0
74 104 -108 0
12 -89 118 0
-11 -32 -126 0
1 -5 13 0
28 53 -148 0
-33 -74 98 0
23 -102 -129 0
1 -31 149 0
11 -123 -129 0
24 -105 124 0
-58 -80 -111 0
36 -72 131 0
-59 99 106 0
-17 -85 -103 0
45 -79 143 0
43 -98 101 0
1 -8 129 0
39 64 -72 0
-10 -93 -133 0
-91 -106 -109 0
58 -98 103 0
-96 -133 150 0
96 149 150 0
1 28 -134 0
17 -34 -123 0
25 -63 123 0
-14 75 -116 0
54 78 121 0
-27 68 -132 0
-64 -67 -135 0
34 -41 147 0
-67 97 -132 0
-30 -45 117 0
-19 49 71 0
13 48 98 0
24 -37 77 0
-28 -107 121 0
-16 52 -131 0
-65 -116 -120 0
-7 93 149 0
-2 89 143 0
-32 -60 -88 0
2 -81 127 0
-35 121 143 0
29 -82 121 0
32 34 125 0
60 -113 144 0
30 -73 111 0
12 -85 -121 0
-34 -51 -149 0
-27 -121 -144 0
26 78 -79 0
19 -53 -113 0
-26 -55 150 0
-35 -62 -83 0
-95 97 -135 0
20 70 -79 0
-98 -108 -135 0
-64 90 145 0
-42 72 109 0
-12 59 124 0
-47 -66 -134 0
15 -44 -71 0
25 28 -145 0
-17 92 -96 0
-18 66 114 0
-27 86 -117 0
-56 87 132 0
-47 -106 -107 0
15 -44 93 0
73 -92 103 0
89 -107 142 0
19 -20 -53 0
19 69 118 0
18 60 -143 0
-3 33 62 0
-3 117 136 0
-35 61 115 0
-14 38 -82 0
31 -87 144 0
-38 56 144 0
10 -64 66 0
-41 -103 122 0
-98 104 -131 0
-81 88 130 0
-26 -29 109 0
11 112 -121 0
14 57 89 0
9 79 -126 0
4 -66 -144 0
-8 -86 148 0
-3 142 -148 0
9 62 148 0
2 -93 135 0
3 -44 -68 0
10 -40 -73 0
-15 23 -75 0
66 -91 145 0
-21 -68 -131 0
-40 -56 66 0
-47 -68 -85 0
-16 -44 112 0
93 -119 -127 0
17 58 75 0
65 -90 104 0
55 92 -123 0
32 89 -117 0
-1 22 -128 0
-5 14 80 0
-8 50 102 0
51 99 127 0
51 111 125 0
23 -73 -79 0
1 101 -148 0
-11 -71 -85 0
18 -19 109 0
30 71 120 0
8 49 59 0
-6 16 137 0
-29 70 -75 0
-65 -103 126 0
-29 49 114 0
4 -45 -125 0
31 -75 107 0
-55 -85 -92 0
