p cnf 150 450
-26 -85 129 0
-12 -22 -134 0
10 121 136 0
21 -78 124 0
110 111 143 0
-31 -76 113 0
55 67 -87 0
17 52 -101 0
6 124 134 0
19 -75 -99 0
26 33 45 0
66 73 -105 0
-93 117 -144 0
-42 -56 78 0
50 -59 -81 0
-27 -91 -131 0
66 -95 -116 0
61 -83 85 0
-50 -128 -138 0
-15 110 131 0
32 73 -119 0
49 -112 148 0
38 -107 -113 0
-37 96 -113 0
107 129 -133 0
-37 -139 147 0
19 -102 118 0
-6 23 -33 0
16 -56 96 0
35 55 86 0
-18 -32 -139 0
44 84 -85 0
28 -65 113 0
-31 70 -109 0
-2 -32 -76 0
-31 121 141 0
-72 85 -137 0
-46 -67 -135 0
9 -97 -101 0
-32 111 -125 0
-59 -68 -110 0
-26 -50 -74 0
-91 -128 140 0
-45 -110 137 0
-49 -79 -121 0
8 102 -110 0
25 66 125 0
25 -56 -87 0
82 122 138 0
46 -57 -82 0
-50 -69 -98 0
22 80 -102 0
-21 -84 -123 0
-33 -50 138 0
-3 7 12 0
76 104 -109 0
8 17 121 0
63 -81 -118 0
-1 100 144 0
16 66 -71 0
-18 127 -146 0
79 84 -143 0
55 -61 129 0
-48 -93 108 0
15 -52 125 0
-17 -52 -114 0
-36 -65 140 0
98 100 101 0
-78 97 123 0
42 -60 145 0
-17 123 -141 0
70 72 -115 0
-33 34 -133 0
-2 -12 -40 0
36 76 102 0
-23 -24 -91 0
32 88 -149 0
-55 119 -139 0
-19 -65 102 0
28 -65 -114 0
-68 -86 88 0
-6 -93 147 0
-119 141 -143 0
-44 52 111 0
-35 -119 -129 0
-6 9 -142 0
-63 95 -99 0
72 83 -89 0
-21 -69 -94 0
47 83 -90 0
-4 -61 69 0
90 108 146 0
-6 68 116 0
-61 -129 -150 0
36 -61 -123 0
-16 -30 -102 0
-8 -78 -86 0
47 -116 -133 0
20 -59 123 0
72 -100 -119 0
-26 53 -61 0
-33 114 124 0
73 -97 106 0
-12 -81 95 0
-103 -130 -150 0
-20 77 -140 0
40 -98 -149 0
-17 32 97 0
-2 34 98 0
-8 60 86 0
-9 -56 89 0
86 -101 116 0
51 64 -100 0
-98 -110 -114 0
34 -78 86 0
-43 50 -117 0
29 -94 143 0
-42 -45 134 0
17 28 131 0
-16 77 -112 0
34 -131 -147 0
57 77 147 0
-84 126 132 0
97 -130 -132 0
3 -99 132 0
-96 -140 147 0
-69 -78 109 0
-12 -68 -117 0
-17 81 96 0
3 89 123 0
-2 95 99 0
29 40 119 0
-72 109 148 0
23 29 -73 0
39 52 -60 0
80 99 -127 0
37 94 -99 0
68 -89 138 0
-16 116 -131 0
40 -100 104 0
-119 138 145 0
-23 -138 149 0
48 50 -72 0
-50 105 -135 0
45 86 120 0
-33 86 95 0
-55 88 136 0
-68 78 -116 0
-91 93 147 0
37 -110 112 0
-39 -108 144 0
-39 45 -106 0
-98 -129 142 0
-60 -85 142 0
13 -39 -50 0
73 -93 107 0
-54 56 126 0
-29 59 -91 0
9 131 -139 0
33 106 139 0
-67 114 -149 0
-50 -71 -103 0
14 103 133 0
20 74 111 0
24 -29 -133 0
65 -93 -144 0
5 26 -138 0
68 81 -108 0
-64 -69 72 0
-36 56 -74 0
44 -96 142 0
-13 77 -134 0
54 -113 139 0
-46 75 144 0
-68 -104 -115 0
4 -54 90 0
-54 78 97 0
5 -65 148 0
18 -38 -70 0
-31 114 -139 0
-94 104 -113 0
-37 40 106 0
77 103 108 0
-37 120 -142 0
29 95 128 0
-30 73 -99 0
9 45 -147 0
23 -48 114 0
-4 -38 84 0
-54 108 110 0
-66 -105 128 0
-44 78 93 0
12 -96 108 0
117 135 -149 0
-4 -62 93 0
115 117 136 0
47 66 -136 0
-82 88 -117 0
16 38 -142 0
57 81 147 0
16 105 -123 0
47 121 141 0
-21 100 120 0
-42 -64 -128 0
-2 -6 145 0
-25 -48 114 0
-40 95 124 0
-88 90 134 0
-23 -26 -113 0
65 74 -98 0
92 115 118 0
-3 -46 -88 0
71 -92 128 0
-97 101 -138 0
-57 124 127 0
-4 -7 74 0
-55 -94 -117 0
77 -104 110 0
-62 89 -143 0
46 48 -94 0
-6 40 139 0
14 -87 112 0
-51 -131 146 0
83 93 -148 0
35 -88 140 0
35 -82 -93 0
-12 -38 -105 0
-47 57 144 0
-7 -42 93 0
-70 85 112 0
35 -66 -150 0
-77 82 112 0
10 69 105 0
-24 -68 -87 0
-19 -62 128 0
-3 -50 -146 0
-20 -24 -95 0
27 39 -66 0
45 -58 -62 0
-67 -122 -143 0
109 -113 126 0
59 -73 -111 0
-27 -76 78 0
-120 -122 138 0
77 92 113 0
67 -121 137 0
2 -7 36 0
-60 -74 -139 0
1 -3 27 0
70 110 113 0
-40 -74 86 0
-63 -82 100 0
44 65 147 0
-15 55 -84 0
-44 -63 -87 0
10 12 -127 0
-44 89 122 0
-86 -103 123 0
-93 -136 -145 0
91 -93 -104 0
49 73 77 0
-26 -141 148 0
-85 -104 131 0
-5 -98 110 0
28 -29 -117 0
-14 -24 -25 0
-15 53 140 0
126 -137 -141 0
-17 -61 90 0
24 -34 -76 0
54 77 144 0
-15 -34 142 0
11 16 -21 0
-38 -111 132 0
41 -88 140 0
23 -74 133 0
-9 39 -46 0
-2 -7 -32 0
-10 72 -74 0
33 36 -88 0
-38 96 -135 0
-24 43 -117 0
-45 -111 148 0
54 81 -100 0
-86 103 -119 0
43 -110 -133 0
102 -106 -150 0
-73 80 -137 0
-31 111 -131 0
10 -95 122 0
15 -51 -58 0
42 -83 138 0
10 -39 -83 0
37 78 147 0
-19 -79 -115 0
-20 -87 109 0
-3 -85 -104 0
-20 -76 147 0
20 54 91 0
-45 -94 -125 0
87 -97 105 0
-20 -42 90 0
49 58 130 0
34 107 114 0
-58 -111 115 0
10 128 -141 0
-7 29 -142 0
-2 -105 140 0
-40 -56 128 0
-35 -95 -149 0
