p cnf 150 540
88 94 -137 0
-33 -34 88 0
-29 52 104 0
-75 -133 136 0
-8 -41 115 0
8 9 -149 0
-18 27 71 0
-98 -103 -144 0
86 95 -144 0
-46 71 129 0
36 141 150 0
-50 -52 -142 0
7 64 150 0
58 69 99 0
60 78 -143 0
-18 75 -119 0
1 -22 106 0
42 -54 -67 0
22 74 -145 0
34 -35 146 0
13 88 140 0
-18 37 -58 0
55 66 -130 0
-19 28 47 0
2 -49 -109 0
-76 82 -129 0
44 -118 132 0
-101 124 -130 0
-15 120 -146 0
20 -99 130 0
-34 -66 -102 0
75 119 -128 0
9 64 -103 0
44 -65 127 0
-48 -64 -102 0
-37 42 80 0
36 -81 82 0
30 -144 145 0
-49 52 -66 0
-2 16 141 0
24 69 -131 0
34 55 104 0
-33 -63 -103 0
41 80 -128 0
7 115 150 0
-9 14 53 0
19 -129 141 0
62 -69 106 0
-74 -77 -88 0
95 119 -138 0
34 -45 101 0
-23 55 -74 0
-54 98 142 0
-12 -80 -112 0
-76 119 123 0
6 19 59 0
-49 -54 -90 0
55 58 -87 0
-36 -82 145 0
-2 23 102 0
55 -80 95 0
-50 89 -104 0
8 -40 -130 0
22 43 82 0
-94 -115 137 0
-82 83 -139 0
41 -64 -149 0
-74 112 128 0
-20 30 71 0
-60 -96 150 0
-74 -111 125 0
9 -50 111 0
-49 61 -139 0
50 105 106 0
12 -105 129 0
-11 117 -127 0
27 45 112 0
-33 39 82 0
58 -83 -126 0
-13 -44 148 0
105 -120 139 0
-57 -105 -143 0
-42 55 -124 0
41 -71 74 0
-29 38 62 0
-49 -106 -112 0
-60 -78 -82 0
6 -60 146 0
-22 52 -66 0
60 -108 -125 0
-43 70 -100 0
-28 -70 135 0
-15 -53 86 0
-44 -82 83 0
-7 -12 -69 0
-14 -103 -120 0
-37 -43 61 0
3 -17 140 0
1 17 -140 0
44 -87 142 0
94 106 111 0
4 -90 142 0
-50 -81 -86 0
-32 81 -134 0
32 97 -116 0
-11 94 -122 0
-2 -72 -107 0
-50 66 -94 0
31 91 -95 0
51 -118 -146 0
25 38 120 0
-9 18 -82 0
5 -93 108 0
39 63 -76 0
-29 -104 141 0
30 -83 136 0
-5 -25 115 0
-14 -39 118 0
15 34 85 0
-27 -60 116 0
45 120 121 0
-64 -66 -139 0
-4 118 139 0
-14 64 117 0
48 -77 -87 0
-37 -58 122 0
-3 36 65 0
72 93 -108 0
-5 82 -116 0
9 113 -119 0
-29 140 -147 0
50 138 -150 0
31 -65 -107 0
-66 94 -128 0
-72 78 112 0
1 78 -115 0
-25 29 -85 0
-91 106 144 0
-32 108 -121 0
-5 112 122 0
99 127 -145 0
-25 -99 110 0
-24 -54 113 0
-11 -120 121 0
4 -76 114 0
2 -123 -143 0
31 46 69 0
19 135 -144 0
42 -107 -139 0
-68 -82 -117 0
119 122 131 0
14 -99 139 0
-43 -91 -130 0
-8 -54 -126 0
40 -130 -150 0
-34 36 66 0
-31 -45 -106 0
-19 38 -52 0
47 123 130 0
57 -123 128 0
-40 87 -125 0
72 -82 96 0
-34 -37 -124 0
120 -136 -149 0
-20 -66 134 0
35 107 116 0
10 -91 145 0
5 40 113 0
-46 -123 -149 0
-27 -52 -55 0
10 36 71 0
63 85 92 0
-33 -94 -100 0
69 -114 150 0
-18 -33 108 0
-57 93 -138 0
-6 -38 -145 0
18 85 103 0
15 53 -82 0
22 -60 87 0
23 -30 -45 0
22 41 132 0
67 -100 -103 0
11 -63 -89 0
19 37 -40 0
-13 95 -115 0
-23 -43 -78 0
5 -10 45 0
-27 34 -88 0
12 81 107 0
-7 -65 -147 0
33 -42 -109 0
-23 93 149 0
36 -74 93 0
6 -67 -89 0
72 99 145 0
-7 -52 -58 0
-24 -96 109 0
87 -96 137 0
11 28 -101 0
-7 -16 -67 0
-23 -101 124 0
-41 -68 114 0
-37 -54 101 0
2 42 102 0
8 -65 97 0
-25 36 122 0
-51 -67 114 0
-26 37 124 0
-105 116 -140 0
-32 148 149 0
41 -45 -76 0
67 68 101 0
35 68 -135 0
-102 -106 -120 0
-18 75 -135 0
-17 -27 148 0
-35 57 -91 0
-11 -27 -143 0
11 -107 -110 0
72 -104 -122 0
-7 -36 -44 0
33 51 -86 0
-28 -68 -123 0
-4 19 -78 0
23 88 -92 0
19 -69 105 0
-25 64 138 0
8 -44 114 0
-34 -41 -142 0
16 30 118 0
-33 -74 -108 0
-23 29 -46 0
22 140 143 0
-94 108 139 0
61 -77 -113 0
77 -91 139 0
8 139 145 0
-12 -87 -150 0
62 -87 -129 0
-12 59 121 0
-94 -139 149 0
32 116 126 0
47 -86 110 0
88 98 132 0
27 -53 -116 0
-49 -96 -141 0
28 -40 67 0
-26 -61 -121 0
89 134 -140 0
75 -111 -142 0
-42 -64 148 0
38 -109 125 0
17 76 95 0
31 -48 -109 0
-16 -39 -117 0
-48 -112 -149 0
-18 -27 58 0
72 -83 -116 0
40 87 -96 0
16 46 -112 0
-40 -83 107 0
-35 66 -91 0
23 80 -143 0
22 97 -107 0
33 87 -117 0
-109 -123 -131 0
64 69 -76 0
-40 -46 103 0
-8 33 -98 0
-2 -107 -114 0
-50 55 132 0
-9 29 -150 0
26 70 -108 0
40 124 -146 0
-33 -124 145 0
-53 -87 101 0
-24 -58 -103 0
84 117 138 0
8 84 -92 0
32 -78 -144 0
14 -76 84 0
-54 64 -96 0
14 -126 149 0
83 101 -135 0
-19 97 150 0
57 -79 -97 0
76 106 -112 0
-15 -25 149 0
7 -62 144 0
1 28 105 0
13 -126 -144 0
-97 -102 -112 0
1 58 112 0
-87 -90 -114 0
-24 -46 117 0
20 64 -96 0
-4 -14 -73 0
46 -50 68 0
-6 -15 -132 0
-81 -98 99 0
7 -85 89 0
-46 -58 121 0
-9 -64 96 0
57 93 105 0
35 45 92 0
25 99 115 0
14 -36 -43 0
54 -60 -109 0
-15 -133 135 0
-71 -107 -108 0
32 43 -46 0
-25 -115 -144 0
22 43 -110 0
50 74 105 0
117 125 -136 0
3 -56 -84 0
-5 50 71 0
20 29 -50 0
-22 46 -104 0
-54 65 72 0
-115 146 -147 0
86 -135 141 0
-50 67 104 0
66 117 132 0
-57 -105 138 0
4 21 147 0
39 -57 -150 0
-43 -59 -104 0
18 20 129 0
66 121 -130 0
-37 68 109 0
-2 75 -137 0
-22 59 -74 0
-37 -54 86 0
-39 47 -80 0
8 125 -149 0
-29 -97 -139 0
47 88 -137 0
-24 39 -112 0
-77 119 136 0
11 23 -128 0
-82 -87 -144 0
76 -78 -90 0
43 74 100 0
42 -129 -140 0
16 28 -136 0
-11 -38 149 0
25 135 147 0
57 78 -84 0
65 88 -115 0
54 -69 142 0
-34 -54 -130 0
-8 -13 43 0
14 -87 -137 0
-57 61 -65 0
-80 -126 145 0
-60 87 124 0
16 50 98 0
-7 75 84 0
-28 -38 -73 0
24 116 -129 0
-25 45 120 0
-51 55 87 0
-15 41 -72 0
-28 -72 117 0
-7 -27 51 0
