p cnf 150 480
-34 38 -137 0
11 61 89 0
-11 -18 -150 0
30 122 131 0
-66 77 -110 0
-31 32 -100 0
88 94 -122 0
-18 61 126 0
66 -70 104 0
-6 44 -137 0
14 -79 -96 0
-66 -112 -143 0
-9 -21 115 0
-80 82 112 0
-46 64 -88 0
-76 -84 127 0
-51 65 104 0
-87 -104 -146 0
-11 -93 142 0
-90 -100 -149 0
-11 87 -115 0
-39 -99 138 0
109 144 147 0
19 -69 101 0
-23 -39 78 0
27 68 -144 0
45 65 -117 0
55 -79 -89 0
-2 -41 79 0
15 -36 130 0
-14 -54 -60 0
-46 -49 81 0
-18 34 -137 0
-78 104 -132 0
-75 94 -127 0
-12 42 63 0
-34 71 106 0
75 -91 -131 0
20 28 -45 0
30 -79 144 0
8 38 65 0
16 138 148 0
-9 -136 -143 0
61 98 -150 0
19 23 145 0
-16 25 131 0
50 -58 121 0
-95 130 -133 0
-69 -106 150 0
-1 -6 -120 0
58 87 -100 0
20 49 -148 0
-60 -94 123 0
136 -140 -150 0
85 106 134 0
82 135 149 0
9 28 69 0
-89 -91 -139 0
-32 -58 -132 0
-16 19 -103 0
50 116 130 0
57 -93 141 0
70 -104 112 0
60 100 148 0
33 -53 55 0
23 43 109 0
-33 81 99 0
30 -37 77 0
-40 54 96 0
-7 90 -127 0
-20 -42 77 0
82 144 145 0
32 53 -118 0
1 -9 -65 0
-20 120 125 0
2 -57 -132 0
58 84 109 0
-28 130 -150 0
33 -36 106 0
-10 17 69 0
-2 60 -67 0
-11 -29 -88 0
59 118 -119 0
-69 123 125 0
-56 -91 -120 0
34 -125 141 0
16 -75 82 0
-52 -108 135 0
-96 98 -147 0
70 -80 -121 0
69 114 135 0
77 119 128 0
30 91 132 0
44 -96 107 0
-4 -20 -57 0
-3 27 -76 0
132 138 -139 0
-4 -56 84 0
7 -31 -89 0
-34 -40 -144 0
-20 -27 -120 0
26 41 -120 0
16 126 -148 0
-63 74 96 0
39 -138 150 0
15 98 -110 0
-50 -114 150 0
-20 -81 -84 0
-84 99 -149 0
60 -118 -134 0
26 56 69 0
-5 -22 95 0
54 75 -150 0
2 101 -121 0
-42 -92 124 0
64 -68 91 0
-104 120 140 0
-2 16 -45 0
57 69 74 0
-55 -65 109 0
-41 -95 -109 0
-47 -64 127 0
-53 -113 135 0
-31 -55 72 0
-2 -82 -94 0
-49 -59 -90 0
36 47 106 0
7 47 124 0
4 -37 -150 0
3 -36 -137 0
-46 -92 118 0
38 -76 -103 0
-126 135 141 0
-27 -66 146 0
55 -103 -113 0
-25 -42 -148 0
43 82 89 0
-42 120 -123 0
-3 60 -92 0
-35 -64 -137 0
-24 -61 -137 0
40 50 -70 0
61 94 -126 0
-42 81 137 0
-5 -26 -71 0
-21 -27 68 0
3 59 78 0
-20 -115 -119 0
-47 118 -125 0
39 -69 -89 0
93 -105 -142 0
38 -118 135 0
60 -63 138 0
-59 88 -131 0
96 98 -146 0
38 84 -99 0
-16 68 -95 0
-30 45 -82 0
44 61 135 0
16 -66 114 0
39 -48 123 0
86 -104 138 0
56 82 -112 0
-68 -72 -128 0
-24 -55 -59 0
-86 111 -114 0
1 -4 19 0
57 -79 136 0
56 -70 -144 0
24 32 134 0
-34 -35 99 0
-63 73 -95 0
60 74 100 0
24 -118 -149 0
-32 43 113 0
53 60 68 0
72 -82 143 0
-30 62 -131 0
-71 85 150 0
15 -45 93 0
-35 46 61 0
70 82 106 0
20 -66 150 0
-1 -64 116 0
-51 99 123 0
-123 -134 -147 0
-6 111 115 0
-24 -83 -126 0
-31 134 148 0
40 -107 131 0
11 61 132 0
110 -127 -142 0
-54 77 -87 0
-11 67 -70 0
114 -119 -146 0
10 11 -117 0
-32 35 -99 0
45 65 94 0
