p cnf 150 720
-18 -83 101 0
-16 -19 129 0
-63 -129 145 0
25 40 71 0
-54 109 126 0
61 -118 138 0
48 -75 -135 0
36 94 -109 0
98 108 -124 0
-36 60 77 0
12 -16 -128 0
81 -93 129 0
-106 128 -141 0
-36 -44 -136 0
-34 115 125 0
-9 37 -92 0
-8 52 87 0
-1 -50 -61 0
-11 128 149 0
38 66 96 0
8 -35 39 0
31 37 136 0
-6 73 103 0
-32 41 43 0
14 34 67 0
7 -87 -135 0
-8 -45 -116 0
1 25 -43 0
-10 54 -145 0
47 103 -123 0
38 46 -137 0
56 86 -110 0
37 -131 -134 0
41 -81 98 0
-33 -72 -118 0
1 90 121 0
58 -64 -92 0
-13 -36 -129 0
-9 70 -71 0
-73 -91 98 0
35 -48 -81 0
-38 -91 -144 0
43 131 140 0
73 -98 -118 0
-65 -84 -94 0
38 -62 -113 0
-123 -131 150 0
21 -40 89 0
23 -65 150 0
-52 92 -122 0
13 -54 104 0
-22 -66 124 0
-25 -37 -38 0
16 -34 -37 0
121 123 -148 0
-104 -105 140 0
-67 120 -129 0
-18 54 100 0
44 -47 125 0
42 -66 -122 0
66 -67 -76 0
-17 101 -118 0
-18 -90 130 0
-45 68 128 0
-61 139 -141 0
55 -127 -128 0
12 82 106 0
75 -86 127 0
-19 -78 142 0
31 43 -101 0
44 112 133 0
-20 59 -92 0
-57 -89 -97 0
80 115 -129 0
-37 -61 -120 0
69 114 127 0
16 92 140 0
-9 104 142 0
-35 -48 -119 0
10 -52 100 0
-55 -101 149 0
26 42 77 0
4 33 77 0
-63 65 -145 0
16 -135 148 0
-24 -88 -111 0
-30 -75 135 0
-86 90 94 0
-23 48 -127 0
-108 112 140 0
-59 80 -149 0
-7 -24 -53 0
7 -82 144 0
-2 -98 -124 0
9 129 -138 0
-111 -134 148 0
1 -127 -134 0
20 -45 131 0
21 -32 124 0
33 -50 109 0
-54 -103 113 0
75 -111 -148 0
-10 99 -148 0
35 -59 86 0
26 99 122 0
-47 94 120 0
75 80 129 0
-76 92 109 0
16 17 26 0
55 123 -138 0
-10 16 139 0
-104 120 149 0
14 -45 74 0
-84 92 -99 0
5 19 -67 0
51 -53 -85 0
70 90 122 0
-95 -149 -150 0
-8 -43 60 0
25 -43 60 0
-18 -73 150 0
-39 62 -100 0
-4 53 -114 0
-67 89 120 0
6 -7 -123 0
-21 30 -103 0
14 -71 114 0
-32 122 125 0
53 -121 130 0
94 -119 -137 0
-2 95 -124 0
-103 132 -140 0
22 -92 -96 0
-13 -38 -111 0
34 99 -102 0
