p cnf 150 690
2 81 -130 0
69 -71 144 0
-23 -126 139 0
47 -143 146 0
17 -106 142 0
11 30 -79 0
-30 -107 113 0
11 96 -124 0
-38 62 -137 0
-35 -91 -114 0
19 -78 -120 0
-18 -26 110 0
-36 39 -117 0
2 51 111 0
-65 -125 -133 0
-65 -84 119 0
-29 -59 -83 0
-44 -58 148 0
46 98 -116 0
-2 89 -103 0
-19 43 107 0
-72 -80 102 0
7 -48 130 0
25 -80 114 0
-56 -68 -148 0
-28 33 102 0
-77 -84 126 0
49 -96 -108 0
4 60 108 0
88 -91 -129 0
-18 -40 135 0
79 -99 111 0
-32 -61 100 0
6 24 33 0
77 93 -116 0
-89 -109 -111 0
5 -63 140 0
-64 -105 -144 0
-58 -117 146 0
-72 -78 -131 0
-57 -74 149 0
44 -105 -141 0
-52 107 150 0
12 35 78 0
16 -126 130 0
-36 38 100 0
-48 66 125 0
10 86 100 0
50 -67 133 0
1 -89 144 0
-3 -32 -87 0
15 66 -102 0
44 -105 -148 0
-7 -29 -62 0
13 16 72 0
-99 -110 145 0
-36 -99 135 0
16 -17 93 0
2 43 107 0
-118 133 -145 0
-27 -56 129 0
-1 8 32 0
36 77 87 0
12 -78 -136 0
98 139 -147 0
8 115 -133 0
63 72 -149 0
-59 -79 90 0
24 38 -119 0
94 108 134 0
62 124 135 0
31 -69 82 0
-2 -41 -48 0
52 -70 142 0
40 -83 -139 0
-6 -66 -118 0
-11 -15 18 0
93 99 -115 0
56 81 -109 0
7 59 -101 0
93 -115 148 0
-6 -41 125 0
-27 57 102 0
-119 124 136 0
51 -52 111 0
-5 83 -105 0
-30 -33 -91 0
29 -63 127 0
-30 -44 -139 0
36 57 101 0
-23 49 118 0
-90 118 -137 0
24 -25 122 0
95 -107 111 0
123 -132 148 0
-87 127 148 0
-30 32 -74 0
-65 -118 -132 0
38 57 75 0
19 44 115 0
-44 67 -127 0
7 24 -140 0
-54 120 130 0
14 53 89 0
-25 31 147 0
13 26 137 0
-89 -103 123 0
-50 57 147 0
-105 123 128 0
58 -110 130 0
18 -125 127 0
-81 -120 144 0
96 -106 -121 0
-40 120 -137 0
-48 76 83 0
13 -131 -143 0
-93 -112 131 0
14 -85 89 0
-58 -110 120 0
-55 -78 134 0
46 49 -148 0
6 131 133 0
-38 -73 106 0
-15 124 -134 0
14 24 -105 0
15 -33 96 0
-117 -119 125 0
53 124 -141 0
-10 64 -77 0
20 45 64 0
-28 61 -100 0
-20 56 -112 0
-5 21 -122 0
-22 -43 -129 0
46 -99 138 0
9 130 -134 0
-23 59 94 0
27 73 -130 0
5 37 139 0
-7 -24 -147 0
57 -109 -114 0
71 105 114 0
6 74 -98 0
12 -20 28 0
16 -59 125 0
-24 38 113 0
90 -133 146 0
16 65 68 0
