p cnf 150 690
31 51 66 0
-15 90 111 0
2 52 -117 0
-8 -59 -125 0
-7 25 90 0
55 80 131 0
-3 38 -86 0
-63 77 130 0
-100 139 -147 0
28 -66 -101 0
-42 47 -70 0
32 87 -117 0
-31 -64 -106 0
-14 -100 -117 0
-30 60 -130 0
67 -76 -126 0
-6 -17 -115 0
6 -17 106 0
7 -96 97 0
-6 -86 104 0
73 -119 -144 0
1 8 114 0
-20 -62 -150 0
-3 -39 -120 0
28 86 -132 0
-39 49 125 0
64 -84 -93 0
1 -28 -115 0
-32 66 78 0
11 37 -101 0
80 -94 -121 0
45 53 148 0
-1 -4 -100 0
-22 96 107 0
-11 39 100 0
-64 65 -141 0
22 -47 65 0
98 109 -130 0
1 -23 -133 0
-21 -87 108 0
6 -20 -34 0
18 44 49 0
-113 118 -142 0
33 114 -123 0
63 -99 142 0
69 76 82 0
-57 99 111 0
-71 77 -133 0
-3 60 69 0
15 -30 119 0
-18 62 -98 0
-11 61 67 0
-32 -61 -65 0
10 -60 -105 0
11 79 -142 0
-40 74 133 0
-10 -14 -105 0
14 -21 39 0
28 -36 99 0
8 19 117 0
-13 62 84 0
104 -116 133 0
1 85 -150 0
-61 -119 -147 0
75 76 136 0
64 92 -118 0
11 -100 138 0
25 -65 130 0
-34 60 102 0
2 113 -135 0
7 56 -125 0
-77 123 134 0
32 -60 -144 0
31 -50 -71 0
47 -107 -113 0
-10 -73 101 0
-43 119 -132 0
-8 -48 80 0
30 92 137 0
-54 -60 -117 0
49 88 132 0
-91 137 -148 0
37 -108 -138 0
70 85 131 0
43 44 -143 0
-2 20 134 0
-22 -84 -90 0
-10 -71 -101 0
-28 67 93 0
-3 97 123 0
92 -113 -139 0
24 -28 145 0
14 105 -107 0
39 61 -113 0
-9 15 33 0
-79 97 -130 0
-78 -103 -105 0
-90 -100 -150 0
34 72 117 0
-52 -126 -137 0
-66 -75 112 0
15 -34 -53 0
9 -45 -109 0
97 113 128 0
