p cnf 150 780
42 87 -101 0
15 -27 41 0
-52 -93 103 0
-32 -114 -120 0
-48 122 130 0
-42 -50 61 0
17 -124 134 0
53 -70 113 0
24 78 123 0
-50 104 106 0
51 -102 -130 0
-10 -46 -55 0
7 50 -148 0
-14 24 -54 0
57 -118 130 0
-22 117 -121 0
10 -62 -120 0
-19 73 -127 0
26 99 -111 0
26 -31 -40 0
-51 62 126 0
-1 22 46 0
49 60 69 0
36 -70 81 0
-54 -89 -127 0
-35 -96 150 0
12 44 -54 0
-57 -106 -143 0
-25 52 -60 0
-14 -95 -109 0
36 -96 146 0
73 93 98 0
20 -69 136 0
-20 66 149 0
53 119 123 0
-34 -53 -102 0
-88 -103 106 0
-1 104 105 0
-82 118 140 0
-32 -82 -93 0
-55 -76 78 0
-72 110 -132 0
-83 -88 121 0
-9 30 -71 0
28 -75 -76 0
4 66 117 0
4 20 -146 0
1 56 70 0
56 -125 -130 0
-10 -128 -133 0
25 -41 49 0
62 99 106 0
6 -22 86 0
33 -56 -148 0
-83 100 131 0
36 -91 106 0
-89 -133 143 0
79 88 -97 0
92 105 -130 0
63 -102 107 0
-38 -45 70 0
-73 -91 127 0
-44 -57 -77 0
18 70 -146 0
19 128 -145 0
17 -99 -148 0
81 -94 114 0
17 -30 -80 0
8 47 -137 0
-89 121 139 0
66 104 150 0
-61 93 -110 0
-10 -99 112 0
64 -130 -136 0
19 -45 108 0
5 36 -49 0
5 38 55 0
86 120 -128 0
-46 54 -97 0
-35 -75 -111 0
-54 -62 -134 0
76 81 127 0
4 9 47 0
-9 -109 142 0
-78 -120 -144 0
-67 -69 94 0
-21 85 -109 0
48 -113 -120 0
-61 -78 145 0
86 117 -128 0
43 -71 -142 0
16 78 130 0
-26 -50 -110 0
20 31 32 0
-9 -54 -57 0
26 -61 141 0
1 -3 -29 0
73 -74 -117 0
16 57 -92 0
-4 -8 92 0
-81 127 -144 0
5 -60 -142 0
-61 -132 147 0
-61 93 -95 0
-62 94 109 0
1 53 95 0
-43 134 150 0
-9 45 -133 0
15 -96 -116 0
-37 -39 109 0
-56 -86 135 0
-116 -121 -145 0
106 -107 135 0
44 -103 106 0
15 -81 110 0
-48 52 136 0
-28 -58 116 0
7 64 -121 0
51 103 -146 0
-5 -56 118 0
12 138 -139 0
-29 -121 127 0
40 62 -93 0
65 -79 116 0
-5 -14 132 0
-20 -43 -125 0
-31 48 92 0
25 -65 -147 0
-10 93 -97 0
-26 61 -79 0
28 -61 -138 0
68 -99 130 0
45 108 140 0
-20 -77 -120 0
19 -105 -134 0
-12 -56 108 0
4 -131 -141 0
-27 48 -143 0
-39 -100 107 0
23 40 84 0
-48 69 130 0
24 64 -112 0
-62 108 -140 0
25 84 -93 0
-51 93 -136 0
-86 99 106 0
6 -49 64 0
48 -75 -96 0
19 -71 75 0
-44 63 -141 0
95 102 -124 0
2 -52 -104 0
64 -139 149 0
47 -59 71 0
-1 9 37 0
-8 -50 124 0
2 -51 142 0
-30 -35 -62 0
-47 73 -150 0
75 -87 150 0
32 -76 -84 0
-30 -32 -118 0
-83 97 125 0
-19 -30 131 0
-108 -132 -147 0
-54 100 -114 0
37 44 107 0
1 90 -119 0
62 67 -126 0
-13 141 149 0
-53 -88 -107 0
-34 48 81 0
23 62 100 0
27 -31 -130 0
35 75 79 0
-26 110 -147 0
-65 139 144 0
-3 -75 -114 0
-19 -115 134 0
23 -65 -139 0
13 112 -115 0
-68 -91 -127 0
-6 -120 143 0
24 -58 -67 0
53 -115 148 0
-28 -36 -39 0
-83 99 111 0
41 -77 -103 0
17 -20 53 0
-36 -60 137 0
-41 -47 97 0
-69 76 -143 0
74 -135 144 0
7 -9 44 0
-10 25 78 0
-47 -58 -135 0
90 -106 112 0
16 50 131 0
72 92 134 0
78 -99 -120 0
20 -72 -89 0
26 -72 145 0
25 115 132 0
-18 -38 -99 0
-12 30 -81 0
-2 24 -125 0
10 -26 48 0
61 62 -138 0
-13 -104 144 0
-2 33 146 0
43 49 -77 0
26 86 123 0
13 38 80 0
-34 73 99 0
-17 -22 -58 0
-35 45 -68 0
35 49 109 0
70 -123 -131 0
11 68 -82 0
-5 8 -135 0
2 45 73 0
-100 -124 135 0
-35 -111 -133 0
-42 78 94 0
-28 108 137 0
41 -62 -81 0
-74 101 118 0
-34 52 -129 0
41 -103 -129 0
87 -115 -145 0
-35 119 143 0
-74 -108 -117 0
-53 59 113 0
-54 -99 109 0
62 -77 127 0
-83 119 -121 0
-35 59 -142 0
-73 92 96 0
36 57 -65 0
-81 -108 122 0
61 81 -91 0
-77 110 -135 0
-53 -59 149 0
31 122 -137 0
-56 76 143 0
-8 -83 146 0
-93 -102 -130 0
32 104 -131 0
-25 -28 -141 0
1 -80 -124 0
8 -32 -98 0
-9 72 -81 0
-68 -107 -138 0
39 50 -65 0
14 -21 116 0
10 46 48 0
-82 -83 -88 0
71 -86 -115 0
-12 -14 -26 0
-79 92 128 0
-101 117 143 0
47 -48 118 0
-34 -79 -92 0
21 -45 119 0
25 70 -133 0
-1 -56 88 0
9 15 37 0
-7 -56 95 0
-27 98 -144 0
-50 62 106 0
63 -120 -136 0
51 -99 112 0
27 48 84 0
95 -110 130 0
-100 -111 127 0
-2 -55 122 0
-10 12 55 0
79 -132 -144 0
12 -25 125 0
-71 72 -129 0
-24 -73 -105 0
30 -69 -96 0
-45 103 -126 0
84 146 150 0
60 -90 -132 0
25 65 88 0
-26 52 -114 0
-46 68 81 0
-86 -115 -119 0
-48 125 128 0
27 -64 -135 0
19 38 59 0
-4 29 -133 0
-19 59 69 0
22 -41 -124 0
-31 -68 -109 0
34 -40 128 0
-18 -93 95 0
-9 118 144 0
34 40 127 0
47 99 -115 0
1 52 137 0
15 -48 -82 0
1 20 150 0
-39 73 -150 0
-1 134 135 0
-64 -78 -120 0
-29 108 -110 0
-43 -82 109 0
3 -37 -91 0
-20 -47 -114 0
-15 -50 65 0
-27 39 97 0
29 -114 -124 0
57 116 130 0
66 78 -90 0
-27 48 149 0
-21 28 101 0
76 -86 133 0
25 -115 133 0
3 -68 -126 0
-12 -42 -78 0
3 86 148 0
-8 -71 -111 0
13 72 144 0
25 -42 142 0
14 -111 125 0
5 57 124 0
-13 29 -127 0
15 84 132 0
10 -79 122 0
-31 74 -105 0
112 -121 -136 0
-38 100 113 0
-8 -41 -90 0
23 32 -141 0
37 -59 -87 0
-3 -42 -112 0
26 84 97 0
50 -105 134 0
26 93 -118 0
-119 -130 -144 0
17 94 129 0
102 -112 -126 0
-35 -78 114 0
-38 52 -96 0
