p cnf 150 780
27 48 -144 0
12 73 119 0
-61 -90 -128 0
-88 114 143 0
72 -81 -118 0
-69 95 -131 0
42 -49 -92 0
5 60 103 0
-32 -40 136 0
18 -19 -58 0
43 147 -148 0
4 41 -98 0
28 36 -76 0
64 100 141 0
77 130 141 0
-44 128 -144 0
28 118 -146 0
39 40 -61 0
10 124 145 0
-119 -144 -147 0
-18 -114 -145 0
-37 52 98 0
25 71 148 0
-5 -105 148 0
41 113 -120 0
64 68 96 0
42 58 -100 0
-61 -126 -139 0
-5 -6 -77 0
-17 -69 -82 0
3 43 44 0
72 106 115 0
80 91 -126 0
63 72 -86 0
-40 -46 -52 0
-15 40 -126 0
34 -106 -141 0
-75 76 -77 0
-48 72 -95 0
-53 -59 84 0
-14 58 119 0
14 89 -138 0
37 88 -135 0
26 -70 -88 0
23 -76 145 0
-84 -99 104 0
93 -108 146 0
-2 21 141 0
-19 66 -144 0
-46 -60 104 0
6 33 127 0
43 95 115 0
-64 -88 -121 0
11 12 -131 0
23 45 -86 0
-20 67 88 0
-6 -60 -64 0
-120 140 -147 0
-43 -75 101 0
1 -106 -137 0
-127 129 -138 0
17 -44 59 0
-21 127 -139 0
50 -73 125 0
50 64 94 0
13 109 -113 0
5 25 -74 0
-28 -69 -94 0
-11 61 -142 0
-28 -116 -136 0
28 105 116 0
-6 42 65 0
26 48 108 0
-24 25 -145 0
29 -30 -83 0
-2 -83 -134 0
4 -20 38 0
48 56 84 0
98 143 -144 0
22 -56 117 0
93 -119 -134 0
96 104 -121 0
59 64 -121 0
-35 -65 -109 0
-83 -88 -139 0
-1 -2 -29 0
38 131 -138 0
-20 29 -123 0
-3 52 -55 0
-5 38 67 0
9 106 -109 0
-118 119 138 0
-105 130 -143 0
17 43 -82 0
-7 98 -102 0
-13 105 -131 0
13 -20 71 0
8 -94 127 0
-5 19 -116 0
-23 -55 -65 0
-20 -22 114 0
56 -118 -131 0
16 -50 -129 0
-44 73 85 0
-6 -46 -99 0
-33 -45 142 0
-85 -121 -138 0
92 116 -118 0
84 88 -106 0
12 -76 -81 0
-7 45 89 0
-27 32 -79 0
-81 -87 89 0
10 -43 69 0
-13 -69 -125 0
102 -127 132 0
30 36 148 0
28 -111 120 0
66 -70 106 0
-16 -66 -73 0
-11 -26 48 0
31 -67 -90 0
58 96 100 0
15 65 -131 0
-2 -63 -86 0
-86 87 110 0
20 -70 -130 0
44 52 65 0
26 -63 -89 0
